audio1	0.05079219999606721	1.915419501133787	SOA1	2.4
audio2	2.5168642999997246	1.516235827664399	SOA2	3.3
visual3	5.86510879999696	1.2804246000014246	SOA3	3.0
checker4	8.867791299999226	1.3105904000040027	SOA4	2.7
visual5	11.55718849999539	1.2973275999975158	SOA5	3.6
audio6	15.163152900000568	1.2693877551020407	SOA6	3.0
audio7	18.197053699994285	1.5346485260770975	SOA7	2.7
audio8	20.932077799996478	1.4761451247165533	SOA8	3.0
visual9	23.97179160000087	1.297218100000464	SOA9	3.0
audio10	26.976791000000958	1.739501133786848	SOA10	3.0
audio11	30.010580800000753	1.1847619047619047	SOA11	3.3
checker12	33.34660469999653	1.2986420999950496	SOA12	2.4
visual13	35.74745179999445	1.297705600001791	SOA13	3.6
visual14	39.350817099999404	1.2966334999946412	SOA14	2.7
visual15	42.053406299994094	1.2974111000003177	SOA15	3.0
visual16	45.05591740000091	1.2974872999984655	SOA16	3.3
visual17	48.35871629999747	1.2972029999946244	SOA17	2.7
visual18	51.08221059999778	1.2765097000010428	SOA18	3.0
visual19	54.09951000000001	1.2827075999957742	SOA19	2.7
visual20	56.8020211999974	1.2974777999988873	SOA20	3.3
checker21	60.10492009999871	1.3071813999995356	SOA21	2.7
visual22	62.79736959999718	1.2974694000004092	SOA22	3.6
visual23	66.41561859999638	1.2817553999993834	SOA23	3.0
audio24	69.41910980000102	1.5346485260770975	SOA24	2.4
audio25	71.84795260000101	1.739501133786848	SOA25	3.6
visual26	75.47625300000072	1.2963983000008739	SOA26	3.0
visual27	78.49933169999713	1.2769237000029534	SOA27	2.4
visual28	80.91620549999789	1.283126700000139	SOA28	3.0
visual29	83.9189000999977	1.2973031000001356	SOA29	3.6
visual30	87.52254769999854	1.2963517999960459	SOA30	2.7
audio31	90.22717379999813	1.2524263038548753	SOA31	3.3
visual32	93.58271029999742	1.277156099997228	SOA32	3.0
checker33	96.58584680000058	1.3098709999976563	SOA33	3.0
visual34	99.59923349999735	1.27358870000171	SOA34	3.0
visual35	102.61583249999967	1.2834193000016967	SOA35	3.0
visual36	105.63247119999869	1.2833606999993208	SOA36	3.0
visual37	108.6350936999952	1.2973570000031032	SOA37	2.4
visual38	111.04958239999542	1.2855146000001696	SOA38	3.3
visual39	114.3661323999986	1.2834504999991623	SOA39	3.0
audio40	117.37056879999727	1.739501133786848	SOA40	2.7
audio41	120.0948544999992	1.1723356009070294	SOA41	3.3
checker42	123.42650039999717	1.3027194000023883	SOA42	2.7
audio43	126.12535279999429	1.6239455782312926	SOA43	3.6
visual44	129.7482572999943	1.2904000000053202	SOA44	2.4
visual45	132.15097329999844	1.2972807999976794	SOA45	3.6
visual46	135.7539267999964	1.2970461000004434	SOA46	2.7
visual47	138.45647769999778	1.2974493999936385	SOA47	2.7
checker48	141.1589143999954	1.3037761000014143	SOA48	3.0
visual49	144.1557165999984	1.296984499997052	SOA49	3.3
audio50	147.46041849999892	1.2817233560090704	SOA50	2.7
checker51	150.20119509999495	1.3115490000054706	SOA51	3.6
audio52	153.79086649999954	1.7005442176870749	SOA52	3.0
checker53	156.8146243999945	1.2981947000007494	SOA53	3.0
visual54	159.8170278999969	1.2970452999943518	SOA54	3.0
