audio1	0.052319400012493134	1.915419501133787	SOA1	2.4
audio2	2.5438576000742614	1.516235827664399	SOA2	3.3
visual3	5.89249200001359	1.280720400158316	SOA3	3.0
checker4	8.895170799922198	1.3109405003488064	SOA4	2.7
visual5	11.583998899906874	1.2975501003675163	SOA5	3.6
audio6	15.18796190014109	1.2693877551020407	SOA6	3.0
audio7	18.22398959985003	1.5346485260770975	SOA7	2.7
audio8	20.958445699885488	1.4761451247165533	SOA8	3.0
visual9	23.99960449989885	1.2973027001135051	SOA9	3.0
audio10	27.004589799791574	1.739501133786848	SOA10	3.0
audio11	30.038407700136304	1.1847619047619047	SOA11	3.3
checker12	33.374556799884886	1.2985561001114547	SOA12	2.4
visual13	35.775279600173235	1.2978462995961308	SOA13	3.6
visual14	39.3781118998304	1.2971657002344728	SOA14	2.7
visual15	42.08065119991079	1.2974618002772331	SOA15	3.0
visual16	45.08341690013185	1.2972340998239815	SOA16	3.3
visual17	48.38620530022308	1.2972117001190782	SOA17	2.7
visual18	51.10971069987863	1.276496300008148	SOA18	3.0
visual19	54.12652540020645	1.283185100182891	SOA19	2.7
visual20	56.82905670022592	1.2974682999774814	SOA20	3.3
checker21	60.13166069984436	1.3084309003315866	SOA21	2.7
visual22	62.823056399822235	1.2975682001560926	SOA22	3.6
visual23	66.44331440003589	1.279746299609542	SOA23	3.0
audio24	69.44667680002749	1.5346485260770975	SOA24	2.4
audio25	71.87548540020362	1.739501133786848	SOA25	3.6
visual26	75.50430019991472	1.2964245001785457	SOA26	3.0
visual27	78.52672920003533	1.2775746998377144	SOA27	2.4
visual28	80.94345480017364	1.283274400047958	SOA28	3.0
visual29	83.9460531999357	1.2974002002738416	SOA29	3.6
visual30	87.54884750023484	1.2972030998207629	SOA30	2.7
audio31	90.25249639991671	1.2524263038548753	SOA31	3.3
visual32	93.59358290024102	1.2778032999485731	SOA32	3.0
checker33	96.59607690013945	1.3111479999497533	SOA33	3.0
visual34	99.59356359997764	1.2888691001571715	SOA34	3.0
visual35	102.61048390017822	1.2830808004364371	SOA35	3.0
visual36	105.62712199985981	1.2833614996634424	SOA36	3.0
visual37	108.62974559981376	1.2973730000667274	SOA37	2.4
visual38	111.04393750010058	1.2858122996985912	SOA38	3.3
visual39	114.36049709981307	1.2834389000199735	SOA39	3.0
audio40	117.36419170023873	1.739501133786848	SOA40	2.7
audio41	120.08905680011958	1.1723356009070294	SOA41	3.3
checker42	123.42129890015349	1.302944999653846	SOA42	2.7
audio43	126.11914899991825	1.6239455782312926	SOA43	3.6
visual44	129.74407530017197	1.2895196001045406	SOA44	2.4
visual45	132.14658130006865	1.2974915001541376	SOA45	3.6
visual46	135.7494172998704	1.2971634003333747	SOA46	2.7
visual47	138.45194939989597	1.2974685998633504	SOA47	2.7
checker48	141.15447380021214	1.3032957999967039	SOA48	3.0
visual49	144.15131590003148	1.2973390999250114	SOA49	3.3
audio50	147.4551907000132	1.2817233560090704	SOA50	2.7
checker51	150.1952463001944	1.3126376997679472	SOA51	3.6
audio52	153.78445729985833	1.7005442176870749	SOA52	3.0
checker53	156.80964019987732	1.2983408002182841	SOA53	3.0
visual54	159.81182460021228	1.2971989996731281	SOA54	3.0
visual55	162.8142913999036	1.2975268000736833	SOA55	2.4
audio56	165.2182428999804	1.7178231292517008	SOA56	3.3
visual57	168.54297110019252	1.2972972998395562	SOA57	2.7
visual58	171.24545399984345	1.2975177997723222	SOA58	3.3
visual59	174.5491275000386	1.2963260998949409	SOA59	3.0
checker60	177.5515275998041	1.3066258002072573	SOA60	3.0
visual61	180.56122640008107	1.281278899870813	SOA61	3.0
visual62	183.5780042000115	1.2832209998741746	SOA62	3.3
visual63	186.89466830017045	1.283336500171572	SOA63	2.4
checker64	189.29701319988817	1.3113669003359973	SOA64	3.3
visual65	192.5860041999258	1.297295100055635	SOA65	3.3
visual66	195.88883250020444	1.2971699996851385	SOA66	3.0
audio67	198.89306409982964	1.7072108843537415	SOA67	3.0
audio68	201.92165509983897	1.4157369614512472	SOA68	2.7
checker69	204.66175279999152	1.3134991000406444	SOA69	3.3
checker70	207.94882419984788	1.3097910997457802	SOA70	3.0
checker71	210.93883869983256	1.3031405000947416	SOA71	2.7
audio72	213.6366137000732	1.739501133786848	SOA72	3.0
audio73	216.65676449984312	1.739501133786848	SOA73	3.0
checker74	219.6893528997898	1.30274279974401	SOA74	2.7
audio75	222.38710349984467	1.7072108843537415	SOA75	3.3
checker76	225.7040607999079	1.304776799865067	SOA76	3.0
audio77	228.70046660024673	1.5346485260770975	SOA77	3.0
visual78	231.72688020020723	1.2973639997653663	SOA78	3.3
audio79	235.03076789993793	1.722267573696145	SOA79	2.7
audio80	237.75686000008136	1.3997732426303855	SOA80	3.3
visual81	241.11206929991022	1.2804720997810364	SOA81	3.0
visual82	244.1288807000965	1.2831883998587728	SOA82	3.0
visual83	247.13149669999257	1.2973811998963356	SOA83	2.4
checker84	249.53381500020623	1.3085614000447094	SOA84	3.3
visual85	252.82563940016553	1.297295699827373	SOA85	3.0
visual86	255.8283740999177	1.2972641000524163	SOA86	2.7
visual87	258.53185909986496	1.296515400055796	SOA87	3.0
audio88	261.53692399989814	1.4583673469387755	SOA88	3.6
checker89	265.17066970001906	1.3053005002439022	SOA89	2.7
checker90	267.8649824000895	1.3109520999714732	SOA90	3.0
checker91	270.8540731999092	1.3053259998559952	SOA91	3.0
visual92	273.86258650012314	1.2835597000084817	SOA92	2.7
audio93	276.5661034998484	1.5346485260770975	SOA93	3.0
checker94	279.5940523999743	1.298781500197947	SOA94	3.3
visual95	282.9127552001737	1.279951199889183	SOA95	2.7
audio96	285.61644020024687	1.3561904761904762	SOA96	3.6
visual97	289.2395198000595	1.2971604000777006	SOA97	3.0
audio98	292.2431462998502	1.5346485260770975	SOA98	2.4
audio99	294.678625700064	1.3932426303854875	SOA99	3.3
audio100	298.02043800009415	1.5591383219954649	SOA100	0.0
this is the duration: 326.21027139993384
