bodySite,n,BodyCueInstructionsText.started_mean,BodyCueInstructionsText.started_raw,,,,BodyCueInstructionsText.started_std,BodySiteCue1.started_mean,BodySiteCue1.started_raw,,,,BodySiteCue1.started_std,BodySiteCue2.started_mean,BodySiteCue2.started_raw,,,,BodySiteCue2.started_std,BodySiteCue3.started_mean,BodySiteCue3.started_raw,,,,BodySiteCue3.started_std,BodySiteCue3.stopped_raw,,,,BodySiteCue4.started_mean,BodySiteCue4.started_raw,,,,BodySiteCue4.started_std,BodySiteCue4.stopped_raw,,,,BodySiteCue5.started_mean,BodySiteCue5.started_raw,,,,BodySiteCue5.started_std,BodySiteCue5.stopped_raw,,,,BodySiteCue6.started_mean,BodySiteCue6.started_raw,,,,BodySiteCue6.started_std,BodySiteCue6.stopped_raw,,,,BodySiteCue7.started_mean,BodySiteCue7.started_raw,,,,BodySiteCue7.started_std,BodySiteCue7.stopped_raw,,,,CalibrationText.started_mean,CalibrationText.started_raw,,,,CalibrationText.started_std,CalibrationText.stopped_raw,,,,ExperimenterConfirm.keys_raw,,,,ExperimenterConfirm.rt_mean,ExperimenterConfirm.rt_raw,,,,ExperimenterConfirm.rt_std,ExperimenterConfirm.started_mean,ExperimenterConfirm.started_raw,,,,ExperimenterConfirm.started_std,HeatSet.keys_raw,,,,HeatSet.rt_mean,HeatSet.rt_raw,,,,HeatSet.rt_std,HeatSet.started_mean,HeatSet.started_raw,,,,HeatSet.started_std,HeatSet.stopped_raw,,,,HeatSet.temperature_mean,HeatSet.temperature_raw,,,,HeatSet.temperature_std,HeatSettingText.started_mean,HeatSettingText.started_raw,,,,HeatSettingText.started_std,HeatSettingText.stopped_raw,,,,HeatStim.started_mean,HeatStim.started_raw,,,,HeatStim.started_std,IntensityRatingScale.response_mean,IntensityRatingScale.response_raw,,,,IntensityRatingScale.response_std,IntensityRatingScale.rt_mean,IntensityRatingScale.rt_raw,,,,IntensityRatingScale.rt_std,IntensityRatingScale.started_mean,IntensityRatingScale.started_raw,,,,IntensityRatingScale.stopped_raw,,,,IntensityScale.started_mean,IntensityScale.started_raw,,,,IntensityScale.started_std,IntensityScale.stopped_raw,,,,OKcue1.started_mean,OKcue1.started_raw,,,,OKcue1.started_std,OKcue1.stopped_raw,,,,OKcue2.started_mean,OKcue2.started_raw,,,,OKcue2.started_std,OKcue2.stopped_raw,,,,ParticipantConfirmStart.keys_raw,,,,ParticipantConfirmStart.rt_mean,ParticipantConfirmStart.rt_raw,,,,ParticipantConfirmStart.rt_std,ParticipantConfirmStart.started_mean,ParticipantConfirmStart.started_raw,,,,ParticipantConfirmStart.started_std,PrepareParticipantText.started_mean,PrepareParticipantText.started_raw,,,,PrepareParticipantText.started_std,StimThermode.started_mean,StimThermode.started_raw,,,,StimThermode.started_std,StimThresholdText.started_mean,StimThresholdText.started_raw,,,,StimThresholdText.started_std,StimThresholdText.stopped_raw,,,,ThresholdSet.keys_raw,,,,ThresholdSet.rt_mean,ThresholdSet.rt_raw,,,,ThresholdSet.rt_std,ThresholdSet.started_mean,ThresholdSet.started_raw,,,,ThresholdSet.started_std,ThresholdSet.stopped_raw,,,,ThresholdSet.temperature_mean,ThresholdSet.temperature_raw,,,,ThresholdSet.temperature_std,ValenceRatingScale.response_mean,ValenceRatingScale.response_raw,,,,ValenceRatingScale.response_std,ValenceRatingScale.rt_mean,ValenceRatingScale.rt_raw,,,,ValenceRatingScale.rt_std,ValenceRatingScale.started_mean,ValenceRatingScale.started_raw,,,,ValenceRatingScale.stopped_raw,,,,ValenceScale.started_mean,ValenceScale.started_raw,,,,ValenceScale.started_std,ValenceScale.stopped_raw,,,,WhiteBack2.started_mean,WhiteBack2.started_raw,,,,WhiteBack2.started_std,WhiteBack3.started_mean,WhiteBack3.started_raw,,,,WhiteBack3.started_std,WhiteBack4.started_mean,WhiteBack4.started_raw,,,,WhiteBack4.started_std,WhiteBack4.stopped_raw,,,,WhiteBack5.started_mean,WhiteBack5.started_raw,,,,WhiteBack5.started_std,WhiteBack5.stopped_raw,,,,WhiteBack6.started_mean,WhiteBack6.started_raw,,,,WhiteBack6.started_std,WhiteBack6.stopped_raw,,,,WhiteBack7.started_mean,WhiteBack7.started_raw,,,,WhiteBack7.started_std,WhiteBack7.stopped_raw,,,,WhiteBack8.started_mean,WhiteBack8.started_raw,,,,WhiteBack8.started_std,WhiteBack8.stopped_raw,,,,order,,,
Left Face,4.0,1585.963623046875,506.95855712890625, 1378.806396484375, 1876.6705322265625, 2581.418701171875,872.2781223905146,1585.963623046875,506.95855712890625, 1378.806396484375, 1876.6705322265625, 2581.418701171875,872.2781223905146,1601.475341796875,523.7217407226562, 1392.2847900390625, 1894.27197265625, 2595.622802734375,871.6598252193462,1602.433837890625,525.4990844726562, 1393.4464111328125, 1894.8448486328125, 2595.944580078125,871.0208573292027,, , , ,1623.3831787109375,537.4657592773438, 1409.7965087890625, 1929.7779541015625, 2616.49267578125,876.5424764295134,, , , ,1640.3287353515625,561.3619995117188, 1427.91552734375, 1937.480712890625, 2634.556640625,872.940817651239,, , 1937.4807553, ,1655.042724609375,576.0296630859375, 1442.9432373046875, 1952.141845703125, 2649.056396484375,872.8471510106436,, , , ,1661.695068359375,580.769287109375, 1450.5335693359375, 1958.8482666015625, 2656.629150390625,873.9152464729584,, , , ,1640.3287353515625,561.3619995117188, 1427.91552734375, 1937.480712890625, 2634.556640625,872.940817651239,, , , ,'space', 'space', 'space', 'space',14.205534934997559,15.517768859863281, 11.958390235900879, 16.374849319458008, 12.9711332321167,2.0817692503372376,1585.963623046875,506.95855712890625, 1378.806396484375, 1876.6705322265625, 2581.418701171875,872.2781223905146,'space', 'space', , 'space',17.85757573445638,21.80280303955078, 15.92066478729248, , 15.849258422851562,3.221440735667981,1623.3831787109375,537.4657592773438, 1409.7965087890625, 1929.7779541015625, 2616.49267578125,876.5424764295134,, , , ,47.625,46.5, 47.0, 49.0, 48.0,1.1086778913041726,1623.3831787109375,537.4657592773438, 1409.7965087890625, 1929.7779541015625, 2616.49267578125,876.5424764295134,, , , ,1641.3287353515625,564.3619995117188, 1428.91552734375, 1937.480712890625, 2634.556640625,871.6238459824773,44.5,43.0, 41.0, 47.0, 47.0,3.0000000000000004,5.383500099182129,6.14900016784668, 2.0320000648498535, 7.354000091552734, 5.999000072479248,2.3151856133159883,0.008856354999835503,0.008914229999959389, 0.008820329999934984, 0.00913162999972883, 0.00855922999971881,, , , ,1661.695068359375,580.769287109375, 1450.5335693359375, 1958.8482666015625, 2656.629150390625,873.9152464729584,, , , ,1623.3831787109375,537.4657592773438, 1409.7965087890625, 1929.7779541015625, 2616.49267578125,876.5424764295134,, , , ,1640.3287353515625,561.3619995117188, 1427.91552734375, 1937.480712890625, 2634.556640625,872.940817651239,, , , ,'space', 'space', 'space', 'space',0.9319923520088196,1.7548174858093262, 1.1363530158996582, 0.5415462255477905, 0.29525259137153625,0.652352200937646,1601.475341796875,523.7217407226562, 1392.2847900390625, 1894.27197265625, 2595.622802734375,871.6598252193462,1601.475341796875,523.7217407226562, 1392.2847900390625, 1894.27197265625, 2595.622802734375,871.6598252193462,1604.683837890625,528.4990844726562, 1393.4464111328125, 1897.8448486328125, 2598.944580078125,871.2620492953839,1602.433837890625,525.4990844726562, 1393.4464111328125, 1894.8448486328125, 2595.944580078125,871.0208573292027,, , , ,'space', 'space', 'space', 'space',20.921344757080078,11.93722152709961, 16.326515197753906, 34.90454864501953, 20.5170955657959,9.958586534093266,1602.433837890625,525.4990844726562, 1393.4464111328125, 1894.8448486328125, 2595.944580078125,871.0208573292027,, , , ,40.5,35.5, 39.5, 47.0, 40.0,4.778423728943817,-47.0,-44.0, -44.0, -49.0, -51.0,3.559026084010437,6.635749816894531,4.7230000495910645, 7.572999954223633, 6.690000057220459, 7.557000160217285,1.340235647922981,0.015396159999880865,0.015432959999884588, 0.015530359999957, 0.015616359999967244, 0.015004959999714629,, , , ,1655.042724609375,576.0296630859375, 1442.9432373046875, 1952.141845703125, 2649.056396484375,872.8471510106436,, , , ,1585.963623046875,506.95855712890625, 1378.806396484375, 1876.6705322265625, 2581.418701171875,872.2781223905146,1601.475341796875,523.7217407226562, 1392.2847900390625, 1894.27197265625, 2595.622802734375,871.6598252193462,1602.433837890625,525.4990844726562, 1393.4464111328125, 1894.8448486328125, 2595.944580078125,871.0208573292027,, , , ,1623.3831787109375,537.4657592773438, 1409.7965087890625, 1929.7779541015625, 2616.49267578125,876.5424764295134,, , , ,1640.3287353515625,561.3619995117188, 1427.91552734375, 1937.480712890625, 2634.556640625,872.940817651239,, , , ,1655.042724609375,576.0296630859375, 1442.9432373046875, 1952.141845703125, 2649.056396484375,872.8471510106436,, , , ,1661.695068359375,580.769287109375, 1450.5335693359375, 1958.8482666015625, 2656.629150390625,873.9152464729584,, , , ,4.0, 13.0, 17.0, 25.0
Right Face,4.0,1572.155029296875,285.31024169921875, 1274.3887939453125, 2234.385986328125, 2494.535400390625,1005.6456678360539,1572.155029296875,285.31024169921875, 1274.3887939453125, 2234.385986328125, 2494.535400390625,1005.6456678360539,1601.445068359375,316.4435729980469, 1311.5345458984375, 2266.20556640625, 2511.5966796875,1000.9261427100295,1603.258056640625,321.4329528808594, 1312.5133056640625, 2266.49267578125, 2512.59326171875,999.0626910710263,, , , ,1620.9534912109375,336.2995300292969, 1321.7633056640625, 2280.308349609375, 2545.44287109375,1004.86815219991,, , , ,1640.06396484375,357.5852966308594, 1348.560302734375, 2301.104736328125, 2553.005126953125,1000.0270640475287,, , , 2553.0050975999998,1654.601806640625,372.0462341308594, 1363.0625, 2315.7236328125, 2567.574951171875,1000.0909951213545,, , , ,1661.111572265625,377.20318603515625, 1368.5838623046875, 2319.947021484375, 2578.712158203125,1001.6732983343476,, , , ,1640.06396484375,357.5852966308594, 1348.560302734375, 2301.104736328125, 2553.005126953125,1000.0270640475287,, , , ,'space', 'space', 'space', 'space',28.002059936523438,29.861968994140625, 35.728214263916016, 30.57960319519043, 15.838454246520996,8.519580487039898,1572.155029296875,285.31024169921875, 1274.3887939453125, 2234.385986328125, 2494.535400390625,1005.6456678360539,'space', 'space', 'space', ,20.82794443766276,19.024707794189453, 24.633705139160156, 18.825420379638672, ,3.1088103842961536,1620.9534912109375,336.2995300292969, 1321.7633056640625, 2280.308349609375, 2545.44287109375,1004.86815219991,, , , ,47.625,48.0, 46.5, 47.0, 49.0,1.1086778913041726,1620.9534912109375,336.2995300292969, 1321.7633056640625, 2280.308349609375, 2545.44287109375,1004.86815219991,, , , ,1641.56396484375,357.5852966308594, 1350.560302734375, 2302.104736328125, 2556.005126953125,1000.9663833083063,43.75,47.0, 43.0, 35.0, 50.0,6.5,8.51574993133545,18.21500015258789, 10.182000160217285, 2.999000072479248, 2.6670000553131104,7.33698959149631,0.008974129999955949,0.008704930000021704, 0.008635229999981675, 0.009101730000111274, 0.009454629999709141,, , , ,1661.111572265625,377.20318603515625, 1368.5838623046875, 2319.947021484375, 2578.712158203125,1001.6732983343476,, , , ,1620.9534912109375,336.2995300292969, 1321.7633056640625, 2280.308349609375, 2545.44287109375,1004.86815219991,, , , ,1640.06396484375,357.5852966308594, 1348.560302734375, 2301.104736328125, 2553.005126953125,1000.0270640475287,, , , ,'space', 'space', 'space', 'space',1.7881802320480347,4.968795299530029, 0.9505794048309326, 0.2640394866466522, 0.9693068265914917,2.145650330257701,1601.445068359375,316.4435729980469, 1311.5345458984375, 2266.20556640625, 2511.5966796875,1000.9261427100295,1601.445068359375,316.4435729980469, 1311.5345458984375, 2266.20556640625, 2511.5966796875,1000.9261427100295,1604.508056640625,321.4329528808594, 1315.5133056640625, 2267.49267578125, 2513.59326171875,999.2971201948424,1603.258056640625,321.4329528808594, 1312.5133056640625, 2266.49267578125, 2512.59326171875,999.0626910710263,, , , ,'space', 'space', 'space', 'space',17.671064376831055,14.851129531860352, 9.219473838806152, 13.793017387390137, 32.82063674926758,10.391185474114039,1603.258056640625,321.4329528808594, 1312.5133056640625, 2266.49267578125, 2512.59326171875,999.0626910710263,, , , ,39.375,38.5, 34.5, 37.5, 47.0,5.359959576962002,-23.25,41.0, -46.0, -36.0, -52.0,43.33878170876519,6.493499755859375,5.139999866485596, 5.505000114440918, 4.205999851226807, 11.123000144958496,3.1344336627202782,0.015241185000022028,0.015209459999994124, 0.014806259999886606, 0.01581456000030812, 0.015134459999899263,, , , ,1654.601806640625,372.0462341308594, 1363.0625, 2315.7236328125, 2567.574951171875,1000.0909951213545,, , , ,1572.155029296875,285.31024169921875, 1274.3887939453125, 2234.385986328125, 2494.535400390625,1005.6456678360539,1601.445068359375,316.4435729980469, 1311.5345458984375, 2266.20556640625, 2511.5966796875,1000.9261427100295,1603.258056640625,321.4329528808594, 1312.5133056640625, 2266.49267578125, 2512.59326171875,999.0626910710263,, , , ,1620.9534912109375,336.2995300292969, 1321.7633056640625, 2280.308349609375, 2545.44287109375,1004.86815219991,, , , ,1640.06396484375,357.5852966308594, 1348.560302734375, 2301.104736328125, 2553.005126953125,1000.0270640475287,, , , ,1654.601806640625,372.0462341308594, 1363.0625, 2315.7236328125, 2567.574951171875,1000.0909951213545,, , , ,1661.111572265625,377.20318603515625, 1368.5838623046875, 2319.947021484375, 2578.712158203125,1001.6732983343476,, , , ,2.0, 12.0, 21.0, 24.0
Left Arm,4.0,1763.8302001953125,805.0254516601562, 1530.305419921875, 2057.303955078125, 2662.68603515625,789.0730903331374,1763.8302001953125,805.0254516601562, 1530.305419921875, 2057.303955078125, 2662.68603515625,789.0730903331374,1789.8720703125,843.1409912109375, 1564.5684814453125, 2074.166015625, 2677.613037109375,778.0249599175339,1790.9404296875,844.1646728515625, 1565.91064453125, 2075.177490234375, 2678.509033203125,777.9441861887726,, , , ,1798.60302734375,852.4174194335938, 1567.0584716796875, 2089.077392578125, 2685.859130859375,778.9905510676457,, , , ,1821.914306640625,873.3893432617188, 1597.818359375, 2107.3974609375, 2709.051513671875,778.5524292386766,, , , ,1836.4140625,887.8865966796875, 1612.40673828125, 2121.848876953125, 2723.513671875,778.5247555418123,, , , ,1844.656005859375,895.9003295898438, 1618.8646240234375, 2132.563720703125, 2731.295654296875,778.9180101938332,, , , ,1821.914306640625,873.3893432617188, 1597.818359375, 2107.3974609375, 2709.051513671875,778.5524292386766,, , , ,'space', 'space', 'space', 'space',24.694990158081055,36.75495147705078, 32.731651306152344, 15.62157917022705, 13.671774864196777,11.745476459667337,1763.8302001953125,805.0254516601562, 1530.305419921875, 2057.303955078125, 2662.68603515625,789.0730903331374,'space', 'space', 'space', 'space',21.13824462890625,18.835237503051758, 28.682771682739258, 16.120059967041016, 20.9149112701416,5.399252583381991,1798.60302734375,852.4174194335938, 1567.0584716796875, 2089.077392578125, 2685.859130859375,778.9905510676457,, , , ,45.25,44.5, 45.5, 46.0, 45.0,0.6454972243679029,1798.60302734375,852.4174194335938, 1567.0584716796875, 2089.077392578125, 2685.859130859375,778.9905510676457,, , , ,1822.664306640625,874.3893432617188, 1597.818359375, 2108.3974609375, 2710.051513671875,778.6485293635819,42.0,41.0, 41.0, 46.0, 40.0,2.7080128015453204,4.333250045776367,7.400000095367432, 3.684000015258789, 3.5999999046325684, 2.6489999294281006,2.097684095433217,0.00906500500002494,0.009604829999943831, 0.009084730000040508, 0.008737829999972746, 0.008832630000142672,, , , ,1844.656005859375,895.9003295898438, 1618.8646240234375, 2132.563720703125, 2731.295654296875,778.9180101938332,, , , ,1798.60302734375,852.4174194335938, 1567.0584716796875, 2089.077392578125, 2685.859130859375,778.9905510676457,, , , ,1821.914306640625,873.3893432617188, 1597.818359375, 2107.3974609375, 2709.051513671875,778.5524292386766,, , , ,'space', 'space', 'space', 'space',1.0473023653030396,1.007637619972229, 1.3248480558395386, 0.9915316104888916, 0.865192174911499,0.19568631436947168,1789.8720703125,843.1409912109375, 1564.5684814453125, 2074.166015625, 2677.613037109375,778.0249599175339,1789.8720703125,843.1409912109375, 1564.5684814453125, 2074.166015625, 2677.613037109375,778.0249599175339,1790.9404296875,844.1646728515625, 1565.91064453125, 2075.177490234375, 2678.509033203125,777.9441861887726,1790.9404296875,844.1646728515625, 1565.91064453125, 2075.177490234375, 2678.509033203125,777.9441861887726,, , , ,'space', 'space', 'space', 'space',7.430781364440918,8.231789588928223, 0.27849280834198, 13.88383960723877, 7.329001426696777,5.581193588175342,1790.9404296875,844.1646728515625, 1565.91064453125, 2075.177490234375, 2678.509033203125,777.9441861887726,, , , ,35.125,35.5, 32.0, 38.0, 35.0,2.462214450449026,-43.75,-43.0, -42.0, -50.0, -40.0,4.349329450233297,8.227999687194824,8.0, 6.447000026702881, 10.699000358581543, 7.765999794006348,1.78355748130276,0.008317159999876367,0.008153159999892523, 0.00853145999985827, 0.008345260000169219, 0.008238759999585454,, , , ,1836.4140625,887.8865966796875, 1612.40673828125, 2121.848876953125, 2723.513671875,778.5247555418123,, , , ,1763.8302001953125,805.0254516601562, 1530.305419921875, 2057.303955078125, 2662.68603515625,789.0730903331374,1789.8720703125,843.1409912109375, 1564.5684814453125, 2074.166015625, 2677.613037109375,778.0249599175339,1790.9404296875,844.1646728515625, 1565.91064453125, 2075.177490234375, 2678.509033203125,777.9441861887726,, , , ,1798.60302734375,852.4174194335938, 1567.0584716796875, 2089.077392578125, 2685.859130859375,778.9905510676457,, , , ,1821.914306640625,873.3893432617188, 1597.818359375, 2107.3974609375, 2709.051513671875,778.5524292386766,, , , ,1836.4140625,887.8865966796875, 1612.40673828125, 2121.848876953125, 2723.513671875,778.5247555418123,, , , ,1844.656005859375,895.9003295898438, 1618.8646240234375, 2132.563720703125, 2731.295654296875,778.9180101938332,, , , ,7.0, 15.0, 19.0, 26.0
Right Arm,4.0,1734.46875,693.1594848632812, 1187.7095947265625, 2323.00390625, 2734.001708984375,953.7138504766806,1734.46875,693.1594848632812, 1187.7095947265625, 2323.00390625, 2734.001708984375,953.7138504766806,1765.048828125,737.363037109375, 1227.01611328125, 2343.000244140625, 2752.816162109375,940.8027481285354,1766.5654296875,740.5648803710938, 1227.8135986328125, 2344.30810546875, 2753.575439453125,940.0187979430276,, , , ,1782.2568359375,754.8965454101562, 1237.86376953125, 2377.6435546875, 2758.62353515625,941.5608058804694,, , , ,1796.712158203125,772.1830444335938, 1241.1903076171875, 2385.480712890625, 2787.994873046875,946.494279464419,, , 2385.4807038, ,1811.25830078125,786.75341796875, 1255.7020263671875, 2400.08154296875, 2802.495849609375,946.4878442069355,, , , ,1822.310791015625,799.1351318359375, 1268.41552734375, 2409.84619140625, 2811.845947265625,944.8220405315858,, , , ,1796.712158203125,772.1830444335938, 1241.1903076171875, 2385.480712890625, 2787.994873046875,946.494279464419,, , , ,'space', 'space', 'space', 'space',29.32052993774414,42.9649543762207, 37.95907211303711, 18.769710540771484, 17.588380813598633,13.035309000177614,1734.46875,693.1594848632812, 1187.7095947265625, 2323.00390625, 2734.001708984375,953.7138504766806,'space', 'space', , 'space',14.56270980834961,15.17219352722168, 1.2533084154129028, , 27.26262664794922,12.271005094659731,1782.2568359375,754.8965454101562, 1237.86376953125, 2377.6435546875, 2758.62353515625,941.5608058804694,, , , ,44.25,44.5, 37.0, 49.0, 46.5,5.172040216394301,1782.2568359375,754.8965454101562, 1237.86376953125, 2377.6435546875, 2758.62353515625,941.5608058804694,, , , ,1797.712158203125,772.1830444335938, 1242.1903076171875, 2387.480712890625, 2788.994873046875,947.0626270234233,34.5,42.0, 4.0, 54.0, 38.0,21.439838307848007,5.294749736785889,5.831999778747559, 5.933000087738037, 7.565999984741211, 1.8480000495910645,2.4313687649204985,0.009195929999918917,0.00920272999996996, 0.009363129999883313, 0.009623129999908997, 0.008594729999913397,, , , ,1822.310791015625,799.1351318359375, 1268.41552734375, 2409.84619140625, 2811.845947265625,944.8220405315858,, , , ,1782.2568359375,754.8965454101562, 1237.86376953125, 2377.6435546875, 2758.62353515625,941.5608058804694,, , , ,1796.712158203125,772.1830444335938, 1241.1903076171875, 2385.480712890625, 2787.994873046875,946.494279464419,, , , ,'space', 'space', 'space', 'space',1.4925466775894165,3.1775596141815186, 0.7729284763336182, 1.2777314186096191, 0.7419673204421997,1.1498744741532234,1765.048828125,737.363037109375, 1227.01611328125, 2343.000244140625, 2752.816162109375,940.8027481285354,1765.048828125,737.363037109375, 1227.01611328125, 2343.000244140625, 2752.816162109375,940.8027481285354,1768.3154296875,743.5648803710938, 1227.8135986328125, 2346.30810546875, 2755.575439453125,940.0379031076243,1766.5654296875,740.5648803710938, 1227.8135986328125, 2344.30810546875, 2753.575439453125,940.0187979430276,, , , ,'space', 'space', 'space', 'space',15.663637161254883,14.30367660522461, 10.023138046264648, 33.30531692504883, 5.022417068481445,12.357577337154531,1766.5654296875,740.5648803710938, 1227.8135986328125, 2344.30810546875, 2753.575439453125,940.0187979430276,, , , ,38.375,37.0, 36.5, 47.0, 33.0,6.019066926581451,-34.75,-43.0, 0.0, -56.0, -40.0,24.18505047889433,11.036250114440918,12.36400032043457, 12.697999954223633, 9.74899959564209, 9.333999633789062,1.7396363352303827,0.00829415999982075,0.007872359999964829, 0.008520959999941624, 0.008050059999732184, 0.00873325999964436,, , , ,1811.25830078125,786.75341796875, 1255.7020263671875, 2400.08154296875, 2802.495849609375,946.4878442069355,, , , ,1734.46875,693.1594848632812, 1187.7095947265625, 2323.00390625, 2734.001708984375,953.7138504766806,1765.048828125,737.363037109375, 1227.01611328125, 2343.000244140625, 2752.816162109375,940.8027481285354,1766.5654296875,740.5648803710938, 1227.8135986328125, 2344.30810546875, 2753.575439453125,940.0187979430276,, , , ,1782.2568359375,754.8965454101562, 1237.86376953125, 2377.6435546875, 2758.62353515625,941.5608058804694,, , , ,1796.712158203125,772.1830444335938, 1241.1903076171875, 2385.480712890625, 2787.994873046875,946.494279464419,, , , ,1811.25830078125,786.75341796875, 1255.7020263671875, 2400.08154296875, 2802.495849609375,946.4878442069355,, , , ,1822.310791015625,799.1351318359375, 1268.41552734375, 2409.84619140625, 2811.845947265625,944.8220405315858,, , , ,6.0, 11.0, 22.0, 27.0
Left Leg,4.0,1563.8525390625,46.45804977416992, 1102.74853515625, 2136.2109375, 2969.99267578125,1267.5339783603874,1563.8525390625,46.45804977416992, 1102.74853515625, 2136.2109375, 2969.99267578125,1267.5339783603874,1594.62060546875,89.32624053955078, 1128.9332275390625, 2167.350341796875, 2992.87255859375,1260.410480008132,1596.012451171875,93.53359985351562, 1129.5137939453125, 2167.7939453125, 2993.20849609375,1258.8559039646725,, , , ,1619.349365234375,122.5659408569336, 1146.8470458984375, 2190.077392578125, 3017.9072265625,1257.6848616866478,, , , ,1631.079345703125,130.97613525390625, 1164.708251953125, 2201.954833984375, 3026.677978515625,1257.1669215759296,, , , ,1645.59375,145.6202850341797, 1179.2490234375, 2216.511962890625, 3040.993896484375,1257.045076653056,, , , ,1657.5408935546875,164.9383087158203, 1183.88330078125, 2232.497314453125, 3048.8447265625,1254.1285464595417,, , , ,1631.079345703125,130.97613525390625, 1164.708251953125, 2201.954833984375, 3026.677978515625,1257.1669215759296,, , , ,'space', 'space', 'space', 'space',29.37451171875,41.57001495361328, 24.944156646728516, 29.474563598632812, 21.50931167602539,8.760322050900688,1563.8525390625,46.45804977416992, 1102.74853515625, 2136.2109375, 2969.99267578125,1267.5339783603874,'space', 'space', 'space', 'space',9.583969116210938,6.494218826293945, 15.605947494506836, 9.776408195495605, 6.45930290222168,4.305475281188955,1619.349365234375,122.5659408569336, 1146.8470458984375, 2190.077392578125, 3017.9072265625,1257.6848616866478,, , , ,46.875,48.5, 47.0, 45.5, 46.5,1.2500000000000002,1619.349365234375,122.5659408569336, 1146.8470458984375, 2190.077392578125, 3017.9072265625,1257.6848616866478,, , , ,1632.579345703125,132.97613525390625, 1166.708251953125, 2201.954833984375, 3028.677978515625,1256.8645517023529,48.75,56.0, 49.0, 46.0, 44.0,5.251983752196244,3.170750141143799,5.468999862670898, 3.7660000324249268, 1.850000023841858, 1.5980000495910645,1.8123831399938417,0.009773129999999242,0.012252629999977671, 0.009073230000240073, 0.00909332999981416, 0.008673329999965063,, , , ,1657.5408935546875,164.9383087158203, 1183.88330078125, 2232.497314453125, 3048.8447265625,1254.1285464595417,, , , ,1619.349365234375,122.5659408569336, 1146.8470458984375, 2190.077392578125, 3017.9072265625,1257.6848616866478,, , , ,1631.079345703125,130.97613525390625, 1164.708251953125, 2201.954833984375, 3026.677978515625,1257.1669215759296,, , , ,'space', 'space', 'space', 'space',1.3706209659576416,4.189866542816162, 0.5597503781318665, 0.4152458906173706, 0.3176209032535553,1.8821271122034142,1594.62060546875,89.32624053955078, 1128.9332275390625, 2167.350341796875, 2992.87255859375,1260.410480008132,1594.62060546875,89.32624053955078, 1128.9332275390625, 2167.350341796875, 2992.87255859375,1260.410480008132,1597.262451171875,94.53359985351562, 1130.5137939453125, 2170.7939453125, 2993.20849609375,1258.7893714083118,1596.012451171875,93.53359985351562, 1129.5137939453125, 2167.7939453125, 2993.20849609375,1258.8559039646725,, , , ,'space', 'space', 'space', 'space',23.318696975708008,29.014524459838867, 17.314926147460938, 22.267499923706055, 24.67783546447754,4.879890284315939,1596.012451171875,93.53359985351562, 1129.5137939453125, 2167.7939453125, 2993.20849609375,1258.8559039646725,, , , ,42.375,45.5, 39.5, 41.0, 43.5,2.657536453183662,-49.5,-52.0, -52.0, -47.0, -47.0,2.886751345948129,11.932250022888184,19.30500030517578, 4.618000030517578, 15.970000267028809, 7.835999965667725,6.854156676577154,0.012399909999921022,0.014614459999990004, 0.011177159999988362, 0.011764960000164137, 0.012043059999541583,, , , ,1645.59375,145.6202850341797, 1179.2490234375, 2216.511962890625, 3040.993896484375,1257.045076653056,, , , ,1563.8525390625,46.45804977416992, 1102.74853515625, 2136.2109375, 2969.99267578125,1267.5339783603874,1594.62060546875,89.32624053955078, 1128.9332275390625, 2167.350341796875, 2992.87255859375,1260.410480008132,1596.012451171875,93.53359985351562, 1129.5137939453125, 2167.7939453125, 2993.20849609375,1258.8559039646725,, , , ,1619.349365234375,122.5659408569336, 1146.8470458984375, 2190.077392578125, 3017.9072265625,1257.6848616866478,, , , ,1631.079345703125,130.97613525390625, 1164.708251953125, 2201.954833984375, 3026.677978515625,1257.1669215759296,, , , ,1645.59375,145.6202850341797, 1179.2490234375, 2216.511962890625, 3040.993896484375,1257.045076653056,, , , ,1657.5408935546875,164.9383087158203, 1183.88330078125, 2232.497314453125, 3048.8447265625,1254.1285464595417,, , , ,0.0, 10.0, 20.0, 30.0
