audio1	0.08266449999064207	1.915419501133787	SOA1	2.4
audio2	2.5696732999931555	1.516235827664399	SOA2	3.3
visual3	5.917935500008753	1.2793498999963049	SOA3	3.0
checker4	8.921254099986982	1.3089457000023685	SOA4	2.7
visual5	11.612184700003127	1.2968006000155583	SOA5	3.6
audio6	15.219153499987442	1.2693877551020407	SOA6	3.0
audio7	18.25069399998756	1.5346485260770975	SOA7	2.7
audio8	20.98496060000616	1.4761451247165533	SOA8	3.0
visual9	24.02441079998971	1.2964045999979135	SOA9	3.0
audio10	27.030551400006516	1.739501133786848	SOA10	3.0
audio11	30.080338100000517	1.1847619047619047	SOA11	3.3
checker12	33.41589100001147	1.2978087000083178	SOA12	2.4
visual13	35.8175285999896	1.2969352999934927	SOA13	3.6
visual14	39.42130349998479	1.2962228000105824	SOA14	2.7
visual15	42.12466729999869	1.2966361000144389	SOA15	3.0
visual16	45.128113599988865	1.296556299988879	SOA16	3.3
visual17	48.43200699999579	1.2961042999813799	SOA17	2.7
visual18	51.15132770000491	1.2806835000228602	SOA18	3.0
visual19	54.16806870000437	1.2832610000041313	SOA19	2.7
visual20	56.87107600001036	1.2969864000042435	SOA20	3.3
checker21	60.17462509998586	1.306010200001765	SOA21	2.7
visual22	62.8682858000102	1.2967812000133563	SOA22	3.6
visual23	66.48495959999855	1.283329700003378	SOA23	3.0
audio24	69.48963430000003	1.5346485260770975	SOA24	2.4
audio25	71.91767219998292	1.739501133786848	SOA25	3.6
visual26	75.56258649998927	1.2953982999897562	SOA26	3.0
visual27	78.58497830000124	1.2776138000190258	SOA27	2.4
visual28	81.00158240000019	1.283396900020307	SOA28	3.0
visual29	84.00576289999299	1.2958150999911595	SOA29	3.6
visual30	87.6095129000023	1.2962464000156615	SOA30	2.7
audio31	90.31581289999303	1.2524263038548753	SOA31	3.3
visual32	93.66846849999274	1.2767495000152849	SOA32	3.0
checker33	96.67205679998733	1.3089330999937374	SOA33	3.0
visual34	99.6852033000032	1.2743266000179574	SOA34	3.0
visual35	102.70236239998485	1.2828431999951135	SOA35	3.0
visual36	105.71854989998974	1.283810099994298	SOA36	3.0
visual37	108.72197909999522	1.2965671999845654	SOA37	2.4
visual38	111.13537450000877	1.286611500021536	SOA38	3.3
visual39	114.45188989999588	1.283481299993582	SOA39	3.0
audio40	117.4566793999984	1.739501133786848	SOA40	2.7
audio41	120.19747139999527	1.1723356009070294	SOA41	3.3
checker42	123.52846979998867	1.3027947999944445	SOA42	2.7
audio43	126.226968700008	1.6239455782312926	SOA43	3.6
visual44	129.88549330001115	1.271865799993975	SOA44	2.4
visual45	132.2886914999981	1.2967991999757942	SOA45	3.6
visual46	135.89240199999767	1.296286999975564	SOA46	2.7
visual47	138.59582650000812	1.2965729999996256	SOA47	2.7
checker48	141.29921189998277	1.2988844999927096	SOA48	3.0
visual49	144.30034310001065	1.29659929999616	SOA49	3.3
audio50	147.60692560000462	1.2817233560090704	SOA50	2.7
checker51	150.33646250001038	1.3117028000124265	SOA51	3.6
audio52	153.92732980000437	1.7005442176870749	SOA52	3.0
