	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.7716951000038534	7.7903892998583615				Right Arm	47.5	1back Instructions	
1	12.797992799896747	2.0015886400360614			1.0	Right Arm	47.5	1back	
2	14.795626299921423	2.006356740137562	0.36383010004647076	0.0	1.0	Right Arm	47.5	1back	5.0
3	16.795034900074825	2.007575040217489	0.5138397000264376	2.0	1.0	Right Arm	47.5	1back	
4	18.795058199902996	2.007556540193036	0.6139043001458049	2.0	1.0	Right Arm	47.5	1back	
5	20.82881209999323	1.9734290200285614	0.4798275001812726	2.0	1.0	Right Arm	47.5	1back	
6	22.8102108000312	2.0106332399882376	0.5467593998182565	2.0	1.0	Right Arm	47.5	1back	
7	24.81141069997102	2.0082562402822077	0.5138708001468331	2.0	1.0	Right Arm	47.5	1back	
8	26.811414799885824	2.0083016401622444	0.747209400171414	2.0	1.0	Right Arm	47.5	1back	
9	28.81141659989953	2.0083522400818765	0.6138462999369949	2.0	1.0	Right Arm	47.5	1back	
10	30.81173329986632	2.0077398400753736	0.7824361000675708	0.0	1.0	Right Arm	47.5	1back	
11	35.80925270006992	5.013102540047839		38.33333333333333		Right Arm	47.5	1back Rating	3.0
12	40.82057649991475	45.823651399929076				Right Arm	47.5	2back Instructions	
13	52.8321235999465	2.000637940131128			1.0	Right Arm	47.5	2back	
14	54.844094099942595	2.0100578400306404			1.0	Right Arm	47.5	2back	7.0
15	56.86032689991407	2.0109576403629035	0.0	2.0	1.0	Right Arm	47.5	2back	
16	58.87726480001584	2.010442140046507	0.0	2.0	1.0	Right Arm	47.5	2back	
17	60.92526679998264	1.9811788203660399	0.3999481999780983	0.0	1.0	Right Arm	47.5	2back	
18	62.910575899994	2.010572840226814	0.0	2.0	1.0	Right Arm	47.5	2back	
19	64.92729839985259	2.0104614400770515	0.6503017998766154	0.0	1.0	Right Arm	47.5	2back	
20	66.943827399984	2.0107929399237037	0.0	2.0	1.0	Right Arm	47.5	2back	
21	68.96044089994393	2.0109332404099405	0.933572500012815	0.0	1.0	Right Arm	47.5	2back	
