	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.785567599814385	7.7906798999756575				Left Face	48.0	2back Instructions	
1	12.811202900018543	1.9930878402665257			1.0	Left Face	48.0	2back	
2	14.813619999680668	2.00499967020005			1.0	Left Face	48.0	2back	5.0
3	16.8293470996432	2.006831670179963	0.0	2.0	1.0	Left Face	48.0	2back	
4	18.846012499649078	2.006973270326853	0.0	2.0	1.0	Left Face	48.0	2back	
5	20.891914899926633	1.9817909100092947	0.5500318999402225	0.0	1.0	Left Face	48.0	2back	
6	22.879379199817777	2.0068836701102555	0.0	2.0	1.0	Left Face	48.0	2back	
7	24.895915699657053	2.007159770000726	0.5669591999612749	0.0	1.0	Left Face	48.0	2back	
8	26.912535300012678	2.007332769688219	0.0	2.0	1.0	Left Face	48.0	2back	
9	28.929150899872184	2.007406170014292	1.0003491002134979	0.0	1.0	Left Face	48.0	2back	
10	30.94599450007081	2.007137270178646	0.9503468000330031	0.0	1.0	Left Face	48.0	2back	
11	37.960289400070906	5.012648470234126		30.123456790123456		Left Face	48.0	2back Rating	5.0
12	42.985573099926114	47.99148159986362				Left Face	48.0	1back Instructions	
13	53.025153900031	1.999157739803195			1.0	Left Face	48.0	1back	
14	55.030693700071424	2.004782470408827	1.229749800171703	0.0	1.0	Left Face	48.0	1back	5.0
15	57.03157230000943	2.0030454699881375	0.7797269998118281	2.0	1.0	Left Face	48.0	1back	
16	59.03121929988265	2.003794570453465	0.7152478997595608	2.0	1.0	Left Face	48.0	1back	
17	61.05989889986813	1.9797812099568546	0.6626003002747893	2.0	1.0	Left Face	48.0	1back	
18	63.046282100025564	2.007034569978714	0.6296930001117289	2.0	1.0	Left Face	48.0	1back	
19	65.04820199962705	2.0032161697745323	0.6630836999975145	2.0	1.0	Left Face	48.0	1back	
20	67.0481785996817	2.0032925703562796	0.579606999643147	2.0	1.0	Left Face	48.0	1back	
21	69.0481895999983	2.0031872699037194	0.6631443002261221	2.0	1.0	Left Face	48.0	1back	
22	71.04825069988146	2.003087469842285	0.7297852002084255	0.0	1.0	Left Face	48.0	1back	
23	76.04434240004048	5.011796469800174		24.691358024691358		Left Face	48.0	1back Rating	3.0
24	81.06962929992005	86.07511969981715				Left Face	48.0	2back Instructions	
25	93.1110226996243	1.994608239736408			1.0	Left Face	48.0	2back	
26	95.11409789975733	2.0052757700905204			1.0	Left Face	48.0	2back	7.0
27	97.12987039983273	2.007095070090145	0.8506356002762914	0.0	1.0	Left Face	48.0	2back	
28	99.14666619990021	2.0068946704268456	0.0	2.0	1.0	Left Face	48.0	2back	
29	101.2052389997989	1.9563312102109194	0.0	2.0	1.0	Left Face	48.0	2back	
30	103.17997479997575	2.006957270205021	0.0	2.0	1.0	Left Face	48.0	2back	
31	105.1966478000395	2.0070207701064646	0.6003247001208365	0.0	1.0	Left Face	48.0	2back	
32	107.21326809981838	2.007090369705111	0.6836276999674737	0.0	1.0	Left Face	48.0	2back	
33	109.23017130000517	2.0066802697256207	0.7003057999536395	0.0	1.0	Left Face	48.0	2back	
34	111.24668330000713	2.007033569738269	0.0	2.0	1.0	Left Face	48.0	2back	
35	116.26139139989391	5.01168377045542		28.39506172839506		Left Face	48.0	2back Rating	3.0
36	121.28684740001336	126.29206799995154				Left Face	48.0	1back Instructions	
37	133.32592729991302	1.9988637403585017			1.0	Left Face	48.0	1back	
38	135.3310774997808	2.0052756699733436	1.2130404999479651	2.0	1.0	Left Face	48.0	1back	7.0
39	137.3322541997768	2.0029533696360886	0.7629414000548422	2.0	1.0	Left Face	48.0	1back	
40	139.33221419993788	2.0030432702042162	0.612979399971664	2.0	1.0	Left Face	48.0	1back	
41	141.387674999889	1.9420776800252497	0.7795418999157846	0.0	1.0	Left Face	48.0	1back	
42	143.34685329999775	2.007182370405644	0.7795458999462426	2.0	1.0	Left Face	48.0	1back	
43	145.34826919995248	2.0043651703745127	0.646471300162375	2.0	1.0	Left Face	48.0	1back	
44	147.34818479977548	2.00459036976099	0.7630189997144043	0.0	1.0	Left Face	48.0	1back	
45	149.34820999996737	2.0045696701854467	0.7297455002553761	2.0	1.0	Left Face	48.0	1back	
