audio1	0.04939420009031892	1.915419501133787	SOA1	2.4
audio2	2.5240390999242663	1.516235827664399	SOA2	3.3
visual3	5.8728553000837564	1.2801801001187414	SOA3	3.0
checker4	8.875368600012735	1.3106116999406368	SOA4	2.7
visual5	11.564486099872738	1.2977527999319136	SOA5	3.6
audio6	15.170749000040814	1.2693877551020407	SOA6	3.0
audio7	18.204081299947575	1.5346485260770975	SOA7	2.7
audio8	20.939273899886757	1.4761451247165533	SOA8	3.0
visual9	23.97901859995909	1.2975850000511855	SOA9	3.0
audio10	26.983422599965706	1.739501133786848	SOA10	3.0
audio11	30.01761129987426	1.1847619047619047	SOA11	3.3
checker12	33.354068599874154	1.2987993999850005	SOA12	2.4
visual13	35.75479350006208	1.2978135999292135	SOA13	3.6
visual14	39.35782549995929	1.2969667001161724	SOA14	2.7
visual15	42.060243000043556	1.2975826999172568	SOA15	3.0
visual16	45.06267079990357	1.297572499839589	SOA16	3.3
visual17	48.36536749987863	1.2973046000115573	SOA17	2.7
visual18	51.08981589996256	1.2755553999450058	SOA18	3.0
visual19	54.10623999987729	1.283575699897483	SOA19	2.7
visual20	56.80891859997064	1.2973167998716235	SOA20	3.3
checker21	60.11186930001713	1.3078924000728875	SOA21	2.7
visual22	62.803220900008455	1.2978057998698205	SOA22	3.6
visual23	66.42300030007027	1.2802243998739868	SOA23	3.0
audio24	69.42616620007902	1.5346485260770975	SOA24	2.4
audio25	71.85563090001233	1.739501133786848	SOA25	3.6
visual26	75.48340260004625	1.2969613000750542	SOA26	3.0
visual27	78.5063281999901	1.2770785000175238	SOA27	2.4
visual28	80.92315039993264	1.283177400007844	SOA28	3.0
visual29	83.92571999994107	1.29742640000768	SOA29	3.6
visual30	87.5283991000615	1.297321300022304	SOA30	2.7
audio31	90.23411239986308	1.2524263038548753	SOA31	3.3
visual32	93.58980549988337	1.2777937999926507	SOA32	3.0
checker33	96.59275429998524	1.3106949001085013	SOA33	3.0
visual34	99.58980820002034	1.2893031002022326	SOA34	3.0
visual35	102.60647400002927	1.2833331001456827	SOA35	3.0
visual36	105.62324950005859	1.283223700011149	SOA36	3.0
visual37	108.62569799995981	1.2975484000053257	SOA37	2.4
visual38	111.04000260005705	1.2856990001164377	SOA38	3.3
visual39	114.35664370004088	1.2833602000027895	SOA39	3.0
audio40	117.36039220006205	1.739501133786848	SOA40	2.7
audio41	120.08426350005902	1.1723356009070294	SOA41	3.3
checker42	123.4176024000626	1.30269920011051	SOA42	2.7
audio43	126.11548310006037	1.6239455782312926	SOA43	3.6
visual44	129.74014679994434	1.289573600050062	SOA44	2.4
visual45	132.1425107999239	1.2976321999449283	SOA45	3.6
visual46	135.74533320008777	1.2971771999727935	SOA46	2.7
visual47	138.4477291998919	1.2976049999706447	SOA47	2.7
checker48	141.1500649000518	1.303714499808848	SOA48	3.0
visual49	144.1465586000122	1.2974546998739243	SOA49	3.3
audio50	147.45146099990234	1.2817233560090704	SOA50	2.7
checker51	150.1912068000529	1.3126530000008643	SOA51	3.6
audio52	153.78019990003668	1.7005442176870749	SOA52	3.0
checker53	156.8057174999267	1.2982034999877214	SOA53	3.0
visual54	159.80770089989528	1.2974292000290006	SOA54	3.0
visual55	162.81013039988466	1.2975711999461055	SOA55	2.4
audio56	165.21435789996758	1.7178231292517008	SOA56	3.3
visual57	168.53922490007244	1.2969502999912947	SOA57	2.7
visual58	171.24170799995773	1.2975353000219911	SOA58	3.3
visual59	174.54493450000882	1.2967566999141127	SOA59	3.0
checker60	177.54742849990726	1.3066585999913514	SOA60	3.0
visual61	180.55711370008066	1.2811662999447435	SOA61	3.0
visual62	183.57389339990914	1.2832188999745995	SOA62	3.3
visual63	186.89070399990305	1.283189499983564	SOA63	2.4
checker64	189.2927319998853	1.3114346000365913	SOA64	3.3
visual65	192.58182520000264	1.2974413000047207	SOA65	3.3
visual66	195.88442340004258	1.2974018999375403	SOA66	3.0
audio67	198.88832579995506	1.7072108843537415	SOA67	3.0
audio68	201.91715539991856	1.4157369614512472	SOA68	2.7
checker69	204.6409342000261	1.3133634999394417	SOA69	3.3
checker70	207.9277609998826	1.309891200158745	SOA70	3.0
checker71	210.91786210006103	1.3031496000476182	SOA71	2.7
audio72	213.61547489999793	1.739501133786848	SOA72	3.0
audio73	216.63543440005742	1.739501133786848	SOA73	3.0
checker74	219.6675298998598	1.3035552001092583	SOA74	2.7
audio75	222.36560499994084	1.7072108843537415	SOA75	3.3
checker76	225.68304849998094	1.3047693001572043	SOA76	3.0
audio77	228.6793213998899	1.5346485260770975	SOA77	3.0
visual78	231.70650730002671	1.2966967998072505	SOA78	3.3
audio79	235.01104180002585	1.722267573696145	SOA79	2.7
audio80	237.73572209989652	1.3997732426303855	SOA80	3.3
visual81	241.09119060006924	1.2802967000752687	SOA81	3.0
visual82	244.10767559986562	1.2835126998834312	SOA82	3.0
visual83	247.110243299976	1.297428400022909	SOA83	2.4
checker84	249.51262419996783	1.308711300138384	SOA84	3.3
visual85	252.80409429990686	1.297436699969694	SOA85	3.0
visual86	255.80674250004813	1.297352499794215	SOA86	2.7
visual87	258.5096829999238	1.2970594000071287	SOA87	3.0
audio88	261.5142834999133	1.4583673469387755	SOA88	3.6
checker89	265.1492475999985	1.305570499971509	SOA89	2.7
checker90	267.84326320001855	1.311574700055644	SOA90	3.0
checker91	270.8317871000618	1.306442999979481	SOA91	3.0
visual92	273.8413885999471	1.2814429998397827	SOA92	2.7
audio93	276.54468000005	1.5346485260770975	SOA93	3.0
checker94	279.5729058999568	1.2987168000545353	SOA94	3.3
visual95	282.8914071000181	1.2801155000925064	SOA95	2.7
audio96	285.5950750000775	1.3561904761904762	SOA96	3.6
visual97	289.21821690001525	1.2972506999503821	SOA97	3.0
audio98	292.22198759997264	1.5346485260770975	SOA98	2.4
audio99	294.65704359998927	1.3932426303854875	SOA99	3.3
audio100	297.99911760003306	1.5591383219954649	SOA100	0.0
this is the duration: 343.1502580998931
