audio1	0.05609019985422492	1.915419501133787	SOA1	2.4
audio2	2.5471103000454605	1.516235827664399	SOA2	3.3
visual3	5.895028899889439	1.2805818999186158	SOA3	3.0
checker4	8.897684299852699	1.3108266997151077	SOA4	2.7
visual5	11.586558300070465	1.2976426002569497	SOA5	3.6
audio6	15.190943900030106	1.2693877551020407	SOA6	3.0
audio7	18.22684480017051	1.5346485260770975	SOA7	2.7
audio8	20.961998799815774	1.4761451247165533	SOA8	3.0
visual9	24.001751500181854	1.2974393996410072	SOA9	3.0
audio10	27.006864700000733	1.739501133786848	SOA10	3.0
audio11	30.041160500142723	1.1847619047619047	SOA11	3.3
checker12	33.376975200138986	1.2984902001917362	SOA12	2.4
visual13	35.7779291998595	1.297600599937141	SOA13	3.6
visual14	39.38075440004468	1.2971736998297274	SOA14	2.7
visual15	42.083161199931055	1.297593700233847	SOA15	3.0
visual16	45.08576630009338	1.297395299654454	SOA16	3.3
visual17	48.388533300254494	1.2972337999381125	SOA17	2.7
visual18	51.11209570011124	1.2764404001645744	SOA18	3.0
visual19	54.129070200026035	1.283026299905032	SOA19	2.7
visual20	56.83145399997011	1.2976120999082923	SOA20	3.3
checker21	60.13400600012392	1.3084537996910512	SOA21	2.7
visual22	62.82555999979377	1.2974395998753607	SOA22	3.6
visual23	66.44580430025235	1.2797591998241842	SOA23	3.0
audio24	69.44920480018482	1.5346485260770975	SOA24	2.4
audio25	71.8778833001852	1.739501133786848	SOA25	3.6
visual26	75.50622860016301	1.2968573002144694	SOA26	3.0
visual27	78.52926999982446	1.276964500080794	SOA27	2.4
visual28	80.94589480012655	1.2833748999983072	SOA28	3.0
visual29	83.94865790009499	1.2972333999350667	SOA29	3.6
visual30	87.55164729990065	1.2970110001042485	SOA30	2.7
audio31	90.25573119986802	1.2524263038548753	SOA31	3.3
visual32	93.61271320004016	1.277693800162524	SOA32	3.0
checker33	96.61521010007709	1.3110056999139488	SOA33	3.0
visual34	99.61266010021791	1.2890456998720765	SOA34	3.0
visual35	102.62953370017931	1.2831262997351587	SOA35	3.0
visual36	105.64600040018559	1.28353470005095	SOA36	3.0
visual37	108.648969899863	1.2970251999795437	SOA37	2.4
visual38	111.06319169979542	1.285783200059086	SOA38	3.3
visual39	114.3797570001334	1.283434399869293	SOA39	3.0
audio40	117.38340980000794	1.739501133786848	SOA40	2.7
audio41	120.10807469999418	1.1723356009070294	SOA41	3.3
checker42	123.44039179990068	1.3028120999224484	SOA42	2.7
audio43	126.13912429986522	1.6239455782312926	SOA43	3.6
visual44	129.76308509986848	1.2896274998784065	SOA44	2.4
visual45	132.16551000019535	1.2975729000754654	SOA45	3.6
visual46	135.76830390002578	1.2972058998420835	SOA46	2.7
visual47	138.4710558000952	1.297248300164938	SOA47	2.7
checker48	141.17349560000002	1.303237299900502	SOA48	3.0
visual49	144.17059209989384	1.2972258999943733	SOA49	3.3
audio50	147.47522909985855	1.2817233560090704	SOA50	2.7
checker51	150.21445310022682	1.3123661996796727	SOA51	3.6
audio52	153.80427990015596	1.7005442176870749	SOA52	3.0
checker53	156.8285869997926	1.2983662001788616	SOA53	3.0
visual54	159.8306598002091	1.2972661997191608	SOA54	3.0
visual55	162.833143199794	1.2975148996338248	SOA55	2.4
audio56	165.23745919996873	1.7178231292517008	SOA56	3.3
visual57	168.56182620022446	1.2974083996377885	SOA57	2.7
visual58	171.2642994998023	1.297525499947369	SOA58	3.3
