audio1	0.08350149996113032	1.915419501133787	SOA1	2.4
audio2	2.548304000054486	1.516235827664399	SOA2	3.3
visual3	5.9303293999983	1.2797621000790969	SOA3	3.0
checker4	8.933680800022557	1.3093500999966636	SOA4	2.7
visual5	11.623969899956137	1.297010499984026	SOA5	3.6
audio6	15.23009580001235	1.2693877551020407	SOA6	3.0
audio7	18.26152479997836	1.5346485260770975	SOA7	2.7
audio8	20.996383400051855	1.4761451247165533	SOA8	3.0
visual9	24.037113000056706	1.2964864000678062	SOA9	3.0
audio10	27.041882800054736	1.739501133786848	SOA10	3.0
audio11	30.091438099974766	1.1847619047619047	SOA11	3.3
checker12	33.42822320002597	1.2982828000094742	SOA12	2.4
visual13	35.82944680005312	1.2973115000640973	SOA13	3.6
visual14	39.43298839998897	1.2964583999710158	SOA14	2.7
visual15	42.13603090005927	1.296955900033936	SOA15	3.0
visual16	45.13932269997895	1.2967090000165626	SOA16	3.3
visual17	48.44299829995725	1.2963251000037417	SOA17	2.7
visual18	51.1637950000586	1.2792083999374881	SOA18	3.0
visual19	54.18056040001102	1.2832312000682577	SOA19	2.7
visual20	56.88385220000055	1.2967038999777287	SOA20	3.3
checker21	60.187137800036	1.3062230000505224	SOA21	2.7
visual22	62.88059539999813	1.2970363999484107	SOA22	3.6
visual23	66.49733030004427	1.283268400002271	SOA23	3.0
audio24	69.5021296000341	1.5346485260770975	SOA24	2.4
audio25	71.92982780002058	1.739501133786848	SOA25	3.6
visual26	75.57482350000646	1.295788999996148	SOA26	3.0
visual27	78.59734870004468	1.2774780000327155	SOA27	2.4
visual28	81.0139909000136	1.2833561000879854	SOA28	3.0
visual29	84.01735400001053	1.2966394999530166	SOA29	3.6
visual30	87.62083280005027	1.2965167000656947	SOA30	2.7
audio31	90.32600040000398	1.2524263038548753	SOA31	3.3
visual32	93.68070150003769	1.2771069000009447	SOA32	3.0
checker33	96.6840265999781	1.3095736999530345	SOA33	3.0
visual34	99.69758489995729	1.2735432999907061	SOA34	3.0
visual35	102.71427200001199	1.283311799983494	SOA35	3.0
visual36	105.73081119998824	1.2834610000718385	SOA36	3.0
visual37	108.7342578000389	1.2965509000932798	SOA37	2.4
visual38	111.14763969997875	1.2866193999070674	SOA38	3.3
visual39	114.46411379997153	1.283526899991557	SOA39	3.0
audio40	117.46863729995675	1.739501133786848	SOA40	2.7
audio41	120.2089444999583	1.1723356009070294	SOA41	3.3
checker42	123.5584265999496	1.3020357000641525	SOA42	2.7
audio43	126.25735209998675	1.6239455782312926	SOA43	3.6
visual44	129.93112540000584	1.27209770004265	SOA44	2.4
visual45	132.33394279994536	1.2971777999773622	SOA45	3.6
visual46	135.93765430001076	1.2962881999555975	SOA46	2.7
visual47	138.64091209997423	1.2967444999376312	SOA47	2.7
checker48	141.34398140001576	1.2999390000477433	SOA48	3.0
visual49	144.34409869997762	1.2968742999946699	SOA49	3.3
audio50	147.64964459999464	1.2817233560090704	SOA50	2.7
checker51	150.3823432000354	1.3116305000148714	SOA51	3.6
audio52	153.97243019996677	1.7005442176870749	SOA52	3.0
checker53	157.013223499991	1.2974759999196976	SOA53	3.0
visual54	160.01599129999522	1.296673999982886	SOA54	3.0
visual55	163.01947790000122	1.2965167999500409	SOA55	2.4
audio56	165.42402589996345	1.7178231292517008	SOA56	3.3
visual57	168.76293159998022	1.2966818999266252	SOA57	2.7
visual58	171.46625679999124	1.2966770000057295	SOA58	3.3
visual59	174.7701953999931	1.296063799993135	SOA59	3.0
checker60	177.77350600005593	1.3039977999869734	SOA60	3.0
visual61	180.7813979999628	1.2848044999409467	SOA61	3.0
visual62	183.7981574999867	1.2832406000234187	SOA62	3.3
visual63	187.11485639994498	1.283299700007774	SOA63	2.4
checker64	189.51764450001065	1.30993959994521	SOA64	3.3
visual65	192.80865450005513	1.2962593999691308	SOA65	3.3
visual66	196.1123037999496	1.296347500057891	SOA66	3.0
audio67	199.1170593999559	1.7072108843537415	SOA67	3.0
audio68	202.1584338999819	1.4157369614512472	SOA68	2.7
checker69	204.8985045000445	1.312496899976395	SOA69	3.3
checker70	208.18625340005383	1.3081247999798506	SOA70	3.0
checker71	211.17796430003364	1.2997924000956118	SOA71	2.7
audio72	213.8791156000225	1.739501133786848	SOA72	3.0
audio73	216.92654839996248	1.739501133786848	SOA73	3.0
checker74	219.97562839998864	1.3021615999750793	SOA74	2.7
audio75	222.6742443999974	1.7072108843537415	SOA75	3.3
checker76	226.02398449997418	1.3038648000219837	SOA76	3.0
audio77	229.021064999979	1.5346485260770975	SOA77	3.0
visual78	232.04700330004562	1.296194800059311	SOA78	3.3
audio79	235.3520959999878	1.722267573696145	SOA79	2.7
audio80	238.09315870003775	1.3997732426303855	SOA80	3.3
visual81	241.44844449998345	1.2796959999250248	SOA81	3.0
visual82	244.4654462999897	1.2830021000700071	SOA82	3.0
visual83	247.46871669997927	1.2967292999383062	SOA83	2.4
checker84	249.87204649997875	1.3059518999652937	SOA84	3.3
visual85	253.16638670000248	1.2963749999180436	SOA85	3.0
visual86	256.1697464999743	1.296637799940072	SOA86	2.7
visual87	258.87367290002294	1.2960739000700414	SOA87	3.0
audio88	261.87965999997687	1.4583673469387755	SOA88	3.6
checker89	265.52352919999976	1.304585599922575	SOA89	2.7
checker90	268.21827119996306	1.3098678999813274	SOA90	3.0
checker91	271.2088297000155	1.3026738999178633	SOA91	3.0
visual92	274.2154696000507	1.2871349999913946	SOA92	2.7
audio93	276.9200593000278	1.5346485260770975	SOA93	3.0
checker94	279.9476835000096	1.297188499942422	SOA94	3.3
visual95	283.2654968999559	1.2808537000091746	SOA95	2.7
audio96	285.96995729999617	1.3561904761904762	SOA96	3.6
visual97	289.6092431000434	1.2961380999768153	SOA97	3.0
audio98	292.613927599974	1.5346485260770975	SOA98	2.4
audio99	295.04825290001463	1.3932426303854875	SOA99	3.3
audio100	298.3900142000057	1.5591383219954649	SOA100	0.0
this is the duration: 327.36681280005723
