audio1	0.05381390010006726	1.915419501133787	SOA1	2.4
audio2	2.532987399958074	1.516235827664399	SOA2	3.3
visual3	5.881688599940389	1.2810034998692572	SOA3	3.0
checker4	8.88435920001939	1.3107399002183229	SOA4	2.7
visual5	11.573349100071937	1.297598300036043	SOA5	3.6
audio6	15.177307599922642	1.2693877551020407	SOA6	3.0
audio7	18.21274310001172	1.5346485260770975	SOA7	2.7
audio8	20.94752879999578	1.4761451247165533	SOA8	3.0
visual9	23.988406399963424	1.2974350000731647	SOA9	3.0
audio10	26.993065600050613	1.739501133786848	SOA10	3.0
audio11	30.026770500000566	1.1847619047619047	SOA11	3.3
checker12	33.363359899958596	1.2987120999023318	SOA12	2.4
visual13	35.7640750000719	1.29782610014081	SOA13	3.6
visual14	39.366765700047836	1.2973096000496298	SOA14	2.7
visual15	42.069262500153854	1.2975035000126809	SOA15	3.0
visual16	45.0716059000697	1.2976571000181139	SOA16	3.3
visual17	48.37472950015217	1.2968755001202226	SOA17	2.7
visual18	51.098727100063115	1.2760051998775452	SOA18	3.0
visual19	54.11545750009827	1.2832694000098854	SOA19	2.7
visual20	56.81782240001485	1.297634899849072	SOA20	3.3
checker21	60.120324100134894	1.308772899908945	SOA21	2.7
visual22	62.8114408000838	1.2976071999873966	SOA22	3.6
visual23	66.43224250013009	1.2791999999899417	SOA23	3.0
audio24	69.4357213000767	1.5346485260770975	SOA24	2.4
audio25	71.86452920013107	1.739501133786848	SOA25	3.6
visual26	75.49313870002516	1.2965883000288159	SOA26	3.0
visual27	78.51576530002058	1.2773780999705195	SOA27	2.4
visual28	80.93242650013417	1.2833382999524474	SOA28	3.0
visual29	83.9350866000168	1.297336199786514	SOA29	3.6
visual30	87.53780849999748	1.2972784999292344	SOA30	2.7
audio31	90.24137699999847	1.2524263038548753	SOA31	3.3
visual32	93.5825068000704	1.2779200999066234	SOA32	3.0
checker33	96.58496610005386	1.3112302999943495	SOA33	3.0
visual34	99.58252030005679	1.2887566999997944	SOA34	3.0
visual35	102.59928860003129	1.283231700072065	SOA35	3.0
visual36	105.61602220009081	1.2832659999839962	SOA36	3.0
visual37	108.61877689999528	1.297240599989891	SOA37	2.4
visual38	111.03273120010272	1.28605019999668	SOA38	3.3
visual39	114.34962829994038	1.2831035000272095	SOA39	3.0
audio40	117.35311060003005	1.739501133786848	SOA40	2.7
audio41	120.07796519994736	1.1723356009070294	SOA41	3.3
checker42	123.41028219996952	1.3029447000008076	SOA42	2.7
audio43	126.1083844001405	1.6239455782312926	SOA43	3.6
visual44	129.73312250012532	1.2894743999931961	SOA44	2.4
visual45	132.13552669994533	1.2975906999781728	SOA45	3.6
visual46	135.7383457000833	1.2971814000047743	SOA46	2.7
visual47	138.44078689999878	1.297559600090608	SOA47	2.7
checker48	141.14316150010563	1.3036215000320226	SOA48	3.0
visual49	144.13977000000887	1.2973958998918533	SOA49	3.3
audio50	147.44355750014074	1.2817233560090704	SOA50	2.7
checker51	150.1845128000714	1.3123812000267208	SOA51	3.6
audio52	153.7735093999654	1.7005442176870749	SOA52	3.0
checker53	156.7986133999657	1.2983823998365551	SOA53	3.0
visual54	159.80063010007143	1.2973462999798357	SOA54	3.0
visual55	162.80305270012468	1.2975775999948382	SOA55	2.4
audio56	165.20690770004876	1.7178231292517008	SOA56	3.3
visual57	168.53188070002943	1.2974602000322193	SOA57	2.7
visual58	171.23426580009982	1.2976146000437438	SOA58	3.3
visual59	174.53788540000096	1.296379700070247	SOA59	3.0
checker60	177.54031520010903	1.306922399904579	SOA60	3.0
visual61	180.5503112000879	1.2806565999053419	SOA61	3.0
visual62	183.5672166000586	1.2830940000712872	SOA62	3.3
visual63	186.88372329995036	1.2834919998422265	SOA63	2.4
checker64	189.285990400007	1.3114148997701705	SOA64	3.3
