	onset	duration	rt	mouseclick	correct	condition	score	SID	date	sex	session
0	1043.9989763000049	1.9022300799842924			1	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
1	1045.927756600082	1.9783869797829539	0.7068656000774354	2	0	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
2	1047.9314925000072	1.9704618800897151	0.9867339001502842	2	0	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
3	1049.9292409999762	1.9738563797436655			0	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
4	1051.9305557000916	1.9708641802426428	0.38588840002194047	0	0	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
5	1053.9295434001833	1.9725220799446106			0	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
6	1055.9301613001153	1.9705320801585913	0.3365542001556605	0	0	Practice 2-back	3.3333333333333335	5397	2022-12-02_16h03.51.307	F	2
7	1057.9334345001262	1.96418468025513	0.26559399999678135	2	1	Practice 2-back	6.666666666666667	5397	2022-12-02_16h03.51.307	F	2
8	1059.9314546000678	1.9671818802598864	0.16834049997851253	0	1	Practice 2-back	10.0	5397	2022-12-02_16h03.51.307	F	2
9	1061.9288970001508	1.971816279925406	0.5707584999036044	2	1	Practice 2-back	13.333333333333334	5397	2022-12-02_16h03.51.307	F	2
10	1063.9311190000735	1.9671678801532835	0.49944100016728044	0	0	Practice 2-back	13.333333333333334	5397	2022-12-02_16h03.51.307	F	2
11	1065.9278225000016	1.9728366800118238	0.5875419001094997	2	0	Practice 2-back	13.333333333333334	5397	2022-12-02_16h03.51.307	F	2
12	1067.925746700028	1.9764439798891544	0.4897425000090152	0	0	Practice 2-back	13.333333333333334	5397	2022-12-02_16h03.51.307	F	2
13	1069.9271659001242	1.9731627798173577	0.5051897999364883	2	1	Practice 2-back	16.666666666666668	5397	2022-12-02_16h03.51.307	F	2
14	1071.9263820000924	1.974096680060029	0.8744586000684649	0	0	Practice 2-back	16.666666666666668	5397	2022-12-02_16h03.51.307	F	2
15	1073.925138300052	1.976003980031237	0.30684250011108816	2	1	Practice 2-back	20.0	5397	2022-12-02_16h03.51.307	F	2
16	1075.9256083001383	1.9747295801062137	0.3721262998878956	2	1	Practice 2-back	23.333333333333332	5397	2022-12-02_16h03.51.307	F	2
17	1077.9244828000665	1.976287179859355	0.3231061000842601	2	1	Practice 2-back	26.666666666666668	5397	2022-12-02_16h03.51.307	F	2
18	1079.9241466000676	1.9766501798294485	0.3726846999488771	2	0	Practice 2-back	26.666666666666668	5397	2022-12-02_16h03.51.307	F	2
19	1081.924155100016	1.9759385799989104	0.5227489999961108	0	0	Practice 2-back	26.666666666666668	5397	2022-12-02_16h03.51.307	F	2
20	1083.9277972001582	1.9681201800704002	0.33515030005946755	0	0	Practice 2-back	26.666666666666668	5397	2022-12-02_16h03.51.307	F	2
21	1085.9264088000637	1.9705855797510594	0.3531639000866562	2	0	Practice 2-back	26.666666666666668	5397	2022-12-02_16h03.51.307	F	2
22	1087.9267065001186	1.9695806798990816	0.2859698999673128	0	0	Practice 2-back	26.666666666666668	5397	2022-12-02_16h03.51.307	F	2
23	1089.9231388999615	1.9760535799432546	0.1557682000566274	2	1	Practice 2-back	30.0	5397	2022-12-02_16h03.51.307	F	2
24	1091.9232606000733	1.9753871799912304	0.43908970011398196	2	1	Practice 2-back	33.333333333333336	5397	2022-12-02_16h03.51.307	F	2
25	1093.9228978001047	1.9756086799316108	0.3725056000985205	2	1	Practice 2-back	36.666666666666664	5397	2022-12-02_16h03.51.307	F	2
26	1095.9257037001662	1.9694589800201356	0.3026171999517828	2	0	Practice 2-back	36.666666666666664	5397	2022-12-02_16h03.51.307	F	2
27	1097.922640600009	1.9751281798817217	0.28874089987948537	0	0	Practice 2-back	36.666666666666664	5397	2022-12-02_16h03.51.307	F	2
28	1099.9122334001586	1.978960240026936	0.21773050003685057	2	1	Practice 2-back	40.0	5397	2022-12-02_16h03.51.307	F	2
29	1101.9218524000607	1.9753025800455362	0.27307009999640286	2	1	Practice 2-back	43.333333333333336	5397	2022-12-02_16h03.51.307	F	2
