audio1	0.026779200008604676	1.915419501133787	SOA1	2.4
audio2	2.4985925999935716	1.516235827664399	SOA2	3.3
visual3	5.846722799993586	1.279770900029689	SOA3	3.0
checker4	8.85017239995068	1.309175000002142	SOA4	2.7
visual5	11.540558299981058	1.2969848000211641	SOA5	3.6
audio6	15.14709609997226	1.2693877551020407	SOA6	3.0
audio7	18.178695199952926	1.5346485260770975	SOA7	2.7
audio8	20.914000799995847	1.4761451247165533	SOA8	3.0
visual9	23.953106299974024	1.296901199966669	SOA9	3.0
audio10	26.959176099975593	1.739501133786848	SOA10	3.0
audio11	30.0088887999882	1.1847619047619047	SOA11	3.3
checker12	33.345117999997456	1.2978087000083178	SOA12	2.4
visual13	35.74655069998698	1.297167900018394	SOA13	3.6
visual14	39.35014559997944	1.2964003999950364	SOA14	2.7
visual15	42.0532706999802	1.2968819999950938	SOA15	3.0
visual16	45.05649479996646	1.2967691999510862	SOA16	3.3
visual17	48.36013759998605	1.2963641000096686	SOA17	2.7
visual18	51.08028319996083	1.27985059999628	SOA18	3.0
visual19	54.09707299998263	1.2832135999924503	SOA19	2.7
visual20	56.800002500007395	1.2970689999638125	SOA20	3.3
checker21	60.1032630999689	1.3065447000553831	SOA21	2.7
visual22	62.7965145999915	1.2969381000148132	SOA22	3.6
visual23	66.41368469997542	1.2828373999800533	SOA23	3.0
audio24	69.4179500999744	1.5346485260770975	SOA24	2.4
audio25	71.84669149998808	1.739501133786848	SOA25	3.6
visual26	75.49103400000604	1.2960486999945715	SOA26	3.0
visual27	78.51413819997106	1.2768957000225782	SOA27	2.4
visual28	80.93052409996744	1.2836166999768466	SOA28	3.0
visual29	83.93376949999947	1.2967539000092074	SOA29	3.6
visual30	87.53726339997957	1.2965078999986872	SOA30	2.7
audio31	90.24294450000161	1.2524263038548753	SOA31	3.3
visual32	93.59729859995423	1.2770206999848597	SOA32	3.0
checker33	96.6003783000051	1.30969239998376	SOA33	3.0
visual34	99.61390239995671	1.2737028999836184	SOA34	3.0
visual35	102.63075569999637	1.2831475000130013	SOA35	3.0
visual36	105.64753029996064	1.2832253000233322	SOA36	3.0
visual37	108.65096269996138	1.2965652999700978	SOA37	2.4
visual38	111.06402930000331	1.2869351000408642	SOA38	3.3
visual39	114.38080899999477	1.2832237999537028	SOA39	3.0
audio40	117.3856245999923	1.739501133786848	SOA40	2.7
audio41	120.12636539997766	1.1723356009070294	SOA41	3.3
checker42	123.47501959995134	1.3019759999588132	SOA42	2.7
audio43	126.17438240000047	1.6239455782312926	SOA43	3.6
