audio1	0.08224610006436706	1.915419501133787	SOA1	2.4
audio2	2.540626199916005	1.516235827664399	SOA2	3.3
visual3	5.889163000043482	1.2807199999224395	SOA3	3.0
checker4	8.891563500044867	1.3112464000005275	SOA4	2.7
visual5	11.580201500095427	1.2977106000762433	SOA5	3.6
audio6	15.184993400005624	1.2693877551020407	SOA6	3.0
audio7	18.220496600028127	1.5346485260770975	SOA7	2.7
audio8	20.955830899998546	1.4761451247165533	SOA8	3.0
visual9	23.995906099909917	1.297515399986878	SOA9	3.0
audio10	27.00038029998541	1.739501133786848	SOA10	3.0
audio11	30.034330900060013	1.1847619047619047	SOA11	3.3
checker12	33.370876299915835	1.2988108999561518	SOA12	2.4
visual13	35.772607899969444	1.2967803000938147	SOA13	3.6
visual14	39.37543069990352	1.2971777999773622	SOA14	2.7
visual15	42.07780559989624	1.2976251000072807	SOA15	3.0
visual16	45.080395499942824	1.2974114001262933	SOA16	3.3
visual17	48.38322740001604	1.2971669998951256	SOA17	2.7
visual18	51.106476299930364	1.276755299884826	SOA18	3.0
visual19	54.12277040001936	1.283704400062561	SOA19	2.7
visual20	56.825100699905306	1.2976666998583823	SOA20	3.3
checker21	60.127621199935675	1.3089244000148028	SOA21	2.7
visual22	62.8186313000042	1.2975445999763906	SOA22	3.6
visual23	66.43967889994383	1.2789555999916047	SOA23	3.0
audio24	69.44329369999468	1.5346485260770975	SOA24	2.4
audio25	71.87205319991335	1.739501133786848	SOA25	3.6
visual26	75.5002317999024	1.2968737999908626	SOA26	3.0
visual27	78.52331810002215	1.2769188000820577	SOA27	2.4
visual28	80.93972770008259	1.2835889998823404	SOA28	3.0
visual29	83.94220579997636	1.2975198000203818	SOA29	3.6
visual30	87.54509859997779	1.2971045000012964	SOA30	2.7
audio31	90.24929399997927	1.2524263038548753	SOA31	3.3
visual32	93.58983760001138	1.2778219000902027	SOA32	3.0
checker33	96.59238859987818	1.3110992999281734	SOA33	3.0
visual34	99.58997639990412	1.28876159992069	SOA34	3.0
visual35	102.60651469998993	1.2834616999607533	SOA35	3.0
visual36	105.623282100074	1.2832332998514175	SOA36	3.0
visual37	108.62583820009604	1.297438699984923	SOA37	2.4
visual38	111.04004559991881	1.285797500051558	SOA38	3.3
visual39	114.35669440007769	1.2833622000180185	SOA39	3.0
audio40	117.3602257000748	1.739501133786848	SOA40	2.7
