audio1	0.05420929996762425	1.915419501133787	SOA1	2.4
audio2	2.540325899957679	1.516235827664399	SOA2	3.3
visual3	5.8921167999506	1.2787573999958113	SOA3	3.0
checker4	8.894781099981628	1.2974248999962583	SOA4	2.7
visual5	11.597300199908204	1.2973900999641046	SOA5	3.6
audio6	15.201707899919711	1.2693877551020407	SOA6	3.0
audio7	18.232130899908952	1.5346485260770975	SOA7	2.7
audio8	20.96947489993181	1.4761451247165533	SOA8	3.0
visual9	24.012577599962242	1.2972447999054566	SOA9	3.0
audio10	27.016421499894932	1.739501133786848	SOA10	3.0
audio11	30.039378099958412	1.1847619047619047	SOA11	3.3
checker12	33.37821009999607	1.3013363000936806	SOA12	2.4
visual13	35.776404599891976	1.2975311999907717	SOA13	3.6
visual14	39.37928599992301	1.29711959999986	SOA14	2.7
visual15	42.08188650000375	1.297398200025782	SOA15	3.0
visual16	45.08473389991559	1.297169900033623	SOA16	3.3
visual17	48.38762329996098	1.2970930999144912	SOA17	2.7
visual18	51.11366099992301	1.2739650000585243	SOA18	3.0
visual19	54.133074299898	1.2805880999658257	SOA19	2.7
visual20	56.835795199964195	1.2972780999261886	SOA20	3.3
checker21	60.1386653999798	1.3135064000962302	SOA21	2.7
visual22	62.825208799913526	1.2970772000262514	SOA22	3.6
visual23	66.44341839989647	1.2818071999354288	SOA23	3.0
audio24	69.44707369990647	1.5346485260770975	SOA24	2.4
audio25	71.87912649998907	1.739501133786848	SOA25	3.6
visual26	75.5097381999949	1.296564800082706	SOA26	3.0
visual27	78.5198465998983	1.289895199937746	SOA27	2.4
visual28	80.93909779994283	1.2807490000268444	SOA28	3.0
visual29	83.9419593999628	1.297135500004515	SOA29	3.6
visual30	87.54500990000088	1.296949699986726	SOA30	2.7
audio31	90.24883319996297	1.2524263038548753	SOA31	3.3
visual32	93.5995905000018	1.275586299947463	SOA32	3.0
checker33	96.60246589989401	1.2971612999681383	SOA33	3.0
visual34	99.62114319996908	1.2812858000397682	SOA34	3.0
visual35	102.64112449996173	1.280018400051631	SOA35	3.0
visual36	105.65970829990692	1.2814143999712542	SOA36	3.0
visual37	108.66263209993485	1.297075100010261	SOA37	2.4
visual38	111.0808203999186	1.2818147001089528	SOA38	3.3
visual39	114.40037389995996	1.2804456000449136	SOA39	3.0
audio40	117.40418989991304	1.739501133786848	SOA40	2.7
audio41	120.13272749993484	1.1723356009070294	SOA41	3.3
checker42	123.46659009996802	1.3057177999289706	SOA42	2.7
audio43	126.16191159992013	1.6239455782312926	SOA43	3.6
visual44	129.79697759996634	1.2873883000575006	SOA44	2.4
visual45	132.1999371999409	1.2970382999628782	SOA45	3.6
visual46	135.80284189991653	1.2970953000476584	SOA46	2.7
visual47	138.5059022998903	1.2969383000163361	SOA47	2.7
checker48	141.20854159991723	1.3121018999954686	SOA48	3.0
visual49	144.1965954999905	1.2972057000733912	SOA49	3.3
audio50	147.5006193999434	1.2817233560090704	SOA50	2.7
checker51	150.23068299994338	1.2975995999295264	SOA51	3.6
audio52	153.83479509991594	1.7005442176870749	SOA52	3.0
checker53	156.86710249993484	1.3000347999623045	SOA53	3.0
visual54	159.8672112999484	1.2971658000024036	SOA54	3.0
visual55	162.8702243999578	1.296986399916932	SOA55	2.4
audio56	165.27413179993164	1.7178231292517008	SOA56	3.3
visual57	168.60990839998703	1.2969338000984862	SOA57	2.7
visual58	171.3125242999522	1.2973844999214634	SOA58	3.3
visual59	174.61612839996815	1.296396299963817	SOA59	3.0
checker60	177.61892489995807	1.2990970999235287	SOA60	3.0
visual61	180.63960489991587	1.277430099900812	SOA61	3.0
visual62	183.65880330000073	1.2808009999571368	SOA62	3.3
visual63	186.97864309989382	1.2801603999687359	SOA63	2.4
checker64	189.381171099958	1.3134770999895409	SOA64	3.3
visual65	192.6684524999	1.2967115000355989	SOA65	3.3
visual66	195.97139579989016	1.2970540000824258	SOA66	3.0
audio67	198.9759342999896	1.7072108843537415	SOA67	3.0
audio68	201.99986199999694	1.4157369614512472	SOA68	2.7
checker69	204.7258426999906	1.2983898000093177	SOA69	3.3
checker70	208.02774279995356	1.2992634999100119	SOA70	3.0
checker71	211.02820819988847	1.3013739000307396	SOA71	2.7
audio72	213.72778309998102	1.739501133786848	SOA72	3.0
audio73	216.7638699999079	1.739501133786848	SOA73	3.0
checker74	219.79882749996614	1.3048275999026373	SOA74	2.7
audio75	222.49450269993395	1.7072108843537415	SOA75	3.3
checker76	225.818721299991	1.3066633000271395	SOA76	3.0
audio77	228.81276499992236	1.5346485260770975	SOA77	3.0
visual78	231.84729829989374	1.297092300024815	SOA78	3.3
audio79	235.15160439989995	1.722267573696145	SOA79	2.7
audio80	237.88221829989925	1.3997732426303855	SOA80	3.3
visual81	241.24111899989657	1.2781334000173956	SOA81	3.0
visual82	244.26052769995295	1.2805988999316469	SOA82	3.0
visual83	247.2634353999747	1.2970828999532387	SOA83	2.4
checker84	249.66605889995117	1.3128433999372646	SOA84	3.3
visual85	252.953697299934	1.2968939000274986	SOA85	3.0
visual86	255.9565587999532	1.2971383000258356	SOA86	2.7
visual87	258.65994449995924	1.2966153000015765	SOA87	3.0
audio88	261.66470839991234	1.4583673469387755	SOA88	3.6
checker89	265.2835528999567	1.308510800008662	SOA89	2.7
checker90	267.9747655999381	1.3028867000248283	SOA90	3.0
checker91	270.9721270999871	1.308089500060305	SOA91	3.0
visual92	273.9851327999495	1.2760376000078395	SOA92	2.7
audio93	276.6889785999665	1.5346485260770975	SOA93	3.0
checker94	279.72065619996283	1.300257199909538	SOA94	3.3
visual95	283.04299059999175	1.2740260999416932	SOA95	2.7
audio96	285.7474207999185	1.3561904761904762	SOA96	3.6
visual97	289.3730304999044	1.2968525000615045	SOA97	3.0
audio98	292.3769064999651	1.5346485260770975	SOA98	2.4
audio99	294.8176566999173	1.3932426303854875	SOA99	3.3
audio100	298.1615528999828	1.5591383219954649	SOA100	0.0
this is the duration: 784.6921194999013
