	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
22	69.1291790000032	2.0108540299988817	0.9002008999959799	0.0	0.0	Chest	49.0	2back-stim	
23	78.14724720000231	5.00854612999683		41.54320987654321		Chest	49.0	2back-stim Rating	7.0
24	83.15256070000032	88.16008290000173				Chest	32.0	2back Instructions	
25	91.18455760000506	2.0004743300014525			1.0	Chest	49.0	2back-stim	
26	93.19643660000293	2.010063829999126			1.0	Chest	49.0	2back-stim	3.0
27	95.21307630000229	2.010172930000408	0.7002405999955954	0.0	1.0	Chest	49.0	2back-stim	
28	97.22938570000406	2.010923330002697	0.0	2.0	1.0	Chest	49.0	2back-stim	
29	99.27307070000097	1.9735780600021826	0.0	2.0	1.0	Chest	49.0	2back-stim	
30	101.26298179999867	2.010477229996468	0.0	2.0	1.0	Chest	49.0	2back-stim	
31	103.27937470000325	2.0110521300011897	0.0	2.0	1.0	Chest	49.0	2back-stim	
32	105.29616430000169	2.01083423000091	0.0	2.0	1.0	Chest	49.0	2back-stim	
33	107.31299430000217	2.010555230001046	0.43352410000079544	0.0	1.0	Chest	49.0	2back-stim	
34	109.32941510000092	2.0110740300006	0.0	2.0	1.0	Chest	49.0	2back-stim	
35	118.3474556000001	5.008863030001521		39.44444444444444		Chest	49.0	2back-stim Rating	7.0
36	126.36014689999865	20.000049829999625				Chest	49.0	Rest-Stim	3.0
37	146.3603409999996	6.999906329998339				Chest		PostTrialFixation	
38	153.36074590000499	5.016200730002311		43.888888888888886		Chest	49.0	Rest-Stim Rating	7.0
39	161.3771371000039	20.000039730002754				Chest	49.0	Rest-Stim	3.0
40	181.37733310000476	2.9998493300008704				Chest		PostTrialFixation	
41	184.37776809999923	5.016092429999844		36.97530864197531		Chest	49.0	Rest-Stim Rating	3.0
42	196.39411180000025	20.000027930000215				Chest	49.0	Rest-Stim	7.0
43	216.39430350000475	7.016538130003028				Chest		PostTrialFixation	
44	223.39640560000407	5.012885830008599		45.617283950617285		Chest	49.0	Rest-Stim Rating	7.0
45	228.40341669999907	233.4114292000013				Chest	32.0	2back Instructions	
46	236.43630710000434	1.9995665300011751			1.0	Chest	49.0	2back-stim	
47	238.44770319999952	2.0101428299967665			1.0	Chest	49.0	2back-stim	3.0
48	240.4640978000025	2.0106768300029216	0.0	2.0	1.0	Chest	49.0	2back-stim	
49	242.48065060000226	2.0109858300056658	0.4668681999974069	0.0	1.0	Chest	49.0	2back-stim	
50	244.55957070000295	1.9364909200012335	0.0	2.0	1.0	Chest	49.0	2back-stim	
51	246.51418410000042	2.0106873300028383	0.0	2.0	1.0	Chest	49.0	2back-stim	
52	248.53111270000227	2.010167829997954	0.0	2.0	1.0	Chest	49.0	2back-stim	
53	250.54744090000167	2.010861830000067	0.4167933999997331	0.0	1.0	Chest	49.0	2back-stim	
54	252.5642114000002	2.010702430001402	0.0	2.0	1.0	Chest	49.0	2back-stim	
55	254.58076240000082	2.0109740300031262	0.0	2.0	0.0	Chest	49.0	2back-stim	
56	261.5980832999994	5.0101080300082685		42.839506172839506		Chest	49.0	2back-stim Rating	5.0
57	266.60442960000364	271.61122109999997				Chest	32.0	2back Instructions	
58	276.620021499999	1.9996347300038906			1.0	Chest	49.0	2back-stim	
59	278.63172370000393	2.00958122999873			1.0	Chest	49.0	2back-stim	5.0
60	280.6478245000035	2.0107131300101173	0.5335684000019683	0.0	1.0	Chest	49.0	2back-stim	
61	282.6643961000009	2.010841530005564	0.0	2.0	1.0	Chest	49.0	2back-stim	
62	284.72061979999853	1.9651081900010468	0.9168523999978788	0.0	1.0	Chest	49.0	2back-stim	
63	286.6977901999999	2.0108372299946495	0.0	2.0	1.0	Chest	49.0	2back-stim	
64	288.71448860000237	2.0107845300008194	0.0	2.0	1.0	Chest	49.0	2back-stim	
65	290.7311295000036	2.0108762300005765	0.0	2.0	1.0	Chest	49.0	2back-stim	
66	292.7478953000027	2.010723829997005	0.0	2.0	1.0	Chest	49.0	2back-stim	
67	294.7646672999981	2.010585430005449	0.48348039999837056	0.0	1.0	Chest	49.0	2back-stim	
68	299.78198669999983	5.009603729995433		38.33333333333333		Chest	49.0	2back-stim Rating	3.0
69	304.7874107000025	309.7954094000015				Chest	32.0	2back Instructions	
70	316.8199195999987	2.0003826300016954			1.0	Chest	49.0	2back-stim	
71	318.83183819999977	2.009948830011126			1.0	Chest	49.0	2back-stim	7.0
72	320.84799210000347	2.0110208299956867	0.0	2.0	1.0	Chest	49.0	2back-stim	
73	322.86501359999966	2.0103581299990765	0.0	2.0	1.0	Chest	49.0	2back-stim	
74	324.9121512999991	1.9827682899922365	0.44991960000334075	0.0	1.0	Chest	49.0	2back-stim	
75	326.8982088000048	2.010685729997931	0.0	2.0	1.0	Chest	49.0	2back-stim	
76	328.91467759999796	2.0111244299987447	0.466984800004866	0.0	1.0	Chest	49.0	2back-stim	
77	330.9315897999986	2.0106690299944603	0.0	2.0	1.0	Chest	49.0	2back-stim	
78	332.94827590000205	2.010664330002328	0.8356870000061463	0.0	1.0	Chest	49.0	2back-stim	
79	334.9648368999988	2.010929030002444	0.9835611999951652	0.0	1.0	Chest	49.0	2back-stim	
80	343.9823297000039	5.009768530006113		39.93827160493827		Chest	49.0	2back-stim Rating	7.0
81	351.98004590000346	20.01429913000902				Chest	32.0	Rest-NoStim	3.0
82	371.98109439999826	5.012429629998223				Chest		PostTrialFixation	
83	381.9810756000006	20.012761429999955				Chest	32.0	Rest-NoStim	5.0
84	401.98109130000375	3.012941230001161				Chest		PostTrialFixation	
85	411.98117320000165	20.01308393000363				Chest	32.0	Rest-NoStim	7.0
86	431.98109320000367	3.0134568299981765				Chest		PostTrialFixation	
87	441.9963043000025	20.000045330009016				Chest	49.0	Rest-Stim	7.0
88	461.99650269999984	3.016527230000065				Chest		PostTrialFixation	
89	464.99872409999807	5.012456830001611		33.14814814814815		Chest	49.0	Rest-Stim Rating	3.0
90	477.01328269999794	20.00005052999768				Chest	49.0	Rest-Stim	7.0
91	497.0134786999988	3.0165339300001506				Chest		PostTrialFixation	
92	500.01553270000295	5.012800230004359		37.160493827160494		Chest	49.0	Rest-Stim Rating	3.0
93	512.0302554000009	20.000098429998616				Chest	49.0	Rest-Stim	7.0
94	532.0304647000012	4.999871129999519				Chest		PostTrialFixation	
95	537.0309127	5.016165130000445		37.96296296296296		Chest	49.0	Rest-Stim Rating	5.0
96	542.0395411999998	547.047542100001				Chest	49.0	2back Instructions	
97	552.057332700002	1.9964682300051209			1.0	Chest	32.0	2back-nostim	
98	554.067340900001	2.0098334300055285			1.0	Chest	32.0	2back-nostim	5.0
99	556.083652500005	2.0105807299987646	0.5170856999975513	0.0	1.0	Chest	32.0	2back-nostim	
100	558.1004491999993	2.0103365300019505	0.0	2.0	1.0	Chest	32.0	2back-nostim	
101	560.117024500003	2.0105510300054448	0.0	2.0	1.0	Chest	32.0	2back-nostim	
102	562.1336575000023	2.0106581300060498	0.0	2.0	1.0	Chest	32.0	2back-nostim	
103	564.1502211000043	2.0109143299996504	0.0	2.0	0.0	Chest	32.0	2back-nostim	
104	566.1668739000015	2.0109758300022804	0.9359020999982022	0.0	1.0	Chest	32.0	2back-nostim	
