	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.784256299957633	7.792896999977529				Right Leg	46.0	2back Instructions	
1	10.81188470008783	1.9955309997312725			1.0	Right Leg	46.0	2back	
2	12.81522209988907	2.0055888497736305			1.0	Right Leg	46.0	2back	3.0
3	14.830812700092793	2.007777350023389	0.0	2.0	1.0	Right Leg	46.0	2back	
4	16.848269100068137	2.006225150078535	0.0	2.0	1.0	Right Leg	46.0	2back	
5	18.889552700100467	1.973657299997285	0.5333047998137772	0.0	1.0	Right Leg	46.0	2back	
6	20.88106849999167	2.0073729497380555	0.0	2.0	1.0	Right Leg	46.0	2back	
7	22.897534899879247	2.0077151500154287	0.5337149000260979	0.0	1.0	Right Leg	46.0	2back	
8	24.914243400096893	2.0077278499957174	0.0	2.0	1.0	Right Leg	46.0	2back	
9	26.930913500022143	2.0077601498924196	0.0	2.0	0.0	Right Leg	46.0	2back	
10	28.94773399992846	2.0075155498925596	0.8670276999473572	0.0	1.0	Right Leg	46.0	2back	
11	33.9620993998833	5.012827149825171		35.98765432098765		Right Leg	46.0	2back Rating	3.0
12	38.98749849991873	43.99333700002171				Right Leg	46.0	1back Instructions	
13	51.02602609992027	1.9845409498084337			1.0	Right Leg	46.0	1back	
14	53.03197879996151	2.00605414994061	0.6966306001413614	0.0	1.0	Right Leg	46.0	1back	7.0
15	55.03286119992845	2.0043051498942077	0.5299193998798728	2.0	1.0	Right Leg	46.0	1back	
16	57.032717699883506	2.0046445499174297	0.779813600005582	2.0	1.0	Right Leg	46.0	1back	
17	59.069744900101796	1.9639571500010788	0.5792974000796676	2.0	1.0	Right Leg	46.0	1back	
18	61.04797519999556	2.00753354979679	0.6466159999836236	2.0	1.0	Right Leg	46.0	1back	
19	63.04969749995507	2.004108949797228	0.5297853001393378	2.0	1.0	Right Leg	46.0	1back	
20	65.04987189988606	2.003779150079936	0.5300193000584841	2.0	1.0	Right Leg	46.0	1back	
21	67.04972160002217	2.0041073500178754	0.5465041999705136	2.0	1.0	Right Leg	46.0	1back	
22	69.04970839992166	2.0041646498721093	0.7798492999281734	0.0	1.0	Right Leg	46.0	1back	
23	76.04614039999433	5.01207704981789		29.567901234567902		Right Leg	46.0	1back Rating	5.0
24	81.07060229987837	86.07695210003294				Right Leg	46.0	2back Instructions	
25	91.11183520010673	1.9801551999989897			1.0	Right Leg	46.0	2back	
26	93.09903739998117	2.0059052498545498			1.0	Right Leg	46.0	2back	5.0
27	95.1149186999537	2.0074955499731004	0.7670491000171751	0.0	1.0	Right Leg	46.0	2back	
28	97.13171759992838	2.0072733499109745	0.0	2.0	1.0	Right Leg	46.0	2back	
29	99.18718299991451	1.9630306498147547	0.0	2.0	1.0	Right Leg	46.0	2back	
30	101.16508479998447	2.007274749921635	0.0	2.0	1.0	Right Leg	46.0	2back	
31	103.1814594999887	2.0077624500263482	0.9670328998472542	0.0	1.0	Right Leg	46.0	2back	
32	105.19828579993919	2.007611949928105	0.7836589999496937	0.0	1.0	Right Leg	46.0	2back	
33	107.2149286000058	2.0076787499710917	0.9004480000585318	0.0	1.0	Right Leg	46.0	2back	
34	109.23170839995146	2.007488450035453	0.0	2.0	1.0	Right Leg	46.0	2back	
35	114.24616109998897	5.012668750016019		22.77777777777778		Right Leg	46.0	2back Rating	3.0
36	119.27118119993247	124.27733709989116				Right Leg	46.0	1back Instructions	
37	131.30995450005867	1.9846325502730906			1.0	Right Leg	46.0	1back	
38	133.31638500001281	2.005158550105989	0.6132755000144243	2.0	1.0	Right Leg	46.0	1back	7.0
39	135.3169011999853	2.0041686499025673	0.482382400194183	2.0	1.0	Right Leg	46.0	1back	
40	137.3168470999226	2.004328350070864	0.4799771001562476	2.0	1.0	Right Leg	46.0	1back	
41	139.36451700003818	1.9589923000894487	0.5459144997876137	0.0	1.0	Right Leg	46.0	1back	
42	141.33193230000325	2.0075825499370694	0.696577199967578	2.0	1.0	Right Leg	46.0	1back	
43	143.3340191000607	2.003393149934709	0.7798645000439137	2.0	1.0	Right Leg	46.0	1back	
44	145.33392270002514	2.00359495007433	0.6132314000278711	2.0	0.0	Right Leg	46.0	1back	
45	147.333903899882	2.003686349838972	0.780177699867636	2.0	1.0	Right Leg	46.0	1back	
