	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.78448169992771	7.8063107000198215				Left Leg	48.5	1back Instructions	
1	12.822505799937062	1.984326829900965			1.0	Left Leg	48.5	1back	
2	14.828590699937195	2.0055447299964726	0.5297089000232518	0.0	1.0	Left Leg	48.5	1back	5.0
3	16.829734900034964	2.0032765299547464	0.39636849996168166	2.0	1.0	Left Leg	48.5	1back	
4	18.82898709992878	2.004799829912372	0.5797273999778554	2.0	1.0	Left Leg	48.5	1back	
5	20.880521500017494	1.9517624201253057	0.47903179994318634	2.0	1.0	Left Leg	48.5	1back	
6	22.84455469995737	2.007081229938194	0.5964217999717221	2.0	1.0	Left Leg	48.5	1back	
7	24.845808299956843	2.004610429983586	0.5962698999792337	2.0	1.0	Left Leg	48.5	1back	
8	26.845925400033593	2.0043995298910886	0.5630021000979468	2.0	1.0	Left Leg	48.5	1back	
9	28.8468176999595	2.002639629994519	0.4463094000238925	2.0	1.0	Left Leg	48.5	1back	
10	30.846790099982172	2.0027412300696597	0.6463431000011042	0.0	1.0	Left Leg	48.5	1back	
11	37.842779199942015	5.01173432986252		33.641975308641975		Left Leg	48.5	1back Rating	5.0
12	42.86812669993378	47.87340819998644				Left Leg	48.5	2back Instructions	
13	52.90843730000779	1.9964639600366354			1.0	Left Leg	48.5	2back	
14	54.91233950003516	2.005390629870817			1.0	Left Leg	48.5	2back	5.0
15	56.92819879995659	2.0070486299227923	0.0	2.0	1.0	Left Leg	48.5	2back	
16	58.94492719997652	2.006825229851529	0.0	2.0	1.0	Left Leg	48.5	2back	
17	60.99910879996605	1.9652858898043633	0.4835999000351876	0.0	1.0	Left Leg	48.5	2back	
18	62.9781194999814	2.0073056299006566			0.0	Left Leg	48.5	2back	
19	64.99476519995369	2.0073559299344197	0.0	2.0	0.0	Left Leg	48.5	2back	
20	67.01173439994454	2.0068221300607547	0.0	2.0	1.0	Left Leg	48.5	2back	
21	69.0280378999887	2.0075470299925655	0.6338444000575691	0.0	1.0	Left Leg	48.5	2back	
