	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
118	394.08049299998675	2.004285829840228	0.6820569999981672	2.0	1.0	Right Leg	48.5	1back	
119	399.0766467000358	5.012911529862322		19.814814814814817		Right Leg	48.5	1back Rating	3.0
120	404.08324740000535	409.0915290999692				Right Leg	48.5	1back Instructions	
121	416.12374790001195	1.9848541299579665			1.0	Right Leg	48.5	1back	
122	418.1308275000192	2.0040177300106734	0.663323299959302	0.0	1.0	Right Leg	48.5	1back	7.0
123	420.131806600024	2.002111929934472	0.4296300000278279	2.0	1.0	Right Leg	48.5	1back	
124	422.1316455999622	2.0024662299547344	0.7293647000333294	2.0	1.0	Right Leg	48.5	1back	
125	424.1700872000074	1.9589170899707824	0.5957690000068396	0.0	1.0	Right Leg	48.5	1back	
126	426.1459091999568	2.0073744299588725	0.4296308000339195	2.0	1.0	Right Leg	48.5	1back	
127	428.14825289999135	2.002716329996474	0.4124627000419423	2.0	1.0	Right Leg	48.5	1back	
128	430.1485516000539	2.002154729911126	0.4132077000103891	2.0	1.0	Right Leg	48.5	1back	
129	432.14820289995987	2.002884929883294	0.3989148000255227	2.0	1.0	Right Leg	48.5	1back	
130	434.1485551999649	2.002194529864937	0.6989566000411287	0.0	1.0	Right Leg	48.5	1back	
131	439.14437410002574	5.011474429978989		20.246913580246915		Right Leg	48.5	1back Rating	3.0
132	444.1697580999462	449.17488019994926				Right Leg	48.5	2back Instructions	
133	456.20957409997936	1.980514059890993			1.0	Right Leg	48.5	2back	
134	458.19718270003796	2.0053918298799545			1.0	Right Leg	48.5	2back	7.0
135	460.2129549999954	2.0071772299706936	0.0	2.0	1.0	Right Leg	48.5	2back	
136	462.22950000001583	2.007410329882987	0.0	2.0	1.0	Right Leg	48.5	2back	
137	464.28310470003635	1.966918190009892	0.4170755000086501	0.0	1.0	Right Leg	48.5	2back	
138	466.26290359999985	2.00738253002055	0.5503656999208033	0.0	0.0	Right Leg	48.5	2back	
139	468.2796301000053	2.0072961299447343	0.0	2.0	1.0	Right Leg	48.5	2back	
140	470.29664750001393	2.0065854298882186	0.41703160002361983	0.0	1.0	Right Leg	48.5	2back	
141	472.31314750004094	2.0070253299782053	0.0	2.0	1.0	Right Leg	48.5	2back	
142	474.3295539000537	2.007507829926908	0.3537813000148162	0.0	0.0	Right Leg	48.5	2back	
143	481.34523570002057	5.010481729987077		21.419753086419753		Right Leg	48.5	2back Rating	5.0
144	486.35105419997126	491.3589227000484				Right Leg	48.5	2back Instructions	
145	496.39366069994867	1.996388159925118			1.0	Right Leg	48.5	2back	
146	498.39745319995563	2.0054870300227776			1.0	Right Leg	48.5	2back	5.0
147	500.4133151000133	2.007093329913914	0.33378899993840605	0.0	1.0	Right Leg	48.5	2back	
148	502.4296901000198	2.0076324299443513	0.0	2.0	1.0	Right Leg	48.5	2back	
149	504.4973004000494	1.9558815200580284	0.0	2.0	1.0	Right Leg	48.5	2back	
150	506.46327910001855	2.0072810299461707	0.0	2.0	1.0	Right Leg	48.5	2back	
151	508.4799680999713	2.007362729869783	0.0	2.0	1.0	Right Leg	48.5	2back	
152	510.496811500052	2.00697142991703	0.0	2.0	1.0	Right Leg	48.5	2back	
153	512.5133191000205	2.0073082299204543	0.30303130007814616	0.0	1.0	Right Leg	48.5	2back	
154	514.5299499999965	2.007426929892972	0.0	2.0	1.0	Right Leg	48.5	2back	
155	521.5450826999731	5.011453629937023		16.728395061728396		Right Leg	48.5	2back Rating	5.0
156	526.5506966999965	531.5591227000114				Right Leg	48.5	2back Instructions	
157	536.5946172999684	1.9951499599264935			1.0	Right Leg	48.5	2back	
158	538.5978936000029	2.0052885300247			1.0	Right Leg	48.5	2back	5.0
159	540.6135690000374	2.007269429974258	0.0	2.0	1.0	Right Leg	48.5	2back	
160	542.6305772999767	2.006612929981202	0.5004158000228927	0.0	1.0	Right Leg	48.5	2back	
161	544.6659160000272	1.9859912600368261	0.0	2.0	1.0	Right Leg	48.5	2back	
162	546.6636560000479	2.0072184298187494	0.0	2.0	1.0	Right Leg	48.5	2back	
163	548.6803599999985	2.0070777299115434	0.0	2.0	1.0	Right Leg	48.5	2back	
164	550.6969948000042	2.007289429893717	0.35038150008767843	0.0	1.0	Right Leg	48.5	2back	
165	552.7141125999624	2.006429129978642	0.0	2.0	1.0	Right Leg	48.5	2back	
166	554.7314021999482	2.0052156298188493	0.6336914000567049	0.0	1.0	Right Leg	48.5	2back	
167	561.7459343000082	5.010450329980813		19.19753086419753		Right Leg	48.5	2back Rating	5.0
168	566.7707563999575	571.7758056999883				Right Leg	48.5	1back Instructions	
169	576.7917299000546	1.9848923298995942			1.0	Right Leg	48.5	1back	
170	578.7980438000523	2.0056715299142525	0.4130208999849856	2.0	1.0	Right Leg	48.5	1back	5.0
171	580.7999724999536	2.0018495299154893	0.563063699984923	0.0	1.0	Right Leg	48.5	1back	
172	582.8000079999911	2.001799329998903	0.513060599914752	2.0	1.0	Right Leg	48.5	1back	
173	584.8606130999979	1.9472672500414774	0.41225970000959933	2.0	1.0	Right Leg	48.5	1back	
174	586.8140009000199	2.0072385299718007	0.4130083000054583	2.0	1.0	Right Leg	48.5	1back	
175	588.8165527000092	2.0021438299445435	0.3628420999739319	2.0	1.0	Right Leg	48.5	1back	
176	590.8162778000114	2.002731629880145	0.41573430004063994	2.0	1.0	Right Leg	48.5	1back	
177	592.816663500038	2.00201852992177	0.3628290999913588	2.0	0.0	Right Leg	48.5	1back	
178	594.8170263000065	2.001309029990807	0.4301313000032678	2.0	1.0	Right Leg	48.5	1back	
179	601.8123517000349	5.011640029959381		19.876543209876544		Right Leg	48.5	1back Rating	5.0
180	606.8373320000246	611.8428500000155				Right Leg	48.5	2back Instructions	
181	616.8610571000027	1.9969254600582644			1.0	Right Leg	48.5	2back	
182	618.8651314999443	2.0055036299163476			1.0	Right Leg	48.5	2back	5.0
183	620.8809474000009	2.007233229931444	0.4670900000492111	0.0	1.0	Right Leg	48.5	2back	
184	622.8974585999968	2.0075786298839375	0.0	2.0	1.0	Right Leg	48.5	2back	
185	624.9636110999854	1.9586254198802635	0.5004862000932917	0.0	1.0	Right Leg	48.5	2back	
186	626.9309026999399	2.0074418298900127	0.0	2.0	1.0	Right Leg	48.5	2back	
187	628.947742599994	2.0071012298576534	0.0	2.0	1.0	Right Leg	48.5	2back	
188	630.9645936000161	2.0067805299768224	0.0	2.0	1.0	Right Leg	48.5	2back	
189	632.9809357000049	2.0074571300065145	0.0	2.0	1.0	Right Leg	48.5	2back	
190	634.9976529999403	2.0074039299506694	0.35039619996678084	0.0	1.0	Right Leg	48.5	2back	
191	642.0125279000495	5.011943129939027		18.765432098765434		Right Leg	48.5	2back Rating	5.0
