	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.765882900013821	7.7770154000027105				Abdomen	46.5	2back Instructions	
1	14.795635399990715	1.9962395800394006			1.0	Abdomen	46.5	2back	
2	16.799425900011556	2.005430589983007			1.0	Abdomen	46.5	2back	7.0
3	18.815068199997768	2.0075008900021203	0.0	2.0	1.0	Abdomen	46.5	2back	
4	20.831743399990955	2.0075235900003463	0.0	2.0	1.0	Abdomen	46.5	2back	
5	22.8867692000058	1.964051169983577	0.5834175999916624	0.0	1.0	Abdomen	46.5	2back	
6	24.86538949998794	2.00696639000671	0.0	2.0	1.0	Abdomen	46.5	2back	
7	26.881793100008508	2.0075638899870683	0.7202558999997564	0.0	1.0	Abdomen	46.5	2back	
8	28.8987014000013	2.007078989990987	0.0	2.0	1.0	Abdomen	46.5	2back	
9	30.915413400012767	2.0070036899705883	0.6199972000031266	0.0	1.0	Abdomen	46.5	2back	
10	32.93189020000864	2.007418389985105	0.0	2.0	0.0	Abdomen	46.5	2back	
11	41.94703079998726	5.011437389999628		24.444444444444443		Abdomen	46.5	2back Rating	7.0
12	46.972670099989045	51.9775573000079				Abdomen	46.5	1back Instructions	
13	55.01049509999575	1.9838708899915218			1.0	Abdomen	46.5	1back	
14	57.016334899992216	2.005576990020927			0.0	Abdomen	46.5	1back	3.0
15	59.017164999997476	2.0039437899831682	0.49632539998856373	2.0	1.0	Abdomen	46.5	1back	
16	61.016766199987615	2.004785389988683	1.232475600001635	2.0	1.0	Abdomen	46.5	1back	
17	63.07307149999542	1.9420293600123841	0.46293180002248846	2.0	1.0	Abdomen	46.5	1back	
18	65.03222130000358	2.0072514899948146	0.46295879999524914	2.0	1.0	Abdomen	46.5	1back	
19	67.03359110001475	2.004531690006843	0.39626869998755865	2.0	1.0	Abdomen	46.5	1back	
20	69.03372480001417	2.0043101900082547	0.46301489998586476	2.0	1.0	Abdomen	46.5	1back	
21	71.03462389999186	2.002583989989944	0.5296258000016678	2.0	1.0	Abdomen	46.5	1back	
22	73.03499539999757	2.0018736899946816	0.8464581999869552	0.0	1.0	Abdomen	46.5	1back	
23	80.03058009999222	5.011444789997768		12.65432098765432		Abdomen	46.5	1back Rating	5.0
24	85.05503210000461	90.06119939999189				Abdomen	46.5	2back Instructions	
25	95.09600280001177	1.99676148002618			1.0	Abdomen	46.5	2back	
26	97.10000790000777	2.0055172900028992			1.0	Abdomen	46.5	2back	5.0
27	99.11629139998695	2.006312090001302	0.7529457999917213	0.0	1.0	Abdomen	46.5	2back	
28	101.13241359998938	2.0074555900064297	0.0	2.0	1.0	Abdomen	46.5	2back	
29	103.17452259999118	1.973166680050781	0.0	2.0	1.0	Abdomen	46.5	2back	
