	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.785212799994042	7.793867400003364				Right Leg	47.5	1back Instructions	
1	10.810648299986497	1.9999049800098874			1.0	Right Leg	47.5	1back	
2	12.816056599986041	2.0058644899982028			0.0	Right Leg	47.5	1back	3.0
3	14.817252200009534	2.003507589950459	0.49637199999415316	2.0	1.0	Right Leg	47.5	1back	
4	16.817027100012638	2.003968889999669	0.4457168999942951	2.0	1.0	Right Leg	47.5	1back	
5	18.870081700006267	1.9477184599963948	0.41282240001601167	2.0	1.0	Right Leg	47.5	1back	
6	20.83198220000486	2.007441789988661	0.5150527000078	2.0	1.0	Right Leg	47.5	1back	
7	22.833684599987464	2.004079089994775	0.4296729000052437	2.0	1.0	Right Leg	47.5	1back	
8	24.833796399994753	2.0038920900260564	0.3630018999974709	2.0	1.0	Right Leg	47.5	1back	
9	26.833927800005767	2.0036705899692606	0.3130132000078447	2.0	1.0	Right Leg	47.5	1back	
10	28.833893400005763	2.0037579899653792	0.5130728000076488	0.0	1.0	Right Leg	47.5	1back	
11	35.83020550000947	5.01187568999012		73.33333333333334		Right Leg	47.5	1back Rating	5.0
12	40.85497749998467	45.86093059999985				Right Leg	47.5	2back Instructions	
13	50.878982299997006	1.99717158000567			1.0	Right Leg	47.5	2back	
14	52.88305319999927	2.005828589986777			1.0	Right Leg	47.5	2back	5.0
15	54.89897559999372	2.007322789984755	0.0	2.0	1.0	Right Leg	47.5	2back	
16	56.91559319998487	2.007466690003639	0.0	2.0	1.0	Right Leg	47.5	2back	
17	58.970703400002094	1.963817170006223	0.6842425000213552	0.0	1.0	Right Leg	47.5	2back	
18	60.949544500006596	2.0062850899994373	0.0	2.0	1.0	Right Leg	47.5	2back	
19	62.965596499998355	2.007512990006944	0.43390720000024885	0.0	1.0	Right Leg	47.5	2back	
20	64.98241200001212	2.0072954899806064	0.0	2.0	1.0	Right Leg	47.5	2back	
21	66.9990809999872	2.0072997900133487	0.6172323000209872	0.0	1.0	Right Leg	47.5	2back	
22	69.01570439999341	2.007428090029862	0.617045600025449	0.0	1.0	Right Leg	47.5	2back	
23	74.03100899999845	5.010794489993714		54.75308641975308		Right Leg	47.5	2back Rating	3.0
24	79.0367613999988	84.04493400000501				Right Leg	47.5	2back Instructions	
25	91.07954529998824	1.9966925800254103			1.0	Right Leg	47.5	2back	
26	93.08369510000921	2.0051703899516724			1.0	Right Leg	47.5	2back	7.0
27	95.0994073000038	2.0070907899935264	0.5005783999804407	0.0	1.0	Right Leg	47.5	2back	
28	97.11587229999714	2.0075202900043223	0.0	2.0	1.0	Right Leg	47.5	2back	
29	99.19486459999462	1.9493367500544991	0.0	2.0	1.0	Right Leg	47.5	2back	
30	101.14917920000153	2.007562689977931	0.0	2.0	1.0	Right Leg	47.5	2back	
31	103.16611670001294	2.0071323899610434	0.367057700001169	0.0	1.0	Right Leg	47.5	2back	
32	105.1830212000059	2.006719389988575	0.6004112999944482	0.0	1.0	Right Leg	47.5	2back	
33	107.19931220001308	2.00750969001092	0.7670216000115033	0.0	1.0	Right Leg	47.5	2back	
34	109.2161272999947	2.0071923900104593	0.0	2.0	1.0	Right Leg	47.5	2back	
35	118.23097549998784	5.011697589972755		48.58024691358025		Right Leg	47.5	2back Rating	7.0
36	123.25538930000039	128.26165030000266				Right Leg	47.5	1back Instructions	
37	131.29427449998911	1.9845762899785768			1.0	Right Leg	47.5	1back	
38	133.30082919998677	2.004881189990556			0.0	Right Leg	47.5	1back	3.0
39	135.30197410000255	2.002623489999678	0.429768600006355	2.0	1.0	Right Leg	47.5	1back	
40	137.30181710000033	2.0029561900009867	0.37971450001350604	2.0	1.0	Right Leg	47.5	1back	
41	139.33646809999482	1.966875070007518	0.4298395999940112	0.0	1.0	Right Leg	47.5	1back	
42	141.31625450000865	2.007485789974453	0.6290693999908399	2.0	1.0	Right Leg	47.5	1back	
43	143.31932889999007	2.0013784900365863	0.4295496999984607	2.0	1.0	Right Leg	47.5	1back	
44	145.3183979000023	2.003286589984782	0.41281310000340454	2.0	0.0	Right Leg	47.5	1back	
45	147.3182855999912	2.0035396899911575	0.7992709999962244	2.0	1.0	Right Leg	47.5	1back	
46	149.31826249998994	2.0035869899729732	0.7796947000024375	2.0	1.0	Right Leg	47.5	1back	
47	154.31462029999238	5.01161759000388		51.85185185185185		Right Leg	47.5	1back Rating	3.0
48	159.33956540000509	164.3452959000133				Right Leg	47.5	2back Instructions	
49	171.3800074000028	1.997042680013692			1.0	Right Leg	47.5	2back	
50	173.38415430000168	2.0055095900024753			1.0	Right Leg	47.5	2back	7.0
51	175.40000480000162	2.007193589990493	0.4838228999869898	0.0	1.0	Right Leg	47.5	2back	
52	177.41646830001264	2.007600589975482	0.0	2.0	1.0	Right Leg	47.5	2back	
53	179.48114359998726	1.9613979599671438	0.0	2.0	1.0	Right Leg	47.5	2back	
54	181.44999170000665	2.0072412899753544	0.0	2.0	1.0	Right Leg	47.5	2back	
55	183.46666159998858	2.007315290014958	0.3503154999925755	0.0	1.0	Right Leg	47.5	2back	
56	185.48330890000216	2.007409790006932	0.0	2.0	1.0	Right Leg	47.5	2back	
57	187.50005229999078	2.0072660900186747	0.0	2.0	1.0	Right Leg	47.5	2back	
58	189.51670089998515	2.007344390003709	0.38683099998161197	0.0	1.0	Right Leg	47.5	2back	
59	198.53116710000904	5.012524490011856		48.51851851851852		Right Leg	47.5	2back Rating	7.0
60	203.55556959999376	208.5623224999872				Right Leg	47.5	1back Instructions	
61	211.5952629999956	1.9838732900097966			1.0	Right Leg	47.5	1back	
62	213.60160039999755	2.004487389989663			0.0	Right Leg	47.5	1back	3.0
63	215.60228079999797	2.003171590011334	0.5120995999895968	2.0	1.0	Right Leg	47.5	1back	
64	217.602289500006	2.0032793899590615	0.3821645000134595	2.0	1.0	Right Leg	47.5	1back	
65	219.62335340000573	1.9777744800085202	0.39589370001340285	2.0	1.0	Right Leg	47.5	1back	
66	221.6168558000063	2.0075189899944235	0.4630096000037156	2.0	1.0	Right Leg	47.5	1back	
67	223.61907970000175	2.003108489967417	0.629580500011798	2.0	1.0	Right Leg	47.5	1back	
68	225.61935309998807	2.002598989987746	0.4296145000262186	2.0	1.0	Right Leg	47.5	1back	
69	227.6191581999883	2.0029942899709567	0.5462711000000127	0.0	1.0	Right Leg	47.5	1back	
70	229.6192846999911	2.002805990021443	0.6128654999774881	0.0	1.0	Right Leg	47.5	1back	
71	234.61526550000417	5.011578990000999		54.69135802469136		Right Leg	47.5	1back Rating	3.0
72	239.6205842999916	244.62951329999487				Right Leg	47.5	1back Instructions	
73	251.66284110001288	1.99931938003283			1.0	Right Leg	47.5	1back	
74	253.6679928000085	2.0057739899493754			0.0	Right Leg	47.5	1back	7.0
75	255.66941110001062	2.0029723899788223	0.6457829999853857	0.0	1.0	Right Leg	47.5	1back	
76	257.6695265999879	2.002759489987511	0.547552000003634	2.0	1.0	Right Leg	47.5	1back	
77	259.70394609999494	1.9671676700236276	0.42944429998169653	2.0	1.0	Right Leg	47.5	1back	
78	261.68384409998544	2.007529490016168	0.6963270000123885	2.0	1.0	Right Leg	47.5	1back	
79	263.68591279999237	2.00342169002397	0.44624319998547435	2.0	1.0	Right Leg	47.5	1back	
80	265.6861779000028	2.002975189971039	0.46294480000506155	2.0	1.0	Right Leg	47.5	1back	
81	267.6863611000008	2.0026129899779335	0.5154876999731641	2.0	1.0	Right Leg	47.5	1back	
82	269.6859079999849	2.0035202899889555	0.36282260000007227	0.0	1.0	Right Leg	47.5	1back	
83	274.6820284999849	5.012016089982353		50.864197530864196		Right Leg	47.5	1back Rating	3.0
84	279.6882068999985	284.69648750001215				Right Leg	47.5	1back Instructions	
85	291.72912299999734	1.9841233899933286			1.0	Right Leg	47.5	1back	
86	293.7350494999846	2.0056087900011335			0.0	Right Leg	47.5	1back	7.0
87	295.7360970999871	2.0035590899933595	0.699077600002056	0.0	1.0	Right Leg	47.5	1back	
88	297.7359015000111	2.0039836899959482	0.49640860001090914	2.0	1.0	Right Leg	47.5	1back	
89	299.7740378000017	1.9609407700190786	0.42903880000812933	2.0	1.0	Right Leg	47.5	1back	
90	301.7509329000022	2.007335789996432	0.41296749998582527	2.0	1.0	Right Leg	47.5	1back	
91	303.7528369000065	2.0035671899968293	0.4463302999793086	2.0	1.0	Right Leg	47.5	1back	
92	305.7528824000037	2.003380889975233	0.4129127999767661	2.0	1.0	Right Leg	47.5	1back	
93	307.7530831999902	2.0030129899969324	0.5130376000015531	2.0	1.0	Right Leg	47.5	1back	
94	309.75296380001237	2.003388690005522	0.9668180999869946	2.0	0.0	Right Leg	47.5	1back	
95	318.74906199998804	5.011970689985901		59.50617283950618		Right Leg	47.5	1back Rating	7.0
96	323.8305069000053	328.8465442000015				Right Leg	47.5	2back Instructions	
97	331.881272300001	1.997041780006839			1.0	Right Leg	47.5	2back	
98	333.8853914999927	2.0055992900161073			1.0	Right Leg	47.5	2back	3.0
99	335.9012497999938	2.0072620900173206			0.0	Right Leg	47.5	2back	
100	337.9178443000128	2.0074136900075246			0.0	Right Leg	47.5	2back	
101	339.9814497999905	1.9633930600248277	0.7333618999982718	0.0	1.0	Right Leg	47.5	2back	
102	341.9512541999866	2.007337689981796	0.0	2.0	0.0	Right Leg	47.5	2back	
103	343.9679829000088	2.0072136899689212	0.0	2.0	1.0	Right Leg	47.5	2back	
104	345.984633199987	2.0072690900124144	0.0	2.0	1.0	Right Leg	47.5	2back	
105	348.00126089999685	2.007391989987809	0.0	2.0	1.0	Right Leg	47.5	2back	
106	350.01784809998935	2.0075734900310636	0.6028875000192784	0.0	1.0	Right Leg	47.5	2back	
107	355.03261850000126	5.012087890005205		58.64197530864198		Right Leg	47.5	2back Rating	3.0
108	360.03803029999835	365.04715900000883				Right Leg	47.5	2back Instructions	
109	372.08167829999	1.9968694800045341			1.0	Right Leg	47.5	2back	
110	374.08565640001325	2.005676689965185			1.0	Right Leg	47.5	2back	7.0
111	376.10158049999154	2.007219690014608			0.0	Right Leg	47.5	2back	
