	order	onset	duration	rt	correct
0	2		0.0	[]	[]
1	2		0.0	[]	[]
2	2		0.0	[]	[]
3	2		0.0	[]	[]
4	2		0.0	[]	[]
5	2		0.0	[]	[]
6	2		0.0	[]	[]
7	2		0.0	[]	[]
8	2		0.0	[]	[]
9	2		0.0	[]	[]
10	2		0.0	[]	[]
11	2		0.0	[]	[]
12	2		0.0	[]	[]
13	2		0.0	[]	[]
14	2		0.0	[]	[]
15	2		0.0	[]	[]
16	2		0.0	[]	[]
17	2		0.0	[]	[]
18	2		0.0	[]	[]
19	2	126.8700502999709	1.7083667049882933		1
20	2	128.58670649997657	1.9913936599623412		0
21	2	130.5867486000061	1.9911171600106172		1
22	2	132.5867645999533	1.9912451599957421		1
23	2	134.58678239997244	1.9913300600019284	0.3337104999809526	1
24	2	136.586778900004	1.991391159943305		1
25	2	138.586782999977	1.9911002599983476		1
26	2	140.58681780000916	1.9908976599690504		1
27	2	142.58683859999292	1.9906116600031964		1
28	2	144.58683210000163	1.990504660003353		1
29	2	146.58686999999918	1.9913193599204533	0.41696860000956804	1
30	2	148.58682589995442	1.9912661599810235		1
31	2	150.58689370000502	1.98954815993784	0.5336460000253282	0
32	2	152.5869428999722	1.991331259952858	0.8336088000214659	1
33	2	154.5869749999838	1.9912946599069983		1
34	2	156.58696889999555	1.991592460020911		1
35	2	158.58695500000613	1.9914200599305332		1
36	2	160.5869896999793	1.9912253599613905		1
37	2	162.58701279998058	1.991361960012		1
38	2	164.5870389000047	1.9914447600021958	0.6169278000015765	1
39	2	166.58704469999066	1.9912729599745944		1
40	2	168.58707129996037	1.9913157600094564		1
41	2	170.5870706999558	1.9909622599952854	0.45027730002766475	1
42	2	172.5870859999559	1.9912427599774674		1
43	2	174.58711319998838	1.9912542600068264		1
44	2	176.58711229998153	1.991343859990593		1
45	2	178.58713729999727	1.991089959978126		1
46	2	180.58714719995623	1.9910773599985987		1
47	2	182.58708239998668	1.9905324600404128		1
48	2	184.58718799997587	1.9910703599452972	0.3669549999758601	1
49	2	186.5872151000076	1.9910091599449515		1
50	2	188.58723469998222	1.9911907599889673		1
51	2	190.58724259998417	1.9911595599842258	0.48362700000870973	1
52	2	192.58726120000938	1.9912607599399053		1
53	2	194.58728249999695	1.9913144599995576		1
54	2	196.5872949999757	1.9912842600024305		1
55	2	198.58731430000626	1.9913384599494748		1
56	2	200.58731709996937	1.9912376599386334	0.43365130003076047	1
57	2	202.58735539996997	1.991446360014379		1
58	2	204.58742719999282	1.9913220599410124		1
59	2	206.58735769998748	1.9913600599975325		1
60	2	208.58740689995466	1.991607660020236		1
61	2	210.58741719997488	1.9911641600192524		1
62	2	212.58741449995432	1.9915000600158237		1
63	2	214.5874427999952	1.9910455599892884		1
64	2	216.58746640000027	1.9910923599964008		1
65	2	218.58746349997818	1.9912207600427791	0.550305999990087	1
66	2	220.58748889999697	1.9909732599626295		1
67	2	222.58751579996897	1.9912250600173138		1
68	2	224.5875397999771	1.9913998599513434		1
69	2	226.58754279999994	1.9912896598689258		1
70	2	228.58754069998395	1.991459559998475		0
71	2	230.5875972000067	1.9902936599683017		1
72	2	232.587607799971	1.9911494599073194		1
73	2	234.58762189996196	1.990688859950751	0.666947900026571	1
74	2	236.58763059997	1.9913645600317977		1
75	2	238.5876428000047	1.9912598599330522		1
76	2	240.58765870000934	1.9911302599939518	0.8503066999837756	0
77	2	242.58765969995875	1.9904441600083373		1
78	2	244.58773029997246	1.9911496600252576		1
79	2	246.58770430000732	1.9912696600076742	0.3836555000161752	0
80	2	248.58771529997466	1.991191860055551		0
81	2	250.58773739996832	1.9911643600207753		1
82	2	252.5877381999744	1.9911931600072421		1
83	2	254.5877697999822	1.991303360031452	0.733656800002791	1
84	2	256.587776499975	1.9913438599323854		1
85	2	258.58782139996765	1.9914210599963553		1
86	2	260.5878145999741	1.990708659926895		1
87	2	262.5878594999667	1.9913772600120865		1
88	2	264.58785809995607	1.9914450600044802		1
89	2	266.58788509998703	1.9914274599868804		0
90	2	268.5878745999653	1.9905378600233234	0.7335607000277378	0
91	2	270.5878918999806	1.990802759944927		1
92	2	272.5879811999621	1.9914539599558339	0.7002913000178523	1
93	2	274.5879684999818	1.9914135599974543		1
94	2	276.58798959996784	1.991178660071455	0.4169347999850288	0
95	2	278.5879735999624	1.9910495599615388		1
96	2	280.5880005999934	1.990861459984444		1
97	2	282.5880338999559	1.9911571599077433		1
98	2	284.5880453999853	1.990639459923841	0.650330499978736	1
99	2	286.5880607999861	1.9911871599615552		1
100	2	288.58808029996	1.9913538600085303		1
101	2	290.58809689996997	1.9904851600294933	0.3002742999815382	1
102	2	292.5881213999819	1.9913425600389019		1
103	2	294.58812949998537	1.9913216599961743		1
104	2	296.58814720000373	1.9913764600059949		1
105	2	298.5881673999829	1.9914122599293478		1
106	2	300.58817299996736	1.991102259955369		1
107	2	302.58820739999646	1.9913842600071803		1
108	2	304.5882207999821	1.9914568599779159	0.8169277000124566	1
109	2	306.58822609996423	1.9907987600308843		1
110	2	308.58822629996575	1.9915122599923052		1
111	2	310.58830649999436	1.9907683600322343	0.5335539999650791	1
112	2	312.58823900000425	1.9909660599660128		1
113	2	314.5882796999649	1.9913542600115761	0.6336152000003494	0
114	2	316.588320299983	1.9911863600136712		1
115	2	318.5883267999743	1.9911796600208618		1
116	2	320.5883355999831	1.9912755599361844	0.3336354999919422	1
117	2	322.58835649996763	1.991225259960629		1
118	2	324.5883780999575	1.9911031600204296		1
119	2	326.5884038999793	1.9914645599783398		1
