	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.766792600043118	7.774610199965537				Left Face	49.0	2back Instructions	
1	10.783390700002201	1.9991655701305717			1.0	Left Face	32.0	2back-nostim	
2	12.794702199986205	2.009891469962895			1.0	Left Face	32.0	2back-nostim	3.0
3	14.810900500044227	2.010774870053865	0.6668681999435648	0.0	1.0	Left Face	32.0	2back-nostim	
4	16.827787499991246	2.010536969988607	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
5	18.844313699984923	2.0107998700113967	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
6	20.861176499980502	2.010406170040369	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
7	22.87764269998297	2.010897269938141	0.702584799961187	0.0	1.0	Left Face	32.0	2back-nostim	
8	24.89437250001356	2.010784770012833	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
9	26.911092999973334	2.0107409700285643	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
10	28.927755799959414	2.010750169865787	0.5668602000223473	0.0	1.0	Left Face	32.0	2back-nostim	
11	35.95165549998637	40.95824900001753				Left Face	49.0	2back Instructions	
12	45.966364499996416	2.000469470047392			1.0	Left Face	32.0	2back-nostim	
13	47.97826620005071	2.0100534699158743			1.0	Left Face	32.0	2back-nostim	5.0
14	49.9945550999837	2.0108069699490443	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
15	52.01134870003443	2.0106126700993627	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
16	54.028096099966206	2.0104815700324252	0.685787700000219	0.0	1.0	Left Face	32.0	2back-nostim	
17	56.044678100035526	2.0106448699953035	0.7669692999916151	0.0	1.0	Left Face	32.0	2back-nostim	
18	58.061378499958664	2.010669169947505	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
19	60.078020700020716	2.010737770004198	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
20	62.0947985999519	2.010550169972703	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
21	64.11149439995643	2.0105228698812425	0.6003663999726996	0.0	1.0	Left Face	32.0	2back-nostim	
22	71.1361893999856	76.14188819995616				Left Face	49.0	2back Instructions	
23	81.15028980001807	1.9998817699961364			1.0	Left Face	32.0	2back-nostim	
24	83.16199039993808	2.0098403699230403			1.0	Left Face	32.0	2back-nostim	5.0
25	85.17831400001887	2.01057517004665	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
26	87.19488470000215	2.0107910700608045	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
27	89.2116930000484	2.010567369987257	0.6002001999877393	0.0	1.0	Left Face	32.0	2back-nostim	
28	91.22826600004919	2.010781869990751	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
29	93.24500919994898	2.0106681699398905	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
30	95.26168270001654	2.0106940700206906	0.7002285000635311	0.0	1.0	Left Face	32.0	2back-nostim	
31	97.27850649994798	2.01042006991338	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
32	99.29508259997237	2.0106228699442	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
33	111.3255653999513	20.00005686993245				Left Face	49.0	Rest-Stim	5.0
34	131.32577839994337	3.016436369973235				Left Face		PostTrialFixation	
35	134.3281784999417	5.012048369972035		26.728395061728392		Left Face	49.0	Rest-Stim Rating	3.0
36	146.34253789996728	19.999977870029397				Left Face	49.0	Rest-Stim	7.0
37	166.34276030003093	5.016441070009023				Left Face		PostTrialFixation	
38	171.34525519993622	5.011873770039529		30.555555555555554		Left Face	49.0	Rest-Stim Rating	5.0
39	181.35951750003733	19.999965869938023				Left Face	49.0	Rest-Stim	5.0
40	201.35970739996992	6.999831969966181				Left Face		PostTrialFixation	
41	208.36011350003537	5.016116869985126		32.46913580246913		Left Face	49.0	Rest-Stim Rating	7.0
42	213.36896380002145	218.37645260000136				Left Face	32.0	2back Instructions	
43	221.38510600000154	1.9993484701262787			1.0	Left Face	49.0	2back-stim	
44	223.39650669996627	2.00989767012652			1.0	Left Face	49.0	2back-stim	3.0
45	225.41276390000712	2.0107559700263664	0.5002069999463856	0.0	1.0	Left Face	49.0	2back-stim	
46	227.4295125999488	2.010608569951728	0.0	2.0	1.0	Left Face	49.0	2back-stim	
47	229.51287039997987	1.943687550141476	0.0	2.0	1.0	Left Face	49.0	2back-stim	
48	231.4629610000411	2.010465269908309	0.0	2.0	1.0	Left Face	49.0	2back-stim	
49	233.47943159996066	2.0109084700234234	0.0	2.0	1.0	Left Face	49.0	2back-stim	
50	235.4960873000091	2.010934970108792	0.0	2.0	1.0	Left Face	49.0	2back-stim	
51	237.51283220003825	2.010818670038134	0.7335469999816269	0.0	1.0	Left Face	49.0	2back-stim	
52	239.52967249997891	2.01054617005866	0.0	2.0	1.0	Left Face	49.0	2back-stim	
53	248.5471494999947	5.009560370002873		19.19753086419753		Left Face	49.0	2back-stim Rating	7.0
54	253.55193299998064	258.560583799961				Left Face	32.0	2back Instructions	
55	261.5852237000363	1.9998071700101718			1.0	Left Face	49.0	2back-stim	
56	263.59715519996826	2.0092948699602857			1.0	Left Face	49.0	2back-stim	3.0
57	265.6130664999364	2.01083776995074	0.0	2.0	1.0	Left Face	49.0	2back-stim	
58	267.62980130000506	2.0107337700901553	0.6335261999629438	0.0	1.0	Left Face	49.0	2back-stim	
59	269.68732240004465	1.9622646099887788	0.0	2.0	1.0	Left Face	49.0	2back-stim	
60	271.6633737999946	2.0103297700406983	0.0	2.0	1.0	Left Face	49.0	2back-stim	
61	273.67980429995805	2.010851169936359	0.0	2.0	1.0	Left Face	49.0	2back-stim	
62	275.6964511999395	2.01094277005177	0.6168645999860018	0.0	1.0	Left Face	49.0	2back-stim	
63	277.71309019997716	2.0109976700041443	0.0	2.0	1.0	Left Face	49.0	2back-stim	
64	279.72989610000513	2.0107572700362653	0.783606700017117	0.0	1.0	Left Face	49.0	2back-stim	
65	284.74726980004925	5.009765669936314		17.098765432098766		Left Face	49.0	2back-stim Rating	3.0
66	289.75318809994496	294.7616004999727				Left Face	32.0	2back Instructions	
67	301.7854622999439	2.0000020699808374			1.0	Left Face	49.0	2back-stim	
68	303.79726320004556	2.009684870019555			1.0	Left Face	49.0	2back-stim	7.0
69	305.8134918999858	2.010718969977461	0.8168665999546647	0.0	1.0	Left Face	49.0	2back-stim	
70	307.83010409993585	2.010818270035088	0.0	2.0	1.0	Left Face	49.0	2back-stim	
71	309.8860236000037	1.9655720099108294	0.8502055999124423	0.0	1.0	Left Face	49.0	2back-stim	
72	311.8636085999897	2.0105626699514687	0.0	2.0	1.0	Left Face	49.0	2back-stim	
73	313.8802659000503	2.010590670048259	0.0	2.0	1.0	Left Face	49.0	2back-stim	
74	315.8968225000426	2.0108483699150383	0.0	2.0	1.0	Left Face	49.0	2back-stim	
75	317.91342570004053	2.011005669948645	0.0	2.0	1.0	Left Face	49.0	2back-stim	
76	319.9302536000032	2.010735670104623	0.8002395000075921	0.0	1.0	Left Face	49.0	2back-stim	
77	324.9479982999619	5.008975769975223		20.061728395061728		Left Face	49.0	2back-stim Rating	3.0
