audio1	0.053272000048309565	1.915419501133787	SOA1	2.4
audio2	2.5446236000861973	1.516235827664399	SOA2	3.3
visual3	5.892875300021842	1.2805413000751287	SOA3	3.0
checker4	8.895441700005904	1.3109169001691043	SOA4	2.7
visual5	11.584382600151002	1.2975720998365432	SOA5	3.6
audio6	15.188261600211263	1.2693877551020407	SOA6	3.0
audio7	18.224199700169265	1.5346485260770975	SOA7	2.7
audio8	20.9587001001928	1.4761451247165533	SOA8	3.0
visual9	23.999766200082377	1.2973805000074208	SOA9	3.0
audio10	27.004328800132498	1.739501133786848	SOA10	3.0
audio11	30.03783300006762	1.1847619047619047	SOA11	3.3
checker12	33.37515570013784	1.29819200001657	SOA12	2.4
visual13	35.77606560010463	1.2976185001898557	SOA13	3.6
visual14	39.378803400089964	1.2972617999184877	SOA14	2.7
visual15	42.08124570013024	1.2975585998501629	SOA15	3.0
visual16	45.08381250011735	1.2974342999514192	SOA16	3.3
visual17	48.386600700207055	1.2972094002179801	SOA17	2.7
visual18	51.11008690018207	1.2765190000645816	SOA18	3.0
visual19	54.126907100202516	1.28317920002155	SOA19	2.7
visual20	56.82931679999456	1.2975870000664145	SOA20	3.3
checker21	60.132020000135526	1.306837399955839	SOA21	2.7
visual22	62.82485570013523	1.2976244001183659	SOA22	3.6
visual23	66.44374020001851	1.2811181999277323	SOA23	3.0
audio24	69.4471394000575	1.5346485260770975	SOA24	2.4
audio25	71.87591599998996	1.739501133786848	SOA25	3.6
visual26	75.5043919000309	1.2966210001613945	SOA26	3.0
visual27	78.52711440017447	1.2772814000491053	SOA27	2.4
visual28	80.94374460005201	1.2833704000804573	SOA28	3.0
visual29	83.9463141001761	1.2974254000000656	SOA29	3.6
visual30	87.54912530002184	1.2971903998404741	SOA30	2.7
audio31	90.2528763001319	1.2524263038548753	SOA31	3.3
visual32	93.59395660017617	1.2776613999158144	SOA32	3.0
checker33	96.59655230003409	1.3109201998449862	SOA33	3.0
visual34	99.59394100005738	1.289094900013879	SOA34	3.0
visual35	102.61076170019805	1.2831793001387268	SOA35	3.0
visual36	105.6273265001364	1.2834352001082152	SOA36	3.0
visual37	108.629926700145	1.2973958998918533	SOA37	2.4
visual38	111.04413590021431	1.2857941999100149	SOA38	3.3
visual39	114.36081350012682	1.2833238998427987	SOA39	3.0
audio40	117.36451530014165	1.739501133786848	SOA40	2.7
audio41	120.08892390015535	1.1723356009070294	SOA41	3.3
checker42	123.4218586999923	1.3025897000916302	SOA42	2.7
audio43	126.11999570019543	1.6239455782312926	SOA43	3.6
visual44	129.74439780018292	1.2894878999795765	SOA44	2.4
visual45	132.14694170001894	1.2974518998526037	SOA45	3.6
visual46	135.74978830013424	1.2971546000335366	SOA46	2.7
visual47	138.452230400173	1.297558099962771	SOA47	2.7
checker48	141.15474999998696	1.303194599924609	SOA48	3.0
visual49	144.15174590004608	1.297290800139308	SOA49	3.3
audio50	147.45556550007313	1.2817233560090704	SOA50	2.7
checker51	150.19557370012626	1.3125815000385046	SOA51	3.6
audio52	153.78456700011156	1.7005442176870749	SOA52	3.0
checker53	156.80988250020891	1.2983320001512766	SOA53	3.0
visual54	159.81195580004714	1.2973135998472571	SOA54	3.0
visual55	162.81449860008433	1.2974564000032842	SOA55	2.4
audio56	165.21826790017076	1.7178231292517008	SOA56	3.3
visual57	168.54316870006733	1.297349900007248	SOA57	2.7
visual58	171.2456708000973	1.2974984000902623	SOA58	3.3
visual59	174.54908670019358	1.2965830999892205	SOA59	3.0
