audio1	0.08833420000155456	1.915419501133787	SOA1	2.4
audio2	2.568950799992308	1.516235827664399	SOA2	3.3
visual3	5.916907299979357	1.2799368999840226	SOA3	3.0
checker4	8.920199999993201	1.309549200028414	SOA4	2.7
visual5	11.61032469998463	1.2970304999907967	SOA5	3.6
audio6	15.216640600003302	1.2693877551020407	SOA6	3.0
audio7	18.249087499978486	1.5346485260770975	SOA7	2.7
audio8	20.98393639997812	1.4761451247165533	SOA8	3.0
visual9	24.02387929998804	1.2965126999770291	SOA9	3.0
audio10	27.029508099978557	1.739501133786848	SOA10	3.0
audio11	30.079281699989224	1.1847619047619047	SOA11	3.3
checker12	33.41523289997713	1.298058399988804	SOA12	2.4
visual13	35.816728599980706	1.2970718999858946	SOA13	3.6
visual14	39.420334399997955	1.296395500015933	SOA14	2.7
visual15	42.12327569999616	1.2970581999979913	SOA15	3.0
visual16	45.12664879998192	1.2966255999926943	SOA16	3.3
visual17	48.430226800002856	1.2964221000147518	SOA17	2.7
visual18	51.15072700000019	1.2795060999924317	SOA18	3.0
visual19	54.16747159999795	1.283252299996093	SOA19	2.7
visual20	56.87036959998659	1.2971006000007037	SOA20	3.3
checker21	60.1736477999948	1.3065399000188336	SOA21	2.7
visual22	62.866846999997506	1.2969825000036508	SOA22	3.6
visual23	66.48420720000286	1.2826432999863755	SOA23	3.0
audio24	69.48871389997657	1.5346485260770975	SOA24	2.4
audio25	71.91653469999437	1.739501133786848	SOA25	3.6
visual26	75.56153019997873	1.2959513000096194	SOA26	3.0
visual27	78.5842800999817	1.2772557999996934	SOA27	2.4
visual28	81.00093209999613	1.283346000011079	SOA28	3.0
visual29	84.00429429998621	1.296632799989311	SOA29	3.6
visual30	87.60793009999907	1.2963696000224445	SOA30	2.7
audio31	90.31349000000046	1.2524263038548753	SOA31	3.3
visual32	93.66794139999547	1.2767574000172317	SOA32	3.0
checker33	96.67129669999122	1.3092016000009608	SOA33	3.0
visual34	99.68449709998094	1.2742411000072025	SOA34	3.0
visual35	102.70122950000223	1.2832686000037938	SOA35	3.0
visual36	105.71794129998307	1.283289099985268	SOA36	3.0
visual37	108.72122949999175	1.2967097999935504	SOA37	2.4
visual38	111.13472439997713	1.2865056000009645	SOA38	3.3
visual39	114.45123659999808	1.2834878000139724	SOA39	3.0
audio40	117.45563689997653	1.739501133786848	SOA40	2.7
audio41	120.19638819998363	1.1723356009070294	SOA41	3.3
checker42	123.54527069997857	1.3021148999978323	SOA42	2.7
audio43	126.24458359999699	1.6239455782312926	SOA43	3.6
visual44	129.9179845000035	1.2721777000115253	SOA44	2.4
visual45	132.32102649999433	1.2969516000011936	SOA45	3.6
visual46	135.92455820000032	1.2964708000072278	SOA46	2.7
visual47	138.62763259999338	1.2969231000170112	SOA47	2.7
checker48	141.33079859998543	1.3000951999856625	SOA48	3.0
visual49	144.33062779999455	1.2969134000013582	SOA49	3.3
audio50	147.6366291999875	1.2817233560090704	SOA50	2.7
checker51	150.36886629997753	1.3121046000160277	SOA51	3.6
audio52	153.9589354999771	1.7005442176870749	SOA52	3.0
checker53	156.983441999997	1.2975519000028726	SOA53	3.0
visual54	159.98602989999927	1.2968746999977157	SOA54	3.0
visual55	162.9891983999987	1.296833600004902	SOA55	2.4
audio56	165.39446819998557	1.7178231292517008	SOA56	3.3
visual57	168.73305899999104	1.2968807999859564	SOA57	2.7
visual58	171.43603339997935	1.29702840000391	SOA58	3.3
visual59	174.7401706999808	1.2958596000098623	SOA59	3.0
checker60	177.74348849998205	1.3043786000052933	SOA60	3.0
visual61	180.75174499998684	1.2840525999781676	SOA61	3.0
visual62	183.76827249999042	1.2834745000000112	SOA62	3.3
visual63	187.0849713999778	1.2833001000108197	SOA63	2.4
checker64	189.4876954999927	1.3102751999977045	SOA64	3.3
visual65	192.77818110000226	1.296508300001733	SOA65	3.3
visual66	196.08176249999087	1.2964202000002842	SOA66	3.0
audio67	199.0871345999767	1.7072108843537415	SOA67	3.0
audio68	202.1290283999988	1.4157369614512472	SOA68	2.7
checker69	204.8686899000022	1.3127198000147473	SOA69	3.3
checker70	208.15621339998324	1.3085292000032496	SOA70	3.0
checker71	211.14772789998096	1.300431599986041	SOA71	2.7
audio72	213.84807690000162	1.739501133786848	SOA72	3.0
audio73	216.8969205999747	1.739501133786848	SOA73	3.0
checker74	219.9459085999988	1.3023057999962475	SOA74	2.7
audio75	222.6450328999781	1.7072108843537415	SOA75	3.3
checker76	225.9947749999992	1.3034884000080638	SOA76	3.0
audio77	228.99182100000326	1.5346485260770975	SOA77	3.0
visual78	232.01765480000176	1.2960350000066683	SOA78	3.3
audio79	235.32296559997485	1.722267573696145	SOA79	2.7
audio80	238.06423079999513	1.3997732426303855	SOA80	3.3
visual81	241.41903759998968	1.279554900014773	SOA81	3.0
visual82	244.43541299999924	1.2836267999955453	SOA82	3.0
visual83	247.4383418999787	1.2970652999938466	SOA83	2.4
checker84	249.84146299998974	1.30701659998158	SOA84	3.3
visual85	253.13484240000253	1.2964847999974154	SOA85	3.0
visual86	256.1378923000011	1.2969487000082154	SOA86	2.7
visual87	258.84169380000094	1.2961985000001732	SOA87	3.0
audio88	261.8476260000025	1.4583673469387755	SOA88	3.6
checker89	265.4938994999975	1.304700500011677	SOA89	2.7
checker90	268.18889879999915	1.309726600011345	SOA90	3.0
checker91	271.1791632999957	1.3028309000073932	SOA91	3.0
visual92	274.1857079999754	1.2872499999939464	SOA92	2.7
audio93	276.8898505999823	1.5346485260770975	SOA93	3.0
checker94	279.91783179997583	1.2975513999990653	SOA94	3.3
visual95	283.23604049999267	1.2804495000164025	SOA95	2.7
audio96	285.94098980000126	1.3561904761904762	SOA96	3.6
visual97	289.57946199999424	1.2964538999949582	SOA97	3.0
audio98	292.5844024999824	1.5346485260770975	SOA98	2.4
audio99	295.0191964999831	1.3932426303854875	SOA99	3.3
audio100	298.3612261999806	1.5591383219954649	SOA100	0.0
this is the duration: 327.0207739000034
