audio1	0.026743600028567016	1.915419501133787	SOA1	2.4
audio2	2.5190758000244386	1.516235827664399	SOA2	3.3
visual3	5.866776300012134	1.2796760000055656	SOA3	3.0
checker4	8.87019980000332	1.3091633000294678	SOA4	2.7
visual5	11.560907199978828	1.2967045999830589	SOA5	3.6
audio6	15.16767679998884	1.2693877551020407	SOA6	3.0
audio7	18.199271199991927	1.5346485260770975	SOA7	2.7
audio8	20.93364719999954	1.4761451247165533	SOA8	3.0
visual9	23.97344879998127	1.296552599989809	SOA9	3.0
audio10	26.979758900008164	1.739501133786848	SOA10	3.0
audio11	30.029090000025462	1.1847619047619047	SOA11	3.3
checker12	33.365519399987534	1.297378299990669	SOA12	2.4
visual13	35.76703980000457	1.2970471000298858	SOA13	3.6
visual14	39.370696700003464	1.2963440000312403	SOA14	2.7
visual15	42.073935899999924	1.2967593000503257	SOA15	3.0
visual16	45.077080700022634	1.296857099980116	SOA16	3.3
visual17	48.38079530000687	1.2962855999940075	SOA17	2.7
visual18	51.100697999994736	1.2800987000227906	SOA18	3.0
visual19	54.11736979999114	1.283327699988149	SOA19	2.7
visual20	56.82065459998557	1.296712999988813	SOA20	3.3
checker21	60.124284800025634	1.3055304000154138	SOA21	2.7
visual22	62.8183335000067	1.2967897999915294	SOA22	3.6
visual23	66.43411829997785	1.284219600027427	SOA23	3.0
audio24	69.43854920001468	1.5346485260770975	SOA24	2.4
audio25	71.86625389999244	1.739501133786848	SOA25	3.6
visual26	75.51229420001619	1.2948274000082165	SOA26	3.0
visual27	78.53420689998893	1.278091999993194	SOA27	2.4
visual28	80.95082989998627	1.2833781000226736	SOA28	3.0
visual29	83.95461860002251	1.2962077999836765	SOA29	3.6
visual30	87.55826710001566	1.2963509000255726	SOA30	2.7
audio31	90.26398940000217	1.2524263038548753	SOA31	3.3
visual32	93.61760990001494	1.276704299962148	SOA32	3.0
checker33	96.62127190001775	1.3088463000021875	SOA33	3.0
visual34	99.63436209998326	1.274397500033956	SOA34	3.0
visual35	102.65089250000892	1.283477299963124	SOA35	3.0
visual36	105.66824129997985	1.2826458000345156	SOA36	3.0
