	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.7647132999263704	7.772043199976906				Abdomen	46.5	1back Instructions	
1	10.77972949994728	2.001484140055254			1.0	Abdomen	46.5	1back	
2	12.777494299924001	2.0059785400517285	0.729884099913761	0.0	1.0	Abdomen	46.5	1back	3.0
3	14.77651789993979	2.007965639932081	0.7301014000549912	2.0	1.0	Abdomen	46.5	1back	
4	16.77680699992925	2.0074223401024938	0.7799734999425709	2.0	1.0	Abdomen	46.5	1back	
5	18.80769919999875	1.9789512197021395	0.5798206999897957	2.0	1.0	Abdomen	46.5	1back	
6	20.792253699852154	2.0099547398276627	0.5634709000587463	2.0	1.0	Abdomen	46.5	1back	
7	22.793697699904442	2.0070680398494005	0.6964344000443816	2.0	1.0	Abdomen	46.5	1back	
8	24.793879699893296	2.00674494006671	0.6965691999066621	2.0	1.0	Abdomen	46.5	1back	
9	26.793810499832034	2.0069242399185896	0.6493594001512975	2.0	1.0	Abdomen	46.5	1back	
10	28.79355309996754	2.0074691399931908	0.6632512998767197	2.0	0.0	Abdomen	46.5	1back	
11	35.79115349985659	5.0127242400776595		44.01234567901235		Abdomen	46.5	1back Rating	5.0
12	40.79517999989912	45.806123099988326				Abdomen	46.5	1back Instructions	
13	50.82985270000063	2.0019170402083546			1.0	Abdomen	46.5	1back	
14	52.82803329988383	2.0055785400327295	0.9634179000277072	2.0	1.0	Abdomen	46.5	1back	5.0
15	54.82737999991514	2.0069219400174916	0.529922500019893	2.0	1.0	Abdomen	46.5	1back	
16	56.82752939988859	2.0066681399475783	0.530035300180316	2.0	1.0	Abdomen	46.5	1back	
17	58.86340479995124	1.9682318200357258	0.4630021001212299	0.0	1.0	Abdomen	46.5	1back	
18	60.842581199947745	2.0099589400924742	0.6131545000243932	2.0	1.0	Abdomen	46.5	1back	
19	62.84437229996547	2.00642914022319	0.5300167000386864	2.0	1.0	Abdomen	46.5	1back	
20	64.8445148000028	2.0061564398929477	0.46241449983790517	0.0	1.0	Abdomen	46.5	1back	
21	66.84424999984913	2.0067178399767727	0.6149179998319596	2.0	1.0	Abdomen	46.5	1back	
22	68.84434949979186	2.0065504400990903	0.5802110000513494	2.0	1.0	Abdomen	46.5	1back	
23	75.8418456998188	5.011983840027824		43.20987654320987		Abdomen	46.5	1back Rating	5.0
24	80.8462078999728	85.85642029996961				Abdomen	46.5	1back Instructions	
25	90.88011989998631	1.985335640143603			1.0	Abdomen	46.5	1back	
26	92.87638339982368	2.0095780403353274	0.6801505999173969	0.0	1.0	Abdomen	46.5	1back	5.0
27	94.87788389995694	2.006604539928958	0.5135653999168426	2.0	1.0	Abdomen	46.5	1back	
28	96.87750989990309	2.007365440018475	0.4301873999647796	2.0	1.0	Abdomen	46.5	1back	
29	98.9362903998699	1.939753359882161	0.7962758000940084	2.0	1.0	Abdomen	46.5	1back	
30	100.89292509993538	2.0099122398532927	0.5629493000451475	2.0	1.0	Abdomen	46.5	1back	
31	102.89415119984187	2.007504140259698	0.9126875000074506	2.0	1.0	Abdomen	46.5	1back	
32	104.89460160001181	2.00664194021374	0.7298717999365181	2.0	1.0	Abdomen	46.5	1back	
33	106.89409639989026	2.0076953400857747	0.5302045000717044	0.0	1.0	Abdomen	46.5	1back	
34	108.8940742998384	2.0077858401928097	0.6966871998738497	0.0	1.0	Abdomen	46.5	1back	
35	113.89162249979563	5.013124239863828		39.75308641975309		Abdomen	46.5	1back Rating	3.0
36	118.9035753000062	123.92348079988733				Abdomen	46.5	2back Instructions	
37	130.94812570000067	1.9833484401460737			1.0	Abdomen	46.5	2back	
38	132.94370169984177	2.0089401402510703			1.0	Abdomen	46.5	2back	7.0
39	134.95955629996024	2.0105583402328193	0.0	2.0	1.0	Abdomen	46.5	2back	
40	136.97628810000606	2.0103697401937097	0.0	2.0	1.0	Abdomen	46.5	2back	
41	139.0803088999819	1.9189963401295245	0.7668492998927832	0.0	1.0	Abdomen	46.5	2back	
42	141.00971239991486	2.010402040090412	0.0	2.0	1.0	Abdomen	46.5	2back	
43	143.02648669993505	2.010161040117964	0.5835528001189232	0.0	1.0	Abdomen	46.5	2back	
44	145.04299009987153	2.010555040324107	0.0	2.0	1.0	Abdomen	46.5	2back	
45	147.05974149983376	2.010389940114692	0.4335655998438597	0.0	1.0	Abdomen	46.5	2back	
46	149.07642219983973	2.0104252400342375	0.0	2.0	0.0	Abdomen	46.5	2back	
47	154.09203059994616	5.012931040022522		30.49382716049383		Abdomen	46.5	2back Rating	3.0
48	159.09664809983224	164.10713539994322				Abdomen	46.5	2back Instructions	
49	171.13220999995247	1.982537740143016			1.0	Abdomen	46.5	2back	
50	173.12702929996885	2.009641240350902			1.0	Abdomen	46.5	2back	7.0
51	175.14328189985827	2.0104512402322143	0.30020350008271635	0.0	1.0	Abdomen	46.5	2back	
52	177.15995579981245	2.010375840123743	0.0	2.0	1.0	Abdomen	46.5	2back	
53	179.21413779980503	1.9687545197084546	0.0	2.0	1.0	Abdomen	46.5	2back	
54	181.19330229982734	2.0104303401894867	0.0	2.0	1.0	Abdomen	46.5	2back	
55	183.2100140999537	2.0104924398474395	0.816812900127843	0.0	1.0	Abdomen	46.5	2back	
56	185.22663469985127	2.0106121401768178	0.3502080999314785	0.0	1.0	Abdomen	46.5	2back	
57	187.24345929990523	2.0102933400776237	0.6168756999541074	0.0	1.0	Abdomen	46.5	2back	
58	189.26026679994538	2.010031540179625	0.0	2.0	1.0	Abdomen	46.5	2back	
59	194.2762164999731	5.011939340038225		20.802469135802472		Abdomen	46.5	2back Rating	3.0
60	199.28044030000456	204.29074709978886				Abdomen	46.5	2back Instructions	
61	211.31592939980328	1.9991184398531914			1.0	Abdomen	46.5	2back	
62	213.32737859990448	2.00956754013896			1.0	Abdomen	46.5	2back	7.0
63	215.3435853999108	2.010528640123084	0.5501951999031007	0.0	1.0	Abdomen	46.5	2back	
64	217.3604727999773	2.0101147398818284	0.0	2.0	1.0	Abdomen	46.5	2back	
65	219.4487832998857	1.93342290003784	0.0	2.0	1.0	Abdomen	46.5	2back	
66	221.393788699992	2.0101983402855694	0.0	2.0	1.0	Abdomen	46.5	2back	
67	223.41045159986243	2.0102635400835425	0.5668827001936734	0.0	1.0	Abdomen	46.5	2back	
68	225.42699169996195	2.01054874015972	0.0	2.0	1.0	Abdomen	46.5	2back	
