	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
35	114.44780550012365	5.006606009788811		21.85185185185185		Left Face	49.0	2back-stim Rating	3.0
36	126.44475710019469	20.01240430981852				Left Face	32.0	Rest-NoStim	7.0
37	146.4449024000205	7.012360009830445				Left Face		PostTrialFixation	
38	156.4447405000683	20.01299180998467				Left Face	32.0	Rest-NoStim	3.0
39	176.4447868000716	3.0131108097266406				Left Face		PostTrialFixation	
40	186.4448538001161	20.013278809841722				Left Face	32.0	Rest-NoStim	7.0
41	206.44513250002638	5.012953910045326				Left Face		PostTrialFixation	
42	216.4601293001324	19.99994730972685				Left Face	49.0	Rest-Stim	5.0
43	236.46035250020213	3.0163957097101957				Left Face		PostTrialFixation	
44	239.46282240003347	5.012135409750044		25.864197530864196		Left Face	49.0	Rest-Stim Rating	3.0
45	251.4770973001141	19.99995150999166				Left Face	49.0	Rest-Stim	7.0
46	271.4773128000088	7.016452009789646				Left Face		PostTrialFixation	
47	278.48035690002143	5.011172210099176		23.024691358024693		Left Face	49.0	Rest-Stim Rating	7.0
48	286.49408340011723	19.999936409760267				Left Face	49.0	Rest-Stim	3.0
49	306.4942868000362	7.016441309824586				Left Face		PostTrialFixation	
50	313.49730759998783	5.011164809809998		23.209876543209877		Left Face	49.0	Rest-Stim Rating	7.0
51	318.5092154000886	323.5279765999876				Left Face	49.0	2back Instructions	
52	326.5473752000835	1.9939303202554584			1.0	Left Face	32.0	2back-nostim	
53	328.54992480017245	2.0055626099929214			1.0	Left Face	32.0	2back-nostim	3.0
54	330.56562580005266	2.0075284100603312	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
55	332.5823480000254	2.0074547100812197	0.5669507998973131	0.0	1.0	Left Face	32.0	2back-nostim	
56	334.59934490011074	2.006863910006359	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
57	336.6156194000505	2.007670510094613	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
58	338.63238830002956	2.0075075100176036	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
59	340.6491438001394	2.006867309799418	0.0	2.0	0.0	Left Face	32.0	2back-nostim	
60	342.6658687000163	2.007188709685579	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
61	344.68239259999245	2.0076132097747177	0.0	2.0	0.0	Left Face	32.0	2back-nostim	
62	349.7107267000247	354.7279674001038				Left Face	49.0	2back Instructions	
63	361.7453565001488	1.9986336200963706			1.0	Left Face	32.0	2back-nostim	
64	363.75041960016824	2.0051911098416895			1.0	Left Face	32.0	2back-nostim	7.0
65	365.76595040014945	2.007506910013035	0.6169545000884682	0.0	1.0	Left Face	32.0	2back-nostim	
66	367.7826404001098	2.0074667097069323	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
67	369.7993256000336	2.0075145098380744	0.6002789000049233	0.0	1.0	Left Face	32.0	2back-nostim	
68	371.81595650012605	2.0075827098917216	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
69	373.8332154999953	2.0065228098537773	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
70	375.8494769001845	2.007385410135612	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
71	377.86604540003464	2.007553310133517	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
72	379.8832185000647	2.006557310000062	0.0	2.0	0.0	Left Face	32.0	2back-nostim	
73	388.9273893001955	393.9449948000256				Left Face	49.0	2back Instructions	
74	396.962350100046	1.9986097202636302			1.0	Left Face	32.0	2back-nostim	
75	398.9671182001475	2.0057869097217917			1.0	Left Face	32.0	2back-nostim	3.0
76	400.98343700007536	2.0065560101065785	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
77	403.000043499982	2.0066796101164073	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
78	405.0167411000002	2.0066236099228263	0.0	2.0	0.0	Left Face	32.0	2back-nostim	
79	407.0329569000751	2.007597809890285	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
80	409.04971960000694	2.0074212099425495	0.7169855998363346	0.0	1.0	Left Face	32.0	2back-nostim	
81	411.066302300198	2.007629009662196	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
82	413.0829795000609	2.0076537097338587	0.6336258000228554	0.0	1.0	Left Face	32.0	2back-nostim	
83	415.09995050006546	2.007003410020843	0.0	2.0	0.0	Left Face	32.0	2back-nostim	
84	424.1445854001213	429.16197520005517				Left Face	32.0	2back Instructions	
85	432.19630590011366	1.9980042199604213			1.0	Left Face	49.0	2back-stim	
86	434.2010922001209	2.005132710095495			1.0	Left Face	49.0	2back-stim	3.0
87	436.2165944001172	2.007495609810576	0.3835813000332564	0.0	1.0	Left Face	49.0	2back-stim	
88	438.23321530013345	2.0074716100934893	0.0	2.0	1.0	Left Face	49.0	2back-stim	
89	440.3032436000649	1.9509137398563325	0.0	2.0	1.0	Left Face	49.0	2back-stim	
90	442.26675860001706	2.0072896098718047	0.0	2.0	1.0	Left Face	49.0	2back-stim	
91	444.2833281001076	2.0074970100540668	0.7336184000596404	0.0	1.0	Left Face	49.0	2back-stim	
92	446.30026619997807	2.0070222101639956	0.7669418000150472	0.0	1.0	Left Face	49.0	2back-stim	
93	448.31734629999846	2.00619511003606	0.8169837999157608	0.0	1.0	Left Face	49.0	2back-stim	
94	450.333312000148	2.007661610143259	0.0	2.0	1.0	Left Face	49.0	2back-stim	
95	459.3669756001327	5.007778309984133		21.17283950617284		Left Face	49.0	2back-stim Rating	7.0
96	464.37820779997855	469.39603639999405				Left Face	32.0	2back Instructions	
97	472.42974150017835	1.998511320212856			1.0	Left Face	49.0	2back-stim	
98	474.43451930000447	2.0056829100940377			1.0	Left Face	49.0	2back-stim	3.0
99	476.45026309997775	2.007565709762275	0.0	2.0	0.0	Left Face	49.0	2back-stim	
100	478.4672517001163	2.006953210104257	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	480.5217434000224	1.9647026299498975	0.0	2.0	1.0	Left Face	49.0	2back-stim	
102	482.5005242000334	2.0071304100565612	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	484.5169401001185	2.0076697100885212	0.37022290006279945	0.0	1.0	Left Face	49.0	2back-stim	
104	486.5336862001568	2.0075388099066913	0.0	2.0	1.0	Left Face	49.0	2back-stim	
105	488.55056770006195	2.007183709880337	0.0	2.0	1.0	Left Face	49.0	2back-stim	
106	490.56705479999073	2.0075455100741237	0.6669640999753028	0.0	1.0	Left Face	49.0	2back-stim	
107	497.601271700114	5.006555409869179		22.65432098765432		Left Face	49.0	2back-stim Rating	5.0
108	502.6113907999825	507.62974130013026				Left Face	32.0	2back Instructions	
109	512.6634697001427	1.9984403201378882			1.0	Left Face	49.0	2back-stim	
110	514.6681413999759	2.0058169099502265			1.0	Left Face	49.0	2back-stim	5.0
111	516.6843671000097	2.0067302098032087	0.0	2.0	1.0	Left Face	49.0	2back-stim	
112	518.7007901000325	2.007296310039237	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	520.752613699995	1.9703167299740016	0.9006688999943435	0.0	1.0	Left Face	49.0	2back-stim	
114	522.7342064999975	2.0071382101159543	0.7002989000175148	0.0	1.0	Left Face	49.0	2back-stim	
115	524.7509119000752	2.007138109765947	0.0	2.0	1.0	Left Face	49.0	2back-stim	
116	526.7674625001382	2.0073607098311186	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	528.7844732000958	2.006733509944752	0.0	2.0	1.0	Left Face	49.0	2back-stim	
118	530.8010759002063	2.0068863097112626	0.7836305000819266	0.0	1.0	Left Face	49.0	2back-stim	
119	539.8344044000842	5.007691509788856		22.962962962962962		Left Face	49.0	2back-stim Rating	7.0
120	547.8464325000532	19.999977810075507				Left Face	49.0	Rest-Stim	3.0
121	567.8466335001867	5.016447409754619				Left Face		PostTrialFixation	
122	572.8490995001048	5.012271709740162		27.77777777777778		Left Face	49.0	Rest-Stim Rating	5.0
123	582.8634371000808	19.999939809786156				Left Face	49.0	Rest-Stim	5.0
124	602.8636428001337	3.0163914097938687				Left Face		PostTrialFixation	
125	605.867013100069	5.010357309831306		25.493827160493826		Left Face	49.0	Rest-Stim Rating	3.0
126	617.8804101999849	19.999954510014504				Left Face	49.0	Rest-Stim	7.0
127	637.8806130001321	7.016432309988886				Left Face		PostTrialFixation	
128	644.8831393001601	5.012135909870267		27.901234567901234		Left Face	49.0	Rest-Stim Rating	7.0
