audio1	0.08571200002916157	1.915419501133787	SOA1	2.4
audio2	2.552604299969971	1.516235827664399	SOA2	3.3
visual3	5.900924900081009	1.2799233999103308	SOA3	3.0
checker4	8.904191399924457	1.309592500096187	SOA4	2.7
visual5	11.594453800003976	1.2968800000380725	SOA5	3.6
audio6	15.200395900057629	1.2693877551020407	SOA6	3.0
audio7	18.23271550005302	1.5346485260770975	SOA7	2.7
audio8	20.967627600068226	1.4761451247165533	SOA8	3.0
visual9	24.007835699943826	1.2965665000956506	SOA9	3.0
audio10	27.013409999897704	1.739501133786848	SOA10	3.0
audio11	30.06295430008322	1.1847619047619047	SOA11	3.3
checker12	33.39948570006527	1.2978250999003649	SOA12	2.4
visual13	35.80081079993397	1.297184000024572	SOA13	3.6
visual14	39.40445749997161	1.2963518002070487	SOA14	2.7
visual15	42.10758650000207	1.296877299901098	SOA15	3.0
visual16	45.11091880011372	1.2966626000124961	SOA16	3.3
visual17	48.414507400011644	1.296414199983701	SOA17	2.7
visual18	51.13460720004514	1.2799024998676032	SOA18	3.0
visual19	54.15146480011754	1.2831433000974357	SOA19	2.7
visual20	56.854727199999616	1.2967425000388175	SOA20	3.3
checker21	60.15809589996934	1.3060649000108242	SOA21	2.7
visual22	62.8518179000821	1.2968345999252051	SOA22	3.6
visual23	66.46823489991948	1.2835851998534054	SOA23	3.0
audio24	69.472667099908	1.5346485260770975	SOA24	2.4
audio25	71.90055299992673	1.739501133786848	SOA25	3.6
visual26	75.54579470003955	1.2956356999929994	SOA26	3.0
visual27	78.56815929990262	1.2776355999521911	SOA27	2.4
visual28	80.98492829990573	1.2832332998514175	SOA28	3.0
visual29	83.988292099908	1.2966337001416832	SOA29	3.6
visual30	87.59210010012612	1.2961955999489874	SOA30	2.7
audio31	90.29743109992705	1.2524263038548753	SOA31	3.3
visual32	93.65171070001088	1.2769598998129368	SOA32	3.0
checker33	96.65507919993252	1.30937059991993	SOA33	3.0
visual34	99.66852740012109	1.2738143999595195	SOA34	3.0
visual35	102.68497220007703	1.2835625000298023	SOA35	3.0
visual36	105.70171659998596	1.2832454000599682	SOA36	3.0
visual37	108.7052955001127	1.296428699977696	SOA37	2.4
visual38	111.11848920001648	1.2868013998959213	SOA38	3.3
visual39	114.43527149991132	1.2832186000887305	SOA39	3.0
audio40	117.43981619994156	1.739501133786848	SOA40	2.7
audio41	120.18017609999515	1.1723356009070294	SOA41	3.3
checker42	123.52942809998058	1.3019018000923097	SOA42	2.7
audio43	126.22831699997187	1.6239455782312926	SOA43	3.6
visual44	129.90198510000482	1.2720693999435753	SOA44	2.4
visual45	132.30494319996797	1.2970410999841988	SOA45	3.6
visual46	135.90858440008014	1.296357899904251	SOA46	2.7
visual47	138.61182389990427	1.2967617998365313	SOA47	2.7
checker48	141.31520200008526	1.2995597999542952	SOA48	3.0
visual49	144.31560999993235	1.2966523999348283	SOA49	3.3
audio50	147.62137799989432	1.2817233560090704	SOA50	2.7
checker51	150.3530683000572	1.3117617000825703	SOA51	3.6
audio52	153.9433377000969	1.7005442176870749	SOA52	3.0
checker53	156.96764139994048	1.2972836000844836	SOA53	3.0
visual54	159.97040929994546	1.2966316000092775	SOA54	3.0
visual55	162.9738910999149	1.2965322998352349	SOA55	2.4
audio56	165.3786681999918	1.7178231292517008	SOA56	3.3
visual57	168.71716469991952	1.2966450001113117	SOA57	2.7
visual58	171.42041609995067	1.2967505999840796	SOA58	3.3
visual59	174.72511909995228	1.2952942999545485	SOA59	3.0
checker60	177.72870180010796	1.3030453999526799	SOA60	3.0
visual61	180.73555029998533	1.2865255000069737	SOA61	3.0
visual62	183.75220500002615	1.2833454001229256	SOA62	3.3
visual63	187.06898280000314	1.2832225998863578	SOA63	2.4
checker64	189.47199989994988	1.3098265000153333	SOA64	3.3
visual65	192.7629335001111	1.2962215000297874	SOA65	3.3
visual66	196.06663969997317	1.2962922998704016	SOA66	3.0
audio67	199.07148970011622	1.7072108843537415	SOA67	3.0
audio68	202.11274169990793	1.4157369614512472	SOA68	2.7
checker69	204.8527528999839	1.312502299901098	SOA69	3.3
checker70	208.1406413000077	1.3079816999379545	SOA70	3.0
checker71	211.1322459001094	1.2997389999218285	SOA71	2.7
audio72	213.83372529991902	1.739501133786848	SOA72	3.0
audio73	216.88124140002765	1.739501133786848	SOA73	3.0
checker74	219.92998729995452	1.3020699999760836	SOA74	2.7
audio75	222.62856049998663	1.7072108843537415	SOA75	3.3
checker76	225.97846410004422	1.3036218001507223	SOA76	3.0
audio77	228.97566960006952	1.5346485260770975	SOA77	3.0
visual78	232.00158279994503	1.2958766999654472	SOA78	3.3
audio79	235.30731309996918	1.722267573696145	SOA79	2.7
audio80	238.04775530006737	1.3997732426303855	SOA80	3.3
visual81	241.4027875000611	1.2796342000365257	SOA81	3.0
visual82	244.41955709992908	1.2832308998331428	SOA82	3.0
visual83	247.42288230010308	1.2966706999577582	SOA83	2.4
checker84	249.82621810003184	1.306049299892038	SOA84	3.3
visual85	253.12058080011047	1.2962543000467122	SOA85	3.0
visual86	256.12402660003863	1.296553699998185	SOA86	2.7
visual87	258.82817430002615	1.2958490999881178	SOA87	3.0
audio88	261.8342627999373	1.4583673469387755	SOA88	3.6
checker89	265.477966299979	1.3044271999970078	SOA89	2.7
checker90	268.1728421000298	1.3095671001356095	SOA90	3.0
checker91	271.1634895000607	1.3022633998189121	SOA91	3.0
visual92	274.186400400009	1.271330000134185	SOA92	2.7
