	onset	duration	rt	mouseclick	correct	condition	score	SID	date	sex	session
0	43.490577599965036	1.8375843996182084	0.8832683004438877	0	1	Practice 0-back	3.3333333333333335	2541	2023-01-25_14h52.25.089	M	02
1	45.36449700035155	1.9728897400200367	0.3712581992149353	0	1	Practice 0-back	6.666666666666667	2541	2023-01-25_14h52.25.089	M	02
2	47.36167629994452	1.9778885394334793	0.3902731006965041	0	1	Practice 0-back	10.0	2541	2023-01-25_14h52.25.089	M	02
3	49.36391760036349	1.972862639464438	0.35454769991338253	0	1	Practice 0-back	13.333333333333334	2541	2023-01-25_14h52.25.089	M	02
4	51.36174419987947	1.9765974394977093	0.32296419981867075	0	1	Practice 0-back	16.666666666666668	2541	2023-01-25_14h52.25.089	M	02
5	53.359654899686575	1.980468738824129	0.2905839001759887	0	1	Practice 0-back	20.0	2541	2023-01-25_14h52.25.089	M	02
6	55.360586299560964	1.978132838383317	0.3322101002559066	0	1	Practice 0-back	23.333333333333332	2541	2023-01-25_14h52.25.089	M	02
7	57.35932769998908	1.9801069386303425	0.40878350008279085	0	1	Practice 0-back	26.666666666666668	2541	2023-01-25_14h52.25.089	M	02
8	59.3606866998598	1.976841639727354	0.3569742999970913	0	1	Practice 0-back	30.0	2541	2023-01-25_14h52.25.089	M	02
9	61.36116799991578	1.9764564400538802	0.34386099968105555	0	1	Practice 0-back	33.333333333333336	2541	2023-01-25_14h52.25.089	M	02
10	63.359513100236654	1.9782896395772696	0.40773249976336956	0	1	Practice 0-back	36.666666666666664	2541	2023-01-25_14h52.25.089	M	02
11	65.36133740004152	1.9742287388071418	0.42172589991241693	0	1	Practice 0-back	40.0	2541	2023-01-25_14h52.25.089	M	02
12	67.35916860029101	1.9776118407025933	0.5576021997258067	0	1	Practice 0-back	43.333333333333336	2541	2023-01-25_14h52.25.089	M	02
13	69.35937319975346	1.9773763390257955	0.5066425995901227	0	1	Practice 0-back	46.666666666666664	2541	2023-01-25_14h52.25.089	M	02
14	71.35794819984585	1.9793658396229148	0.6075591994449496	0	1	Practice 0-back	50.0	2541	2023-01-25_14h52.25.089	M	02
15	73.35731630027294	1.979958040639758	0.4914613999426365	0	1	Practice 0-back	53.333333333333336	2541	2023-01-25_14h52.25.089	M	02
16	75.35901440028101	1.9761554403230548	0.5055429004132748	0	1	Practice 0-back	56.666666666666664	2541	2023-01-25_14h52.25.089	M	02
17	77.35639629978687	1.9812095407396555	0.3917068000882864	0	1	Practice 0-back	60.0	2541	2023-01-25_14h52.25.089	M	02
18	79.3566964995116	1.9804098401218653	0.4252787996083498	0	1	Practice 0-back	63.333333333333336	2541	2023-01-25_14h52.25.089	M	02
19	81.35648200009018	1.9796967403963208	0.40730269998311996	0	1	Practice 0-back	66.66666666666667	2541	2023-01-25_14h52.25.089	M	02
20	83.35552219953388	1.9810053398832679	0.42569349985569715	0	1	Practice 0-back	70.0	2541	2023-01-25_14h52.25.089	M	02
21	85.35736929997802	1.9768331395462155	0.4072281001135707	0	1	Practice 0-back	73.33333333333333	2541	2023-01-25_14h52.25.089	M	02
22	87.35715669952333	1.9771331399679184	0.4724868992343545	0	1	Practice 0-back	76.66666666666667	2541	2023-01-25_14h52.25.089	M	02
23	89.35497929994017	1.9810635391622782	0.47449119947850704	0	1	Practice 0-back	80.0	2541	2023-01-25_14h52.25.089	M	02
24	91.35635560005903	1.977506940253079	0.43898089975118637	0	1	Practice 0-back	83.33333333333333	2541	2023-01-25_14h52.25.089	M	02
25	93.35443140007555	1.980876239016652	0.5090419994667172	0	1	Practice 0-back	86.66666666666667	2541	2023-01-25_14h52.25.089	M	02
26	95.35420519951731	1.9806700395420194	0.4750341000035405	0	1	Practice 0-back	90.0	2541	2023-01-25_14h52.25.089	M	02
27	97.35528129991144	1.9780363403260708	0.605956899933517	0	1	Practice 0-back	93.33333333333333	2541	2023-01-25_14h52.25.089	M	02
28	99.35811090003699	1.971703540533781	0.5544234998524189	0	1	Practice 0-back	96.66666666666667	2541	2023-01-25_14h52.25.089	M	02
29	101.35550170019269	1.9766429392620921	0.5065720994025469	0	1	Practice 0-back	100.0	2541	2023-01-25_14h52.25.089	M	02
