	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
49	175.23030799999833	1.9842481398954988			1.0	Right Leg	47.0	1back	
50	177.23640560009517	2.005456740036607			0.0	Right Leg	47.0	1back	5.0
51	179.2376039000228	2.003080839989707	0.6467063000891358	2.0	0.0	Right Leg	47.0	1back	
52	181.2376955000218	2.002913239877671	0.7299703999888152	2.0	1.0	Right Leg	47.0	1back	
53	183.29219590011053	1.9439496600534767	0.729247200069949	2.0	1.0	Right Leg	47.0	1back	
54	185.25205830018967	2.007600539829582	0.6298852001782507	2.0	1.0	Right Leg	47.0	1back	
55	187.25367070012726	2.004474540008232	0.8633432001806796	2.0	1.0	Right Leg	47.0	1back	
56	189.25363880000077	2.004535439889878	1.0299259000457823	0.0	0.0	Right Leg	47.0	1back	
57	191.2536274001468	2.0045307397376746	0.9799977000802755	2.0	1.0	Right Leg	47.0	1back	
58	193.25374060007744	2.0043576397001743	0.6663428999017924	2.0	0.0	Right Leg	47.0	1back	
59	202.24998269998468	5.012705839937553		27.037037037037038		Right Leg	47.0	1back Rating	7.0
60	207.2756416001357	212.281180200167				Right Leg	47.0	2back Instructions	
61	215.31620320002548	1.9964280799031258			1.0	Right Leg	47.0	2back	
62	217.3198554001283	2.005842839833349	0.0	2.0	0.0	Right Leg	47.0	2back	3.0
63	219.33591430005617	2.0070838399697095	0.9336562999524176	0.0	1.0	Right Leg	47.0	2back	
64	221.3524688000325	2.0073443399742246	0.0	2.0	1.0	Right Leg	47.0	2back	
65	223.42699870001525	1.9416471600998193	0.0	2.0	1.0	Right Leg	47.0	2back	
66	225.38582339999266	2.007406639866531	0.0	2.0	1.0	Right Leg	47.0	2back	
67	227.40249300003052	2.0074342398438603	0.36702889995649457	0.0	1.0	Right Leg	47.0	2back	
68	229.41926560015418	2.007218339946121	0.8670391000341624	0.0	1.0	Right Leg	47.0	2back	
69	231.4357517999597	2.007606139872223	0.0	2.0	0.0	Right Leg	47.0	2back	
70	233.45260560000315	2.007292839931324	0.0	2.0	1.0	Right Leg	47.0	2back	
71	238.46712430007756	5.012468839762732		31.35802469135803		Right Leg	47.0	2back Rating	3.0
72	243.47324419999495	248.48176310001872				Right Leg	47.0	2back Instructions	
73	255.51642980007455	1.9966094801202416			1.0	Right Leg	47.0	2back	
74	257.52012810017914	2.005844639847055			1.0	Right Leg	47.0	2back	7.0
75	259.53614030010067	2.0072790400590748	0.5170381998177618	0.0	1.0	Right Leg	47.0	2back	
76	261.55272520007566	2.007480040192604	0.0	2.0	1.0	Right Leg	47.0	2back	
77	263.65815200004727	1.9132888400927186	0.0	2.0	1.0	Right Leg	47.0	2back	
78	265.58610170008615	2.007472140248865	0.0	2.0	1.0	Right Leg	47.0	2back	
79	267.60274870018475	2.007506740046665	0.7836918998509645	0.0	1.0	Right Leg	47.0	2back	
80	269.6204431001097	2.0055444398894906	0.0	2.0	1.0	Right Leg	47.0	2back	
81	271.6360673001036	2.0076118397992104	0.8503395000007004	0.0	0.0	Right Leg	47.0	2back	
82	273.65276050008833	2.007527739973739	0.7836759998463094	0.0	1.0	Right Leg	47.0	2back	
83	282.66808299999684	5.011108239879832		23.39506172839506		Right Leg	47.0	2back Rating	7.0
84	287.6926601000596	292.69845380005427				Right Leg	47.0	1back Instructions	
85	295.7312286000233	1.9843032399658114			1.0	Right Leg	47.0	1back	
86	297.73707190016285	2.006011040182784	0.3964543999172747	0.0	1.0	Right Leg	47.0	1back	3.0
87	299.7377100000158	2.004793939879164	0.7299508999567479	0.0	1.0	Right Leg	47.0	1back	
88	301.73872270016	2.002826939802617	0.6465570998843759	2.0	1.0	Right Leg	47.0	1back	
89	303.80415910016745	1.938512200023979	0.6960236998274922	2.0	1.0	Right Leg	47.0	1back	
90	305.7530196001753	2.0076059398707002	0.6633152000140399	2.0	1.0	Right Leg	47.0	1back	
91	307.75470090005547	2.004272439982742	0.7966292998753488	2.0	1.0	Right Leg	47.0	1back	
92	309.7547166000586	2.0042646401561797	0.7800091998651624	2.0	1.0	Right Leg	47.0	1back	
93	311.7547802000772	2.0041650398634374	1.1133572000544518	2.0	1.0	Right Leg	47.0	1back	
94	313.75493800011463	2.0038865397218615	0.6495785000734031	0.0	1.0	Right Leg	47.0	1back	
95	322.75108420010656	5.012396140024066		41.54320987654321		Right Leg	47.0	1back Rating	7.0
96	327.77671979996376	332.78212420013733				Right Leg	47.0	2back Instructions	
97	335.81708499998786	1.9965764798689634			1.0	Right Leg	47.0	2back	
98	337.82073800009675	2.0058976400177926			1.0	Right Leg	47.0	2back	3.0
99	339.83662490011193	2.0075951400212944	0.0	2.0	1.0	Right Leg	47.0	2back	
100	341.8533962001093	2.0074286400340497	0.0	2.0	1.0	Right Leg	47.0	2back	
101	343.9059284001123	1.9690361202228814	0.7492154000792652	0.0	1.0	Right Leg	47.0	2back	
102	345.8867027000524	2.007521139923483	0.7670515000354499	0.0	1.0	Right Leg	47.0	2back	
103	347.9033411999699	2.0076370399910957	0.0	2.0	1.0	Right Leg	47.0	2back	
104	349.9203157001175	2.007051139837131	0.0	2.0	1.0	Right Leg	47.0	2back	
105	351.9368288000114	2.0073823400307447	0.0	2.0	1.0	Right Leg	47.0	2back	
106	353.95343690016307	2.0075403398368508	1.1170447000768036	0.0	1.0	Right Leg	47.0	2back	
107	360.9682520001661	5.012019040063024		31.296296296296294		Right Leg	47.0	2back Rating	5.0
108	365.99407430016436	370.99900349997915				Right Leg	47.0	1back Instructions	
109	376.01580860000104	1.999850379768759			1.0	Right Leg	47.0	1back	
110	378.0210317000747	2.0060539401602			0.0	Right Leg	47.0	1back	5.0
111	380.021767700091	2.0046221397351474	1.1299469000659883	2.0	1.0	Right Leg	47.0	1back	
112	382.02280170004815	2.0026046400889754	0.7299508999567479	2.0	1.0	Right Leg	47.0	1back	
113	384.0744851999916	1.9492479600012302	0.8464770000427961	0.0	1.0	Right Leg	47.0	1back	
114	386.0370838001836	2.0074883399065584	0.6132290000095963	2.0	1.0	Right Leg	47.0	1back	
115	388.03884870000184	2.0039318399503827	0.6965928000863642	2.0	1.0	Right Leg	47.0	1back	
116	390.0388401001692	2.003988839685917	0.7961463001556695	2.0	0.0	Right Leg	47.0	1back	
117	392.03887529997155	2.003966139862314	0.5799748001154512	2.0	1.0	Right Leg	47.0	1back	
118	394.03887050016783	2.003984039882198	0.6633864000905305	2.0	1.0	Right Leg	47.0	1back	
119	399.03514970000833	5.012143939966336		37.407407407407405		Right Leg	47.0	1back Rating	3.0
120	404.0596251001116	409.0661082000006				Right Leg	47.0	2back Instructions	
121	416.101261400152	1.9961912799626589			1.0	Right Leg	47.0	2back	
122	418.10500780004077	2.0054205402266234			1.0	Right Leg	47.0	2back	7.0
123	420.12063650018536	2.007520139683038	0.0	2.0	1.0	Right Leg	47.0	2back	
124	422.13730440009385	2.0075626401230693	0.0	2.0	1.0	Right Leg	47.0	2back	
125	424.21491710003465	1.9356663599610329	0.0	2.0	0.0	Right Leg	47.0	2back	
126	426.1712134000845	2.0064516400452703	0.0	2.0	1.0	Right Leg	47.0	2back	
127	428.18754160008393	2.0072090399917215	0.0	2.0	1.0	Right Leg	47.0	2back	
128	430.20395960006863	2.007697739871219	0.38365560001693666	0.0	1.0	Right Leg	47.0	2back	
129	432.2207842001226	2.0074254397768527	0.0	2.0	1.0	Right Leg	47.0	2back	
130	434.23743540002033	2.0074945399537683	0.0	2.0	1.0	Right Leg	47.0	2back	
131	443.25260110013187	5.011390139814466		28.271604938271604		Right Leg	47.0	2back Rating	7.0
132	448.2770941001363	453.28310110000893				Right Leg	47.0	1back Instructions	
133	456.31598050007597	1.984043839853257			1.0	Right Leg	47.0	1back	
134	458.3217746000737	2.005864639999345	0.39658350008539855	0.0	1.0	Right Leg	47.0	1back	3.0
135	460.3227769001387	2.003896040143445	0.5965720999520272	2.0	1.0	Right Leg	47.0	1back	
136	462.323047199985	2.003370840102434	1.0298246999736875	2.0	1.0	Right Leg	47.0	1back	
137	464.35675500007346	1.969303920166567	0.4128816002048552	0.0	1.0	Right Leg	47.0	1back	
138	466.3376397001557	2.0075893399771303	0.4830908998847008	2.0	1.0	Right Leg	47.0	1back	
139	468.33992180018686	2.0030313399620354	0.5160660000983626	2.0	1.0	Right Leg	47.0	1back	
140	470.3398623999674	2.003213840071112	0.632893200032413	2.0	1.0	Right Leg	47.0	1back	
141	472.3398335000966	2.0033199400641024	0.5798733001574874	2.0	1.0	Right Leg	47.0	1back	
142	474.33992590010166	2.0031487399246544	0.5466754999943078	0.0	1.0	Right Leg	47.0	1back	
143	481.33625230006874	5.011511740041897		47.160493827160494		Right Leg	47.0	1back Rating	5.0
144	486.3608016001526	491.3667596001178				Right Leg	47.0	2back Instructions	
145	496.40172159997746	1.996526579838246			1.0	Right Leg	47.0	2back	
146	498.4059127001092	2.0049185396637768			1.0	Right Leg	47.0	2back	5.0
147	500.42125240014866	2.0075969400350004	0.567081900080666	0.0	1.0	Right Leg	47.0	2back	
148	502.437971400097	2.007533239899203	0.0	2.0	1.0	Right Leg	47.0	2back	
149	504.55683590006083	1.9030078800860792	0.0	2.0	1.0	Right Leg	47.0	2back	
150	506.4713272000663	2.007519939681515	0.0	2.0	1.0	Right Leg	47.0	2back	
151	508.48797220014967	2.007608040003106	0.0	2.0	1.0	Right Leg	47.0	2back	
152	510.5046819001436	2.0075585399754345	0.0	2.0	1.0	Right Leg	47.0	2back	
153	512.5214208001271	2.0074351399671286	0.6871875000651926	0.0	1.0	Right Leg	47.0	2back	
154	514.5380192999728	2.00758204003796	0.0	2.0	1.0	Right Leg	47.0	2back	
155	523.5532996000256	5.011281339684501		29.567901234567902		Right Leg	47.0	2back Rating	7.0
156	528.5586873001885	533.5674024000764				Right Leg	47.0	2back Instructions	
157	536.6032630000263	1.9773338800296187			1.0	Right Leg	47.0	2back	
158	538.5890826999675	2.005903839832172			1.0	Right Leg	47.0	2back	3.0
159	540.6048912000842	2.007587539963424	0.0	2.0	1.0	Right Leg	47.0	2back	
160	542.6216115001589	2.007555339951068	0.0	2.0	0.0	Right Leg	47.0	2back	
161	544.6637006001547	1.9733646800741553	0.0	2.0	1.0	Right Leg	47.0	2back	
162	546.6549804999959	2.0075204398017377	0.0	2.0	1.0	Right Leg	47.0	2back	
163	548.671867800178	2.0071006398648024	0.0	2.0	1.0	Right Leg	47.0	2back	
164	550.6884188000113	2.00739653990604	0.3837121999822557	0.0	1.0	Right Leg	47.0	2back	
165	552.7050618000794	2.007478940067813	0.0	2.0	1.0	Right Leg	47.0	2back	
166	554.7216652000789	2.007628239924088	0.7337243999354541	0.0	1.0	Right Leg	47.0	2back	
167	561.7373039000668	5.010476839961484		27.77777777777778		Right Leg	47.0	2back Rating	5.0
168	566.7623757000547	571.7672203001566				Right Leg	47.0	1back Instructions	
169	576.7835878999904	1.9841218397486955			1.0	Right Leg	47.0	1back	
170	578.7894087999593	2.0058518399018794	0.6966977999545634	2.0	1.0	Right Leg	47.0	1back	5.0
171	580.7909733001143	2.0027944399043918	0.5799626000225544	0.0	1.0	Right Leg	47.0	1back	
172	582.7913023000583	2.0021730398293585	0.4466124998871237	2.0	1.0	Right Leg	47.0	1back	
173	584.8689235001802	1.9302476400043815	0.3959831998217851	2.0	1.0	Right Leg	47.0	1back	
174	586.8053250000812	2.0074903399217874	0.5798824999947101	2.0	1.0	Right Leg	47.0	1back	
175	588.80707300012	2.004024939844385	0.4995222999714315	2.0	1.0	Right Leg	47.0	1back	
176	590.8079465001356	2.0023119400721043	0.5132476999424398	2.0	1.0	Right Leg	47.0	1back	
177	592.80803439999	2.0021588399540633	0.4165953998453915	0.0	1.0	Right Leg	47.0	1back	
178	594.8080484999809	2.002163739874959	0.4834374999627471	2.0	1.0	Right Leg	47.0	1back	
179	599.8043500001077	5.010355239734054		46.2962962962963		Right Leg	47.0	1back Rating	3.0
180	604.8289481999818	609.8342367999721				Right Leg	47.0	2back Instructions	
181	616.8526559001766	1.996619579847902			1.0	Right Leg	47.0	2back	
182	618.8565905999858	2.005484740016982			1.0	Right Leg	47.0	2back	7.0
183	620.872294700006	2.0074300398118794	0.6003437999170274	0.0	1.0	Right Leg	47.0	2back	
184	622.8890186001081	2.0073672397993505	0.0	2.0	1.0	Right Leg	47.0	2back	
185	624.9447388001718	1.9626074202824384	0.5497743000742048	0.0	1.0	Right Leg	47.0	2back	
186	626.9228908000514	2.0063257401343435	0.0	2.0	1.0	Right Leg	47.0	2back	
187	628.9390310000163	2.0074291401542723	0.0	2.0	1.0	Right Leg	47.0	2back	
188	630.9558074001689	2.007222240092233	0.0	2.0	1.0	Right Leg	47.0	2back	
189	632.9723144001327	2.0075956399086863	0.9670092999003828	0.0	0.0	Right Leg	47.0	2back	
190	634.9890479999594	2.0074861398898065	1.067041999893263	0.0	1.0	Right Leg	47.0	2back	
191	644.0044808001257	5.010650839889422		32.28395061728395		Right Leg	47.0	2back Rating	7.0
