	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
30	101.0430306000635	2.0077345399186015	0.0	2.0	1.0	Abdomen	46.5	2back	
31	103.05971499998122	2.007744039874524	0.5170163000002503	0.0	1.0	Abdomen	46.5	2back	
32	105.07651269994676	2.0075340399052948	0.0	2.0	1.0	Abdomen	46.5	2back	
33	107.09323349990882	2.0074412398971617	0.7533988000359386	0.0	1.0	Abdomen	46.5	2back	
34	109.10986729990691	2.00755583983846	0.0	2.0	0.0	Abdomen	46.5	2back	
35	116.1243716001045	5.012601139955223		11.111111111111109		Abdomen	46.5	2back Rating	5.0
36	121.12974169990048	126.13922029989772				Abdomen	46.5	2back Instructions	
37	131.1737281999085	1.9800768799614161			1.0	Abdomen	46.5	2back	
38	133.16096440004185	2.005640540039167			1.0	Abdomen	46.5	2back	5.0
39	135.17674000002444	2.0075333397835493	0.45037960004992783	0.0	1.0	Abdomen	46.5	2back	
40	137.1934177998919	2.007572539849207	0.0	2.0	1.0	Abdomen	46.5	2back	
41	139.27195050008595	1.9338529598899186	0.0	2.0	1.0	Abdomen	46.5	2back	
42	141.22656410001218	2.0078499398659915	0.0	2.0	1.0	Abdomen	46.5	2back	
43	143.24356919992715	2.00726873986423	0.5170402000658214	0.0	1.0	Abdomen	46.5	2back	
44	145.26105340011418	2.005715839797631	0.5670059002004564	0.0	1.0	Abdomen	46.5	2back	
45	147.2768373999279	2.0075350396800786	0.6170244999229908	0.0	1.0	Abdomen	46.5	2back	
46	149.2935681999661	2.0074374398682266	0.0	2.0	1.0	Abdomen	46.5	2back	
47	156.3083975999616	5.011876540025696		14.814814814814813		Abdomen	46.5	2back Rating	5.0
48	161.3332579000853	166.33916090009734				Abdomen	46.5	1back Instructions	
49	171.37195669999346	1.984278139891103			1.0	Abdomen	46.5	1back	
50	173.3778280999977	2.0059692398644984			0.0	Abdomen	46.5	1back	5.0
51	175.37908250000328	2.0034958398900926	0.5800637998618186	2.0	1.0	Abdomen	46.5	1back	
52	177.37900929991156	2.0036818399094045	0.6658785999752581	2.0	1.0	Abdomen	46.5	1back	
53	179.41682890010998	1.9613675202708691	0.4624954001046717	0.0	0.0	Abdomen	46.5	1back	
54	181.39378469996154	2.007361240219325	0.6133009998593479	2.0	1.0	Abdomen	46.5	1back	
55	183.39496250008233	2.0050414400175214	0.7465631000231951	2.0	1.0	Abdomen	46.5	1back	
56	185.39512860006653	2.004856640007347	1.0965674000326544	2.0	1.0	Abdomen	46.5	1back	
57	187.39604020002298	2.0030820399988443	0.6464872001670301	0.0	1.0	Abdomen	46.5	1back	
58	189.39604880008847	2.003080939874053	0.7133453001733869	0.0	1.0	Abdomen	46.5	1back	
59	196.39244599989615	5.011152539867908		10.925925925925924		Abdomen	46.5	1back Rating	5.0
60	201.41703330003656	206.42280469997786				Abdomen	46.5	2back Instructions	
61	211.45787349995226	1.9964523799717426			1.0	Abdomen	46.5	2back	
62	213.46154569997452	2.005781840067357			1.0	Abdomen	46.5	2back	5.0
63	215.47752390010282	2.0072290399111807	0.4170129999984056	0.0	1.0	Abdomen	46.5	2back	
64	217.4940659001004	2.0075164400041103	0.0	2.0	1.0	Abdomen	46.5	2back	
65	219.53887509997003	1.967870380030945	0.0	2.0	1.0	Abdomen	46.5	2back	
66	221.52751439996064	2.0073532399255782	0.0	2.0	1.0	Abdomen	46.5	2back	
67	223.54403180000372	2.0075648399069905	0.9837305000983179	0.0	1.0	Abdomen	46.5	2back	
68	225.56081410008483	2.0074553398881108	0.0	2.0	1.0	Abdomen	46.5	2back	
69	227.57746169995517	2.0075239401776344	0.8837369999382645	0.0	0.0	Abdomen	46.5	2back	
70	229.5940851001069	2.0076219402253628	0.7170006998348981	0.0	1.0	Abdomen	46.5	2back	
71	236.6097407999914	5.010791739914566		14.876543209876539		Abdomen	46.5	2back Rating	5.0
72	241.6147978999652	246.623283599969				Abdomen	46.5	2back Instructions	
73	251.65815700008534	1.9964552798774093			1.0	Abdomen	46.5	2back	
74	253.66181969991885	2.005953540094197			1.0	Abdomen	46.5	2back	5.0
75	255.6779205999337	2.0070698400959373	0.0	2.0	1.0	Abdomen	46.5	2back	
76	257.69432720006444	2.0075828400440514	0.0	2.0	1.0	Abdomen	46.5	2back	
77	259.80895039997995	1.911722080083564	0.6333339000120759	0.0	1.0	Abdomen	46.5	2back	
78	261.7277679000981	2.007440839894116	0.7003681999631226	0.0	1.0	Abdomen	46.5	2back	
79	263.7444734000601	2.007385740056634	0.0	2.0	1.0	Abdomen	46.5	2back	
80	265.7611046000384	2.0075063400436193	0.0	2.0	1.0	Abdomen	46.5	2back	
81	267.7782622000668	2.0065588399302214	0.0	2.0	1.0	Abdomen	46.5	2back	
82	269.79446360003203	2.007515339879319	0.9004730999004096	0.0	1.0	Abdomen	46.5	2back	
83	278.80951340007596	5.011568340240046		14.938271604938272		Abdomen	46.5	2back Rating	7.0
84	283.8347459998913	288.8401051000692				Abdomen	46.5	1back Instructions	
85	291.8730965999421	1.9838740399572998			1.0	Abdomen	46.5	1back	
86	293.8789953000378	2.0055300400126725	1.0632118999492377	2.0	1.0	Abdomen	46.5	1back	3.0
87	295.8802050999366	2.0031500400509685	0.9464891999959946	0.0	1.0	Abdomen	46.5	1back	
88	297.8801895000506	2.00321613997221	0.6799145999830216	2.0	1.0	Abdomen	46.5	1back	
89	299.9859841999132	1.8916102801449597	0.8461128000635654	2.0	1.0	Abdomen	46.5	1back	
90	301.8946599001065	2.00760733964853	1.0301348001230508	2.0	1.0	Abdomen	46.5	1back	
91	303.896136400057	2.0046636399347335	0.49947409983724356	2.0	1.0	Abdomen	46.5	1back	
92	305.89605550002307	2.0048713400028646	0.5798567000310868	2.0	1.0	Abdomen	46.5	1back	
93	307.89619469991885	2.004646539920941	1.0798760999459773	2.0	1.0	Abdomen	46.5	1back	
94	309.8961080000736	2.0048429400194436	0.7464596999343485	0.0	1.0	Abdomen	46.5	1back	
95	314.89254150004126	5.012769839959219		18.209876543209877		Abdomen	46.5	1back Rating	3.0
96	319.9183396999724	324.9237240999937				Abdomen	46.5	2back Instructions	
97	331.95890199998394	1.9962459800299257			1.0	Abdomen	46.5	2back	
98	333.96248349989764	2.0057684399653226			1.0	Abdomen	46.5	2back	7.0
99	335.97829609992914	2.00752573995851	0.0	2.0	1.0	Abdomen	46.5	2back	
100	337.99491659994237	2.00768193975091	0.0	2.0	1.0	Abdomen	46.5	2back	
101	340.0877388000954	1.9220365001820028	0.783609899925068	0.0	1.0	Abdomen	46.5	2back	
102	342.02847500005737	2.0072777399327606	0.0	2.0	1.0	Abdomen	46.5	2back	
103	344.04507260001265	2.007505039917305	0.0	2.0	1.0	Abdomen	46.5	2back	
104	346.0616707999725	2.007602539844811	0.5503741998691112	0.0	1.0	Abdomen	46.5	2back	
105	348.07848610007204	2.007357839960605	0.0	2.0	1.0	Abdomen	46.5	2back	
106	350.09520599991083	2.0073416400700808	0.7039572999347001	0.0	0.0	Abdomen	46.5	2back	
107	357.10960779991	5.012574339983985		14.444444444444446		Abdomen	46.5	2back Rating	5.0
108	362.13532150001265	367.14068960002623				Abdomen	46.5	1back Instructions	
109	372.1737126999069	1.9839217402040958			1.0	Abdomen	46.5	1back	
110	374.17952880007215	2.005672839935869	0.7299999999813735	0.0	1.0	Abdomen	46.5	1back	5.0
111	376.18013960006647	2.0044816401787102	0.6300206000450999	2.0	0.0	Abdomen	46.5	1back	
112	378.1802521001082	2.0042855399660766	0.6299988999962807	2.0	1.0	Abdomen	46.5	1back	
113	380.22630489990115	1.9622037601657212	0.9127092000562698	2.0	1.0	Abdomen	46.5	1back	
114	382.1952541999053	2.0076901400461793	0.4799454999156296	2.0	1.0	Abdomen	46.5	1back	
115	384.19724399992265	2.00373093993403	0.8133235999848694	2.0	1.0	Abdomen	46.5	1back	
116	386.19752190005966	2.003244639839977	0.6800619999412447	2.0	1.0	Abdomen	46.5	1back	
117	388.1977260999847	2.0028739399276674	1.0965575999580324	2.0	1.0	Abdomen	46.5	1back	
118	390.1972310000565	2.0038691398222	0.6326709999702871	0.0	1.0	Abdomen	46.5	1back	
119	395.1935920000542	5.0118883398827165		20.370370370370374		Abdomen	46.5	1back Rating	3.0
120	400.218649599934	405.2242874999065				Abdomen	46.5	2back Instructions	
121	412.24296670011245	1.9960691798478365			1.0	Abdomen	46.5	2back	
122	414.24653339991346	2.0056402396876365			1.0	Abdomen	46.5	2back	7.0
123	416.2622531999368	2.00758173991926	0.43366240011528134	0.0	1.0	Abdomen	46.5	2back	
124	418.27897899993695	2.0075100399553776	0.0	2.0	1.0	Abdomen	46.5	2back	
125	420.34740490000695	1.9539519601967186	0.0	2.0	1.0	Abdomen	46.5	2back	
126	422.31226680008695	2.0076177397277206	0.0	2.0	1.0	Abdomen	46.5	2back	
127	424.3289262999315	2.0077121399808675	0.0	2.0	1.0	Abdomen	46.5	2back	
128	426.34598549990915	2.006923739798367	0.0	2.0	1.0	Abdomen	46.5	2back	
129	428.3624336000066	2.007394939661026	0.7003638001624495	0.0	1.0	Abdomen	46.5	2back	
130	430.37901140004396	2.0076201402116567	0.0	2.0	1.0	Abdomen	46.5	2back	
131	439.3935871999711	5.012816939968616		15.123456790123457		Abdomen	46.5	2back Rating	7.0
132	444.3999387000222	449.4083905001171				Abdomen	46.5	2back Instructions	
133	452.4429500999395	1.9966980798635632			1.0	Abdomen	46.5	2back	
134	454.44684759993106	2.0056270400527865			1.0	Abdomen	46.5	2back	3.0
135	456.46273189992644	2.00721134012565	0.0	2.0	1.0	Abdomen	46.5	2back	
136	458.4792466000654	2.00749844009988	0.0	2.0	0.0	Abdomen	46.5	2back	
137	460.53322419989854	1.966299920110032	0.0	2.0	1.0	Abdomen	46.5	2back	
138	462.5127320999745	2.007319940254092	0.0	2.0	1.0	Abdomen	46.5	2back	
139	464.52922090003267	2.007723639952019	0.0	2.0	1.0	Abdomen	46.5	2back	
140	466.5460302999709	2.0074662398546934	0.333714600186795	0.0	1.0	Abdomen	46.5	2back	
141	468.5626936000772	2.007484839996323	0.0	2.0	1.0	Abdomen	46.5	2back	
142	470.57936080009677	2.00752543983981	0.9336926999967545	0.0	1.0	Abdomen	46.5	2back	
143	475.59470540005714	5.010975539917126		14.629629629629628		Abdomen	46.5	2back Rating	3.0
144	480.62028510007076	485.62500869994983				Abdomen	46.5	1back Instructions	
145	492.65786930010654	1.9841493398416787			1.0	Abdomen	46.5	1back	
146	494.6636759999674	2.0059700401034206	0.6465520998463035	2.0	1.0	Abdomen	46.5	1back	7.0
147	496.6654870000202	2.002406139858067	0.680053099989891	2.0	1.0	Abdomen	46.5	1back	
148	498.6654491000809	2.0024733399040997	0.9300652001984417	2.0	1.0	Abdomen	46.5	1back	
149	500.7060153000057	1.9546918200794607	0.7291323998942971	0.0	1.0	Abdomen	46.5	1back	
150	502.67967210011557	2.0074296398088336	0.6133032001089305	2.0	1.0	Abdomen	46.5	1back	
151	504.6821757000871	2.002413640031591	0.4799708998762071	2.0	1.0	Abdomen	46.5	1back	
152	506.68145760009065	2.003885940182954	0.8668058000039309	2.0	0.0	Abdomen	46.5	1back	
153	508.68223850009963	2.0023844400420785	0.7298045000061393	2.0	1.0	Abdomen	46.5	1back	
154	510.68131319992244	2.0042711400892586	0.7496044000145048	2.0	1.0	Abdomen	46.5	1back	
155	517.6777053000405	5.012266740202904		20.0		Abdomen	46.5	1back Rating	5.0
156	522.6840965000447	527.6921242000535				Abdomen	46.5	1back Instructions	
157	532.7245408999734	1.968003440182656			1.0	Abdomen	46.5	1back	
158	534.7140705999918	2.005672839935869	1.0465583000332117	0.0	1.0	Abdomen	46.5	1back	5.0
159	536.7154125999659	2.0029018400236964	0.5467182002030313	2.0	1.0	Abdomen	46.5	1back	
160	538.7154019000009	2.003087740158662	0.5830379000399262	2.0	1.0	Abdomen	46.5	1back	
161	540.7629168001004	1.9581881598569453	0.5125694000162184	0.0	1.0	Abdomen	46.5	1back	
162	542.7299417001195	2.0075693398248404	0.5300865999888629	2.0	1.0	Abdomen	46.5	1back	
163	544.7327843999956	2.0018897401168942	0.5966082999948412	2.0	1.0	Abdomen	46.5	1back	
164	546.732204800006	2.0030439398251474	0.6132425998803228	2.0	1.0	Abdomen	46.5	1back	
165	548.7324481001124	2.0025993399322033	0.579879900207743	2.0	1.0	Abdomen	46.5	1back	
166	550.732417399995	2.0027038399130106	0.6127780999522656	0.0	1.0	Abdomen	46.5	1back	
167	557.7287455000915	5.01099203992635		20.925925925925924		Abdomen	46.5	1back Rating	5.0
168	562.7339582999703	567.7426716000773				Abdomen	46.5	1back Instructions	
169	572.775284399977	1.9839245399925858			1.0	Abdomen	46.5	1back	
170	574.7810498999897	2.005802739644423	0.4799425001256168	2.0	1.0	Abdomen	46.5	1back	5.0
171	576.7824311000295	2.0030659397598356	0.6634009000845253	0.0	1.0	Abdomen	46.5	1back	
172	578.7825394999236	2.0028712400235236	0.9633704000152647	2.0	1.0	Abdomen	46.5	1back	
173	580.8397562999744	1.9384595600422472	0.7292638998478651	2.0	1.0	Abdomen	46.5	1back	
174	582.7969221998937	2.0075384399387985	0.779878499917686	0.0	0.0	Abdomen	46.5	1back	
175	584.799468100071	2.0024838398676366	0.7134012999013066	2.0	1.0	Abdomen	46.5	1back	
176	586.7994987999555	2.0024507401976734	0.4633019999600947	2.0	1.0	Abdomen	46.5	1back	
177	588.7994065999519	2.002648439956829	0.713270400185138	0.0	1.0	Abdomen	46.5	1back	
178	590.7994297998957	2.0026570400223136	0.4799442000221461	2.0	1.0	Abdomen	46.5	1back	
179	599.7958082000259	5.010709539987147		14.938271604938272		Abdomen	46.5	1back Rating	7.0
180	604.8211121999193	609.8259648000821				Abdomen	46.5	2back Instructions	
181	612.8613674000371	1.9957275798078626			1.0	Abdomen	46.5	2back	
182	614.8647163000423	2.0057913397904485	0.6033550999127328	0.0	0.0	Abdomen	46.5	2back	3.0
183	616.8808955000713	2.006854939972982	0.6336996001191437	0.0	1.0	Abdomen	46.5	2back	
184	618.897149000084	2.007607340114191	0.0	2.0	1.0	Abdomen	46.5	2back	
185	620.9498012999538	1.968997319927439	0.0	2.0	0.0	Abdomen	46.5	2back	
186	622.9305974000599	2.007488440023735	0.0	2.0	1.0	Abdomen	46.5	2back	
187	624.9472966000903	2.00742663978599	0.0	2.0	1.0	Abdomen	46.5	2back	
188	626.9638773999177	2.0076677398756146	0.0	2.0	1.0	Abdomen	46.5	2back	
189	628.9805062999949	2.0076431399211287	0.0	2.0	1.0	Abdomen	46.5	2back	
190	630.9974986000452	2.007133839884773	0.0	2.0	0.0	Abdomen	46.5	2back	
191	636.0129813000094	5.010337040061131		12.592592592592592		Abdomen	46.5	2back Rating	3.0
