	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.766777499986347	7.780905899999198				Right Leg	49.0	2back Instructions	
1	12.789897500013467	1.9987512800144032			1.0	Right Leg	32.0	2back-nostim	
2	14.800929000019096	2.0100196799612604			1.0	Right Leg	32.0	2back-nostim	5.0
3	16.81732530001318	2.0106027799774893	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
4	18.83451640000567	2.009586179978214	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
5	20.850596499978565	2.010819179995451	0.6335526999901049	0.0	1.0	Right Leg	32.0	2back-nostim	
6	22.867282700026408	2.0107850799686275	0.950222700019367	0.0	1.0	Right Leg	32.0	2back-nostim	
7	24.88405579997925	2.0106286800000817	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
8	26.90077080001356	2.010567379940767	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
9	28.917282800015528	2.0108950799913146	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
10	30.93412140000146	2.010606480005663	0.683497600024566	0.0	1.0	Right Leg	32.0	2back-nostim	
11	35.95846120000351	40.9645368999918				Right Leg	49.0	2back Instructions	
12	47.972910700016655	1.9832964800298214			1.0	Right Leg	32.0	2back-nostim	
13	49.967937599984	2.0099928800482303			1.0	Right Leg	32.0	2back-nostim	7.0
14	51.98422320000827	2.0107744800043292	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
15	54.00091300002532	2.0107642799266614	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
16	56.01759790000506	2.010770679975394	0.7836517000105232	0.0	1.0	Right Leg	32.0	2back-nostim	
17	58.03476990002673	2.009772580000572	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
18	60.051182400027756	2.0103314799489453	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
19	62.06758259999333	2.010905979957897	0.7168483000132255	0.0	1.0	Right Leg	32.0	2back-nostim	
20	64.0844999999972	2.010419179976452	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
21	66.10109519999241	2.0106019799713977	0.0	2.0	1.0	Right Leg	32.0	2back-nostim	
22	73.12503489997471	78.13152260001516				Right Leg	49.0	2back Instructions	
23	83.13984299998265	2.00008687999798			1.0	Right Leg	32.0	2back-nostim	
24	85.15182000002824	2.009502379980404			1.0	Right Leg	32.0	2back-nostim	5.0
