	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.768345999997109	7.773647400084883				Left Face	32.0	2back Instructions	
1	12.782444800017402	1.999254300026223			1.0	Left Face	47.5	2back-stim	
2	14.794104300206527	2.009327400010079			1.0	Left Face	47.5	2back-stim	5.0
3	16.810296999989077	2.0102438998874277	0.0	2.0	1.0	Left Face	47.5	2back-stim	
4	18.82717590010725	2.0099114996846765	0.0	2.0	1.0	Left Face	47.5	2back-stim	
5	20.880146300187334	1.9706270000897348	0.4168644000310451	0.0	1.0	Left Face	47.5	2back-stim	
6	22.860434600152075	2.010085899848491	0.46687610005028546	0.0	1.0	Left Face	47.5	2back-stim	
7	24.876915500033647	2.0105350997764617	0.0	2.0	1.0	Left Face	47.5	2back-stim	
8	26.893986200215295	2.0097734997980297	0.0	2.0	1.0	Left Face	47.5	2back-stim	
9	28.910713999997824	2.0096244998276234	0.0	2.0	1.0	Left Face	47.5	2back-stim	
10	30.927413600031286	2.009631399763748	0.38357040006667376	0.0	1.0	Left Face	47.5	2back-stim	
11	35.94412970007397	5.009979400085285		44.50617283950618		Left Face	47.5	2back-stim Rating	3.0
12	40.95033680018969	45.957949300063774				Left Face	32.0	2back Instructions	
13	52.98320840019733	1.998414799803868			1.0	Left Face	47.5	2back-stim	
14	54.9947502000723	2.008726900210604			1.0	Left Face	47.5	2back-stim	7.0
15	57.010564000112936	2.0104472995735705	0.0	2.0	1.0	Left Face	47.5	2back-stim	
16	59.02737390017137	2.010186599800363	0.0	2.0	1.0	Left Face	47.5	2back-stim	
17	61.08877170016058	1.9541042998898774	0.566609299974516	0.0	1.0	Left Face	47.5	2back-stim	
18	63.060919400071725	2.009807299822569	0.0	2.0	1.0	Left Face	47.5	2back-stim	
19	65.07761900010519	2.009843399981037	0.0	2.0	1.0	Left Face	47.5	2back-stim	
20	67.09424230013974	2.0099515998736024	0.416878700023517	0.0	1.0	Left Face	47.5	2back-stim	
21	69.1105471001938	2.0106004998087883	0.0	2.0	1.0	Left Face	47.5	2back-stim	
22	71.12746280012652	2.010229899780825	0.4335922999307513	0.0	0.0	Left Face	47.5	2back-stim	
23	76.14482330018654	5.00930260005407		43.2716049382716		Left Face	47.5	2back-stim Rating	3.0
24	81.14993850002065	86.15792560018599				Left Face	32.0	2back Instructions	
25	93.1826347000897	2.000268599949777			1.0	Left Face	47.5	2back-stim	
26	95.19466770021245	2.0095997999887913			1.0	Left Face	47.5	2back-stim	7.0
27	97.21100070001557	2.010312199825421	0.5835661999881268	0.0	1.0	Left Face	47.5	2back-stim	
28	99.22767590009607	2.0103072999045253	0.0	2.0	1.0	Left Face	47.5	2back-stim	
