	order	onset	duration	rt	correct
0	2	119.50643309997395	1.9400125298998319		1
1	2	121.43985839997185	1.9928544099675491		1
2	2	123.43986709997989	1.9943813100107946		1
3	2	125.43990129994927	1.9942536099697463		1
4	2	127.43991570000071	1.9943492099992		1
5	2	129.43992999999318	1.994083910016343	0.6336023000185378	1
6	2	131.43993649998447	1.9942775099771097		1
7	2	133.43995129998075	1.9943445099052042		1
8	2	135.4399622999481	1.9944007099838927		1
9	2	137.43996940000216	1.9941885099979118		1
10	2	139.43999289994827	1.9938822099938989	0.5168945000041276	1
11	2	141.44000479998067	1.9943063099635765		1
12	2	143.44000899995444	1.9942226099665277		1
13	2	145.44005029997788	1.9943173099309206	0.48355049995006993	1
14	2	147.44006459997036	1.9943239099811763		1
15	2	149.4400820999872	1.9940653099911287		1
16	2	151.44008349999785	1.99416870996356		1
17	2	153.4400931999553	1.9942473100381903		1
18	2	155.44012379995547	1.9943029099958949		1
19	2	157.4401386999525	1.9943992100306787		1
20	2	159.4401459999499	1.994103709992487	0.5502327000140212	1
21	2	161.44015159999253	1.994174710009247		1
22	2	163.44018599996343	1.9932598100276664		1
23	2	165.44020039995667	1.9941411099862307	0.3335734999855049	1
24	2	167.4402111999807	1.994246509973891		1
25	2	169.44023769994965	1.9939740099944174		1
26	2	171.44024729996454	1.9940316100255586		1
27	2	173.4402481999714	1.9943233099184		1
28	2	175.4402688999544	1.9941225099610165		1
29	2	177.44028869998874	1.9942118099424988	0.46894470002735034	1
30	2	179.44029339996632	1.9940584099967964		1
31	2	181.44031589996303	1.9941642099875025	0.4835730000049807	0
32	2	183.44033239997225	1.9938597099971958	0.8835886999731883	1
33	2	185.44035279995296	1.9940680100116879		1
34	2	187.44036389997927	1.9944476099917665		1
35	2	189.44037899997784	1.993237409973517		1
36	2	191.44040219997987	1.9935868100146763		1
37	2	193.4404064999544	1.9940906100091524		1
38	2	195.44042649999028	1.9941151099628769	0.5335635000374168	1
39	2	197.44043849996524	1.994344309961889		1
40	2	199.44047259999206	1.9939477099687792	0.5168736000196077	0
41	2	201.44046439998783	1.9942014099797234	0.6669280000496656	1
42	2	203.44047959998716	1.9942199100041762		1
43	2	205.44050579995383	1.994292109971866		1
44	2	207.44051980000222	1.9939571100403555		1
45	2	209.44053829996847	1.9940644099842757		1
46	2	211.44054300000425	1.9943658100091852		1
47	2	213.44056529999943	1.9942253099870868		1
48	2	215.44057409995003	1.99424591002753	0.41690309997648	1
49	2	217.4405884000007	1.9942026099306531		1
50	2	219.4406142999651	1.994088509993162		1
51	2	221.4406333999941	1.9944084100425243	0.35022920003393665	1
52	2	223.44063719996484	1.9941988099599257		1
53	2	225.4406589999562	1.993625310016796		1
54	2	227.44068949995562	1.9941462099086493		1
55	2	229.4407001999789	1.9940784099744633		1
56	2	231.4407037999481	1.9942423100001179	0.3168986000237055	1
57	2	233.44070909998845	1.9942578099435195		1
58	2	235.44074979994912	1.9942470099194907		1
59	2	237.4407549999887	1.9944166099885479		1
60	2	239.44076789997052	1.993958709994331		1
61	2	241.44079480000073	1.994314809970092	0.5168872000067495	0
62	2	243.4407322999905	1.9934951099567115		1
63	2	245.4408191999537	1.9936509099788964		1
64	2	247.44083959999261	1.994101709977258		1
65	2	249.44085139996605	1.9937312100082636	0.5684100000071339	1
66	2	251.44085009995615	1.994152210012544		1
67	2	253.44088399998145	1.9936196099733934		1
68	2	255.44089789997088	1.994315709976945		1
69	2	257.440907399985	1.9942591099534184		1
70	2	259.440834399953	1.9941601099562831	0.8169883000082336	1
71	2	261.44095279998146	1.9943064099061303		1
72	2	263.44093889999203	1.9942502100020647		1
73	2	265.44096989999525	1.9939674099441618	0.7335655000060797	1
74	2	267.44097269995837	1.9942592100123875		1
75	2	269.4410013000015	1.9940657099941745		1
76	2	271.4410083999974	1.9941057099495083		1
77	2	273.4410191999632	1.994340609991923		1
78	2	275.4410400999477	1.9941682099597529		1
79	2	277.4410621999996	1.9942533099092543		1
80	2	279.4410649999627	1.994003409985453	0.4669167000101879	1
81	2	281.44108009996125	1.9942431099480018		1
82	2	283.44110629998613	1.9941887100576423		1
83	2	285.44111869996414	1.994158810004592	0.5168932999949902	1
84	2	287.44113439996727	1.9941917100222781		1
85	2	289.4411404999555	1.9941543099703267		1
86	2	291.4411632999545	1.9941495099337772		1
87	2	293.4411899999832	1.9942693100310862		1
88	2	295.44120089994976	1.9943023099913262		1
89	2	297.44121439999435	1.9942431100062095	0.5335654999944381	1
90	2	299.4412230000016	1.9941337099880911		1
91	2	301.44124600000214	1.9941743099479936		1
92	2	303.44125889998395	1.9942288099555299	0.866903500049375	1
93	2	305.4412749999901	1.9942680099629797		1
94	2	307.4412947999663	1.994273410004098		1
95	2	309.44130209996365	1.993737910001073		1
96	2	311.44132260000333	1.9943235099781305		1
97	2	313.4413428999833	1.9942931099794805		1
98	2	315.4413459999487	1.9944025099393912	0.33586619998095557	1
99	2	317.44136679999065	1.9943305099732243		1
100	2	319.44138329999987	1.993656610022299		1
101	2	321.441386099963	1.9942764099687338	0.5335789999808185	1
102	2	323.44141879997915	1.9943449100246653		1
103	2	325.4414333999739	1.994231509976089		1
104	2	327.44144569995115	1.9939035099814646		1
105	2	329.4414467999595	1.9939116099849343		1
106	2	331.44146559998626	1.994066910003312		1
107	2	333.4414874999784	1.9942572099971585		1
108	2	335.4415106999804	1.9938056099927053	0.7335686999722384	1
109	2	337.4415179999778	1.994160810019821		1
110	2	339.44152719998965	1.9938701100181788		1
111	2	341.4415560999769	1.994498809974175	0.46689330000663176	1
112	2	343.44156239996664	1.994207009964157		1
113	2	345.4415797999827	1.9942169100395404	1.033565899997484	0
114	2	347.4416018999764	1.9940473100286908		1
115	2	349.4416300999583	1.994102210039273		1
116	2	351.44163169997046	1.9942265099962242	0.4668858000077307	1
117	2	353.4416341999895	1.9940082100220025		1
118	2	355.4416626999737	1.994032409915235		1
119	2	357.4416701999726	1.99395120999543		1
