audio1	0.05326619994593784	1.915419501133787	SOA1	2.4
audio2	2.533682199951727	1.516235827664399	SOA2	3.3
visual3	5.881705899955705	1.2795295999967493	SOA3	3.0
checker4	8.884885799954645	1.309268599958159	SOA4	2.7
visual5	11.575426099996548	1.2970067000132985	SOA5	3.6
audio6	15.1810484000016	1.2693877551020407	SOA6	3.0
audio7	18.213088999968022	1.5346485260770975	SOA7	2.7
audio8	20.948305299971253	1.4761451247165533	SOA8	3.0
visual9	23.98806819994934	1.296706199995242	SOA9	3.0
audio10	26.993921599991154	1.739501133786848	SOA10	3.0
audio11	30.043275699950755	1.1847619047619047	SOA11	3.3
checker12	33.3797426999663	1.2979816000442952	SOA12	2.4
visual13	35.78085059998557	1.2973886000108905	SOA13	3.6
visual14	39.3842090999824	1.2966404000180773	SOA14	2.7
visual15	42.0871860999614	1.2970255999825895	SOA15	3.0
visual16	45.090240699995775	1.2969428999931552	SOA16	3.3
visual17	48.39357349998318	1.2966661999817006	SOA17	2.7
visual18	51.11496479995549	1.2786146000144072	SOA18	3.0
visual19	54.13157789997058	1.2833889999892563	SOA19	2.7
visual20	56.83459809998749	1.2969748000032268	SOA20	3.3
checker21	60.137797399947885	1.3067666999995708	SOA21	2.7
visual22	62.83080349996453	1.2970264000468887	SOA22	3.6
visual23	66.44844889995875	1.2823571999906562	SOA23	3.0
audio24	69.45253769995179	1.5346485260770975	SOA24	2.4
audio25	71.8808872999507	1.739501133786848	SOA25	3.6
visual26	75.52593379997415	1.2959052000078373	SOA26	3.0
visual27	78.54858429997694	1.2773526999517344	SOA27	2.4
visual28	80.96513679996133	1.2834486999781802	SOA28	3.0
visual29	83.96836589998566	1.2967670999933034	SOA29	3.6
visual30	87.57213950000005	1.296223099983763	SOA30	2.7
audio31	90.27835489995778	1.2524263038548753	SOA31	3.3
visual32	93.63193350000074	1.277121699997224	SOA32	3.0
checker33	96.63520289998269	1.3096627999912016	SOA33	3.0
visual34	99.64869209995959	1.273577700019814	SOA34	3.0
visual35	102.66526569996495	1.2834258999791928	SOA35	3.0
visual36	105.68199069995899	1.283273899985943	SOA36	3.0
visual37	108.68529209995177	1.2966987999971025	SOA37	2.4
visual38	111.0992786999559	1.28601650003111	SOA38	3.3
visual39	114.41550249996362	1.2837768999743275	SOA39	3.0
audio40	117.41981819999637	1.739501133786848	SOA40	2.7
audio41	120.1609896000009	1.1723356009070294	SOA41	3.3
checker42	123.50947699998505	1.3022772999829613	SOA42	2.7
audio43	126.20900409994647	1.6239455782312926	SOA43	3.6
visual44	129.8821278999676	1.2723641999764368	SOA44	2.4
visual45	132.28497889998835	1.2971464000293054	SOA45	3.6
visual46	135.88839109998662	1.2965893000364304	SOA46	2.7
visual47	138.59176549996482	1.2966263000271283	SOA47	2.7
checker48	141.29473499994492	1.3004776000161655	SOA48	3.0
visual49	144.2944985999493	1.2967897999915294	SOA49	3.3
audio50	147.6005275999778	1.2817233560090704	SOA50	2.7
checker51	150.33330019999994	1.311995099997148	SOA51	3.6
audio52	153.92371849995106	1.7005442176870749	SOA52	3.0
checker53	156.94808149995515	1.2972523999633268	SOA53	3.0
visual54	159.9506145999767	1.2969121999922208	SOA54	3.0
visual55	162.9541673999629	1.2964481999515556	SOA55	2.4
audio56	165.35905069997534	1.7178231292517008	SOA56	3.3
visual57	168.69739950000076	1.2968539000139572	SOA57	2.7
visual58	171.40051419998053	1.296885600022506	SOA58	3.3
visual59	174.70448139996734	1.296031000034418	SOA59	3.0
checker60	177.70784039999126	1.3043381000170484	SOA60	3.0
visual61	180.7160258999793	1.2841206999728456	SOA61	3.0
visual62	183.73255929996958	1.2834669000003487	SOA62	3.3
visual63	187.04965249996167	1.282906999986153	SOA63	2.4
checker64	189.4523862999631	1.309901699947659	SOA64	3.3
visual65	192.74316439998802	1.2965828999876976	SOA65	3.3
visual66	196.04674779996276	1.2964165000012144	SOA66	3.0
audio67	199.0521454999689	1.7072108843537415	SOA67	3.0
audio68	202.09348059998592	1.4157369614512472	SOA68	2.7
checker69	204.83294929994736	1.3127780999639072	SOA69	3.3
checker70	208.12041889998363	1.3086620999965817	SOA70	3.0
checker71	211.1115117999725	1.3009319000411779	SOA71	2.7
audio72	213.81207389995689	1.739501133786848	SOA72	3.0
audio73	216.86121959995944	1.739501133786848	SOA73	3.0
checker74	219.91010179999284	1.3024229999864474	SOA74	2.7
audio75	222.60899779998	1.7072108843537415	SOA75	3.3
checker76	225.95870929997182	1.30386109999381	SOA76	3.0
audio77	228.95576119999168	1.5346485260770975	SOA77	3.0
visual78	231.98158609995153	1.2963806999614462	SOA78	3.3
audio79	235.28812749998178	1.722267573696145	SOA79	2.7
audio80	238.02884339995217	1.3997732426303855	SOA80	3.3
visual81	241.3829865999869	1.2798905999516137	SOA81	3.0
visual82	244.39976879995083	1.283219699980691	SOA82	3.0
visual83	247.40277359995525	1.2969902000040747	SOA83	2.4
checker84	249.80607909994433	1.306678999972064	SOA84	3.3
visual85	253.09951889998047	1.2965748999849893	SOA85	3.0
visual86	256.10266169998795	1.2968573999824002	SOA86	2.7
visual87	258.80598720000125	1.2966777000110596	SOA87	3.0
audio88	261.81234929995844	1.4583673469387755	SOA88	3.6
checker89	265.45800859999144	1.3048621999914758	SOA89	2.7
checker90	268.152738499979	1.3101650000317022	SOA90	3.0
checker91	271.1427149999654	1.303566199960187	SOA91	3.0
visual92	274.1499841999612	1.2859027999802493	SOA92	2.7
audio93	276.8545101999771	1.5346485260770975	SOA93	3.0
