audio1	0.05224880005698651	1.915419501133787	SOA1	2.4
audio2	2.518918300047517	1.516235827664399	SOA2	3.3
visual3	5.866949200048111	1.2798713999800384	SOA3	3.0
checker4	8.870166399981827	1.309587699943222	SOA4	2.7
visual5	11.560384300071746	1.296976700075902	SOA5	3.6
audio6	15.166528100031428	1.2693877551020407	SOA6	3.0
audio7	18.199462500051595	1.5346485260770975	SOA7	2.7
audio8	20.93381820002105	1.4761451247165533	SOA8	3.0
visual9	23.973827100009657	1.296522599994205	SOA9	3.0
audio10	26.97986940003466	1.739501133786848	SOA10	3.0
audio11	30.02927749999799	1.1847619047619047	SOA11	3.3
checker12	33.3654957000399	1.297746600001119	SOA12	2.4
visual13	35.767026599962264	1.2970105999847874	SOA13	3.6
visual14	39.37052640004549	1.2964997000526637	SOA14	2.7
visual15	42.07372610003222	1.2967986000003293	SOA15	3.0
visual16	45.07684650004376	1.296880100038834	SOA16	3.3
visual17	48.38038560003042	1.2964623000007123	SOA17	2.7
visual18	51.10067389998585	1.2797137999441475	SOA18	3.0
visual19	54.11712730000727	1.283545000012964	SOA19	2.7
visual20	56.82024560007267	1.2968776000197977	SOA20	3.3
checker21	60.123507200041786	1.3065989000024274	SOA21	2.7
visual22	62.8167148999637	1.296933599980548	SOA22	3.6
visual23	66.43423500005156	1.2824808000586927	SOA23	3.0
audio24	69.43852219998371	1.5346485260770975	SOA24	2.4
audio25	71.86680600000545	1.739501133786848	SOA25	3.6
visual26	75.51153999997769	1.2958150999620557	SOA26	3.0
visual27	78.53400029998738	1.2775414999341592	SOA27	2.4
visual28	80.95078079996165	1.283219699980691	SOA28	3.0
visual29	83.9542682999745	1.2965076999971643	SOA29	3.6
visual30	87.55794560001232	1.2963243999984115	SOA30	2.7
audio31	90.2638614999596	1.2524263038548753	SOA31	3.3
visual32	93.6176077000564	1.2769827999873087	SOA32	3.0
checker33	96.62121240003034	1.309160599950701	SOA33	3.0
visual34	99.63430579996202	1.2741390999872237	SOA34	3.0
visual35	102.65110210003331	1.2832068999996409	SOA35	3.0
visual36	105.66747580002993	1.2836238000309095	SOA36	3.0
visual37	108.67091900005471	1.2965402000118047	SOA37	2.4
visual38	111.08429669996258	1.2866378999315202	SOA38	3.3
visual39	114.40092509996612	1.2833731999853626	SOA39	3.0
audio40	117.40537589997984	1.739501133786848	SOA40	2.7
audio41	120.14620089996606	1.1723356009070294	SOA41	3.3
checker42	123.4954374000663	1.301806200062856	SOA42	2.7
audio43	126.19483349996153	1.6239455782312926	SOA43	3.6
visual44	129.8678483000258	1.2721497000893578	SOA44	2.4
visual45	132.27083170006517	1.297014500014484	SOA45	3.6
visual46	135.8746681000339	1.2961647000629455	SOA46	2.7
visual47	138.577802099986	1.2968653000425547	SOA47	2.7
checker48	141.28092359995935	1.2997635999927297	SOA48	3.0
visual49	144.28132850001566	1.2967098999070004	SOA49	3.3
audio50	147.5876529000234	1.2817233560090704	SOA50	2.7
checker51	150.31887309998274	1.311881099944003	SOA51	3.6
audio52	153.9095157000702	1.7005442176870749	SOA52	3.0
checker53	156.9333780000452	1.2974602000322193	SOA53	3.0
visual54	159.93644239997957	1.2963321999413893	SOA54	3.0
visual55	162.9399478000123	1.2964947000145912	SOA55	2.4
audio56	165.34537620004267	1.7178231292517008	SOA56	3.3
visual57	168.68293859995902	1.2967970999889076	SOA57	2.7
visual58	171.38613110000733	1.2968048999318853	SOA58	3.3
visual59	174.6904909000732	1.2956417000386864	SOA59	3.0
checker60	177.6939379000105	1.3037178999511525	SOA60	3.0
visual61	180.7015161999734	1.2852568000089377	SOA61	3.0
visual62	183.71819959999993	1.283320099930279	SOA62	3.3
visual63	187.03496499999892	1.2832329999655485	SOA63	2.4
checker64	189.43784550006967	1.309893500059843	SOA64	3.3
visual65	192.7285184999928	1.2965508999768645	SOA65	3.3
visual66	196.03226150001865	1.2962546999333426	SOA66	3.0
audio67	199.0378726000199	1.7072108843537415	SOA67	3.0
audio68	202.0791603999678	1.4157369614512472	SOA68	2.7
checker69	204.81871570006479	1.3124627000652254	SOA69	3.3
checker70	208.1064555000048	1.3080570999300107	SOA70	3.0
checker71	211.09812139999121	1.2997587999561802	SOA71	2.7
audio72	213.799403800047	1.739501133786848	SOA72	3.0
audio73	216.84703179995995	1.739501133786848	SOA73	3.0
checker74	219.8958725000266	1.302081499947235	SOA74	2.7
audio75	222.59489990002476	1.7072108843537415	SOA75	3.3
checker76	225.94427149998955	1.303746199933812	SOA76	3.0
audio77	228.94156339997426	1.5346485260770975	SOA77	3.0
visual78	231.96743449999485	1.2959703999804333	SOA78	3.3
audio79	235.27372130006552	1.722267573696145	SOA79	2.7
audio80	238.01401090004947	1.3997732426303855	SOA80	3.3
visual81	241.36855010001455	1.2797580000478774	SOA81	3.0
visual82	244.38531280006282	1.2832333999685943	SOA82	3.0
visual83	247.38850740005728	1.2968048000475392	SOA83	2.4
checker84	249.7916500000283	1.3065254999091849	SOA84	3.3
visual85	253.0856948000146	1.2962877999525517	SOA85	3.0
visual86	256.0890687999781	1.2966239999514073	SOA86	2.7
visual87	258.7927873999579	1.296284000040032	SOA87	3.0
audio88	261.79894340003375	1.4583673469387755	SOA88	3.6
checker89	265.4437144000549	1.3045725000556558	SOA89	2.7
checker90	268.13867620006204	1.3096269000088796	SOA90	3.0
checker91	271.1292106000474	1.3024481000611559	SOA91	3.0
visual92	274.1353853000328	1.2879130999790505	SOA92	2.7
audio93	276.8399362000637	1.5346485260770975	SOA93	3.0
checker94	279.8678084000712	1.2972450000233948	SOA94	3.3
visual95	283.1855719999876	1.2809115999843925	SOA95	2.7
audio96	285.890810300014	1.3561904761904762	SOA96	3.6
visual97	289.5293945999583	1.2961907000280917	SOA97	3.0
audio98	292.5340254000621	1.5346485260770975	SOA98	2.4
audio99	294.9694744000444	1.3932426303854875	SOA99	3.3
audio100	298.31090250005946	1.5591383219954649	SOA100	0.0
this is the duration: 326.9769322000211
