audio1	0.08568299998296425	1.915419501133787	SOA1	2.4
audio2	2.5662170999858063	1.516235827664399	SOA2	3.3
visual3	5.909277699975064	1.279721700004302	SOA3	3.0
checker4	8.912442099972395	1.3094047000049613	SOA4	2.7
visual5	11.603028399986215	1.2968441999983042	SOA5	3.6
audio6	15.208775099978084	1.2693877551020407	SOA6	3.0
audio7	18.241221499978565	1.5346485260770975	SOA7	2.7
audio8	20.97561549997772	1.4761451247165533	SOA8	3.0
visual9	24.015809399978025	1.2967314000125043	SOA9	3.0
audio10	27.02149179999833	1.739501133786848	SOA10	3.0
audio11	30.071577799972147	1.1847619047619047	SOA11	3.3
checker12	33.408044299983885	1.2973840000049677	SOA12	2.4
visual13	35.809678599995095	1.296952600008808	SOA13	3.6
visual14	39.41320669997367	1.2964611999923363	SOA14	2.7
visual15	42.11626569999498	1.296941800013883	SOA15	3.0
visual16	45.1197951999784	1.2964707000064664	SOA16	3.3
visual17	48.423368199990364	1.2964275999984238	SOA17	2.7
visual18	51.14304299998912	1.280328399996506	SOA18	3.0
visual19	54.159779499983415	1.2832647999748588	SOA19	2.7
visual20	56.862827499979176	1.296945299982326	SOA20	3.3
checker21	60.166170399985276	1.3062098999798764	SOA21	2.7
visual22	62.86027289999765	1.2963464000204112	SOA22	3.6
visual23	66.4764558999741	1.283820899989223	SOA23	3.0
audio24	69.48092999999062	1.5346485260770975	SOA24	2.4
audio25	71.90847109997412	1.739501133786848	SOA25	3.6
visual26	75.55370869999751	1.2959637000167277	SOA26	3.0
visual27	78.57664889999432	1.2770635000197217	SOA27	2.4
visual28	80.99341319999075	1.2832363000197802	SOA28	3.0
visual29	83.99681079998845	1.2965992000245024	SOA29	3.6
visual30	87.6004447999876	1.2963652000180446	SOA30	2.7
audio31	90.30566969999927	1.2524263038548753	SOA31	3.3
visual32	93.66015899999184	1.276787900016643	SOA32	3.0
checker33	96.66343269997742	1.3093183999881148	SOA33	3.0
visual34	99.6775472999725	1.2732930000056513	SOA34	3.0
visual35	102.69387879999704	1.2836705000081565	SOA35	3.0
visual36	105.71029219997581	1.2835872999858111	SOA36	3.0
visual37	108.71361009997781	1.296675999998115	SOA37	2.4
visual38	111.12696229998255	1.286651999980677	SOA38	3.3
visual39	114.44369599997299	1.283267099992372	SOA39	3.0
audio40	117.44863629998872	1.739501133786848	SOA40	2.7
audio41	120.18902909997269	1.1723356009070294	SOA41	3.3
checker42	123.52092359997914	1.3020574999973178	SOA42	2.7
audio43	126.22014999997918	1.6239455782312926	SOA43	3.6
visual44	129.87595839999267	1.2898394000076223	SOA44	2.4
visual45	132.27889879999566	1.2970554000057746	SOA45	3.6
visual46	135.88248679999379	1.2964118999952916	SOA46	2.7
visual47	138.58573109999998	1.296754900016822	SOA47	2.7
checker48	141.28929709998192	1.3005465999885928	SOA48	3.0
visual49	144.2885620999732	1.296626199997263	SOA49	3.3
audio50	147.59371209997335	1.2817233560090704	SOA50	2.7
checker51	150.32837999999174	1.311553899984574	SOA51	3.6
audio52	153.91880149999633	1.7005442176870749	SOA52	3.0
checker53	156.94261899997946	1.297365299978992	SOA53	3.0
visual54	159.94542879998335	1.2966690999746788	SOA54	3.0
visual55	162.94897029999993	1.2964597000100184	SOA55	2.4
audio56	165.35395059999428	1.7178231292517008	SOA56	3.3
visual57	168.69212019999395	1.2968215000000782	SOA57	2.7
visual58	171.39530599999125	1.296830700011924	SOA58	3.3
visual59	174.6994479999994	1.2958406000107061	SOA59	3.0
checker60	177.7031360999972	1.3037380000168923	SOA60	3.0
visual61	180.7109956999775	1.284720700001344	SOA61	3.0
visual62	183.72783599997638	1.2831579000048805	SOA62	3.3
visual63	187.04443399998127	1.2834010999940801	SOA63	2.4
checker64	189.44730979998712	1.3096349999832455	SOA64	3.3
visual65	192.7382123999996	1.2965820000099484	SOA65	3.3
visual66	196.04218289998244	1.296031399979256	SOA66	3.0
audio67	199.04761349997716	1.7072108843537415	SOA67	3.0
audio68	202.08823829999892	1.4157369614512472	SOA68	2.7
checker69	204.82807279998087	1.3123824000067543	SOA69	3.3
checker70	208.1159028999973	1.307928099995479	SOA70	3.0
checker71	211.10799929997302	1.2992008000146598	SOA71	2.7
audio72	213.80946389999008	1.739501133786848	SOA72	3.0
audio73	216.85607369997888	1.739501133786848	SOA73	3.0
checker74	219.90495389999705	1.3023027000017464	SOA74	2.7
audio75	222.603950299992	1.7072108843537415	SOA75	3.3
checker76	225.95364289998543	1.3037516000040341	SOA76	3.0
audio77	228.95056769999792	1.5346485260770975	SOA77	3.0
visual78	231.97588119999273	1.2968546000192873	SOA78	3.3
audio79	235.28159989998676	1.722267573696145	SOA79	2.7
audio80	238.02362399999402	1.3997732426303855	SOA80	3.3
visual81	241.37815529998625	1.2795785999915097	SOA81	3.0
visual82	244.39502189998166	1.2831334999937098	SOA82	3.0
visual83	247.39825309999287	1.2967645000026096	SOA83	2.4
checker84	249.80139679997228	1.3061408000066876	SOA84	3.3
visual85	253.0957548999868	1.2963555999740493	SOA85	3.0
visual86	256.0991400999774	1.2966164000099525	SOA86	2.7
visual87	258.80298489998677	1.2961552999913692	SOA87	3.0
audio88	261.80937959998846	1.4583673469387755	SOA88	3.6
checker89	265.4531420999847	1.3045755999919493	SOA89	2.7
checker90	268.14796849997947	1.3097535999841057	SOA90	3.0
checker91	271.1385448999936	1.302568600018276	SOA91	3.0
visual92	274.1451638999861	1.2872718999860808	SOA92	2.7
audio93	276.84993810000014	1.5346485260770975	SOA93	3.0
checker94	279.87633819997427	1.2981724000128452	SOA94	3.3
visual95	283.1963970999932	1.2786097000062	SOA95	2.7
audio96	285.901707299985	1.3561904761904762	SOA96	3.6
visual97	289.52102919999743	1.29639900001348	SOA97	3.0
audio98	292.5254255999753	1.5346485260770975	SOA98	2.4
audio99	294.96165899999323	1.3932426303854875	SOA99	3.3
audio100	298.30361179998727	1.5591383219954649	SOA100	0.0
this is the duration: 340.6342188999988
