audio1	0.050235500006238	1.915419501133787	SOA1	2.4
audio2	2.527205499995034	1.516235827664399	SOA2	3.3
visual3	5.875498200010043	1.279996500001289	SOA3	3.0
checker4	8.879125200008275	1.3092706000024918	SOA4	2.7
visual5	11.569317699992098	1.2969099000038113	SOA5	3.6
audio6	15.175133799988544	1.2693877551020407	SOA6	3.0
audio7	18.20714980000048	1.5346485260770975	SOA7	2.7
audio8	20.942303399991943	1.4761451247165533	SOA8	3.0
visual9	23.982388600008562	1.2966267000010703	SOA9	3.0
audio10	26.987879699998302	1.739501133786848	SOA10	3.0
audio11	30.037546400009887	1.1847619047619047	SOA11	3.3
checker12	33.37404809999862	1.297862899984466	SOA12	2.4
visual13	35.77542600000743	1.2971522000152618	SOA13	3.6
visual14	39.378957899985835	1.2964657999982592	SOA14	2.7
visual15	42.08211580000352	1.2968450000043958	SOA15	3.0
visual16	45.08557210001163	1.2965422999986913	SOA16	3.3
visual17	48.38904310000362	1.2966078000026755	SOA17	2.7
visual18	51.109273899986874	1.2796938999963459	SOA18	3.0
visual19	54.12604450000799	1.2832274000102188	SOA19	2.7
visual20	56.829197999992175	1.2968449000036344	SOA20	3.3
checker21	60.13265670000692	1.306123500020476	SOA21	2.7
visual22	62.82620099998894	1.2968712000001688	SOA22	3.6
visual23	66.442736099998	1.2834678999788594	SOA23	3.0
audio24	69.44702349998988	1.5346485260770975	SOA24	2.4
audio25	71.87588969999342	1.739501133786848	SOA25	3.6
visual26	75.52005029999418	1.2959941999870352	SOA26	3.0
visual27	78.54287179998937	1.277193999994779	SOA27	2.4
visual28	80.95943499999703	1.2834200999932364	SOA28	3.0
visual29	83.96266879999894	1.2967631999927107	SOA29	3.6
visual30	87.5663227000041	1.296346100018127	SOA30	2.7
audio31	90.27168299999903	1.2524263038548753	SOA31	3.3
visual32	93.62629210000159	1.2769495000247844	SOA32	3.0
checker33	96.62967160000699	1.3093802999937907	SOA33	3.0
visual34	99.64284529999713	1.2740680999995675	SOA34	3.0
visual35	102.65960939999786	1.2832340999739245	SOA35	3.0
visual36	105.67619379999815	1.2834155000164174	SOA36	3.0
visual37	108.67948220000835	1.2966960000048857	SOA37	2.4
visual38	111.0929393999977	1.2865592999733053	SOA38	3.3
visual39	114.40965359998518	1.2832848000107333	SOA39	3.0
audio40	117.41421749998699	1.739501133786848	SOA40	2.7
audio41	120.15463129998534	1.1723356009070294	SOA41	3.3
checker42	123.50399470000411	1.3019261000154074	SOA42	2.7
audio43	126.20289950000006	1.6239455782312926	SOA43	3.6
visual44	129.87656750000315	1.2720990000234451	SOA44	2.4
visual45	132.27951180000673	1.2970514000044204	SOA45	3.6
visual46	135.8832803000114	1.29623169999104	SOA46	2.7
visual47	138.58640100000775	1.2968799000082072	SOA47	2.7
checker48	141.28944530000445	1.2999245000246447	SOA48	3.0
visual49	144.28996369999368	1.2965132999815978	SOA49	3.3
audio50	147.5955724999949	1.2817233560090704	SOA50	2.7
checker51	150.32762560000992	1.3118022000126075	SOA51	3.6
audio52	153.91763799998444	1.7005442176870749	SOA52	3.0
checker53	156.94215039999108	1.2973426999815274	SOA53	3.0
