audio1	0.035291800275444984	1.915419501133787	SOA1	2.4
audio2	2.518496699631214	1.516235827664399	SOA2	3.3
visual3	5.86571959964931	1.280616200529039	SOA3	3.0
checker4	8.868338899686933	1.3109382996335626	SOA4	2.7
visual5	11.557210399769247	1.2975667007267475	SOA5	3.6
audio6	15.161459799855947	1.2693877551020407	SOA6	3.0
audio7	18.197996700182557	1.5346485260770975	SOA7	2.7
audio8	20.932280000299215	1.4761451247165533	SOA8	3.0
visual9	23.97268099989742	1.2973391003906727	SOA9	3.0
audio10	26.977506400085986	1.739501133786848	SOA10	3.0
audio11	30.011560199782252	1.1847619047619047	SOA11	3.3
checker12	33.34781039971858	1.2983927000313997	SOA12	2.4
visual13	35.74864950031042	1.2977090999484062	SOA13	3.6
visual14	39.35157349985093	1.297075099311769	SOA14	2.7
visual15	42.054334599524736	1.2972400998696685	SOA15	3.0
visual16	45.056908399797976	1.2974258000031114	SOA16	3.3
visual17	48.36006169952452	1.2968465005978942	SOA17	2.7
visual18	51.08298860024661	1.277076399885118	SOA18	3.0
visual19	54.09971959982067	1.2832679999992251	SOA19	2.7
visual20	56.80225529987365	1.2974625993520021	SOA20	3.3
checker21	60.104861199855804	1.3083367003127933	SOA21	2.7
visual22	62.79653239995241	1.297384100034833	SOA22	3.6
visual23	66.41664519999176	1.2799011999741197	SOA23	3.0
audio24	69.41999720036983	1.5346485260770975	SOA24	2.4
audio25	71.8488739002496	1.739501133786848	SOA25	3.6
visual26	75.47730750031769	1.2965386994183064	SOA26	3.0
visual27	78.49993839953095	1.2773721003904939	SOA27	2.4
visual28	80.9167515002191	1.2831869004294276	SOA28	3.0
visual29	83.919448800385	1.2972973994910717	SOA29	3.6
visual30	87.52225430030376	1.2971953004598618	SOA30	2.7
audio31	90.22630149964243	1.2524263038548753	SOA31	3.3
visual32	93.58330210018903	1.2778558991849422	SOA32	3.0
checker33	96.58580019976944	1.3111601993441582	SOA33	3.0
visual34	99.5834465995431	1.2886951006948948	SOA34	3.0
visual35	102.60019330028445	1.2832531007006764	SOA35	3.0
visual36	105.6169902998954	1.283202400431037	SOA36	3.0
visual37	108.61968650016934	1.297299100086093	SOA37	2.4
visual38	111.0335854999721	1.2861047005280852	SOA38	3.3
visual39	114.35034769959748	1.2832390991970897	SOA39	3.0
audio40	117.35413130000234	1.739501133786848	SOA40	2.7
audio41	120.07925010006875	1.1723356009070294	SOA41	3.3
checker42	123.41124659962952	1.3027483997866511	SOA42	2.7
audio43	126.10977279953659	1.6239455782312926	SOA43	3.6
visual44	129.73381199967116	1.2895074002444744	SOA44	2.4
visual45	132.1363802999258	1.2974266996607184	SOA45	3.6
visual46	135.7392611997202	1.2971207005903125	SOA46	2.7
visual47	138.44176139961928	1.297498899511993	SOA47	2.7
checker48	141.1442170003429	1.3032688004896045	SOA48	3.0
visual49	144.1411335002631	1.2973598996177316	SOA49	3.3
audio50	147.44563699979335	1.2817233560090704	SOA50	2.7
checker51	150.1851469995454	1.3124230997636914	SOA51	3.6
audio52	153.77472640015185	1.7005442176870749	SOA52	3.0
checker53	156.80028469953686	1.3140706000849605	SOA53	3.0
visual54	159.7866911003366	1.2971965000033379	SOA54	3.0
visual55	162.78914800006896	1.2975431997328997	SOA55	2.4
audio56	165.19353710021824	1.7178231292517008	SOA56	3.3
visual57	168.51636410038918	1.2969757998362184	SOA57	2.7
visual58	171.21887569967657	1.2974894000217319	SOA58	3.3
visual59	174.52244579978287	1.2964293006807566	SOA59	3.0
checker60	177.52500650007278	1.3062430005520582	SOA60	3.0
visual61	180.5343907000497	1.28181569930166	SOA61	3.0
visual62	183.55140279978514	1.2829879997298121	SOA62	3.3
visual63	186.86790619976819	1.2834968008100986	SOA63	2.4
checker64	189.27022759988904	1.3111434001475573	SOA64	3.3
visual65	192.55941220000386	1.2973482003435493	SOA65	3.3
visual66	195.86214169953018	1.297269799746573	SOA66	3.0
audio67	198.86659989971668	1.7072108843537415	SOA67	3.0
