	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.7849985000211746	7.805112999980338				Right Arm	46.5	2back Instructions	
1	10.824202400050126	1.9951701600803062	0.0	2.0	0.0	Right Arm	46.5	2back	
2	12.827485700021498	2.005311780027114	0.0	2.0	0.0	Right Arm	46.5	2back	3.0
3	14.842929200036451	2.007687179953791	0.0	2.0	1.0	Right Arm	46.5	2back	
4	16.85961479996331	2.007761780056171	0.0	2.0	1.0	Right Arm	46.5	2back	
5	18.940390300005674	1.946312899934128	0.7832980999955907	0.0	1.0	Right Arm	46.5	2back	
6	20.893136200029403	2.007504380075261	0.0	2.0	1.0	Right Arm	46.5	2back	
7	22.909645200008526	2.007780080079101	0.7835973999463022	0.0	1.0	Right Arm	46.5	2back	
8	24.926561199943535	2.007349979947321	0.0	2.0	1.0	Right Arm	46.5	2back	
9	26.943105099955574	2.0076317799976096	0.8836557999020442	0.0	1.0	Right Arm	46.5	2back	
10	28.959818299976178	2.007529479917139	0.7669758000411093	0.0	1.0	Right Arm	46.5	2back	
11	37.975172900012694	5.010976479854435		23.271604938271608		Right Arm	46.5	2back Rating	7.0
12	42.99935759999789	48.005484899971634				Right Arm	46.5	1back Instructions	
13	51.038355899974704	1.9841246800497174			1.0	Right Arm	46.5	1back	
14	53.044097700039856	2.0060291800182313	0.28000380005687475	2.0	0.0	Right Arm	46.5	1back	3.0
15	55.044900099979714	2.0044338799780235	0.699095799936913	2.0	1.0	Right Arm	46.5	1back	
16	57.04479459999129	2.0046780799748376	0.8964614999713376	2.0	1.0	Right Arm	46.5	1back	
17	59.08645239996258	1.9547132399166003	0.545933699933812	2.0	1.0	Right Arm	46.5	1back	
18	61.06021989998408	2.0072013798635453	0.5129073000280187	2.0	1.0	Right Arm	46.5	1back	
19	63.06194719998166	2.003794979886152	0.5656313999788836	2.0	1.0	Right Arm	46.5	1back	
20	65.06178470002487	2.004147980012931	0.5798102000262588	2.0	1.0	Right Arm	46.5	1back	
21	67.06202670000494	2.003706380026415	0.5995809999294579	2.0	1.0	Right Arm	46.5	1back	
22	69.06187930004671	2.0040452799294144	0.563316100044176	2.0	0.0	Right Arm	46.5	1back	
23	74.05831630004104	5.011887780041434		15.123456790123457		Right Arm	46.5	1back Rating	3.0
24	79.06359979999252	84.07274550001603				Right Arm	46.5	1back Instructions	
25	91.10509089997504	1.9845846800599247	1.3778762000147253	2.0	0.0	Right Arm	46.5	1back	
26	93.11114809999708	2.005863680038601	0.6132425999967381	2.0	1.0	Right Arm	46.5	1back	7.0
27	95.11183389998041	2.0045192799298093	0.713158700033091	2.0	1.0	Right Arm	46.5	1back	
28	97.11183670000173	2.0045683800708503	0.6964808000484481	2.0	1.0	Right Arm	46.5	1back	
29	99.16465669998433	1.9489364199107513	0.8795138000277802	2.0	0.0	Right Arm	46.5	1back	
