	onset	duration	rt	response	correct	attempt	condition
0	938.7820296999998	1.987418359844014	1.1818929999135435	2.0	0.0	0.0	2back
1	940.782149799983	2.006001879926771	1.3717409000964835	2.0	0.0	0.0	2back
2	942.7988440999761	2.008035180042498	0.8336379000684246	0.0	1.0	0.0	2back
3	944.8154989000177	2.007875579991378	0.7836485999869183	2.0	1.0	0.0	2back
4	946.8322127000429	2.0072002799715847	0.983556600054726	2.0	1.0	0.0	2back
5	948.8488697999856	2.007725580013357	1.0170004999963567	2.0	1.0	0.0	2back
6	950.8655697000213	2.008150879992172	0.8712595000397414	2.0	1.0	0.0	2back
7	952.8822539000539	2.007688380079344	0.7716115999501199	2.0	1.0	0.0	2back
8	954.8989326000446	2.0077256800141186	0.6336235998896882	0.0	1.0	0.0	2back
9	956.9155947000254	2.0080429799854755	0.6552748000249267	2.0	1.0	0.0	2back
10	958.9323049000232	2.0077429799130186	0.9669852000661194	2.0	1.0	0.0	2back
11	960.9489475999726	2.0078005800023675	0.7503461999585852	0.0	1.0	0.0	2back
12	962.9656455999939	2.007789680035785	0.6549705000361428	2.0	1.0	0.0	2back
13	964.982331700041	2.00788678007666	0.5544972999487072	2.0	1.0	0.0	2back
14	966.9990203999914	2.007899079937488	0.5169455000432208	2.0	1.0	0.0	2back
15	969.0156742000254	2.0079034799709916	0.5713804999832064	2.0	1.0	0.0	2back
16	971.032381099998	2.007347279926762	0.5045481000561267	2.0	1.0	0.0	2back
17	973.0490549999522	2.007941980031319	0.6169700999744236	2.0	1.0	0.0	2back
18	975.0657359999605	2.007654979941435	0.5671439999714494	0.0	1.0	0.0	2back
19	977.0824301999528	2.008070579962805	0.7335999999195337	2.0	1.0	0.0	2back
20	979.0991134999786	2.0080712800845504	0.7503142999485135	2.0	1.0	0.0	2back
21	981.1157863000408	2.0069739799946547	0.621790999895893	0.0	1.0	0.0	2back
22	983.1324481000192	2.007742080022581	0.6169842999661341	2.0	1.0	0.0	2back
23	985.1491609000368	2.0078647800255567	0.8669496000511572	2.0	1.0	0.0	2back
24	987.1658128000563	2.0079069801140577	0.7170139999361709	2.0	1.0	0.0	2back
25	989.1824083999963	2.0072927799774334	0.6554689999902621	2.0	1.0	0.0	2back
26	991.1991887999466	2.0077429799130186	0.7003047000616789	0.0	1.0	0.0	2back
27	993.2158634000225	2.007820580038242	0.6835918000433594	2.0	1.0	0.0	2back
28	995.2325389999896	2.007781380089	0.6836443000938743	2.0	1.0	0.0	2back
29	997.2492486999836	2.007640379946679	0.60441000002902	2.0	1.0	0.0	2back
30	score: 	93.33333333333333					
