audio1	0.0859452998265624	1.915419501133787	SOA1	2.4
audio2	2.5596846998669207	1.516235827664399	SOA2	3.3
visual3	5.9085301999002695	1.279522500000894	SOA3	3.0
checker4	8.911841499852017	1.3091188999824226	SOA4	2.7
visual5	11.6025512998458	1.2968570000957698	SOA5	3.6
audio6	15.208467399934307	1.2693877551020407	SOA6	3.0
audio7	18.23967619985342	1.5346485260770975	SOA7	2.7
audio8	20.97454269998707	1.4761451247165533	SOA8	3.0
visual9	24.01506070001051	1.2965652998536825	SOA9	3.0
audio10	27.020851799985394	1.739501133786848	SOA10	3.0
audio11	30.069574299966916	1.1847619047619047	SOA11	3.3
checker12	33.40660769981332	1.2979220000561327	SOA12	2.4
visual13	35.80793249979615	1.2972129001282156	SOA13	3.6
visual14	39.41145409992896	1.296481000026688	SOA14	2.7
visual15	42.114716899814084	1.2967351998668164	SOA15	3.0
visual16	45.118202299810946	1.2965151998214424	SOA16	3.3
visual17	48.42177559994161	1.2964272999670357	SOA17	2.7
visual18	51.14214299991727	1.2796368999406695	SOA18	3.0
visual19	54.15879499982111	1.2833497999235988	SOA19	2.7
visual20	56.86176809994504	1.2970193999353796	SOA20	3.3
checker21	60.16517149982974	1.3062603999860585	SOA21	2.7
visual22	62.858600499806926	1.2969093001447618	SOA22	3.6
visual23	66.4755382000003	1.283066000090912	SOA23	3.0
audio24	69.4799219998531	1.5346485260770975	SOA24	2.4
audio25	71.90803109994158	1.739501133786848	SOA25	3.6
visual26	75.55289419996552	1.295850200112909	SOA26	3.0
visual27	78.57582679996267	1.2770686999429017	SOA27	2.4
visual28	80.99242419982329	1.2834022999741137	SOA28	3.0
visual29	83.995883599855	1.2965363999828696	SOA29	3.6
visual30	87.5995083998423	1.2963730997871608	SOA30	2.7
audio31	90.30467849993147	1.2524263038548753	SOA31	3.3
visual32	93.65965529996902	1.2763461000286043	SOA32	3.0
checker33	96.66297689988278	1.3087891999166459	SOA33	3.0
visual34	99.6759040998295	1.2749630000907928	SOA34	3.0
visual35	102.69255899987184	1.2833462001290172	SOA35	3.0
visual36	105.70928830001503	1.2832682998850942	SOA36	3.0
visual37	108.71270959987305	1.296576299937442	SOA37	2.4
visual38	111.12643760000356	1.2862782999873161	SOA38	3.3
visual39	114.44268719991669	1.2837479999288917	SOA39	3.0
audio40	117.44719460001215	1.739501133786848	SOA40	2.7
audio41	120.18752619996667	1.1723356009070294	SOA41	3.3
checker42	123.53672979981638	1.301939999917522	SOA42	2.7
audio43	126.23547509987839	1.6239455782312926	SOA43	3.6
visual44	129.90983209991828	1.2716081999242306	SOA44	2.4
visual45	132.3128202999942	1.2970098000951111	SOA45	3.6
visual46	135.9165076999925	1.296311599900946	SOA46	2.7
visual47	138.61981239984743	1.2966944999061525	SOA47	2.7
checker48	141.32295960001647	1.2991951999720186	SOA48	3.0
visual49	144.32384929992259	1.296769900014624	SOA49	3.3
audio50	147.6295951998327	1.2817233560090704	SOA50	2.7
checker51	150.3604793997947	1.3117601000703871	SOA51	3.6
audio52	153.95072699990124	1.7005442176870749	SOA52	3.0
checker53	156.97500119986944	1.297294900054112	SOA53	3.0
visual54	159.9777535998728	1.296715300064534	SOA54	3.0
visual55	162.98120389995165	1.2965512999799103	SOA55	2.4
audio56	165.38592869997956	1.7178231292517008	SOA56	3.3
visual57	168.7246173999738	1.2965929999481887	SOA57	2.7
visual58	171.42793719982728	1.2966822998132557	SOA58	3.3
visual59	174.73218919988722	1.2957470000255853	SOA59	3.0
checker60	177.73558819992468	1.3035341000650078	SOA60	3.0
visual61	180.74318579980172	1.2854755998123437	SOA61	3.0
visual62	183.76008029980585	1.2831058998126537	SOA62	3.3
visual63	187.07657089992426	1.2835074998438358	SOA63	2.4
checker64	189.4795601000078	1.309698099968955	SOA64	3.3
visual65	192.77089739986695	1.2959696999751031	SOA65	3.3
visual66	196.07456969982013	1.2963290000334382	SOA66	3.0
audio67	199.07926479983144	1.7072108843537415	SOA67	3.0
audio68	202.12003130000085	1.4157369614512472	SOA68	2.7
checker69	204.86010449985042	1.3126149999443442	SOA69	3.3
checker70	208.14769329992123	1.308384400093928	SOA70	3.0
checker71	211.13920309999958	1.300234200200066	SOA71	2.7
audio72	213.8401577998884	1.739501133786848	SOA72	3.0
audio73	216.88852159981616	1.739501133786848	SOA73	3.0
checker74	219.93724709982052	1.3022508998401463	SOA74	2.7
audio75	222.63569789985195	1.7072108843537415	SOA75	3.3
checker76	225.98570209997706	1.3038623998872936	SOA76	3.0
audio77	228.98270959989168	1.5346485260770975	SOA77	3.0
visual78	232.00884149991907	1.2961158000398427	SOA78	3.3
audio79	235.314507199917	1.722267573696145	SOA79	2.7
audio80	238.05506019992754	1.3997732426303855	SOA80	3.3
visual81	241.41088359989226	1.2790099000558257	SOA81	3.0
visual82	244.42717459984124	1.2837075002025813	SOA82	3.0
visual83	247.43055009981617	1.2966197999194264	SOA83	2.4
checker84	249.83378979982808	1.3059797000605613	SOA84	3.3
visual85	253.12869139993563	1.295878800097853	SOA85	3.0
visual86	256.131993799936	1.2966962999198586	SOA86	2.7
visual87	258.83534929994494	1.2966436999849975	SOA87	3.0
audio88	261.8411124998238	1.4583673469387755	SOA88	3.6
checker89	265.4853665998671	1.3045685000251979	SOA89	2.7
checker90	268.1802284999285	1.3097049000207335	SOA90	3.0
checker91	271.1708136999514	1.3025048999115825	SOA91	3.0
visual92	274.1774339999538	1.2873141001909971	SOA92	2.7
audio93	276.8817211999558	1.5346485260770975	SOA93	3.0
checker94	279.90940140001476	1.2972965999506414	SOA94	3.3
visual95	283.22738149994984	1.2807138999924064	SOA95	2.7
audio96	285.9319241999183	1.3561904761904762	SOA96	3.6
visual97	289.5709670998622	1.2962827000301331	SOA97	3.0
audio98	292.57545529981144	1.5346485260770975	SOA98	2.4
audio99	295.0102032998111	1.3932426303854875	SOA99	3.3
audio100	298.3519191998057	1.5591383219954649	SOA100	0.0
this is the duration: 329.38597840000875
