audio1	0.04957350000040606	1.915419501133787	SOA1	2.4
audio2	2.5214556000137236	1.516235827664399	SOA2	3.3
visual3	5.869925900013186	1.2799629000073764	SOA3	3.0
checker4	8.873493599996436	1.3092959999921732	SOA4	2.7
visual5	11.56358519999776	1.297040300007211	SOA5	3.6
audio6	15.169922500004759	1.2693877551020407	SOA6	3.0
audio7	18.201359900005627	1.5346485260770975	SOA7	2.7
audio8	20.936828500009142	1.4761451247165533	SOA8	3.0
visual9	23.97691759999725	1.2964908999856561	SOA9	3.0
audio10	26.98206609999761	1.739501133786848	SOA10	3.0
audio11	30.031681899999967	1.1847619047619047	SOA11	3.3
checker12	33.368402699998114	1.2979068999993615	SOA12	2.4
visual13	35.76961260000826	1.297340199991595	SOA13	3.6
visual14	39.3731214000145	1.2964906000124756	SOA14	2.7
visual15	42.076051300013205	1.2970677000121213	SOA15	3.0
visual16	45.07933340000454	1.296717399993213	SOA16	3.3
visual17	48.3829027999891	1.2964317000005394	SOA17	2.7
visual18	51.10389759999816	1.2790085999877192	SOA18	3.0
visual19	54.12043350000749	1.2834644000104163	SOA19	2.7
visual20	56.82334689999698	1.2970830999838654	SOA20	3.3
checker21	60.126444399997126	1.3067402000015136	SOA21	2.7
visual22	62.81964090000838	1.2969647999852896	SOA22	3.6
visual23	66.43702350000967	1.2826206000172533	SOA23	3.0
audio24	69.44126150000375	1.5346485260770975	SOA24	2.4
audio25	71.86997870000778	1.739501133786848	SOA25	3.6
visual26	75.51474730001064	1.295771800010698	SOA26	3.0
visual27	78.53712970000925	1.2776215000194497	SOA27	2.4
visual28	80.9539066000143	1.2832219999982044	SOA28	3.0
visual29	83.95739930000855	1.2965053000079934	SOA29	3.6
visual30	87.56098249999923	1.296416400000453	SOA30	2.7
audio31	90.26583160000155	1.2524263038548753	SOA31	3.3
visual32	93.62077619999764	1.2769207999808714	SOA32	3.0
checker33	96.62421589999576	1.3092849999957252	SOA33	3.0
visual34	99.63749739999184	1.2739946999936365	SOA34	3.0
visual35	102.65424629999325	1.2832493000023533	SOA35	3.0
visual36	105.67104030001792	1.2832070000004023	SOA36	3.0
visual37	108.67413040000247	1.2969085999939125	SOA37	2.4
visual38	111.0875032999902	1.2866281000024173	SOA38	3.3
visual39	114.40440279999166	1.283100700005889	SOA39	3.0
audio40	117.40866760001518	1.739501133786848	SOA40	2.7
audio41	120.14886839999235	1.1723356009070294	SOA41	3.3
checker42	123.49818080000114	1.3021676999924239	SOA42	2.7
audio43	126.19689650001237	1.6239455782312926	SOA43	3.6
visual44	129.87100620000274	1.272126699972432	SOA44	2.4
visual45	132.27378459999454	1.2972173999878578	SOA45	3.6
visual46	135.8774887000036	1.2962950999790337	SOA46	2.7
visual47	138.58069860000978	1.2967913000029512	SOA47	2.7
checker48	141.28375900001265	1.30010150000453	SOA48	3.0
visual49	144.28398470001412	1.2966125000093598	SOA49	3.3
audio50	147.58935359999305	1.2817233560090704	SOA50	2.7
checker51	150.32208030001493	1.3118679999897722	SOA51	3.6
audio52	153.9119834000012	1.7005442176870749	SOA52	3.0
checker53	156.93657489999896	1.2974141000013333	SOA53	3.0
visual54	159.9393332999898	1.2966645999986213	SOA54	3.0
visual55	162.94286869998905	1.2964602000138257	SOA55	2.4
audio56	165.34737440000754	1.7178231292517008	SOA56	3.3
visual57	168.68619090001448	1.296743700018851	SOA57	2.7
visual58	171.38933929998893	1.2968485000019427	SOA58	3.3
