	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
68	373.6912852000096	2.010463999962667	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
69	375.70773510000436	2.011011399968993	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
70	377.7244747999939	2.0109304999932647	0.7335766999749467	0.0	1.0	Right Face	32.0	2back-nostim	
71	379.7416463000118	2.0099355000129435	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
72	381.75783379998757	2.0109563000150956	0.4168731999816373	0.0	1.0	Right Face	32.0	2back-nostim	
73	390.7821971999947	395.7884808999952				Right Face	49.0	2back Instructions	
74	398.79824020000524	1.997089499986032			1.0	Right Face	32.0	2back-nostim	
75	400.80845050001517	2.010027100011939			1.0	Right Face	32.0	2back-nostim	3.0
76	402.82485480001196	2.0106149000057485	0.7002172000065912	0.0	1.0	Right Face	32.0	2back-nostim	
77	404.8416307999869	2.010322799993446	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
78	406.8580726000073	2.0108938999765087	0.5501828999840654	0.0	1.0	Right Face	32.0	2back-nostim	
79	408.87478049998754	2.0108723000157624	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
80	410.89157440001145	2.010645799979102	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
81	412.90838050001184	2.0103221999888774	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
82	414.9247996000049	2.0109490999602713	0.0	2.0	1.0	Right Face	32.0	2back-nostim	
83	416.9416745000053	2.01055099995574	0.4335473999963142	0.0	1.0	Right Face	32.0	2back-nostim	
84	423.96578510000836	428.97206100000767				Right Face	32.0	2back Instructions	
85	433.9806752000004	1.9828426000021864			1.0	Right Face	49.0	2back-stim	
86	435.9755480999884	2.0097473000059836			1.0	Right Face	49.0	2back-stim	5.0
87	437.99188960000174	2.010538699978497	0.0	2.0	1.0	Right Face	49.0	2back-stim	
88	440.0084319000016	2.0108027999813203	0.0	2.0	1.0	Right Face	49.0	2back-stim	
89	442.0618824000121	1.9705835000204388	0.6669044999871403	0.0	1.0	Right Face	49.0	2back-stim	
90	444.04232000000775	2.0097958999685943	0.0	2.0	1.0	Right Face	49.0	2back-stim	
91	446.0583505000104	2.0110518999572378	0.6004014999780338	0.0	1.0	Right Face	49.0	2back-stim	
92	448.0750932999945	2.010955899982946	0.0	2.0	1.0	Right Face	49.0	2back-stim	
93	450.0919261999952	2.0106449000013527	0.7668923999881372	0.0	1.0	Right Face	49.0	2back-stim	
94	452.1084306999983	2.011006999993697	0.9192498000047635	0.0	1.0	Right Face	49.0	2back-stim	
95	457.12595330001204	5.009766100003617		20.12345679012346		Right Face	49.0	2back-stim Rating	3.0
96	462.1311762999976	467.1394006999908				Right Face	32.0	2back Instructions	
97	474.16396820000955	1.9836455999757163			1.0	Right Face	49.0	2back-stim	
98	476.1591641000123	2.009995300002629			1.0	Right Face	49.0	2back-stim	7.0
99	478.17541060000076	2.010865799995372	0.550237899995409	0.0	1.0	Right Face	49.0	2back-stim	
100	480.19219679999514	2.0106425999838393	0.0	2.0	1.0	Right Face	49.0	2back-stim	
101	482.25655550000374	1.965312600019388	0.0	2.0	1.0	Right Face	49.0	2back-stim	
102	484.22549119999167	2.0108166999998502	0.0	2.0	1.0	Right Face	49.0	2back-stim	
103	486.24233660000027	2.0104748999874573	0.5835457000066526	0.0	1.0	Right Face	49.0	2back-stim	
104	488.2588773999887	2.010775000002468	0.46868459999677725	0.0	1.0	Right Face	49.0	2back-stim	
105	490.27543629999855	2.0110275000042748	0.4861745999951381	0.0	1.0	Right Face	49.0	2back-stim	
106	492.2923325000156	2.010586799995508	0.0	2.0	1.0	Right Face	49.0	2back-stim	
107	497.309628899995	5.009807299997192		19.50617283950617		Right Face	49.0	2back-stim Rating	3.0
108	502.314624199993	507.3230829999957				Right Face	32.0	2back Instructions	
109	514.3477085999912	2.000260699976934			1.0	Right Face	49.0	2back-stim	
110	516.3595084999979	2.0100176999985706			1.0	Right Face	49.0	2back-stim	7.0
111	518.3757661000127	2.0108001999906264	0.6168883999926038	0.0	1.0	Right Face	49.0	2back-stim	
112	520.3925346999895	2.0107088000222575	0.0	2.0	1.0	Right Face	49.0	2back-stim	
113	522.4358824999945	1.9740521000057925	0.0	2.0	1.0	Right Face	49.0	2back-stim	
114	524.426392399997	2.009776899998542	0.0	2.0	1.0	Right Face	49.0	2back-stim	
115	526.4425415000005	2.0106979999982286	0.6002130999986548	0.0	1.0	Right Face	49.0	2back-stim	
116	528.4591443999961	2.010958600003505	0.0	2.0	1.0	Right Face	49.0	2back-stim	
117	530.4758839000133	2.0108647999877576	0.0	2.0	1.0	Right Face	49.0	2back-stim	
118	532.4926535999984	2.010677999991458	0.5168642000062391	0.0	1.0	Right Face	49.0	2back-stim	
119	539.5108200999966	5.008212699991418		17.037037037037038		Right Face	49.0	2back-stim Rating	5.0
120	549.5232044000004	20.000029399991035				Right Face	49.0	Rest-Stim	5.0
121	569.5233966000087	5.016543899982935				Right Face		PostTrialFixation	
122	574.5253770000127	5.013000700011617		14.938271604938272		Right Face	49.0	Rest-Stim Rating	5.0
123	584.5402314999956	19.999972399993567				Right Face	49.0	Rest-Stim	5.0
124	604.5403550000046	3.0165550999809057				Right Face		PostTrialFixation	
125	607.5426589999988	5.012370099982945		15.246913580246915		Right Face	49.0	Rest-Stim Rating	3.0
126	619.5571813000133	20.00005709999823				Right Face	49.0	Rest-Stim	7.0
127	639.5573799000122	3.0165133999835234				Right Face		PostTrialFixation	
128	642.5596713999985	5.0123013999836985		17.469135802469136		Right Face	49.0	Rest-Stim Rating	3.0
