audio1	0.05138750001788139	1.915419501133787	SOA1	2.4
audio2	2.4856789000332355	1.516235827664399	SOA2	3.3
visual3	5.834218800067902	1.279720799997449	SOA3	3.0
checker4	8.837533400394022	1.3093141000717878	SOA4	2.7
visual5	11.527800800278783	1.2970962999388576	SOA5	3.6
audio6	15.132918000221252	1.2693877551020407	SOA6	3.0
audio7	18.165901600383222	1.5346485260770975	SOA7	2.7
audio8	20.900013100355864	1.4761451247165533	SOA8	3.0
visual9	23.940672100055963	1.2967869997955859	SOA9	3.0
audio10	26.94633200019598	1.739501133786848	SOA10	3.0
audio11	29.996239900123328	1.1847619047619047	SOA11	3.3
checker12	33.33255639998242	1.29778019990772	SOA12	2.4
visual13	35.73392100026831	1.2971908999606967	SOA13	3.6
visual14	39.33749649999663	1.2964197997935116	SOA14	2.7
visual15	42.04057890037075	1.2969219000078738	SOA15	3.0
visual16	45.04365250002593	1.2969231000170112	SOA16	3.3
visual17	48.347333300393075	1.2963221003301442	SOA17	2.7
visual18	51.06765990005806	1.2796780997887254	SOA18	3.0
visual19	54.08443090040237	1.2832325999625027	SOA19	2.7
visual20	56.787350200116634	1.2970738001167774	SOA20	3.3
checker21	60.090714800171554	1.3064903002232313	SOA21	2.7
visual22	62.78397099999711	1.2968859001994133	SOA22	3.6
visual23	66.4011235004291	1.2828498999588192	SOA23	3.0
audio24	69.4052780000493	1.5346485260770975	SOA24	2.4
audio25	71.8333772001788	1.739501133786848	SOA25	3.6
visual26	75.47921900032088	1.2952538998797536	SOA26	3.0
visual27	78.50103930011392	1.278179300017655	SOA27	2.4
visual28	80.91791470022872	1.283124199602753	SOA28	3.0
visual29	83.92124050017446	1.2966732000932097	SOA29	3.6
visual30	87.52488070027903	1.296358599793166	SOA30	2.7
audio31	90.22936920030043	1.2524263038548753	SOA31	3.3
visual32	93.58467770041898	1.277031300123781	SOA32	3.0
checker33	96.58783580036834	1.309604899957776	SOA33	3.0
visual34	99.60123730031773	1.2738311998546124	SOA34	3.0
visual35	102.6185255004093	1.2827090001665056	SOA35	3.0
visual36	105.63470830023289	1.2838171999901533	SOA36	3.0
visual37	108.63809780031443	1.2966097998432815	SOA37	2.4
visual38	111.05129350023344	1.286807700060308	SOA38	3.3
visual39	114.36806180002168	1.2832305999472737	SOA39	3.0
audio40	117.3726739003323	1.739501133786848	SOA40	2.7
audio41	120.11329030012712	1.1723356009070294	SOA41	3.3
checker42	123.46216260036454	1.3021527002565563	SOA42	2.7
audio43	126.160974400118	1.6239455782312926	SOA43	3.6
visual44	129.83484400017187	1.2722303001210093	SOA44	2.4
visual45	132.23782090004534	1.297023399733007	SOA45	3.6
visual46	135.84156220033765	1.296253400389105	SOA46	2.7
visual47	138.5447973003611	1.2967638997361064	SOA47	2.7
checker48	141.24820070015267	1.2995754000730813	SOA48	3.0
visual49	144.24884190037847	1.2963824002072215	SOA49	3.3
audio50	147.55374990031123	1.2817233560090704	SOA50	2.7
checker51	150.28586579998955	1.3119859001599252	SOA51	3.6
audio52	153.87597170006484	1.7005442176870749	SOA52	3.0
checker53	156.90040390007198	1.2974741999059916	SOA53	3.0
visual54	159.90336300013587	1.2964944997802377	SOA54	3.0
visual55	162.90682020038366	1.2965460997074842	SOA55	2.4
audio56	165.31163510028273	1.7178231292517008	SOA56	3.3
visual57	168.65045010019094	1.296405399683863	SOA57	2.7
visual58	171.35375070013106	1.2967016999609768	SOA58	3.3
visual59	174.65793850040063	1.2958124000579119	SOA59	3.0
checker60	177.6615139003843	1.3031851002015173	SOA60	3.0
visual61	180.66913410043344	1.2856219001114368	SOA61	3.0
visual62	183.68517710035667	1.2839628998190165	SOA62	3.3
visual63	187.00202200002968	1.2831481997855008	SOA63	2.4
checker64	189.40486860042438	1.3099156999960542	SOA64	3.3
visual65	192.69552980037406	1.296573800034821	SOA65	3.3
visual66	195.99936420004815	1.2961643999442458	SOA66	3.0
audio67	199.00442420039326	1.7072108843537415	SOA67	3.0
audio68	202.0456819999963	1.4157369614512472	SOA68	2.7
checker69	204.78566360007972	1.3125562001951039	SOA69	3.3
checker70	208.07353510009125	1.308030300308019	SOA70	3.0
checker71	211.06536360038444	1.2995660998858511	SOA71	2.7
audio72	213.7667652000673	1.739501133786848	SOA72	3.0
audio73	216.814292000141	1.739501133786848	SOA73	3.0
checker74	219.8625535001047	1.3024484002962708	SOA74	2.7
audio75	222.56096710031852	1.7072108843537415	SOA75	3.3
checker76	225.9112715004012	1.3038039999082685	SOA76	3.0
audio77	228.9085556003265	1.5346485260770975	SOA77	3.0
visual78	231.93401630036533	1.2963906996883452	SOA78	3.3
audio79	235.2390846000053	1.722267573696145	SOA79	2.7
audio80	237.98045550007373	1.3997732426303855	SOA80	3.3
visual81	241.3357937000692	1.279557399917394	SOA81	3.0
visual82	244.3523121001199	1.2834813999943435	SOA82	3.0
visual83	247.35581269999966	1.2964981999248266	SOA83	2.4
checker84	249.75887980032712	1.3063339996151626	SOA84	3.3
visual85	253.05337470024824	1.2961030998267233	SOA85	3.0
visual86	256.056988700293	1.2963861003518105	SOA86	2.7
visual87	258.76090310001746	1.2960846996866167	SOA87	3.0
audio88	261.767143800389	1.4583673469387755	SOA88	3.6
checker89	265.41049350006506	1.3048006002791226	SOA89	2.7
checker90	268.1055081002414	1.30980519996956	SOA90	3.0
checker91	271.09572300035506	1.3029681001789868	SOA91	3.0
visual92	274.1024746000767	1.286897299811244	SOA92	2.7
audio93	276.80671100039035	1.5346485260770975	SOA93	3.0
checker94	279.83393310010433	1.2981814998202026	SOA94	3.3
visual95	283.15260859997943	1.2799319000914693	SOA95	2.7
audio96	285.8573125000112	1.3561904761904762	SOA96	3.6
visual97	289.49676300026476	1.2958638998679817	SOA97	3.0
audio98	292.5012909001671	1.5346485260770975	SOA98	2.4
audio99	294.93519150000066	1.3932426303854875	SOA99	3.3
audio100	298.27713900012895	1.5591383219954649	SOA100	0.0
this is the duration: 310.5547421001829
