audio1	0.047761599998921156	1.915419501133787	SOA1	2.4
audio2	2.513385899947025	1.516235827664399	SOA2	3.3
visual3	5.862285099923611	1.2802667999640107	SOA3	3.0
checker4	8.865191899938509	1.3103125999914482	SOA4	2.7
visual5	11.554443800006993	1.2975260999519378	SOA5	3.6
audio6	15.159024499938823	1.2693877551020407	SOA6	3.0
audio7	18.19369729992468	1.5346485260770975	SOA7	2.7
audio8	20.9281860999763	1.4761451247165533	SOA8	3.0
visual9	23.969139099936	1.2969951999839395	SOA9	3.0
audio10	26.974140199949034	1.739501133786848	SOA10	3.0
audio11	30.00698599999305	1.1847619047619047	SOA11	3.3
checker12	33.34480800002348	1.2975763999857008	SOA12	2.4
visual13	35.74560869997367	1.2977410000748932	SOA13	3.6
visual14	39.34867989993654	1.2969590000575408	SOA14	2.7
visual15	42.05127429997083	1.29738320002798	SOA15	3.0
visual16	45.053811299963854	1.2974613999249414	SOA16	3.3
visual17	48.35675359994639	1.297057699994184	SOA17	2.7
visual18	51.07944669993594	1.27731179993134	SOA18	3.0
visual19	54.09606689994689	1.2833787000272423	SOA19	2.7
visual20	56.798585599986836	1.2974778999341652	SOA20	3.3
checker21	60.101535800029524	1.3077151000034064	SOA21	2.7
visual22	62.79335609998088	1.297513399971649	SOA22	3.6
visual23	66.41278080001939	1.2805797000182793	SOA23	3.0
audio24	69.4163116000127	1.5346485260770975	SOA24	2.4
audio25	71.844835099997	1.739501133786848	SOA25	3.6
visual26	75.4732225999469	1.296654999954626	SOA26	3.0
visual27	78.496472000028	1.2767540999921039	SOA27	2.4
visual28	80.91328370000701	1.2831886999774724	SOA28	3.0
visual29	83.91595099994447	1.2973294999683276	SOA29	3.6
visual30	87.51898379996419	1.2969656999921426	SOA30	2.7
audio31	90.22368009993806	1.2524263038548753	SOA31	3.3
visual32	93.58055359998252	1.2765706999925897	SOA32	3.0
checker33	96.5829385999823	1.309955699951388	SOA33	3.0
visual34	99.59630730003119	1.274275799980387	SOA34	3.0
visual35	102.61292179999873	1.2833862999686971	SOA35	3.0
visual36	105.62987199996132	1.2830500000854954	SOA36	3.0
visual37	108.63254279992543	1.2973240000428632	SOA37	2.4
visual38	111.0465705000097	1.285976400016807	SOA38	3.3
visual39	114.36314439994749	1.283426900045015	SOA39	3.0
audio40	117.36683519999497	1.739501133786848	SOA40	2.7
audio41	120.09130780003034	1.1723356009070294	SOA41	3.3
checker42	123.42353669996373	1.3029526999453083	SOA42	2.7
audio43	126.12156659993343	1.6239455782312926	SOA43	3.6
visual44	129.74688909994438	1.2888312001014128	SOA44	2.4
visual45	132.1493812999688	1.2975038000149652	SOA45	3.6
visual46	135.752238499932	1.2971419000532478	SOA46	2.7
visual47	138.45477519999258	1.2974635999416932	SOA47	2.7
checker48	141.15753369999584	1.3024384999880567	SOA48	3.0
visual49	144.15500169992447	1.2973349000094458	SOA49	3.3
audio50	147.45945620001294	1.2817233560090704	SOA50	2.7
checker51	150.197868200019	1.3121216000290588	SOA51	3.6
audio52	153.7868791000219	1.7005442176870749	SOA52	3.0
checker53	156.81261609995272	1.2974768000422046	SOA53	3.0
visual54	159.8153147000121	1.2967271000379696	SOA54	3.0
visual55	162.81791649991646	1.2973979000234976	SOA55	2.4
audio56	165.22252810001373	1.7178231292517008	SOA56	3.3
visual57	168.545091799926	1.2972384999739006	SOA57	2.7
visual58	171.24768899998162	1.2974010999314487	SOA58	3.3
visual59	174.551175499917	1.2965146000497043	SOA59	3.0
checker60	177.55369959992822	1.3065580000402406	SOA60	3.0
visual61	180.5639816999901	1.280640000011772	SOA61	3.0
visual62	183.58039409993216	1.2835875999880955	SOA62	3.3
visual63	186.8970326000126	1.2833609000081196	SOA63	2.4
checker64	189.29968729999382	1.310663799988106	SOA64	3.3
visual65	192.58933589991648	1.2970299000153318	SOA65	3.3
visual66	195.89209089998621	1.2972455999115482	SOA66	3.0
audio67	198.89628290000837	1.7072108843537415	SOA67	3.0
audio68	201.92338139994536	1.4157369614512472	SOA68	2.7
checker69	204.64738670003135	1.3131054000696167	SOA69	3.3
checker70	207.9343939999817	1.3094506999477744	SOA70	3.0
checker71	210.9248792999424	1.302288500010036	SOA71	2.7
audio72	213.62353049998637	1.739501133786848	SOA72	3.0
audio73	216.65844289993402	1.739501133786848	SOA73	3.0
checker74	219.6909126000246	1.3030031999805942	SOA74	2.7
audio75	222.3887716999743	1.7072108843537415	SOA75	3.3
checker76	225.70587900001556	1.3047924001002684	SOA76	3.0
audio77	228.70221160002984	1.5346485260770975	SOA77	3.0
visual78	231.72931179997977	1.2967163999564946	SOA78	3.3
audio79	235.033977999934	1.722267573696145	SOA79	2.7
audio80	237.75866649998352	1.3997732426303855	SOA80	3.3
visual81	241.11412869999185	1.2801777999848127	SOA81	3.0
visual82	244.13093859993387	1.2831899999873713	SOA82	3.0
visual83	247.13369789998978	1.297235899954103	SOA83	2.4
checker84	249.53606840001885	1.3080852000275627	SOA84	3.3
visual85	252.82834300003015	1.2972704999847338	SOA85	3.0
visual86	255.83113950002007	1.2972026000497863	SOA86	2.7
visual87	258.53447620000225	1.2966628998983651	SOA87	3.0
audio88	261.5393746999325	1.4583673469387755	SOA88	3.6
checker89	265.1724462999264	1.3051940000150353	SOA89	2.7
checker90	267.86658249993343	1.3110678000375628	SOA90	3.0
checker91	270.8557644999819	1.3052673999918625	SOA91	3.0
visual92	273.8645636999281	1.2831586999818683	SOA92	2.7
audio93	276.56796080002096	1.5346485260770975	SOA93	3.0
checker94	279.5962931999238	1.2981399000855163	SOA94	3.3
visual95	282.9146975999465	1.2802479999372736	SOA95	2.7
audio96	285.61837389995344	1.3561904761904762	SOA96	3.6
visual97	289.2412382999901	1.2970494999317452	SOA97	3.0
audio98	292.244898899924	1.5346485260770975	SOA98	2.4
audio99	294.68057560001034	1.3932426303854875	SOA99	3.3
audio100	298.0221800999716	1.5591383219954649	SOA100	0.0
this is the duration: 340.4352676999988
