	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
22	71.03085639997153	2.007764920068439	0.735851300007198	0.0	1.0	Left Arm	49.0	2back	
23	76.04549440002302	5.012744220031891		15.185185185185182		Left Arm	49.0	2back Rating	3.0
24	81.05194480001228	86.06033100001514				Left Arm	49.0	2back Instructions	
25	93.09516789996997	1.9961041400092654			1.0	Left Arm	49.0	2back	
26	95.09862710000016	2.0059646199806593			1.0	Left Arm	49.0	2back	7.0
27	97.11450550000882	2.0075704199261963	0.7836296000168659	0.0	1.0	Left Arm	49.0	2back	
28	99.13117230002536	2.0075929199228995	0.0	2.0	1.0	Left Arm	49.0	2back	
29	101.17738549999194	1.9817668600589968	0.6666020000120625	0.0	0.0	Left Arm	49.0	2back	
30	103.16454750002595	2.0075781199266203	0.0	2.0	1.0	Left Arm	49.0	2back	
31	105.18132059997879	2.007424220093526	0.5836344999843277	0.0	1.0	Left Arm	49.0	2back	
32	107.19805250002537	2.007305719947908	0.0	2.0	0.0	Left Arm	49.0	2back	
33	109.21483620000072	2.0071073200087994	0.6836005999939516	0.0	1.0	Left Arm	49.0	2back	
34	111.23129919997882	2.0075636200490408	0.0	2.0	1.0	Left Arm	49.0	2back	
35	118.24557899998035	5.013287320034578		13.950617283950617		Left Arm	49.0	2back Rating	5.0
36	123.25204039999517	128.26068940002006				Left Arm	49.0	2back Instructions	
37	133.29581039998448	1.9955008400138468			1.0	Left Arm	49.0	2back	
38	135.2990358999814	2.0058086200151592			1.0	Left Arm	49.0	2back	5.0
39	137.31480089999968	2.0076547199860215	0.6169293000129983	0.0	1.0	Left Arm	49.0	2back	
40	139.33144119998906	2.007771920063533	0.0	2.0	1.0	Left Arm	49.0	2back	
41	141.3874543000129	1.9622945599840023	0.0	2.0	1.0	Left Arm	49.0	2back	
42	143.36485459998948	2.007646320038475	0.0	2.0	1.0	Left Arm	49.0	2back	
43	145.3817110999953	2.0072964200517163	0.8003000000026077	0.0	1.0	Left Arm	49.0	2back	
44	147.39820769999642	2.007699220033828	0.0	2.0	1.0	Left Arm	49.0	2back	
45	149.41488930000924	2.007707719982136	0.0	2.0	1.0	Left Arm	49.0	2back	
46	151.43152949999785	2.0076849199831486	0.5002984999446198	0.0	1.0	Left Arm	49.0	2back	
47	158.4459324000054	5.013261420011986		16.04938271604938		Left Arm	49.0	2back Rating	5.0
48	163.4720722999773	168.47735459997784				Left Arm	49.0	1back Instructions	
49	173.51066430000355	1.9998367399675772			1.0	Left Arm	49.0	1back	
50	175.5159782000119	2.005908719962463	0.5131748999701813	2.0	1.0	Left Arm	49.0	1back	5.0
51	177.5171642000205	2.0035985200083815	0.5962932999827899	2.0	1.0	Left Arm	49.0	1back	
52	179.51741089997813	2.003161920059938	0.5463211999740452	2.0	1.0	Left Arm	49.0	1back	
53	181.56875360000413	1.9503178800223395	0.41298409999581054	0.0	1.0	Left Arm	49.0	1back	
54	183.5318417000235	2.0077126199612394	0.513671200023964	2.0	1.0	Left Arm	49.0	1back	
55	185.53316809999524	2.0050697199767455	0.7633322000037879	2.0	1.0	Left Arm	49.0	1back	
56	187.5332761000027	2.004889820003882	0.5631226999685168	0.0	1.0	Left Arm	49.0	1back	
57	189.53349449997768	2.0044834199361503	0.613352800020948	2.0	1.0	Left Arm	49.0	1back	
58	191.5343793000211	2.0027502199518494	0.4298570999526419	2.0	1.0	Left Arm	49.0	1back	
59	198.53051609999966	5.011445219977759		17.469135802469136		Left Arm	49.0	1back Rating	5.0
60	203.53586770000402	208.54471009998815				Left Arm	49.0	1back Instructions	
61	213.57810619997326	1.9989529400481842			1.0	Left Arm	49.0	1back	
62	215.5830876000109	2.005742619978264	0.5132194999605417	0.0	1.0	Left Arm	49.0	1back	5.0
63	217.58386080001947	2.004224419943057	0.6298134999815375	2.0	1.0	Left Arm	49.0	1back	
64	219.58381599996937	2.0043556199525483	0.5465771000017412	2.0	1.0	Left Arm	49.0	1back	
65	221.60496460000286	1.9786841399618424	0.4125831999699585	2.0	1.0	Left Arm	49.0	1back	
66	223.59923380002147	2.006917519902345	0.4466199999442324	2.0	1.0	Left Arm	49.0	1back	
67	225.60052829998313	2.0043626200058497	0.6632927000173368	2.0	1.0	Left Arm	49.0	1back	
68	227.60064570000395	2.0041639199480414	0.5299853999749757	2.0	1.0	Left Arm	49.0	1back	
69	229.60089790000347	2.0036935200332664	0.5131449000327848	0.0	1.0	Left Arm	49.0	1back	
70	231.60090439999476	2.0037104199873284	0.49656410003080964	0.0	1.0	Left Arm	49.0	1back	
71	240.59699200000614	5.012538819981273		14.876543209876539		Left Arm	49.0	1back Rating	7.0
72	245.62346259999322	250.62805980001576				Left Arm	49.0	2back Instructions	
73	253.66351390001364	1.9954756399965845			1.0	Left Arm	49.0	2back	
74	255.6669327999698	2.0053937200573273			1.0	Left Arm	49.0	2back	3.0
75	257.68286270002136	2.0069485199055634	0.0	2.0	1.0	Left Arm	49.0	2back	
76	259.6993818000192	2.0072421199874952	0.0	2.0	1.0	Left Arm	49.0	2back	
77	261.75022679998074	1.9721363600692712	0.0	2.0	0.0	Left Arm	49.0	2back	
78	263.7326402000035	2.0074535199673846	0.533673900004942	0.0	1.0	Left Arm	49.0	2back	
79	265.7491930000251	2.0077190199517645	0.0	2.0	1.0	Left Arm	49.0	2back	
80	267.7659428999759	2.0075804199441336	0.0	2.0	1.0	Left Arm	49.0	2back	
81	269.78280579997227	2.0072482200921513	0.0	2.0	1.0	Left Arm	49.0	2back	
82	271.7992538000108	2.0077019199961796	0.569761999999173	0.0	1.0	Left Arm	49.0	2back	
83	280.8139434999903	5.012657520011999		14.691358024691356		Left Arm	49.0	2back Rating	7.0
84	285.8394227999961	290.84506680001505				Left Arm	49.0	1back Instructions	
85	293.8786618000013	1.999198739998974			1.0	Left Arm	49.0	1back	
86	295.88358550000703	2.006105319946073	0.3965322999865748	2.0	1.0	Left Arm	49.0	1back	3.0
87	297.8855238999822	2.002269719960168	0.41291340003954247	0.0	1.0	Left Arm	49.0	1back	
88	299.8847433999763	2.0038943200488575	0.8127410999732092	2.0	1.0	Left Arm	49.0	1back	
89	301.91280440002447	1.9810130600235425	0.4792046000366099	2.0	1.0	Left Arm	49.0	1back	
90	303.89956589997746	2.0076422200654633	0.7630861999932677	2.0	1.0	Left Arm	49.0	1back	
91	305.90175139997154	2.00328801991418	0.48308380000526085	2.0	1.0	Left Arm	49.0	1back	
92	307.9018161999993	2.0032025200198404	0.5333062999998219	2.0	1.0	Left Arm	49.0	1back	
93	309.90176739997696	2.0033449199981987	0.4797398999799043	2.0	1.0	Left Arm	49.0	1back	
94	311.9021018000203	2.0027065199101344	0.3465823999722488	0.0	1.0	Left Arm	49.0	1back	
95	320.89809199998854	5.011750020028558		15.061728395061733		Left Arm	49.0	1back Rating	7.0
96	325.90326619998086	330.9123799999943				Left Arm	49.0	1back Instructions	
97	333.9451411999762	1.9836491200258024			1.0	Left Arm	49.0	1back	
98	335.9510387000046	2.0052346200100146	0.5632686000317335	0.0	1.0	Left Arm	49.0	1back	3.0
99	337.95144450000953	2.0044644200243056	0.4800044000148773	0.0	1.0	Left Arm	49.0	1back	
100	339.9517742000171	2.003848319989629	0.46300889999838546	2.0	1.0	Left Arm	49.0	1back	
101	342.00406910001766	1.9490912799956277	0.4295734000043012	2.0	1.0	Left Arm	49.0	1back	
102	343.9666071999818	2.007554520096164	0.5829635999980383	2.0	1.0	Left Arm	49.0	1back	
103	345.96879750001244	2.0032130199833773	0.7500820000423118	2.0	1.0	Left Arm	49.0	1back	
104	347.96850750001613	2.0038203199510463	0.44653309998102486	2.0	1.0	Left Arm	49.0	1back	
105	349.96869870001683	2.0034695198992267	0.5327740000211634	2.0	1.0	Left Arm	49.0	1back	
106	351.96849860000657	2.003774320008233	0.2994419999886304	0.0	1.0	Left Arm	49.0	1back	
107	360.9651476999861	5.0115670199738815		14.876543209876539		Left Arm	49.0	1back Rating	7.0
108	365.9700731000048	370.97943730000407				Left Arm	49.0	1back Instructions	
109	374.0122061999864	1.9834058200358413			1.0	Left Arm	49.0	1back	
110	376.01768300001277	2.005940320028458	0.7132990999962203	2.0	1.0	Left Arm	49.0	1back	3.0
111	378.0190395999816	2.0032475200132467	0.48007059999508783	2.0	1.0	Left Arm	49.0	1back	
112	380.0192401999957	2.0028915199800394	0.5297829000046477	2.0	1.0	Left Arm	49.0	1back	
113	382.0769641000079	1.9373169799800962	0.32929859997238964	0.0	1.0	Left Arm	49.0	1back	
114	384.03369850001764	2.0073987198993564	0.4465505999978632	2.0	1.0	Left Arm	49.0	1back	
115	386.0357849000138	2.003278020012658	0.5132352000218816	2.0	1.0	Left Arm	49.0	1back	
116	388.0355975999846	2.0036913200165145	0.4799302000319585	0.0	1.0	Left Arm	49.0	1back	
117	390.0355558000156	2.003788719943259	0.46324080001795664	2.0	1.0	Left Arm	49.0	1back	
118	392.03556719998596	2.0038186199963093	0.4469546999898739	2.0	1.0	Left Arm	49.0	1back	
119	397.0318800000241	5.012131419964135		14.814814814814813		Left Arm	49.0	1back Rating	3.0
120	402.0568713999819	407.0626333000255				Left Arm	49.0	2back Instructions	
121	414.08161739999196	1.9953229399980046			1.0	Left Arm	49.0	2back	
122	416.0848019000259	2.005751919990871			1.0	Left Arm	49.0	2back	7.0
123	418.100562800013	2.0075716199353337	0.0	2.0	1.0	Left Arm	49.0	2back	
124	420.11730149999494	2.007512120064348	0.0	2.0	1.0	Left Arm	49.0	2back	
125	422.17109610000625	1.9664473599987105	0.4837311999872327	0.0	1.0	Left Arm	49.0	2back	
126	424.15046219999203	2.0077970199636184	0.0	2.0	1.0	Left Arm	49.0	2back	
127	426.1677431999706	2.006668919988442	0.0	2.0	1.0	Left Arm	49.0	2back	
128	428.18389889999526	2.007731119985692	0.7836278000031598	0.0	1.0	Left Arm	49.0	2back	
129	430.20070340001257	2.0074370200163685	0.0	2.0	1.0	Left Arm	49.0	2back	
130	432.2173095999751	2.0076376200886443	0.5836203999933787	0.0	0.0	Left Arm	49.0	2back	
131	437.2326325000031	5.011292819981463		16.481481481481485		Left Arm	49.0	2back Rating	3.0
132	442.2580741000129	447.2630625999882				Left Arm	49.0	1back Instructions	
133	454.29611140000634	1.9837211199919693			1.0	Left Arm	49.0	1back	
134	456.3019708999782	2.0054209200898185	0.796669400006067	0.0	1.0	Left Arm	49.0	1back	7.0
135	458.30313010001555	2.0031205199775286	0.5965110000106506	2.0	1.0	Left Arm	49.0	1back	
136	460.3031160000246	2.003174920042511	0.9299113999586552	2.0	1.0	Left Arm	49.0	1back	
137	462.36174770002253	1.9357582799275406	0.5957231000065804	0.0	1.0	Left Arm	49.0	1back	
138	464.31779629999073	2.0072296200087294	0.4465749000082724	2.0	1.0	Left Arm	49.0	1back	
139	466.319336000015	2.004180319956504	0.4819203999941237	2.0	1.0	Left Arm	49.0	1back	
140	468.319339699985	2.0042110200156458	0.4132850000169128	2.0	1.0	Left Arm	49.0	1back	
141	470.31932870001765	2.0042859198874794	0.4161202000104822	2.0	1.0	Left Arm	49.0	1back	
142	472.319460699975	2.004040920000989	0.3800858000176959	2.0	0.0	Left Arm	49.0	1back	
143	479.3156114000012	5.0127547200536355		16.79012345679012		Left Arm	49.0	1back Rating	5.0
144	484.3411438000039	489.346776099992				Left Arm	49.0	2back Instructions	
145	494.3824405000196	1.995035940024536			1.0	Left Arm	49.0	2back	
146	496.3854843999725	2.005753720004577	0.0	2.0	0.0	Left Arm	49.0	2back	5.0
147	498.40125410002656	2.0074607199057937	0.40028080000774935	0.0	1.0	Left Arm	49.0	2back	
148	500.41787619999377	2.0076576200081035	0.0	2.0	1.0	Left Arm	49.0	2back	
149	502.4900161999976	1.946601780015044	0.0	2.0	1.0	Left Arm	49.0	2back	
150	504.4513550000265	2.007540119928308	0.0	2.0	1.0	Left Arm	49.0	2back	
151	506.46798249997664	2.007569519977551	0.5836023000301793	0.0	0.0	Left Arm	49.0	2back	
152	508.48471220000647	2.0074871200486086	0.0	2.0	1.0	Left Arm	49.0	2back	
153	510.50138410000363	2.007489620009437	0.600288100016769	0.0	1.0	Left Arm	49.0	2back	
154	512.51800739998	2.0076206200756133	0.0	2.0	1.0	Left Arm	49.0	2back	
155	521.533882400021	5.01019272004487		16.481481481481485		Left Arm	49.0	2back Rating	7.0
156	526.5387326999917	531.5474508000189				Left Arm	49.0	2back Instructions	
157	534.5826606000192	1.995287739962805			1.0	Left Arm	49.0	2back	
158	536.5857297999901	2.0059373200056143			1.0	Left Arm	49.0	2back	3.0
159	538.6015718000126	2.007612519955728	0.0	2.0	1.0	Left Arm	49.0	2back	
160	540.618166900007	2.0077838199795224	0.4669737999793142	0.0	1.0	Left Arm	49.0	2back	
161	542.6653780000051	1.97990076005226	0.0	2.0	1.0	Left Arm	49.0	2back	
162	544.6516407000017	2.007581920013763	0.0	2.0	1.0	Left Arm	49.0	2back	
163	546.6683212000062	2.0075735199498013	0.0	2.0	1.0	Left Arm	49.0	2back	
164	548.6850653999718	2.0074747200706042	0.35027809999883175	0.0	1.0	Left Arm	49.0	2back	
165	550.7019583000219	2.007023819955066	0.0	2.0	1.0	Left Arm	49.0	2back	
166	552.7183636999689	2.0075844199745916	0.0	2.0	0.0	Left Arm	49.0	2back	
167	559.7330028999713	5.012620320019778		15.802469135802468		Left Arm	49.0	2back Rating	5.0
168	564.758922500012	569.7641282000113				Left Arm	49.0	1back Instructions	
169	574.7972959000035	2.000067040033173			1.0	Left Arm	49.0	1back	
170	576.8031647999887	2.0051137200789526			0.0	Left Arm	49.0	1back	5.0
171	578.8044363000081	2.0026059199590236	0.929897100024391	0.0	1.0	Left Arm	49.0	1back	
172	580.804343900003	2.002795119944494	0.9298998000449501	2.0	1.0	Left Arm	49.0	1back	
173	582.8468287999858	1.951067860063631	0.5793737000203691	2.0	1.0	Left Arm	49.0	1back	
174	584.8185548000038	2.0077536199823953	0.7297662000055425	2.0	1.0	Left Arm	49.0	1back	
175	586.8202808999922	2.0043358200928196	0.5797530999989249	2.0	1.0	Left Arm	49.0	1back	
176	588.8205092999851	2.003912320069503	0.4964983999961987	2.0	1.0	Left Arm	49.0	1back	
177	590.8207371999742	2.0034908200032078	0.4296641999972053	2.0	0.0	Left Arm	49.0	1back	
178	592.8203565999866	2.0042907199822366	0.799469500023406	2.0	1.0	Left Arm	49.0	1back	
179	599.8169016999891	5.0121548200258985		16.234567901234563		Left Arm	49.0	1back Rating	5.0
180	604.8421190999798	609.8477983999765				Left Arm	49.0	2back Instructions	
181	614.8832143999753	1.9955521399970166			1.0	Left Arm	49.0	2back	
182	616.8866902000154	2.0054012200562283			1.0	Left Arm	49.0	2back	5.0
183	618.9023769000196	2.0073574199341238	0.8169444999657571	0.0	1.0	Left Arm	49.0	2back	
184	620.918944199977	2.0075931200990453	0.0	2.0	1.0	Left Arm	49.0	2back	
185	622.9932852999773	1.942099380074069	0.6001501000137068	0.0	1.0	Left Arm	49.0	2back	
186	624.9523719999706	2.007479920051992	0.0	2.0	1.0	Left Arm	49.0	2back	
187	626.9690211999696	2.007554119976703	0.0	2.0	1.0	Left Arm	49.0	2back	
188	628.9856409999775	2.0076964200125076	0.0	2.0	1.0	Left Arm	49.0	2back	
189	631.0025065999944	2.0073671200079843	0.0	2.0	1.0	Left Arm	49.0	2back	
190	633.0190245999838	2.0076587200164795	0.403751400008332	0.0	1.0	Left Arm	49.0	2back	
191	640.0345467000152	5.010949320101645		15.370370370370367		Left Arm	49.0	2back Rating	5.0
