audio1	0.02343799999653129	1.915419501133787	SOA1	2.4
audio2	2.4997331999984453	1.516235827664399	SOA2	3.3
visual3	5.848596900003031	1.2807614999983343	SOA3	3.0
checker4	8.851222899997083	1.3110052999982145	SOA4	2.7
visual5	11.54017990000284	1.2974074000012479	SOA5	3.6
audio6	15.144645300002594	1.2693877551020407	SOA6	3.0
audio7	18.17973009999696	1.5346485260770975	SOA7	2.7
audio8	20.914877800001705	1.4761451247165533	SOA8	3.0
visual9	23.955483799996728	1.2973758000007365	SOA9	3.0
audio10	26.95963810000103	1.739501133786848	SOA10	3.0
audio11	29.993553899999824	1.1847619047619047	SOA11	3.3
checker12	33.330339100000856	1.2987747000006493	SOA12	2.4
visual13	35.73110379999707	1.2977783999958774	SOA13	3.6
visual14	39.333834700002626	1.2972689000016544	SOA14	2.7
visual15	42.03638900000078	1.2974456000010832	SOA15	3.0
visual16	45.03888420000294	1.2975050000022748	SOA16	3.3
visual17	48.34161660000245	1.2972687000001315	SOA17	2.7
visual18	51.06567989999894	1.2759389999991981	SOA18	3.0
visual19	54.082563500000106	1.2831172000005608	SOA19	2.7
visual20	56.78489979999722	1.2976597999950172	SOA20	3.3
checker21	60.087828000003356	1.3081632999965223	SOA21	2.7
visual22	62.77895130000252	1.2977843000044231	SOA22	3.6
visual23	66.39786099999765	1.2811034999976982	SOA23	3.0
audio24	69.4012309000027	1.5346485260770975	SOA24	2.4
audio25	71.83180580000044	1.739501133786848	SOA25	3.6
visual26	75.46007729999837	1.2965251999994507	SOA26	3.0
visual27	78.48279490000277	1.277285900003335	SOA27	2.4
visual28	80.89957490000234	1.2832200999982888	SOA28	3.0
visual29	83.90203479999764	1.2975363000005018	SOA29	3.6
visual30	87.50479300000006	1.297243900000467	SOA30	2.7
audio31	90.20901810000214	1.2524263038548753	SOA31	3.3
visual32	93.56608779999806	1.2777591999983997	SOA32	3.0
checker33	96.56843970000045	1.3112149000007776	SOA33	3.0
visual34	99.5660194000011	1.2888531999997213	SOA34	3.0
visual35	102.58280999999988	1.283209799999895	SOA35	3.0
visual36	105.59947600000305	1.2833322000005865	SOA36	3.0
visual37	108.60195669999666	1.2975162000002456	SOA37	2.4
visual38	111.01618089999829	1.2857804000013857	SOA38	3.3
visual39	114.33296690000134	1.2832139000020106	SOA39	3.0
audio40	117.33690419999766	1.739501133786848	SOA40	2.7
audio41	120.06081409999751	1.1723356009070294	SOA41	3.3
checker42	123.39360499999748	1.3029392000025837	SOA42	2.7
audio43	126.09126120000292	1.6239455782312926	SOA43	3.6
visual44	129.7163131999987	1.2896737000046414	SOA44	2.4
visual45	132.11873039999773	1.2975800999993226	SOA45	3.6
visual46	135.72162799999933	1.2971008000022266	SOA46	2.7
