	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.7642078999924706	7.772585999991861				Chest	48.0	2back Instructions	
1	10.781016799999634	1.983179859991651			1.0	Chest	48.0	2back	
2	12.776162199996179	2.0096145600109594			1.0	Chest	48.0	2back	3.0
3	14.79221059998963	2.0108616599900415	0.0	2.0	1.0	Chest	48.0	2back	
4	16.808878099996946	2.010901260000537	0.0	2.0	1.0	Chest	48.0	2back	
5	18.86195389999193	1.9714384799881373	0.5832402999949409	0.0	1.0	Chest	48.0	2back	
6	20.84228529999382	2.0108078599878354	0.0	2.0	1.0	Chest	48.0	2back	
7	22.859052299987525	2.010649059986463	0.4835382000019308	0.0	1.0	Chest	48.0	2back	
8	24.87570330000017	2.010725359985372	0.0	2.0	1.0	Chest	48.0	2back	
9	26.8928828999924	2.0097033599886345	0.7835385000071255	0.0	1.0	Chest	48.0	2back	
10	28.90912739999476	2.010587159995339	0.9502690999943297	0.0	1.0	Chest	48.0	2back	
11	35.92493729999114	5.012741459984682		32.59259259259259		Chest	48.0	2back Rating	5.0
12	40.93659109999135	45.95656649999728				Chest	48.0	1back Instructions	
13	50.98025290000078	2.0019816599960905			1.0	Chest	48.0	1back	
14	52.97822609999275	2.0060947599849897	0.7967336000001524	0.0	1.0	Chest	48.0	1back	5.0
15	54.97770579998905	2.007163660004153	0.68275179999182	2.0	1.0	Chest	48.0	1back	
16	56.97768099998939	2.0071723599830875	0.5468723000085447	2.0	1.0	Chest	48.0	1back	
17	59.024786800000584	1.9629935400153045	0.5799177999870153	2.0	1.0	Chest	48.0	1back	
18	60.99267459999828	2.0106796600011876	0.4971264999912819	2.0	1.0	Chest	48.0	1back	
19	62.994570999988355	2.006925259993295	0.547135700006038	2.0	1.0	Chest	48.0	1back	
20	64.99432009999873	2.007449960001395	0.780751300000702	2.0	1.0	Chest	48.0	1back	
21	66.99443099999917	2.0072446599951945	0.9135899999964749	2.0	1.0	Chest	48.0	1back	
22	68.9943457999907	2.0074502599891275	0.4972093000105815	0.0	1.0	Chest	48.0	1back	
23	75.99192049998965	5.012777659998392		33.580246913580254		Chest	48.0	1back Rating	5.0
24	81.00306779998937	86.00616199999058				Chest	48.0	2back Instructions	
25	91.0149601999874	1.9998786599899177			1.0	Chest	48.0	2back	
26	93.0266452999931	2.0098724599956768			1.0	Chest	48.0	2back	5.0
27	95.04290960000071	2.0107034599932376	0.35026349998952355	0.0	1.0	Chest	48.0	2back	
28	97.059668899994	2.0105769599904306	0.0	2.0	1.0	Chest	48.0	2back	
29	99.11893189999682	1.9587032799754525	0.7335371000081068	0.0	0.0	Chest	48.0	2back	
30	101.09300929999154	2.010616460000165	0.0	2.0	1.0	Chest	48.0	2back	
31	103.1095776000002	2.0108191600011196	0.9002411000110442	0.0	1.0	Chest	48.0	2back	
32	105.12624599999981	2.010856459994102	0.7335519999905955	0.0	1.0	Chest	48.0	2back	
33	107.14297559999977	2.0107739600061905	1.0670020999968983	0.0	1.0	Chest	48.0	2back	
34	109.1596317999938	2.010828960002982	0.0	2.0	1.0	Chest	48.0	2back	
35	116.17588729999261	5.012114459997974		35.24691358024691		Chest	48.0	2back Rating	5.0
36	121.18715279999014	126.20717059999879				Chest	48.0	1back Instructions	
37	131.2307346999878	2.0022879600146553			1.0	Chest	48.0	1back	
38	133.22861789999297	2.006556759981322			0.0	Chest	48.0	1back	5.0
39	135.22801939999044	2.007777359991451	0.6301067000022158	2.0	1.0	Chest	48.0	1back	
40	137.22832359999302	2.007176259998232	0.9303373000002466	2.0	1.0	Chest	48.0	1back	
41	139.28512109999429	1.9436139400058892	0.5634551999974065	0.0	1.0	Chest	48.0	1back	
42	141.2432359999948	2.0107778599922312	0.9306022000091616	2.0	1.0	Chest	48.0	1back	
43	143.24497519999568	2.007321659999434	0.6134922999917762	2.0	1.0	Chest	48.0	1back	
44	145.24478599999566	2.007728059994406	0.46383809999679215	0.0	1.0	Chest	48.0	1back	
45	147.244738399997	2.007878759992309	0.647105099997134	2.0	1.0	Chest	48.0	1back	
46	149.24481019999075	2.0077644599950872	0.6138581999985036	2.0	1.0	Chest	48.0	1back	
47	158.24230529999477	5.013257859987789		35.925925925925924		Chest	48.0	1back Rating	7.0
48	163.25462929999048	168.27417809999315				Chest	48.0	2back Instructions	
49	171.2987972999981	2.0001379599998472			1.0	Chest	48.0	2back	
50	173.3105477999925	2.0100032599875703			1.0	Chest	48.0	2back	3.0
51	175.32688659999985	2.0106589599890867	0.6168789999937871	0.0	1.0	Chest	48.0	2back	
52	177.3434555999993	2.0108893599826843	0.0	2.0	1.0	Chest	48.0	2back	
53	179.4025985999906	1.959312079998199	0.0	2.0	1.0	Chest	48.0	2back	
54	181.37697159999516	2.0105824599886546	0.0	2.0	1.0	Chest	48.0	2back	
55	183.39345179998782	2.0110007600014796	0.5336788999993587	0.0	1.0	Chest	48.0	2back	
56	185.41019660000165	2.0108998600044288	0.0	2.0	1.0	Chest	48.0	2back	
57	187.4272545999993	2.0101203599915607	0.0	2.0	1.0	Chest	48.0	2back	
58	189.4435431999882	2.0109235599957174	0.8169023999944329	0.0	1.0	Chest	48.0	2back	
59	198.45984070000122	5.0121290600072825		38.39506172839506		Chest	48.0	2back Rating	7.0
60	203.4708452999912	208.491151299997				Chest	48.0	1back Instructions	
61	211.5146672999981	2.0023406599793816			1.0	Chest	48.0	1back	
62	213.51249959999404	2.0067170599941164	0.5305031000025338	0.0	1.0	Chest	48.0	1back	3.0
63	215.51179459999548	2.0081527599832043	0.7805224000039743	2.0	1.0	Chest	48.0	1back	
64	217.51179299999785	2.008173659996828	0.6304601000010734	2.0	1.0	Chest	48.0	1back	
65	219.54497339999944	1.9751717800099868	0.6632191999960924	2.0	1.0	Chest	48.0	1back	
66	221.52724759999546	2.0106910599861294	0.5805668999964837	2.0	1.0	Chest	48.0	1back	
67	223.52928849999444	2.00660325998615	0.613847499989788	2.0	1.0	Chest	48.0	1back	
68	225.5293864999985	2.0064447600016138	0.4806191000097897	2.0	1.0	Chest	48.0	1back	
69	227.52917039999738	2.006910660013091	0.6301104000012856	0.0	1.0	Chest	48.0	1back	
70	229.5293338999909	2.006606559982174	0.4488522000028752	0.0	1.0	Chest	48.0	1back	
71	238.52694329999213	5.011886059990502		37.098765432098766		Chest	48.0	1back Rating	7.0
72	243.53072739999334	248.54145540000172				Chest	48.0	1back Instructions	
73	251.56490299999132	1.985806059994502			1.0	Chest	48.0	1back	
74	253.56116369999654	2.0100335600000108	0.9472967999899993	2.0	1.0	Chest	48.0	1back	3.0
75	255.56280400000105	2.0067737599893007	0.5805626999936067	0.0	1.0	Chest	48.0	1back	
76	257.5624239999888	2.007563159990241	0.530563299995265	2.0	1.0	Chest	48.0	1back	
77	259.59826279999106	1.9692310799873667	0.5133879000059096	2.0	1.0	Chest	48.0	1back	
78	261.5774653999979	2.01084876000823	0.4805205000011483	2.0	1.0	Chest	48.0	1back	
79	263.5795749999961	2.006655259989202	0.4637763999926392	2.0	1.0	Chest	48.0	1back	
80	265.5798466999986	2.006157859999803	0.3971853999973973	2.0	1.0	Chest	48.0	1back	
81	267.57962819999375	2.0066293599811615	0.5138715999928536	2.0	1.0	Chest	48.0	1back	
82	269.5797081999917	2.0064794599893503	0.48056199999700766	0.0	1.0	Chest	48.0	1back	
83	274.576882399997	5.012577060013427		37.28395061728395		Chest	48.0	1back Rating	3.0
84	279.58828260000155	284.60843189999287				Chest	48.0	2back Instructions	
85	291.63286299999163	2.0005403599934652			1.0	Chest	48.0	2back	
86	293.64473759999964	2.010131259987247			1.0	Chest	48.0	2back	7.0
87	295.6612191999884	2.010562760013272	0.0	2.0	1.0	Chest	48.0	2back	
88	297.67781119998835	2.010740760000772	0.0	2.0	1.0	Chest	48.0	2back	
