	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
62	213.52709699999832	2.006262759983656	0.3973705999960657	0.0	1.0	Right Face	49.0	1back	5.0
63	215.52670950000174	2.007070659979945			0.0	Right Face	49.0	1back	
64	217.52684330000193	2.0068007599911653	0.5467757999867899	2.0	1.0	Right Face	49.0	1back	
65	219.56423180000274	1.9653757799969753	0.6469929999875603	2.0	1.0	Right Face	49.0	1back	
66	221.54157100000884	2.0107541600009426	0.7320343000028515	2.0	1.0	Right Face	49.0	1back	
67	223.54357320000418	2.0067928599892184	0.6469476000056602	2.0	1.0	Right Face	49.0	1back	
68	225.54366200001095	2.006610959986574	0.4972508999926504	2.0	1.0	Right Face	49.0	1back	
69	227.5438911000092	2.0061744599952362	0.4972703000094043	0.0	1.0	Right Face	49.0	1back	
70	229.54413380000915	2.0057346600078745	0.7305923000094481	0.0	1.0	Right Face	49.0	1back	
71	234.54121710000618	5.012034159997711		36.79012345679012		Right Face	49.0	1back Rating	3.0
72	239.55195990001084	244.5550149000046				Right Face	49.0	2back Instructions	
73	251.56370980000065	2.000252760000876			1.0	Right Face	49.0	2back	
74	253.57548040000256	2.0100856599892722			1.0	Right Face	49.0	2back	7.0
75	255.5919004000025	2.010594459992717	0.0	2.0	1.0	Right Face	49.0	2back	
76	257.60847540000395	2.0108279599953676	0.0	2.0	1.0	Right Face	49.0	2back	
77	259.67497020000883	1.9611693400074728	0.4191022000013618	0.0	1.0	Right Face	49.0	2back	
78	261.6420106000005	2.0104676599876257	0.6002297000086401	0.0	1.0	Right Face	49.0	2back	
79	263.65854299999774	2.010791459993925	0.0	2.0	1.0	Right Face	49.0	2back	
80	265.6752006000024	2.0108294599922374	0.0	2.0	1.0	Right Face	49.0	2back	
81	267.6918244999979	2.0109167599875946	0.0	2.0	1.0	Right Face	49.0	2back	
82	269.7086052000086	2.010801860000356	0.4361996999941766	0.0	1.0	Right Face	49.0	2back	
83	276.7241045999981	5.013523459987482		36.23456790123456		Right Face	49.0	2back Rating	5.0
84	281.73517320000974	286.7391501000093				Right Face	49.0	1back Instructions	
85	291.7632472000114	2.0018148600065615			1.0	Right Face	49.0	1back	
86	293.76051780000853	2.0073645599768497	1.946946600000956	2.0	1.0	Right Face	49.0	1back	5.0
87	295.7604332000046	2.007556860000477	0.713823100013542	0.0	1.0	Right Face	49.0	1back	
88	297.7601127000089	2.008175359995221	0.8971747000032337	2.0	1.0	Right Face	49.0	1back	
89	299.8420144999982	1.9277303599956213	0.529999600010342	2.0	1.0	Right Face	49.0	1back	
90	301.77549179999914	2.010813959990628	0.5823715000005905	2.0	1.0	Right Face	49.0	1back	
91	303.7766344999982	2.0085875599907013	0.9162128000025405	2.0	1.0	Right Face	49.0	1back	
92	305.7778615999996	2.006145959996502	0.48050800000783056	2.0	1.0	Right Face	49.0	1back	
93	307.77806399999827	2.0057548599870643	0.46381580000161193	2.0	1.0	Right Face	49.0	1back	
94	309.7778526000038	2.0062320599827217	0.6305466000048909	0.0	1.0	Right Face	49.0	1back	
95	316.7752244000003	5.011919059994398		37.407407407407405		Right Face	49.0	1back Rating	5.0
96	321.77911740000127	326.78973100001167				Right Face	49.0	1back Instructions	
97	331.81331320000754	2.00229885999579			1.0	Right Face	49.0	1back	
98	333.8116305000003	2.005687159995432	0.8972264000040013	0.0	1.0	Right Face	49.0	1back	5.0
99	335.81151440000394	2.005960159978713	0.7469970999954967	0.0	1.0	Right Face	49.0	1back	
100	337.8112209000101	2.0065296600078	0.6799889999965671	2.0	1.0	Right Face	49.0	1back	
101	339.8569276000053	1.9651247400033753	1.1633469000080368	2.0	1.0	Right Face	49.0	1back	
102	341.82595540001057	2.010519960007514	0.6133155999996234	2.0	1.0	Right Face	49.0	1back	
103	343.8278583000065	2.006758359988453	0.6486063000047579	2.0	1.0	Right Face	49.0	1back	
104	345.82773109999835	2.0070465600001626	0.4638602999912109	2.0	1.0	Right Face	49.0	1back	
105	347.82765630001086	2.0072310600080527	0.580432100003236	2.0	1.0	Right Face	49.0	1back	
106	349.8277245000063	2.00712865999958	0.3309978999895975	0.0	1.0	Right Face	49.0	1back	
107	354.8254550999991	5.012088359988411		36.91358024691358		Right Face	49.0	1back Rating	3.0
108	359.8293282000086	364.8400309999997				Right Face	49.0	1back Instructions	
109	371.86368340000627	2.0021940599835943			1.0	Right Face	49.0	1back	
110	373.86125560000073	2.0070720599906053	0.9973399000009522	2.0	1.0	Right Face	49.0	1back	7.0
111	375.86090060000424	2.007809160000761	0.5306052999949316	2.0	1.0	Right Face	49.0	1back	
112	377.8606959000026	2.008267259981949	0.5304553999885684	2.0	1.0	Right Face	49.0	1back	
113	379.8999712000077	1.9630572799942456	0.5635482000070624	0.0	1.0	Right Face	49.0	1back	
114	381.8761413000029	2.0107323599950178	0.8303567000111798	2.0	1.0	Right Face	49.0	1back	
115	383.8781039000023	2.006889259981108	0.4139361999987159	2.0	1.0	Right Face	49.0	1back	
116	385.8784529000113	2.0062102599913487	0.3971734000078868	0.0	1.0	Right Face	49.0	1back	
117	387.87811230000807	2.0068975600152044	0.3806331000087084	2.0	1.0	Right Face	49.0	1back	
118	389.8783368000004	2.006472359993495	0.6157765000098152	2.0	1.0	Right Face	49.0	1back	
119	396.8755855000054	5.012423559994204		36.66666666666667		Right Face	49.0	1back Rating	5.0
120	401.8870920000045	406.90704859999823				Right Face	49.0	2back Instructions	
121	411.9316695000016	1.9834930600045482			1.0	Right Face	49.0	2back	
122	413.92680040000414	2.009954959983588			1.0	Right Face	49.0	2back	5.0
123	415.94311449999805	2.010689459988498	0.0	2.0	1.0	Right Face	49.0	2back	
124	417.95968970000104	2.0109088600001996	0.0	2.0	1.0	Right Face	49.0	2back	
125	420.0148581000103	1.9672343799902592	0.6673821000003954	0.0	1.0	Right Face	49.0	2back	
126	421.99317640000663	2.0106469599850243	0.0	2.0	1.0	Right Face	49.0	2back	
127	424.00981960000354	2.0107558599847835	0.0	2.0	1.0	Right Face	49.0	2back	
128	426.0267359999998	2.010199960001046	0.6503383999952348	0.0	1.0	Right Face	49.0	2back	
129	428.0431353000022	2.010812859996804			0.0	Right Face	49.0	2back	
130	430.0598219000094	2.0108343599858927	0.0	2.0	1.0	Right Face	49.0	2back	
131	437.075648500002	5.01291485998081		36.48148148148149		Right Face	49.0	2back Rating	5.0
132	442.08661389999907	447.08986860000005				Right Face	49.0	1back Instructions	
133	452.0976143000007	2.0022233599884203			1.0	Right Face	49.0	1back	
134	454.09601269999985	2.0054629599908367			0.0	Right Face	49.0	1back	5.0
135	456.0955054000078	2.0065215600043302	0.48030029999790713	2.0	1.0	Right Face	49.0	1back	
136	458.0953780999989	2.0067935599945486	0.863793500000611	2.0	1.0	Right Face	49.0	1back	
137	460.1176807000011	1.9788603199995123	0.6635542000003625	0.0	1.0	Right Face	49.0	1back	
138	462.11004300000786	2.010868160010432	0.7992798999912338	2.0	1.0	Right Face	49.0	1back	
139	464.1113727000047	2.008227459999034	0.5660378000029596	2.0	1.0	Right Face	49.0	1back	
140	466.11164790000475	2.007718759981799	0.48057539999717847	2.0	1.0	Right Face	49.0	1back	
141	468.1115472000092	2.0079557600111	0.49714989999483805	2.0	1.0	Right Face	49.0	1back	
142	470.1117507000017	2.0075802599894814	0.6163621999876341	2.0	0.0	Right Face	49.0	1back	
143	475.10985600001004	5.011778960004449		36.23456790123456		Right Face	49.0	1back Rating	3.0
144	480.12107530000503	485.1410082000075				Right Face	49.0	2back Instructions	
145	492.16548930000863	2.0004546599957393	0.0	2.0	0.0	Right Face	49.0	2back	
146	494.17744670000684	2.0099340599990683	0.0	2.0	0.0	Right Face	49.0	2back	7.0
147	496.1933488000068	2.0109674599952996			0.0	Right Face	49.0	2back	
148	498.21068170000217	2.010145559994271			0.0	Right Face	49.0	2back	
149	500.29015120000986	1.934581840003375	0.0	2.0	1.0	Right Face	49.0	2back	
150	502.2437997000088	2.010681059982744	0.0	2.0	1.0	Right Face	49.0	2back	
151	504.2604801999987	2.010641660002875	0.9002150000014808	0.0	0.0	Right Face	49.0	2back	
152	506.27726390000316	2.0104739599919412	0.0	2.0	1.0	Right Face	49.0	2back	
153	508.2937983000011	2.0107658600027207	0.0	2.0	0.0	Right Face	49.0	2back	
154	510.31036360000144	2.0109901599789737	0.0	2.0	1.0	Right Face	49.0	2back	
155	515.3261188000033	5.013227560004452		36.23456790123456		Right Face	49.0	2back Rating	3.0
156	520.3301344000065	525.3413094999996				Right Face	49.0	2back Instructions	
157	532.3658933999977	2.0002570600045146			1.0	Right Face	49.0	2back	
158	534.3777942000015	2.009856859993306			1.0	Right Face	49.0	2back	7.0
159	536.3940389000054	2.0107384599978104	0.0	2.0	1.0	Right Face	49.0	2back	
160	538.4106827000069	2.0107832599896938	0.7502203000040026	0.0	1.0	Right Face	49.0	2back	
161	540.4735433000023	1.9517530799930682	0.0	2.0	1.0	Right Face	49.0	2back	
162	542.4441661000019	2.0105679599946598	0.0	2.0	1.0	Right Face	49.0	2back	
163	544.4607101000001	2.010833759995876	0.0	2.0	1.0	Right Face	49.0	2back	
164	546.4774910999986	2.0106329600093886	0.3835298000049079	0.0	1.0	Right Face	49.0	2back	
165	548.4940279000002	2.010905659990385	0.0	2.0	1.0	Right Face	49.0	2back	
166	550.5106852000026	2.0109616599802393	0.0	2.0	0.0	Right Face	49.0	2back	
167	557.5263809000026	5.013374859991018		30.06172839506173		Right Face	49.0	2back Rating	5.0
168	562.5378545999993	567.5409045999986				Right Face	49.0	1back Instructions	
169	572.5487572999991	2.001845759994467			1.0	Right Face	49.0	1back	
170	574.5462376000069	2.0069220599834807			0.0	Right Face	49.0	1back	5.0
171	576.5457023000054	2.0080252600018866			0.0	Right Face	49.0	1back	
172	578.5457738000114	2.0079822599946056			0.0	Right Face	49.0	1back	
173	580.5694840000069	1.9772378199995728	0.6971576000069035	2.0	1.0	Right Face	49.0	1back	
174	582.5611011000001	2.01065395999467	0.7139213000045856	2.0	1.0	Right Face	49.0	1back	
175	584.5630013000045	2.006865659976029	0.4973530999996001	2.0	1.0	Right Face	49.0	1back	
176	586.5627016000071	2.007503459986765	0.4805789000092773	2.0	1.0	Right Face	49.0	1back	
177	588.5627096000098	2.007516760000726	0.6152215000038268	0.0	1.0	Right Face	49.0	1back	
178	590.5627306000097	2.0075013599998783	0.5972216000081971	2.0	1.0	Right Face	49.0	1back	
179	597.5602688000072	5.012875760003226		29.75308641975309		Right Face	49.0	1back Rating	5.0
180	602.571689400007	607.5920072000008				Right Face	49.0	2back Instructions	
181	612.6164450000069	2.0004137600044487			1.0	Right Face	49.0	2back	
182	614.6284333000076	2.0098285599960946			1.0	Right Face	49.0	2back	5.0
183	616.6445985000028	2.0108279599808156			0.0	Right Face	49.0	2back	
184	618.6617045000021	2.010010059995693	0.0	2.0	1.0	Right Face	49.0	2back	
185	620.7149237999984	1.9702604799967958	1.1999057000066387	0.0	1.0	Right Face	49.0	2back	
186	622.69469080001	2.010765859988169			0.0	Right Face	49.0	2back	
187	624.7114022000023	2.0107001599972136	0.0	2.0	1.0	Right Face	49.0	2back	
188	626.7282201000053	2.01045475997671	0.7194922000053339	0.0	0.0	Right Face	49.0	2back	
189	628.7447430000029	2.01074215999688	0.0	2.0	1.0	Right Face	49.0	2back	
190	630.7614097000042	2.0107864599995082	0.7168309999979101	0.0	1.0	Right Face	49.0	2back	
191	639.7771308000083	5.01314965999336		26.60493827160494		Right Face	49.0	2back Rating	7.0
