audio1	0.05576310001197271	1.915419501133787	SOA1	2.4
audio2	2.548242000018945	1.516235827664399	SOA2	3.3
visual3	5.895965500007151	1.280620200006524	SOA3	3.0
checker4	8.89865540000028	1.3109811000176705	SOA4	2.7
visual5	11.587542199995369	1.2974385999841616	SOA5	3.6
audio6	15.191981000010855	1.2693877551020407	SOA6	3.0
audio7	18.227842099993723	1.5346485260770975	SOA7	2.7
audio8	20.96230640000431	1.4761451247165533	SOA8	3.0
visual9	24.002819899993483	1.2974173999973573	SOA9	3.0
audio10	27.008138800010784	1.739501133786848	SOA10	3.0
audio11	30.04163300001528	1.1847619047619047	SOA11	3.3
checker12	33.37837099999888	1.298188900022069	SOA12	2.4
visual13	35.77918929999578	1.2977249999821652	SOA13	3.6
visual14	39.38200209999923	1.2971850999747403	SOA14	2.7
visual15	42.0844488000148	1.2975551999988966	SOA15	3.0
visual16	45.0870208000124	1.2974271000130102	SOA16	3.3
visual17	48.39008870001999	1.2969324000005145	SOA17	2.7
visual18	51.1134219999949	1.276670000021113	SOA18	3.0
visual19	54.12996449999628	1.283456600009231	SOA19	2.7
visual20	56.83237540000118	1.2975881000165828	SOA20	3.3
checker21	60.13495940002031	1.308694999985164	SOA21	2.7
visual22	62.82611799999722	1.2975599999772385	SOA22	3.6
visual23	66.4467830999929	1.279338899999857	SOA23	3.0
audio24	69.4504733000067	1.5346485260770975	SOA24	2.4
audio25	71.87910550000379	1.739501133786848	SOA25	3.6
visual26	75.50747030001367	1.2967583000136074	SOA26	3.0
visual27	78.53046169999288	1.2770116000028793	SOA27	2.4
visual28	80.94708879999234	1.2833746999967843	SOA28	3.0
visual29	83.9500001000124	1.297085900005186	SOA29	3.6
visual30	87.55282949999673	1.2971698999754153	SOA30	2.7
audio31	90.25711180001963	1.2524263038548753	SOA31	3.3
visual32	93.61376840001321	1.2777914000034798	SOA32	3.0
checker33	96.61634540001978	1.3110054999997374	SOA33	3.0
visual34	99.61377470000298	1.2889871000079438	SOA34	3.0
visual35	102.6305973000126	1.283177799981786	SOA35	3.0
visual36	105.64726500000688	1.2833321999933105	SOA36	3.0
visual37	108.64985420001904	1.297408499987796	SOA37	2.4
visual38	111.06399940000847	1.2858575999853201	SOA38	3.3
visual39	114.38112150001689	1.2828774999943562	SOA39	3.0
audio40	117.38482170001953	1.739501133786848	SOA40	2.7
audio41	120.10984660001122	1.1723356009070294	SOA41	3.3
