	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
80	265.9347710000002	2.0035022899974138	0.579849000001559	0.0	1.0	Chest	46.5	1back	
81	267.9347634000005	2.00353449000977	0.9964895000011893	2.0	1.0	Chest	46.5	1back	
82	269.93513260000327	2.0028199899970787	0.7298315999942133	2.0	1.0	Chest	46.5	1back	
83	278.9314000000013	5.011029689994757		31.913580246913583		Chest	46.5	1back Rating	7.0
84	283.9556625999976	288.96179010000196				Chest	46.5	2back Instructions	
85	291.9962378000055	1.9975950800144346			1.0	Chest	46.5	2back	
86	294.00054230001115	2.0057226899953093			1.0	Chest	46.5	2back	3.0
87	296.01638610000373	2.0073929900099756	1.233637400000589	0.0	1.0	Chest	46.5	2back	
88	298.03292180001154	2.00767598998209	0.0	2.0	1.0	Chest	46.5	2back	
89	300.0997206000029	1.9574310600291938	0.0	2.0	1.0	Chest	46.5	2back	
90	302.06635310000274	2.007584990002215	0.0	2.0	1.0	Chest	46.5	2back	
91	304.0830008000048	2.0076203899952816	0.0	2.0	1.0	Chest	46.5	2back	
92	306.0996113000001	2.007761489992845	0.0	2.0	1.0	Chest	46.5	2back	
93	308.11661670000467	2.0071255899965763	0.6669453999929829	0.0	1.0	Chest	46.5	2back	
94	310.13310430001	2.0075266899948474	0.0	2.0	1.0	Chest	46.5	2back	
95	317.1477770000056	5.012246390004293		30.123456790123456		Chest	46.5	2back Rating	5.0
96	322.1719109000114	327.1787564999977				Chest	46.5	1back Instructions	
97	332.21133140000165	1.9847157900076127			1.0	Chest	46.5	1back	
98	334.21745280000323	2.0058363900025142	0.9801653000031365	0.0	1.0	Chest	46.5	1back	5.0
99	336.2183706000069	2.0040333899960387	0.8131863000016892	2.0	1.0	Chest	46.5	1back	
100	338.21818900000653	2.0044348899973556	0.7630899999930989	2.0	1.0	Chest	46.5	1back	
101	340.2689734000014	1.9529056600149488	1.0792000999936135	2.0	1.0	Chest	46.5	1back	
102	342.23332749999827	2.0075727899966296	1.0132967000099597	2.0	1.0	Chest	46.5	1back	
103	344.2354730000079	2.003325390003738	1.0465136999991955	2.0	1.0	Chest	46.5	1back	
104	346.2355114000093	2.0032842900109245	1.0631029999931343	2.0	1.0	Chest	46.5	1back	
105	348.2358033000055	2.0027092899981653	0.7965686000097776	0.0	1.0	Chest	46.5	1back	
106	350.23555009999836	2.0032554900099058	0.729945700004464	0.0	1.0	Chest	46.5	1back	
107	359.23161770000297	5.011893190006958		29.814814814814817		Chest	46.5	1back Rating	7.0
108	364.23724760000187	369.2457492000103				Chest	46.5	1back Instructions	
109	372.2787690000114	1.9837885899905814			1.0	Chest	46.5	1back	
110	374.28443530001095	2.0058544899948174	0.546601299996837	2.0	1.0	Chest	46.5	1back	3.0
111	376.2861325999984	2.002477590009221	0.9630044999939855	0.0	1.0	Chest	46.5	1back	
112	378.2856877000013	2.0034371900110273	0.8132450999983121	2.0	1.0	Chest	46.5	1back	
113	380.320684300008	1.9667827700031921	0.7788528999953996	2.0	1.0	Chest	46.5	1back	
114	382.3002727999992	2.0076679899939336	0.6799700999981724	2.0	1.0	Chest	46.5	1back	
115	384.3018538000033	2.0045091900101397	1.2794845000025816	0.0	0.0	Chest	46.5	1back	
116	386.30188759999874	2.0044766899954993	0.8799507999938214	2.0	1.0	Chest	46.5	1back	
117	388.3019853000005	2.0043089899845654	0.9999707999959355	2.0	1.0	Chest	46.5	1back	
118	390.3019539000088	2.0043962900090264	1.6342310999898473	0.0	1.0	Chest	46.5	1back	
119	397.2993894000101	5.010557389992755		33.45679012345679		Chest	46.5	1back Rating	5.0
120	402.30450860000565	407.3130533000076				Chest	46.5	1back Instructions	
121	412.3450526000088	1.985192090010969			1.0	Chest	46.5	1back	
122	414.3515407000086	2.005614690002403	1.563115699987975	0.0	1.0	Chest	46.5	1back	5.0
123	416.35230520000914	2.004124489991227	0.8132915000023786	0.0	1.0	Chest	46.5	1back	
124	418.35218110001006	2.0043931899999734	0.7300965000031283	2.0	1.0	Chest	46.5	1back	
125	420.4072353000083	1.9438027600117493	1.2291218000027584	2.0	1.0	Chest	46.5	1back	
126	422.3675523999991	2.006531790000736	0.8300982000073418	2.0	1.0	Chest	46.5	1back	
127	424.368470100002	2.0047307900094893	0.8464132000081008	2.0	1.0	Chest	46.5	1back	
128	426.3696048999991	2.00297648999549	0.7299549000017578	2.0	1.0	Chest	46.5	1back	
129	428.3695941000042	2.0030545899935532	0.7996934000111651	2.0	1.0	Chest	46.5	1back	
130	430.3693678999989	2.0035412900178926	0.7630797000019811	2.0	0.0	Chest	46.5	1back	
131	437.3657982000004	5.011430990009103		23.641975308641975		Chest	46.5	1back Rating	5.0
132	442.3904002000054	447.3963472000032				Chest	46.5	2back Instructions	
133	452.4309565000003	1.997371480014408			1.0	Chest	46.5	2back	
134	454.43497370000114	2.006042190012522	0.0	2.0	0.0	Chest	46.5	2back	5.0
135	456.4509942000004	2.007345290010562	0.0	2.0	1.0	Chest	46.5	2back	
136	458.46762229999877	2.007461590008461	0.0	2.0	0.0	Chest	46.5	2back	
137	460.52482230000896	1.9597487700084457	0.0	2.0	1.0	Chest	46.5	2back	
138	462.50109910000174	2.0072353900177404	0.0	2.0	1.0	Chest	46.5	2back	
139	464.5175787000044	2.007629989995621	0.0	2.0	1.0	Chest	46.5	2back	
140	466.5342532000068	2.007653089996893	0.0	2.0	0.0	Chest	46.5	2back	
141	468.55094760000065	2.007641890013474	0.0	2.0	1.0	Chest	46.5	2back	
142	470.5679655999993	2.0069605900062015	0.0	2.0	0.0	Chest	46.5	2back	
143	477.5827061000018	5.011591490008868		22.592592592592595		Chest	46.5	2back Rating	5.0
144	482.6071627000056	487.6133392000047				Chest	46.5	1back Instructions	
145	492.6457558000111	1.9850316899974132			1.0	Chest	46.5	1back	
146	494.6519563000038	2.006032689998392	0.863024399994174	2.0	1.0	Chest	46.5	1back	5.0
147	496.6531876000081	2.003595390007831	0.6806172999931732	2.0	1.0	Chest	46.5	1back	
148	498.653553000011	2.002874290003092			0.0	Chest	46.5	1back	
149	500.7073611000087	1.9452891600085422	0.7326786000048742	0.0	1.0	Chest	46.5	1back	
150	502.6678401000099	2.007703590003075	1.1297788000083528	2.0	1.0	Chest	46.5	1back	
151	504.6695521000074	2.0043169900163775	1.046273400002974	2.0	1.0	Chest	46.5	1back	
152	506.66991530000814	2.003629990009358	0.8465291999891633	0.0	1.0	Chest	46.5	1back	
153	508.66972190000524	2.004024890004075	0.7461564999975963	2.0	1.0	Chest	46.5	1back	
154	510.6694697000057	2.0046483900077874	0.6298871000035433	2.0	1.0	Chest	46.5	1back	
155	515.665885200011	5.012529889994767		28.641975308641975		Chest	46.5	1back Rating	3.0
156	520.6720201999997	525.6806457000057				Chest	46.5	1back Instructions	
157	532.7130600000091	1.9843804900010582			1.0	Chest	46.5	1back	
158	534.7190865000011	2.0057522900024196	1.229848500006483	0.0	1.0	Chest	46.5	1back	7.0
159	536.7208136000118	2.0022941899951547	0.8465618000045652	2.0	1.0	Chest	46.5	1back	
160	538.7208174999978	2.002310590003617	1.029873099992983	2.0	1.0	Chest	46.5	1back	
161	540.749201700004	1.9789150700089522	0.9292539000016404	2.0	0.0	Chest	46.5	1back	
162	542.7349754000024	2.0073918900015997	1.3631788000056986	2.0	1.0	Chest	46.5	1back	
163	544.7368128000089	2.003750090007088	1.0628348000027472	2.0	1.0	Chest	46.5	1back	
164	546.7367238000006	2.0039676900050836	0.7494735999935074	2.0	1.0	Chest	46.5	1back	
165	548.7365716000058	2.004308689996833	0.6664640000090003	2.0	1.0	Chest	46.5	1back	
166	550.7371461000002	2.003195590004907	0.5632359999872278	0.0	1.0	Chest	46.5	1back	
167	557.7330217999988	5.012154989992268		27.71604938271605		Chest	46.5	1back Rating	5.0
168	562.7393202000094	567.7476135000034				Chest	46.5	1back Instructions	
169	572.7796963000001	1.985068490015692			1.0	Chest	46.5	1back	
170	574.7858586000075	2.006125690008048			0.0	Chest	46.5	1back	5.0
171	576.7872000000061	2.0034656899952097	1.3965106999967247	2.0	0.0	Chest	46.5	1back	
172	578.7872489000001	2.003411290002987	1.1957675999874482	2.0	1.0	Chest	46.5	1back	
173	580.8385683000088	1.9507944600045448	1.0791035000002012	2.0	1.0	Chest	46.5	1back	
174	582.8017891000054	2.0077360900031636	0.9799823999928776	2.0	1.0	Chest	46.5	1back	
175	584.8043603000115	2.002607590009575	0.863136800006032	2.0	1.0	Chest	46.5	1back	
176	586.8045732000028	2.002216189997853	0.9798606999975163	2.0	1.0	Chest	46.5	1back	
177	588.8042419999983	2.0028963900113013	0.9837140000017826	2.0	0.0	Chest	46.5	1back	
178	590.8044488000014	2.002546390009229			0.0	Chest	46.5	1back	
179	597.8006573000021	5.0108338900026865		20.12345679012346		Chest	46.5	1back Rating	5.0
180	602.8248272000055	607.8309573000006				Chest	46.5	2back Instructions	
181	612.8655667999992	1.9973062799981562			1.0	Chest	46.5	2back	
182	614.8695971999987	2.0059668899921235			1.0	Chest	46.5	2back	5.0
183	616.8856279000029	2.0072481900133425	1.2336494000046514	0.0	1.0	Chest	46.5	2back	
184	618.90204120001	2.0077763899898855	0.0	2.0	1.0	Chest	46.5	2back	
185	620.9426158999995	1.976664179994259	1.2164869999978691	0.0	1.0	Chest	46.5	2back	
186	622.9355131000048	2.0075906900019618	0.0	2.0	1.0	Chest	46.5	2back	
187	624.9520659000118	2.0078422899969155	0.0	2.0	1.0	Chest	46.5	2back	
188	626.968830400001	2.0076714900060324	0.0	2.0	1.0	Chest	46.5	2back	
189	628.985536799999	2.0076523900061147	0.0	2.0	1.0	Chest	46.5	2back	
190	631.0023080000101	2.007463789996109	0.0	2.0	0.0	Chest	46.5	2back	
191	636.0175753000076	5.0109592900116695		24.074074074074073		Chest	46.5	2back Rating	3.0
