	onset	duration	rt	mouseclick	correct	condition	score	SID	date	sex	session
0	307.9521703000646	1.9480156400240958			1	Practice 2-back	3.3333333333333335	2481	2022-12-04_21h00.54.890	F	03
1	309.93004829995334	1.976761220023036			1	Practice 2-back	6.666666666666667	2481	2022-12-04_21h00.54.890	F	03
2	311.9304728000425	1.9745077202096581	0.45581910014152527	0	1	Practice 2-back	10.0	2481	2022-12-04_21h00.54.890	F	03
3	313.92928380006924	1.9764896200504154	0.4394229999743402	2	1	Practice 2-back	13.333333333333334	2481	2022-12-04_21h00.54.890	F	03
4	315.9336070001591	1.9675037199631333	0.5515405999030918	2	1	Practice 2-back	16.666666666666668	2481	2022-12-04_21h00.54.890	F	03
5	317.9358169999905	1.9623932202812284	0.5482630000915378	2	1	Practice 2-back	20.0	2481	2022-12-04_21h00.54.890	F	03
6	319.9279370000586	1.9776876200921834	0.47350699990056455	2	1	Practice 2-back	23.333333333333332	2481	2022-12-04_21h00.54.890	F	03
7	321.93084260006435	1.971193420002237	0.5911492998711765	2	1	Practice 2-back	26.666666666666668	2481	2022-12-04_21h00.54.890	F	03
8	323.93145220004953	1.9699984199833125	0.5529321001376957	0	1	Practice 2-back	30.0	2481	2022-12-04_21h00.54.890	F	03
9	325.9290601001121	1.9739345202688128	0.5710891999769956	2	1	Practice 2-back	33.333333333333336	2481	2022-12-04_21h00.54.890	F	03
10	327.9344487001654	1.9626320200040936	0.4481478000525385	2	1	Practice 2-back	36.666666666666664	2481	2022-12-04_21h00.54.890	F	03
11	329.9285869000014	1.974304020171985	0.6385314001236111	0	1	Practice 2-back	40.0	2481	2022-12-04_21h00.54.890	F	03
12	331.92894510016777	1.973039620090276	0.5542109000962228	2	1	Practice 2-back	43.333333333333336	2481	2022-12-04_21h00.54.890	F	03
13	333.92872259998694	1.9724249197170138	0.7708906999323517	2	1	Practice 2-back	46.666666666666664	2481	2022-12-04_21h00.54.890	F	03
14	335.92782939993776	1.9736736197955906	0.7884489998687059	0	0	Practice 2-back	46.666666666666664	2481	2022-12-04_21h00.54.890	F	03
15	337.92910600011237	1.9717807199340314	0.7197087998501956	2	1	Practice 2-back	50.0	2481	2022-12-04_21h00.54.890	F	03
16	339.93344260007143	1.9619252202101052	0.6625061000231653	2	1	Practice 2-back	53.333333333333336	2481	2022-12-04_21h00.54.890	F	03
17	341.93064799997956	1.9668975200038403	0.7818003001157194	2	1	Practice 2-back	56.666666666666664	2481	2022-12-04_21h00.54.890	F	03
18	343.9294164001476	1.969431120203808	0.4183620000258088	0	1	Practice 2-back	60.0	2481	2022-12-04_21h00.54.890	F	03
19	345.92899399995804	1.969272319925949	0.46916599990800023	2	1	Practice 2-back	63.333333333333336	2481	2022-12-04_21h00.54.890	F	03
20	347.92627679998986	1.9740384202450514	0.5047576001379639	2	1	Practice 2-back	66.66666666666667	2481	2022-12-04_21h00.54.890	F	03
21	349.9280553001445	1.9700443199835718	0.43621090007945895	0	1	Practice 2-back	70.0	2481	2022-12-04_21h00.54.890	F	03
22	351.92710039997473	1.971849420107901	0.37037060013972223	2	1	Practice 2-back	73.33333333333333	2481	2022-12-04_21h00.54.890	F	03
23	353.9271645001136	1.9706787199247628	0.37037679995410144	2	1	Practice 2-back	76.66666666666667	2481	2022-12-04_21h00.54.890	F	03
24	355.9265121000353	1.9714130200445652	0.5029954998753965	2	1	Practice 2-back	80.0	2481	2022-12-04_21h00.54.890	F	03
25	357.9243036999833	1.9753476199693978	0.4885559999383986	2	1	Practice 2-back	83.33333333333333	2481	2022-12-04_21h00.54.890	F	03
26	359.9248045999557	1.9742491201031953	0.43820119998417795	0	1	Practice 2-back	86.66666666666667	2481	2022-12-04_21h00.54.890	F	03
27	361.9246478001587	1.973478419939056	0.5049912999384105	2	1	Practice 2-back	90.0	2481	2022-12-04_21h00.54.890	F	03
28	363.92416299995966	1.9739629202522337	0.5056638000532985	2	1	Practice 2-back	93.33333333333333	2481	2022-12-04_21h00.54.890	F	03
29	365.92515389993787	1.971476319944486	0.6700639000628144	2	1	Practice 2-back	96.66666666666667	2481	2022-12-04_21h00.54.890	F	03
