	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
58	191.3695287000155	2.0075617999536917	0.0	2.0	1.0	Left Leg	47.0	2back	
59	200.3838756000623	5.012975099962205		17.28395061728395		Left Leg	47.0	2back Rating	7.0
60	205.39032010000665	210.39853900007438				Left Leg	47.0	2back Instructions	
61	213.43398620001972	1.9956145999021828	0.0	2.0	0.0	Left Leg	47.0	2back	
62	215.43736330000684	2.005613000015728	0.0	2.0	0.0	Left Leg	47.0	2back	3.0
63	217.45304990001023	2.0075639999704435	0.35030309995636344	0.0	1.0	Left Leg	47.0	2back	
64	219.46964170003776	2.007749699987471	0.0	2.0	1.0	Left Leg	47.0	2back	
65	221.51732410001568	1.9790995999937877	0.0	2.0	1.0	Left Leg	47.0	2back	
66	223.50310460000765	2.007531200069934	0.0	2.0	1.0	Left Leg	47.0	2back	
67	225.5197521999944	2.0076252999715507	0.4502665000036359	0.0	1.0	Left Leg	47.0	2back	
68	227.53662190004252	2.0071542999939993	0.0	2.0	1.0	Left Leg	47.0	2back	
69	229.55307430005632	2.0072068999288604	0.0	2.0	1.0	Left Leg	47.0	2back	
70	231.56975740008056	2.0077311999630183	0.5669947999995202	0.0	1.0	Left Leg	47.0	2back	
71	236.58436249999795	5.012421700055711		20.185185185185183		Left Leg	47.0	2back Rating	3.0
72	241.60815550002735	246.61549140000716				Left Leg	47.0	1back Instructions	
73	253.64850200002547	1.9838686001021415	0.8277641999302432	2.0	0.0	Left Leg	47.0	1back	
74	255.65429750003386	2.005693099927157	0.57982099999208	2.0	1.0	Left Leg	47.0	1back	7.0
75	257.65503410005476	2.0042446000734344	0.5653136000037193	0.0	1.0	Left Leg	47.0	1back	
76	259.65503800008446	2.004272700054571	0.6464983000187203	2.0	1.0	Left Leg	47.0	1back	
77	261.68877770006657	1.9701243001036346	0.5464204999152571	2.0	1.0	Left Leg	47.0	1back	
78	263.67011890001595	2.0075177999679	0.6127754000481218	2.0	1.0	Left Leg	47.0	1back	
79	265.6726072001038	2.002568900003098	0.5628278999356553	2.0	1.0	Left Leg	47.0	1back	
80	267.67246710008476	2.002871499978937	0.41290639992803335	2.0	1.0	Left Leg	47.0	1back	
81	269.6723331999965	2.0031434999546036	0.47951520001515746	2.0	1.0	Left Leg	47.0	1back	
82	271.67241100000683	2.0030479000415653	0.4630845000501722	0.0	1.0	Left Leg	47.0	1back	
83	276.6686275000684	5.011343799997121		22.962962962962962		Left Leg	47.0	1back Rating	3.0
84	281.69336240005214	286.69922540010884				Left Leg	47.0	2back Instructions	
85	293.7342232000083	1.996419999981299	0.0	2.0	0.0	Left Leg	47.0	2back	
86	295.73795820004307	2.005646500037983	0.0	2.0	0.0	Left Leg	47.0	2back	7.0
87	297.7536941000726	2.0075219001155347	0.0	2.0	1.0	Left Leg	47.0	2back	
88	299.770457000006	2.007408000063151	0.0	2.0	1.0	Left Leg	47.0	2back	
89	301.8593430001056	1.929608500096947	0.5332721999147907	0.0	1.0	Left Leg	47.0	2back	
90	303.8038327000104	2.0073775000637397	0.48361709993332624	0.0	1.0	Left Leg	47.0	2back	
91	305.8203498000512	2.007708399905823	0.0	2.0	1.0	Left Leg	47.0	2back	
92	307.83706879999954	2.007609099848196	0.0	2.0	1.0	Left Leg	47.0	2back	
93	309.8538308000425	2.0074722999706864	0.0	2.0	1.0	Left Leg	47.0	2back	
94	311.8704576001037	2.00751330005005	0.6336112000280991	0.0	1.0	Left Leg	47.0	2back	
95	320.8854927000357	5.011630299966782		33.76543209876544		Left Leg	47.0	2back Rating	7.0
96	325.91061360004824	330.916068200022				Left Leg	47.0	1back Instructions	
97	333.948687300086	1.9847675999626517	0.6778175999643281	2.0	0.0	Left Leg	47.0	1back	
98	335.954850200098	2.0059145998675376	0.3299205999355763	0.0	1.0	Left Leg	47.0	1back	3.0
99	337.95612420002	2.0033185000065714	0.3465129000833258	0.0	1.0	Left Leg	47.0	1back	
100	339.9564204000635	2.002754400135018	0.6824412000132725	2.0	1.0	Left Leg	47.0	1back	
101	342.0152806000551	1.9350363998673856	0.4795173000311479	2.0	1.0	Left Leg	47.0	1back	
102	343.97066059999634	2.0076768998987973	0.3830011000391096	2.0	1.0	Left Leg	47.0	1back	
103	345.9733887000475	2.002326999907382	0.37969520001206547	2.0	1.0	Left Leg	47.0	1back	
104	347.97308250004426	2.002902999985963	0.39645180001389235	2.0	1.0	Left Leg	47.0	1back	
105	349.9730658000335	2.0029783999780193	0.4131672000512481	2.0	1.0	Left Leg	47.0	1back	
106	351.9730705000693	2.002985500032082	0.4965221000602469	0.0	1.0	Left Leg	47.0	1back	
107	356.96933770005126	5.011175999999978		26.234567901234566		Left Leg	47.0	1back Rating	3.0
108	361.9936305000447	366.99976580007933				Left Leg	47.0	2back Instructions	
109	374.03462990000844	1.9968639998696744	0.0	2.0	0.0	Left Leg	47.0	2back	
110	376.0385572001105	2.005733599886298	0.0	2.0	0.0	Left Leg	47.0	2back	7.0
111	378.05441520002205	2.007382700103335	0.0	2.0	1.0	Left Leg	47.0	2back	
112	380.0710876000812	2.0073591000400484	0.0	2.0	1.0	Left Leg	47.0	2back	
113	382.1187039000215	1.9788599000312388	0.5502713000169024	0.0	1.0	Left Leg	47.0	2back	
114	384.1045700000832	2.007153099984862	0.0	2.0	1.0	Left Leg	47.0	2back	
115	386.12095050001517	2.007738300017081	0.0	2.0	1.0	Left Leg	47.0	2back	
116	388.13757630006876	2.007730800076388	0.38650919997598976	0.0	1.0	Left Leg	47.0	2back	
117	390.15438780002296	2.007592900074087	0.0	2.0	1.0	Left Leg	47.0	2back	
118	392.17111710004974	2.0075209999922663	0.0	2.0	1.0	Left Leg	47.0	2back	
119	401.18584170006216	5.012236000038683		23.209876543209877		Left Leg	47.0	2back Rating	7.0
120	406.19124600000214	411.20012799999677				Left Leg	47.0	2back Instructions	
121	414.2347809000639	1.9971680000890046	0.0	2.0	0.0	Left Leg	47.0	2back	
122	416.2387977000326	2.0058632000582293	0.0	2.0	0.0	Left Leg	47.0	2back	3.0
123	418.2546429000795	2.007042600074783	0.45031179999932647	0.0	1.0	Left Leg	47.0	2back	
124	420.2713181000436	2.0075762999476865	0.0	2.0	1.0	Left Leg	47.0	2back	
125	422.33902579999994	1.9554775999858975	0.0	2.0	1.0	Left Leg	47.0	2back	
126	424.30472310003825	2.0074854999547824	0.0	2.0	1.0	Left Leg	47.0	2back	
127	426.3212584001012	2.00779349997174	0.0	2.0	1.0	Left Leg	47.0	2back	
128	428.3380358000286	2.0075628999620676	0.0	2.0	1.0	Left Leg	47.0	2back	
129	430.35471500002313	2.0075584000442177	0.6671620000852272	0.0	1.0	Left Leg	47.0	2back	
130	432.3713558000745	2.007701799971983	0.0	2.0	1.0	Left Leg	47.0	2back	
131	437.3861597001087	5.012288900092244		18.02469135802469		Left Leg	47.0	2back Rating	3.0
132	442.41177680005785	447.4170875001				Left Leg	47.0	1back Instructions	
133	454.44955680007115	1.9849086001049727	1.0274218000704423	2.0	0.0	Left Leg	47.0	1back	
134	456.4561325000832	2.0051473999628797	0.5797625000122935	2.0	1.0	Left Leg	47.0	1back	7.0
135	458.4574543000199	2.0025642999680713	0.6964729999890551	2.0	1.0	Left Leg	47.0	1back	
136	460.4576934000943	2.002119699958712	0.6130608000094071	0.0	0.0	Left Leg	47.0	1back	
137	462.5125752000604	1.9423302001086995	0.5966139000374824	0.0	1.0	Left Leg	47.0	1back	
138	464.4717350000283	2.007406499935314	0.5660878999624401	2.0	1.0	Left Leg	47.0	1back	
139	466.47415740008	2.00259770010598	0.5297976000001654	2.0	1.0	Left Leg	47.0	1back	
140	468.4745000000112	2.001942600007169	0.5463795000687242	0.0	1.0	Left Leg	47.0	1back	
141	470.47396450000815	2.0030296000186354	0.6630017999559641	2.0	1.0	Left Leg	47.0	1back	
142	472.47406670008786	2.002871199976653	0.6963757999474183	2.0	1.0	Left Leg	47.0	1back	
143	479.4704794000136	5.010769400047138		36.97530864197531		Left Leg	47.0	1back Rating	5.0
144	484.4755077000009	489.48403540009167				Left Leg	47.0	1back Instructions	
145	494.5168697000481	1.984240899910219	0.8277546000899747	2.0	0.0	Left Leg	47.0	1back	
146	496.52278020000085	2.005862500052899	0.5793820000253618	2.0	0.0	Left Leg	47.0	1back	5.0
147	498.52415720000863	2.0031040001194924	0.6001676999730989	2.0	1.0	Left Leg	47.0	1back	
148	500.5242952000117	2.0028567000990734	0.7632090999977663	2.0	1.0	Left Leg	47.0	1back	
149	502.58017630001996	1.9411078999983147	0.6790713999653235	0.0	1.0	Left Leg	47.0	1back	
150	504.5385821000673	2.0076635000295937	0.7465602000011131	2.0	1.0	Left Leg	47.0	1back	
151	506.5409126000013	2.002892700023949	0.5465332999592647	2.0	1.0	Left Leg	47.0	1back	
152	508.54097280011047	2.0028134000021964	0.49636450002435595	2.0	1.0	Left Leg	47.0	1back	
153	510.54099090001546	2.0028418001020327	0.49637349997647107	2.0	1.0	Left Leg	47.0	1back	
154	512.5408637000946	2.0030987000791356	0.5632235000375658	0.0	1.0	Left Leg	47.0	1back	
155	521.5371357999975	5.011471200035885		32.407407407407405		Left Leg	47.0	1back Rating	7.0
156	526.5424301000312	531.551033900003				Left Leg	47.0	1back Instructions	
157	534.583363300073	1.9685073000146076	0.8945325999520719	2.0	0.0	Left Leg	47.0	1back	
158	536.572983100079	2.0060632000677288	0.5798384000081569	2.0	1.0	Left Leg	47.0	1back	3.0
159	538.5746564000146	2.0027389000169933	0.6797984000295401	0.0	1.0	Left Leg	47.0	1back	
160	540.5743902000831	2.0032927999272943	0.8631950999842957	2.0	1.0	Left Leg	47.0	1back	
161	542.6325363001088	1.9370193999493495	0.7296614999650046	2.0	1.0	Left Leg	47.0	1back	
162	544.588918399997	2.0076389998430386	0.5820812999736518	2.0	1.0	Left Leg	47.0	1back	
163	546.5914368000813	2.0026307000080124	0.7797414999222383	2.0	1.0	Left Leg	47.0	1back	
164	548.5918642000761	2.0018095000414178	0.5632370999082923	2.0	1.0	Left Leg	47.0	1back	
165	550.5918817000929	2.0017940999241546	0.5797634000191465	0.0	1.0	Left Leg	47.0	1back	
166	552.5916221000953	2.002331299940124	0.5132099000038579	2.0	1.0	Left Leg	47.0	1back	
167	557.5877224000869	5.010864899959415		33.395061728395056		Left Leg	47.0	1back Rating	3.0
168	562.6129962000996	567.6179905000608				Left Leg	47.0	2back Instructions	
169	574.6538072000258	1.9949736999114975	0.0	2.0	0.0	Left Leg	47.0	2back	
170	576.6567859000061	2.0057541000423953	0.0	2.0	0.0	Left Leg	47.0	2back	7.0
171	578.6725232000463	2.0076238999608904	0.0	2.0	1.0	Left Leg	47.0	2back	
172	580.6891694000224	2.0076974999392405	0.7669678999809548	0.0	1.0	Left Leg	47.0	2back	
173	582.7510424000211	1.9506261999486014	0.0	2.0	1.0	Left Leg	47.0	2back	
174	584.722584900097	2.007615500013344	0.0	2.0	1.0	Left Leg	47.0	2back	
175	586.739240600029	2.0076576999854296	0.0	2.0	1.0	Left Leg	47.0	2back	
176	588.7559748000931	2.007625799975358	0.6669606000650674	0.0	1.0	Left Leg	47.0	2back	
177	590.772717300104	2.007441299967468	0.0	2.0	1.0	Left Leg	47.0	2back	
178	592.7892812000355	2.0076732999878004	0.5835356999887154	0.0	1.0	Left Leg	47.0	2back	
179	601.804627400008	5.011070600012317		35.74074074074074		Left Leg	47.0	2back Rating	7.0
180	606.8102312000701	611.818340400001				Left Leg	47.0	2back Instructions	
181	614.8528215000406	1.9975891000358388	0.0	2.0	0.0	Left Leg	47.0	2back	
182	616.8572143000783	2.0054109999909997	0.0	2.0	0.0	Left Leg	47.0	2back	3.0
183	618.8731910000788	2.006909500109032	0.4035982000641525	0.0	1.0	Left Leg	47.0	2back	
184	620.8899115000386	2.0068463999778032	0.0	2.0	1.0	Left Leg	47.0	2back	
185	622.9456525000278	1.9620730999158695	0.6666202999185771	0.0	1.0	Left Leg	47.0	2back	
186	624.9229816000443	2.007417400018312	0.0	2.0	1.0	Left Leg	47.0	2back	
187	626.9395159000997	2.0077697000233456	0.0	2.0	1.0	Left Leg	47.0	2back	
188	628.956246900023	2.0076422999845818	0.0	2.0	1.0	Left Leg	47.0	2back	
189	630.9730544000631	2.007386200129986	0.0	2.0	1.0	Left Leg	47.0	2back	
190	632.9896609000862	2.007591799949296	0.6337096999632195	0.0	1.0	Left Leg	47.0	2back	
191	642.0043832000811	5.01225130003877		37.22222222222222		Left Leg	47.0	2back Rating	7.0
