audio1	0.05617470000288449	1.915419501133787	SOA1	2.4
audio2	2.546041299996432	1.516235827664399	SOA2	3.3
visual3	5.893878400005633	1.2803095999988727	SOA3	3.0
checker4	8.896683800005121	1.3104567999835126	SOA4	2.7
visual5	11.586235299997497	1.2971832000184804	SOA5	3.6
audio6	15.191502900008345	1.2693877551020407	SOA6	3.0
audio7	18.225579999998445	1.5346485260770975	SOA7	2.7
audio8	20.960494600003585	1.4761451247165533	SOA8	3.0
visual9	24.000899200007552	1.29700170000433	SOA9	3.0
audio10	27.00655900000129	1.739501133786848	SOA10	3.0
audio11	30.03893869998865	1.1847619047619047	SOA11	3.3
checker12	33.37608749998617	1.2980283000215422	SOA12	2.4
visual13	35.77762740000617	1.2974318999913521	SOA13	3.6
visual14	39.380871600005776	1.296754899987718	SOA14	2.7
visual15	42.08375950000482	1.2971129000070505	SOA15	3.0
visual16	45.086543599987635	1.2972146000247449	SOA16	3.3
visual17	48.38946829998167	1.29707529998268	SOA17	2.7
visual18	51.11115290000453	1.2783192000060808	SOA18	3.0
visual19	54.12786499998765	1.283288900012849	SOA19	2.7
visual20	56.830469399981666	1.2973931999877095	SOA20	3.3
checker21	60.13324160000775	1.3078435999923386	SOA21	2.7
visual22	62.82526290000533	1.2973623999860138	SOA22	3.6
visual23	66.4446472999989	1.280618599994341	SOA23	3.0
audio24	69.44822389999172	1.5346485260770975	SOA24	2.4
audio25	71.87707230000524	1.739501133786848	SOA25	3.6
visual26	75.50466649999726	1.2971007000014652	SOA26	3.0
visual27	78.52837960000033	1.2762909999873955	SOA27	2.4
visual28	80.94481379998615	1.2835646999883465	SOA28	3.0
visual29	83.94779869998456	1.2970123999984935	SOA29	3.6
visual30	87.55074239999522	1.2970560000103433	SOA30	2.7
audio31	90.25533300000825	1.2524263038548753	SOA31	3.3
visual32	93.61185519999708	1.2773667000001296	SOA32	3.0
checker33	96.61467399998219	1.3101673000201117	SOA33	3.0
visual34	99.62842789999559	1.2732595000125002	SOA34	3.0
visual35	102.6453068999981	1.283121000014944	SOA35	3.0
visual36	105.66187650000211	1.2834298000088893	SOA36	3.0
visual37	108.6648753999907	1.2969971999991685	SOA37	2.4
visual38	111.07880399998976	1.2860762000200339	SOA38	3.3
visual39	114.39540700000362	1.2833966999896802	SOA39	3.0
audio40	117.39916199998697	1.739501133786848	SOA40	2.7
audio41	120.12312479998218	1.1723356009070294	SOA41	3.3
checker42	123.45639099998516	1.302088399999775	SOA42	2.7
audio43	126.15535769998678	1.6239455782312926	SOA43	3.6
visual44	129.79558199999155	1.287895200017374	SOA44	2.4
visual45	132.19831829998293	1.2972597999905702	SOA45	3.6
visual46	135.80138049999368	1.2969384000170976	SOA46	2.7
visual47	138.50465349998558	1.296725799998967	SOA47	2.7
checker48	141.2074830000056	1.3011966999911238	SOA48	3.0
visual49	144.2065647999989	1.2968947000044864	SOA49	3.3
audio50	147.5114012999984	1.2817233560090704	SOA50	2.7
checker51	150.2465746999951	1.3121804000111297	SOA51	3.6
audio52	153.83652159999474	1.7005442176870749	SOA52	3.0
checker53	156.86097019998124	1.29789289998007	SOA53	3.0
visual54	159.8633203000063	1.2970189999905415	SOA54	3.0
visual55	162.86617029999616	1.2971488000184763	SOA55	2.4
audio56	165.27096989998245	1.7178231292517008	SOA56	3.3
visual57	168.593821699993	1.297282700019423	SOA57	2.7
visual58	171.29653799999505	1.2972831999941263	SOA58	3.3
visual59	174.60055869998178	1.2959796999930404	SOA59	3.0
checker60	177.6033652999904	1.305727900005877	SOA60	3.0
visual61	180.61260759999277	1.2822266000148375	SOA61	3.0
visual62	183.62963290000334	1.2829755999846384	SOA62	3.3
visual63	186.94601549999788	1.2836169000074733	SOA63	2.4
checker64	189.3485423999955	1.3106587000074796	SOA64	3.3
visual65	192.63847380000516	1.2968823999981396	SOA65	3.3
visual66	195.94132690000697	1.2971436000079848	SOA66	3.0
audio67	198.94604139999137	1.7072108843537415	SOA67	3.0
audio68	201.97215499999584	1.4157369614512472	SOA68	2.7
