audio1	0.054881200077943504	1.915419501133787	SOA1	2.4
audio2	2.5542019000276923	1.516235827664399	SOA2	3.3
visual3	5.902276400011033	1.2797130999388173	SOA3	3.0
checker4	8.905919500044547	1.3089728999184445	SOA4	2.7
visual5	11.596606999984942	1.2966913999989629	SOA5	3.6
audio6	15.20416289998684	1.2693877551020407	SOA6	3.0
audio7	18.23532990005333	1.5346485260770975	SOA7	2.7
audio8	20.96927850006614	1.4761451247165533	SOA8	3.0
visual9	24.00932399998419	1.296197299961932	SOA9	3.0
audio10	27.016513800015673	1.739501133786848	SOA10	3.0
audio11	30.064956100075506	1.1847619047619047	SOA11	3.3
checker12	33.402873900020495	1.2955540999537334	SOA12	2.4
visual13	35.80450099997688	1.2969307999592274	SOA13	3.6
visual14	39.40852210007142	1.295979900052771	SOA14	2.7
visual15	42.11193190002814	1.2965886999154463	SOA15	3.0
visual16	45.11557400005404	1.2963751000352204	SOA16	3.3
visual17	48.420519300037995	1.2950379999820143	SOA17	2.7
visual18	51.1359003999969	1.2846221999498084	SOA18	3.0
visual19	54.15235109999776	1.2835507999407127	SOA19	2.7
visual20	56.855713200056925	1.296631500008516	SOA20	3.3
checker21	60.15944210009184	1.3058389000361785	SOA21	2.7
visual22	62.853191400063224	1.2966848000651225	SOA22	3.6
visual23	66.46944060001988	1.2837534999707714	SOA23	3.0
audio24	69.47413780004717	1.5346485260770975	SOA24	2.4
audio25	71.9027572000632	1.739501133786848	SOA25	3.6
visual26	75.5477821000386	1.2947891999501735	SOA26	3.0
visual27	78.56945399998222	1.2783330000238493	SOA27	2.4
visual28	80.98621730005834	1.2832365999929607	SOA28	3.0
visual29	83.98992900003213	1.2962877999525517	SOA29	3.6
visual30	87.59402520000003	1.2959041999420151	SOA30	2.7
audio31	90.30030330002774	1.2524263038548753	SOA31	3.3
visual32	93.65296720003244	1.2768164000008255	SOA32	3.0
checker33	96.6567747000372	1.3088064999319613	SOA33	3.0
visual34	99.6694963000482	1.2746649000328034	SOA34	3.0
visual35	102.68622640008107	1.2832710000220686	SOA35	3.0
visual36	105.70282660005614	1.283397600054741	SOA36	3.0
visual37	108.70660660008434	1.2962177000008523	SOA37	2.4
visual38	111.11955860001035	1.2870519999414682	SOA38	3.3
visual39	114.43623430002481	1.2833222000626847	SOA39	3.0
audio40	117.44119460007641	1.739501133786848	SOA40	2.7
audio41	120.18180979997851	1.1723356009070294	SOA41	3.3
checker42	123.53120349999517	1.3012357000261545	SOA42	2.7
audio43	126.23137579998001	1.6239455782312926	SOA43	3.6
visual44	129.9031031000195	1.2721132999286056	SOA44	2.4
visual45	132.3062391000567	1.2968626000219956	SOA45	3.6
visual46	135.91061390005052	1.2956229000119492	SOA46	2.7
visual47	138.6140800000867	1.296535599976778	SOA47	2.7
checker48	141.3174792000791	1.2984582000644878	SOA48	3.0
visual49	144.3191334999865	1.2964868999551982	SOA49	3.3
audio50	147.6258349000709	1.2817233560090704	SOA50	2.7
checker51	150.35428149998188	1.3117376000154763	SOA51	3.6
audio52	153.94527310004923	1.7005442176870749	SOA52	3.0
checker53	156.98559410008602	1.2971172999823466	SOA53	3.0
visual54	159.98843430005945	1.296619400032796	SOA54	3.0
visual55	162.9923235999886	1.2961115000071004	SOA55	2.4
audio56	165.3983084000647	1.7178231292517008	SOA56	3.3
visual57	168.7352715000743	1.2963572000153363	SOA57	2.7
visual58	171.43875159998424	1.2965211999835446	SOA58	3.3
visual59	174.74246129998937	1.296292099985294	SOA59	3.0
checker60	177.74616009998135	1.3034002999775112	SOA60	3.0
visual61	180.75340940000024	1.2856537000043318	SOA61	3.0
visual62	183.7701830000151	1.2832253999076784	SOA62	3.3
visual63	187.0869838000508	1.2832009000703692	SOA63	2.4
checker64	189.49011000001337	1.3095239999238402	SOA64	3.3
visual65	192.78160690004006	1.2958470999728888	SOA65	3.3
visual66	196.0857197000878	1.2958881000522524	SOA66	3.0
audio67	199.09107490000315	1.7072108843537415	SOA67	3.0
audio68	202.13122430001386	1.4157369614512472	SOA68	2.7
checker69	204.870837100083	1.3122561000054702	SOA69	3.3
checker70	208.15883530001156	1.3076222999952734	SOA70	3.0
checker71	211.15121759998146	1.2985798000590876	SOA71	2.7
audio72	213.85364019998815	1.739501133786848	SOA72	3.0
audio73	216.89967329998035	1.739501133786848	SOA73	3.0
checker74	219.94792970002163	1.30196229997091	SOA74	2.7
audio75	222.64737450005487	1.7072108843537415	SOA75	3.3
checker76	225.99657249997836	1.303343900013715	SOA76	3.0
audio77	228.99409180006478	1.5346485260770975	SOA77	3.0
visual78	232.0200958000496	1.2951867000665516	SOA78	3.3
audio79	235.32572050008457	1.722267573696145	SOA79	2.7
audio80	238.06615109997801	1.3997732426303855	SOA80	3.3
visual81	241.42044000001624	1.2798897000029683	SOA81	3.0
visual82	244.43721910007298	1.2832206999883056	SOA82	3.0
