	onset	duration	trial_type	body_site	temp
0	2.793000299949199	1.9833936000941321	3-cue	Left Arm	
1	4.776393900043331	11.00459234090522	3-trial	Left Arm	
2	15.773701099911705	13.008910879958421	1	Left Arm	46.0
3	28.772885899990797	1.9830417999764904	3-cue	Left Arm	
4	30.755927699967287	11.011032680165954	3-trial	Left Arm	
5	41.75719069992192	13.009007779997773	2	Left Arm	37.5
6	54.756628099945374	13.010306679992937	4		
7	67.7560947999591	13.011555779958144	1	Left Arm	46.0
8	80.7561123999767	13.011715279892087	4		
9	93.7570701999357	1.9831330999732018	3-cue	Left Arm	
10	95.7402032999089	11.01020398014225	3-trial	Left Arm	
11	106.74126119993161	13.00848998001311	1	Left Arm	46.0
12	119.74063699995168	13.009908880107105	4		
13	132.7401525999885	13.011065780068748	1	Left Arm	46.0
14	145.7408865999896	1.9829781000735238	3-cue	Left Arm	
15	147.72386470006313	11.010190679924563	3-trial	Left Arm	
16	158.7242882999126	13.009909079992212	2	Left Arm	37.5
17	171.72460589988623	1.9829946999670938	3-cue	Left Arm	
18	173.70760059985332	11.009825780056417	3-trial	Left Arm	
19	184.7086150998948	13.00832658004947	4		
20	197.70718679996207	13.011354279937223	1	Left Arm	46.0
21	210.70762069988996	1.9829827999928966	3-cue	Left Arm	
22	212.69060349988285	11.011034480063245	3-trial	Left Arm	
23	223.69260509999003	13.00757098000031	4		
24	236.691231799894	13.010499579948373	2	Left Arm	37.5
25	249.69120999996085	13.010721680009738	4		
26	262.6919888999546	1.9829763000598177	3-cue	Left Arm	
27	264.6749652000144	11.009734979947098	3-trial	Left Arm	
28	275.67532519996166	13.009591780020855	2	Left Arm	37.5
29	288.67422929999884	13.011993480031379	4		
30	301.6757654999383	13.009155280073173	4		
31	314.6752727999119	13.010315379942767	2	Left Arm	37.5
32	327.67603209998924	1.9829705000156537	3-cue	Left Arm	
33	329.6590026000049	11.00932777998969	3-trial	Left Arm	
34	340.6593756999355	13.009133080020547	2	Left Arm	37.5
35	353.6587799999397	13.010507880011573	4		
36	366.65830619994085	13.011648979969323	2	Left Arm	37.5
37	379.65881359996274	13.010839379974641	4		
38	392.6593305999413	13.010022980044596	1	Left Arm	46.0
39	405.6600648999447	1.983013299992308	3-cue	Left Arm	
40	407.643078199937	11.009048080071807	3-trial	Left Arm	
41	418.6435937999049	13.008521380019374	1	Left Arm	46.0
42	431.6427674998995	1.982973900041543	3-cue	Left Arm	
43	433.62574139994103	11.010744779952802	3-trial	Left Arm	
44	444.6281331999926	1.983343999949284	3-cue	Left Arm	
45	446.6114771999419	11.006519480026327	3-trial	Left Arm	
46	457.610441399971	13.008761179982685	1	Left Arm	46.0
47	470.60942759993486	13.010968680027872	4		
48	483.6099948999472	13.010032680002041	4		
49	496.6093545999611	13.011513179983012	2	Left Arm	37.5
50	509.60983199998736	1.9829798000864685	3-cue	Left Arm	
51	511.59281180007383	11.011135879904032	3-trial	Left Arm	
52	Valence Rating:	20.740740740740748			
53	Intensity Rating:	14.25925925925926			
54	Comfort Rating:	61.60493827160494			
