audio1	0.05061949999071658	1.915419501133787	SOA1	2.4
audio2	2.5232195999706164	1.516235827664399	SOA2	3.3
visual3	5.8721382999792695	1.279687499976717	SOA3	3.0
checker4	8.875278899911791	1.3094773000339046	SOA4	2.7
visual5	11.565816499991342	1.2968429001048207	SOA5	3.6
audio6	15.171959799947217	1.2693877551020407	SOA6	3.0
audio7	18.203376499935985	1.5346485260770975	SOA7	2.7
audio8	20.93877959996462	1.4761451247165533	SOA8	3.0
visual9	23.97879959992133	1.2965612000552937	SOA9	3.0
audio10	26.98454600002151	1.739501133786848	SOA10	3.0
audio11	30.0339026999427	1.1847619047619047	SOA11	3.3
checker12	33.37048459996004	1.2977939000120386	SOA12	2.4
visual13	35.77189259999432	1.2971178001025692	SOA13	3.6
visual14	39.37548179994337	1.2964093999471515	SOA14	2.7
visual15	42.078557599917985	1.296923300018534	SOA15	3.0
visual16	45.081816499936394	1.2967425000388175	SOA16	3.3
visual17	48.38547019998077	1.2963445999193937	SOA17	2.7
visual18	51.10586499993224	1.2796120999846607	SOA18	3.0
visual19	54.12240250001196	1.2834639999782667	SOA19	2.7
visual20	56.82548090000637	1.2969154000747949	SOA20	3.3
checker21	60.128811099915765	1.3063524999888614	SOA21	2.7
visual22	62.822513499995694	1.2966155000030994	SOA22	3.6
visual23	66.43940959998872	1.2831056000432	SOA23	3.0
audio24	69.44376049994025	1.5346485260770975	SOA24	2.4
audio25	71.87200739991385	1.739501133786848	SOA25	3.6
visual26	75.51669099996798	1.2957944999216124	SOA26	3.0
visual27	78.53953529999126	1.2771616000682116	SOA27	2.4
visual28	80.95615929993801	1.2833778999047354	SOA28	3.0
visual29	83.95943489996716	1.2967212999938056	SOA29	3.6
visual30	87.56320849992335	1.2962236000457779	SOA30	2.7
audio31	90.26839779992588	1.2524263038548753	SOA31	3.3
visual32	93.62264660000801	1.2769846000010148	SOA32	3.0
checker33	96.62591579998843	1.3095216999063268	SOA33	3.0
visual34	99.63942779996432	1.2736977000022307	SOA34	3.0
visual35	102.65641980001237	1.2830072999931872	SOA35	3.0
visual36	105.67273390002083	1.2836857000365853	SOA36	3.0
visual37	108.67617589992005	1.296536699985154	SOA37	2.4
visual38	111.08965649991296	1.2865524999797344	SOA38	3.3
visual39	114.40617249999195	1.2834724000422284	SOA39	3.0
audio40	117.41066920000594	1.739501133786848	SOA40	2.7
audio41	120.15105819993187	1.1723356009070294	SOA41	3.3
checker42	123.5006124000065	1.3017089000204578	SOA42	2.7
audio43	126.19943489995785	1.6239455782312926	SOA43	3.6
visual44	129.8731138999574	1.271940300008282	SOA44	2.4
visual45	132.2758685000008	1.2972421000013128	SOA45	3.6
visual46	135.87962669995613	1.2962382999248803	SOA46	2.7
visual47	138.58294649992604	1.296683800057508	SOA47	2.7
checker48	141.28621579997707	1.2995448999572545	SOA48	3.0
visual49	144.28671459993348	1.2966883999761194	SOA49	3.3
audio50	147.5924030999886	1.2817233560090704	SOA50	2.7
checker51	150.3245684999274	1.3112765999976546	SOA51	3.6
audio52	153.914772399934	1.7005442176870749	SOA52	3.0
checker53	156.95495719998144	1.2976109998999164	SOA53	3.0
visual54	159.95765130000655	1.296748600085266	SOA54	3.0
visual55	162.9610922000138	1.2965645000804216	SOA55	2.4
audio56	165.36622750002425	1.7178231292517008	SOA56	3.3
visual57	168.7047159000067	1.2967628000769764	SOA57	2.7
visual58	171.40784779994283	1.2968504999298602	SOA58	3.3
visual59	174.71215439995285	1.2956929999636486	SOA59	3.0
checker60	177.7154492000118	1.3039437000406906	SOA60	3.0
visual61	180.72314659995027	1.2850679999683052	SOA61	3.0
visual62	183.73982699995395	1.2833197999279946	SOA62	3.3
visual63	187.05683319992386	1.2829967000288889	SOA63	2.4
checker64	189.4596850000089	1.3097963000182062	SOA64	3.3
visual65	192.75048129993957	1.2965485999593511	SOA65	3.3
visual66	196.0542486999184	1.2962342000100762	SOA66	3.0
audio67	199.05915069999173	1.7072108843537415	SOA67	3.0
audio68	202.10011389991269	1.4157369614512472	SOA68	2.7
checker69	204.84036549995653	1.3125662999227643	SOA69	3.3
checker70	208.12798769993242	1.3082990000257269	SOA70	3.0
checker71	211.11983540002257	1.2998069999739528	SOA71	2.7
audio72	213.8212878999766	1.739501133786848	SOA72	3.0
audio73	216.86915369995404	1.739501133786848	SOA73	3.0
checker74	219.91776829992887	1.3019332999829203	SOA74	2.7
audio75	222.6162368999794	1.7072108843537415	SOA75	3.3
checker76	225.96605659998022	1.3036876999540254	SOA76	3.0
audio77	228.9633179999655	1.5346485260770975	SOA77	3.0
visual78	231.98955529998057	1.2955665999324992	SOA78	3.3
audio79	235.29584129992872	1.722267573696145	SOA79	2.7
audio80	238.03529149992391	1.3997732426303855	SOA80	3.3
visual81	241.39051309996285	1.2795612000627443	SOA81	3.0
visual82	244.40735609992407	1.2831555999582633	SOA82	3.0
visual83	247.41067020001356	1.2966826000483707	SOA83	2.4
checker84	249.81440659996588	1.3055267999880016	SOA84	3.3
visual85	253.10881419992074	1.2963300000410527	SOA85	3.0
visual86	256.11217590002343	1.2966403000755236	SOA86	2.7
visual87	258.8162155000027	1.2959584000054747	SOA87	3.0
audio88	261.8227115999907	1.4583673469387755	SOA88	3.6
checker89	265.4653710999992	1.3046828000806272	SOA89	2.7
checker90	268.1601719999453	1.3098926999373361	SOA90	3.0
checker91	271.1507426999742	1.3026593999238685	SOA91	3.0
visual92	274.15726739994716	1.2871590999420732	SOA92	2.7
audio93	276.86167859996203	1.5346485260770975	SOA93	3.0
checker94	279.88993229996413	1.2968937999103218	SOA94	3.3
visual95	283.2079846999841	1.280610300018452	SOA95	2.7
audio96	285.91275239991955	1.3561904761904762	SOA96	3.6
visual97	289.55117799993604	1.2961733000120148	SOA97	3.0
audio98	292.55555069993716	1.5346485260770975	SOA98	2.4
audio99	294.99068029993214	1.3932426303854875	SOA99	3.3
audio100	298.3320884000277	1.5591383219954649	SOA100	0.0
this is the duration: 329.0127880999353
