audio1	0.049807699862867594	1.915419501133787	SOA1	2.4
audio2	2.485852199839428	1.516235827664399	SOA2	3.3
visual3	5.834631699835882	1.2804185999557376	SOA3	3.0
checker4	8.837327499873936	1.3106695001479238	SOA4	2.7
visual5	11.526228399947286	1.2977312998846173	SOA5	3.6
audio6	15.131577200023457	1.2693877551020407	SOA6	3.0
audio7	18.1664310998749	1.5346485260770975	SOA7	2.7
audio8	20.901044399943203	1.4761451247165533	SOA8	3.0
visual9	23.94126349990256	1.2973565999418497	SOA9	3.0
audio10	26.94573719985783	1.739501133786848	SOA10	3.0
audio11	29.979302800027654	1.1847619047619047	SOA11	3.3
checker12	33.31604489986785	1.2988014998845756	SOA12	2.4
visual13	35.71806009998545	1.2965121001470834	SOA13	3.6
visual14	39.32094489992596	1.2971139999572188	SOA14	2.7
visual15	42.0233344999142	1.2976106000132859	SOA15	3.0
visual16	45.0257011000067	1.297633299836889	SOA16	3.3
visual17	48.32843240001239	1.2972681999672204	SOA17	2.7
visual18	51.051462800009176	1.2769749001599848	SOA18	3.0
visual19	54.068252000026405	1.2832092999015003	SOA19	2.7
visual20	56.7706130000297	1.2976358998566866	SOA20	3.3
checker21	60.07315249997191	1.3085976999718696	SOA21	2.7
visual22	62.764318799832836	1.2976963999681175	SOA22	3.6
visual23	66.38499889988452	1.2793237001169473	SOA23	3.0
audio24	69.38830820005387	1.5346485260770975	SOA24	2.4
audio25	71.81782080000266	1.739501133786848	SOA25	3.6
visual26	75.44572489988059	1.2966439998708665	SOA26	3.0
visual27	78.46847209986299	1.277239200193435	SOA27	2.4
visual28	80.8850708999671	1.283401899971068	SOA28	3.0
visual29	83.88769859983586	1.2973694000393152	SOA29	3.6
visual30	87.49054399994202	1.297153300140053	SOA30	2.7
audio31	90.19490460003726	1.2524263038548753	SOA31	3.3
visual32	93.5520383999683	1.2775189999956638	SOA32	3.0
checker33	96.55442639999092	1.3109470999334008	SOA33	3.0
visual34	99.55187550000846	1.2892213999293745	SOA34	3.0
visual35	102.56851279991679	1.2833583001047373	SOA35	3.0
visual36	105.58530679997057	1.283205000218004	SOA36	3.0
visual37	108.58785949996673	1.2974448001477867	SOA37	2.4
visual38	111.00209359987639	1.2857699000742286	SOA38	3.3
visual39	114.31869570002891	1.283396900165826	SOA39	3.0
audio40	117.32261499995366	1.739501133786848	SOA40	2.7
audio41	120.04700569994748	1.1723356009070294	SOA41	3.3
checker42	123.37965929997154	1.3025654000230134	SOA42	2.7
audio43	126.07760549988598	1.6239455782312926	SOA43	3.6
visual44	129.7021059000399	1.2895500999875367	SOA44	2.4
visual45	132.1047936999239	1.2973072999157012	SOA45	3.6
visual46	135.7075669998303	1.2972250999882817	SOA46	2.7
visual47	138.40997779997997	1.2975906000938267	SOA47	2.7
checker48	141.11253999988548	1.3031637000385672	SOA48	3.0
visual49	144.1093486000318	1.2974652999546379	SOA49	3.3
audio50	147.41385719995014	1.2817233560090704	SOA50	2.7
checker51	150.1530726000201	1.3127105999737978	SOA51	3.6
audio52	153.74191999994218	1.7005442176870749	SOA52	3.0
checker53	156.76769470004365	1.298141600098461	SOA53	3.0
visual54	159.76971199992113	1.2974091002251953	SOA54	3.0
visual55	162.77216469985433	1.2975472998805344	SOA55	2.4
audio56	165.17659139982425	1.7178231292517008	SOA56	3.3
visual57	168.5007455998566	1.2973224001470953	SOA57	2.7
visual58	171.2033452000469	1.2974018000531942	SOA58	3.3
visual59	174.50676249992102	1.2965801001992077	SOA59	3.0
checker60	177.5092579999473	1.306697699939832	SOA60	3.0
visual61	180.5190856999252	1.2809831998310983	SOA61	3.0
visual62	183.53590739984065	1.2831795997917652	SOA62	3.3
visual63	186.8527458999306	1.283161000115797	SOA63	2.4
checker64	189.2550083999522	1.3110416000708938	SOA64	3.3
visual65	192.5444090999663	1.2972905999049544	SOA65	3.3
visual66	195.8470760998316	1.297333399998024	SOA66	3.0
audio67	198.85132949985564	1.7072108843537415	SOA67	3.0
audio68	201.87919529993087	1.4157369614512472	SOA68	2.7
checker69	204.61964839999564	1.3132187000010163	SOA69	3.3
checker70	207.9065592000261	1.3096471999306232	SOA70	3.0
checker71	210.8969357998576	1.302636800101027	SOA71	2.7
audio72	213.59507060004398	1.739501133786848	SOA72	3.0
audio73	216.61433000001125	1.739501133786848	SOA73	3.0
checker74	219.64658669987693	1.3030463999602944	SOA74	2.7
audio75	222.34416979993694	1.7072108843537415	SOA75	3.3
checker76	225.66142129991204	1.304929600097239	SOA76	3.0
audio77	228.65786429983564	1.5346485260770975	SOA77	3.0
visual78	231.68523829989135	1.296529500046745	SOA78	3.3
audio79	234.989863099996	1.722267573696145	SOA79	2.7
audio80	237.7142788998317	1.3997732426303855	SOA80	3.3
visual81	241.0698549998924	1.2801612000912428	SOA81	3.0
visual82	244.0864401999861	1.2834142001811415	SOA82	3.0
visual83	247.08908219984733	1.29735520016402	SOA83	2.4
checker84	249.49190589995123	1.3079525001812726	SOA84	3.3
visual85	252.7837175000459	1.297412500018254	SOA85	3.0
visual86	255.78632720001042	1.2973895999602973	SOA86	2.7
visual87	258.48951840004884	1.296808599960059	SOA87	3.0
audio88	261.4940996998921	1.4583673469387755	SOA88	3.6
checker89	265.12768519995734	1.3056393000297248	SOA89	2.7
checker90	267.8218870998826	1.311433400027454	SOA90	3.0
checker91	270.8103527999483	1.3063215999864042	SOA91	3.0
visual92	273.8197965999134	1.2817466999404132	SOA92	2.7
audio93	276.52314649987966	1.5346485260770975	SOA93	3.0
checker94	279.5524255000055	1.297672800021246	SOA94	3.3
visual95	282.8699940999504	1.2811360000632703	SOA95	2.7
audio96	285.57367790001445	1.3561904761904762	SOA96	3.6
visual97	289.1967776999809	1.2971810998860747	SOA97	3.0
audio98	292.2003552999813	1.5346485260770975	SOA98	2.4
audio99	294.6363235998433	1.3932426303854875	SOA99	3.3
audio100	297.9776267998386	1.5591383219954649	SOA100	0.0
this is the duration: 370.6060836999677
