audio1	0.053831900004297495	1.915419501133787	SOA1	2.4
audio2	2.534397999988869	1.516235827664399	SOA2	3.3
visual3	5.883067299844697	1.280478399945423	SOA3	3.0
checker4	8.88577469997108	1.3104520000051707	SOA4	2.7
visual5	11.575067899888381	1.2975449000950903	SOA5	3.6
audio6	15.179114899830893	1.2693877551020407	SOA6	3.0
audio7	18.214093399932608	1.5346485260770975	SOA7	2.7
audio8	20.948762599844486	1.4761451247165533	SOA8	3.0
visual9	23.989617299987003	1.2974461999256164	SOA9	3.0
audio10	26.993444199906662	1.739501133786848	SOA10	3.0
audio11	30.02736199996434	1.1847619047619047	SOA11	3.3
checker12	33.36490019992925	1.2983399000950158	SOA12	2.4
visual13	35.7657273998484	1.297794499900192	SOA13	3.6
visual14	39.36859539989382	1.2971322000958025	SOA14	2.7
visual15	42.071272999979556	1.297323500039056	SOA15	3.0
visual16	45.07368019991554	1.2975932999979705	SOA16	3.3
visual17	48.3765147998929	1.2971648999955505	SOA17	2.7
visual18	51.10007469984703	1.2764434998389333	SOA18	3.0
visual19	54.11671640002169	1.2833579999860376	SOA19	2.7
visual20	56.81925519998185	1.2974584000185132	SOA20	3.3
checker21	60.121898900019005	1.3083394998684525	SOA21	2.7
visual22	62.81344039994292	1.2974743999075145	SOA22	3.6
visual23	66.43354799994268	1.279897099826485	SOA23	3.0
audio24	69.4369806998875	1.5346485260770975	SOA24	2.4
audio25	71.86571699986234	1.739501133786848	SOA25	3.6
visual26	75.49405830004252	1.296838799957186	SOA26	3.0
visual27	78.51736039994285	1.2767014999408275	SOA27	2.4
visual28	80.93358479999006	1.2837756001390517	SOA28	3.0
visual29	83.93626810004935	1.2973136000800878	SOA29	3.6
visual30	87.53923809994012	1.2970287001226097	SOA30	2.7
audio31	90.24296529986896	1.2524263038548753	SOA31	3.3
visual32	93.58409109991044	1.2774483000393957	SOA32	3.0
checker33	96.58658769982867	1.3107553001027554	SOA33	3.0
