	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
27	99.14005190005992	2.00389172998257	0.37971710006240755	2.0	1.0	Chest	48.5	1back	
28	101.14003310003318	2.0039538299897686	0.3629411000292748	2.0	1.0	Chest	48.5	1back	
29	103.17921850003768	1.958955190028064	0.3621852999785915	0.0	1.0	Chest	48.5	1back	
30	105.15495940006804	2.007485429989174	0.4129959000274539	2.0	1.0	Chest	48.5	1back	
31	107.15716380008962	2.003108729957603	0.4128859000047669	2.0	1.0	Chest	48.5	1back	
32	109.1567826999817	2.0039133299142122	0.4795620000222698	0.0	1.0	Chest	48.5	1back	
33	111.15675480000209	2.0040081299375743	0.39625890005845577	2.0	1.0	Chest	48.5	1back	
34	113.15666290000081	2.0042349299183115	0.8298468999564648	2.0	1.0	Chest	48.5	1back	
35	122.15307500003837	5.012403629953042		25.61728395061728		Chest	48.5	1back Rating	7.0
36	127.15946270001587	132.16769690008368				Chest	48.5	1back Instructions	
37	135.2004803000018	1.983587529975921			1.0	Chest	48.5	1back	
38	137.2061810999876	2.0055824298178777	0.7626409999793395	0.0	1.0	Chest	48.5	1back	3.0
39	139.20660879998468	2.0047439300687984	0.448864399921149	2.0	1.0	Chest	48.5	1back	
40	141.20658620004542	2.0048453300260007	0.38181859999895096	2.0	1.0	Chest	48.5	1back	
41	143.23457540001255	1.9822276899358258	0.5460229999152943	2.0	1.0	Chest	48.5	1back	
42	145.22209629998542	2.0071009299717844	0.5625913999974728	2.0	1.0	Chest	48.5	1back	
43	147.22372640005779	2.0038948300061747	0.429613999905996	2.0	1.0	Chest	48.5	1back	
44	149.22397040005308	2.0035375299630687	0.36311190004926175	2.0	1.0	Chest	48.5	1back	
45	151.22359120007604	2.004310829914175	0.5464277999708429	0.0	1.0	Chest	48.5	1back	
46	153.2238291000249	2.0038766299840063	0.5130756999133155	0.0	1.0	Chest	48.5	1back	
47	158.2201839000918	5.012103629997		25.493827160493826		Chest	48.5	1back Rating	3.0
48	163.24552310002036	168.25091030006297				Chest	48.5	2back Instructions	
49	175.26976819999982	1.9956797600025311			1.0	Chest	48.5	2back	
50	177.27358180005103	2.004709030035883			1.0	Chest	48.5	2back	7.0
51	179.2890426000813	2.007200129912235	0.48381140001583844	0.0	1.0	Chest	48.5	2back	
52	181.30564720008988	2.0073496298864484	0.0	2.0	1.0	Chest	48.5	2back	
53	183.3959556000773	1.926778050023131	0.7170343999750912	0.0	0.0	Chest	48.5	2back	
54	185.33900130004622	2.0073838300304487	0.0	2.0	1.0	Chest	48.5	2back	
55	187.35578610002995	2.007216329802759	0.7004092999268323	0.0	1.0	Chest	48.5	2back	
56	189.3724412000738	2.0073054298991337	0.6170186999952421	0.0	1.0	Chest	48.5	2back	
57	191.3893904000288	2.0067302299430594	0.8003537999466062	0.0	1.0	Chest	48.5	2back	
58	193.405671000015	2.007523429929279	0.0	2.0	1.0	Chest	48.5	2back	
59	200.42025299998932	5.0126837299903855		19.259259259259256		Chest	48.5	2back Rating	5.0
60	205.42669620004017	210.4348266000161				Chest	48.5	2back Instructions	
61	215.46999280003365	1.9958732600789517			1.0	Chest	48.5	2back	
62	217.4734869999811	2.0056558300275356			1.0	Chest	48.5	2back	5.0
63	219.48926430009305	2.007368929916993	0.4670026999665424	0.0	1.0	Chest	48.5	2back	
64	221.50590430002194	2.0075132299680263	0.0	2.0	1.0	Chest	48.5	2back	
65	223.55988060007803	1.9662778900237754	0.0	2.0	1.0	Chest	48.5	2back	
66	225.53944090008736	2.0072061298415065	0.0	2.0	1.0	Chest	48.5	2back	
67	227.5565951000899	2.006246529868804	0.8675299999304116	0.0	1.0	Chest	48.5	2back	
68	229.57267270004377	2.007460630033165	0.0	2.0	1.0	Chest	48.5	2back	
69	231.58947270002682	2.007192329969257	0.6169417999917641	0.0	0.0	Chest	48.5	2back	
70	233.6060651000589	2.0074184299446642	0.5838045999407768	0.0	1.0	Chest	48.5	2back	
71	238.62058860005345	5.012613729923032		19.753086419753085		Chest	48.5	2back Rating	3.0
72	243.62699810008053	248.63533550000284				Chest	48.5	2back Instructions	
73	255.6702166000614	1.996104760095477			1.0	Chest	48.5	2back	
74	257.6738156999927	2.0056504299864173			1.0	Chest	48.5	2back	7.0
75	259.6897364000324	2.0071700299158692	0.0	2.0	1.0	Chest	48.5	2back	
76	261.7063819000032	2.007214230019599	0.0	2.0	1.0	Chest	48.5	2back	
77	263.8098568000132	1.9169878797838464	0.5836884001037106	0.0	1.0	Chest	48.5	2back	
78	265.7398538000416	2.007031829911284	0.0	2.0	0.0	Chest	48.5	2back	
79	267.7563945000293	2.0073087298078462	0.0	2.0	1.0	Chest	48.5	2back	
80	269.7730416000122	2.0073910299688578	0.0	2.0	1.0	Chest	48.5	2back	
81	271.78982740000356	2.007182630011812	0.0	2.0	1.0	Chest	48.5	2back	
82	273.8064089000691	2.0073523299070075	0.5337158999172971	0.0	1.0	Chest	48.5	2back	
83	278.82095820002723	5.01254272996448		18.950617283950617		Chest	48.5	2back Rating	3.0
84	283.8475298000267	288.8519338000333				Chest	48.5	1back Instructions	
85	295.88575070002116	1.9989473598543555			1.0	Chest	48.5	1back	
86	297.8912357999943	2.0047852299176157	0.46288270002696663	2.0	1.0	Chest	48.5	1back	7.0
87	299.8924011000199	2.0024816299555823	0.6958385999314487	0.0	1.0	Chest	48.5	1back	
88	301.8921394000063	2.0030284299282357	0.3626308999955654	2.0	1.0	Chest	48.5	1back	
89	303.97678310004994	1.9171008799457923	0.4464323000283912	2.0	1.0	Chest	48.5	1back	
90	305.9067362000933	2.0072126298910007	0.4963645999087021	2.0	1.0	Chest	48.5	1back	
91	307.908570800093	2.0036442298442125	0.4463223998900503	2.0	1.0	Chest	48.5	1back	
92	309.90942390006967	2.002011329983361	0.3631311999633908	2.0	1.0	Chest	48.5	1back	
93	311.90879130002577	2.003248729975894	0.579883600003086	2.0	1.0	Chest	48.5	1back	
94	313.909049400012	2.0027702300576493	0.3627616000594571	0.0	1.0	Chest	48.5	1back	
95	322.90468849998433	5.012468229862861		19.753086419753085		Chest	48.5	1back Rating	7.0
96	327.9102095999988	332.9193561000284				Chest	48.5	1back Instructions	
97	335.9525488000363	1.9994582600193098			1.0	Chest	48.5	1back	
98	337.9579035000643	2.0055385299492627	0.5797828000504524	0.0	1.0	Chest	48.5	1back	3.0
99	339.9593701000558	2.0025566299445927	0.4129918999969959	0.0	1.0	Chest	48.5	1back	
100	341.9592291000299	2.0028759299311787	0.36572100000921637	2.0	1.0	Chest	48.5	1back	
101	343.9955554000335	1.963573989807628	0.5626450999407098	2.0	1.0	Chest	48.5	1back	
102	345.9736708999844	2.0073900299612433	0.5463595000328496	2.0	1.0	Chest	48.5	1back	
103	347.97555279999506	2.0036023299908265	0.4631174000678584	2.0	1.0	Chest	48.5	1back	
104	349.9753716000123	2.0040057299192995	0.5296723999781534	2.0	1.0	Chest	48.5	1back	
105	351.9755560000194	2.003729729913175	0.396319100051187	2.0	1.0	Chest	48.5	1back	
106	353.97546460002195	2.0039398298831657	0.463166999979876	2.0	0.0	Chest	48.5	1back	
107	362.97141160001047	5.013051229878329		27.65432098765432		Chest	48.5	1back Rating	7.0
108	367.97801020008046	372.9863837000448				Chest	48.5	1back Instructions	
109	376.02041650004685	1.997724260087125			1.0	Chest	48.5	1back	
110	378.02480580005795	2.0056335299741477	0.4463756000623107	2.0	1.0	Chest	48.5	1back	3.0
111	380.02568730001803	2.0039273299044	0.479597800062038	2.0	1.0	Chest	48.5	1back	
112	382.0258742000442	2.003567530075088	0.6629369000438601	2.0	1.0	Chest	48.5	1back	
113	384.1045003000181	1.92965367983561	0.4457848999882117	0.0	1.0	Chest	48.5	1back	
114	386.0407390000764	2.007261429913342	0.44635560002643615	2.0	1.0	Chest	48.5	1back	
115	388.0422898000106	2.004200629889965	0.4163870000047609	2.0	1.0	Chest	48.5	1back	
116	390.04213449999224	2.0045391300227493	0.6628066999837756	0.0	1.0	Chest	48.5	1back	
117	392.0423198000062	2.004198629874736	0.49617629998829216	2.0	1.0	Chest	48.5	1back	
118	394.0434636999853	2.0019420300377533	0.6796440000180155	2.0	1.0	Chest	48.5	1back	
119	399.03959719999693	5.010551329818554		21.666666666666668		Chest	48.5	1back Rating	3.0
120	404.06442950002383	409.0696784000611				Chest	48.5	2back Instructions	
121	416.1050132000819	1.995861059986055			1.0	Chest	48.5	2back	
122	418.10866600007284	2.005244529922493			1.0	Chest	48.5	2back	7.0
123	420.12473470007535	2.006503729848191	0.0	2.0	1.0	Chest	48.5	2back	
124	422.14096119999886	2.007313529960811	0.0	2.0	1.0	Chest	48.5	2back	
125	424.2152394000441	1.9422174202045426	0.5170586999738589	0.0	1.0	Chest	48.5	2back	
126	426.17443960008677	2.0071788298664615	0.0	2.0	1.0	Chest	48.5	2back	
127	428.19103900005575	2.007335429894738	0.0	2.0	1.0	Chest	48.5	2back	
128	430.2077831000788	2.007140929927118	0.0	2.0	0.0	Chest	48.5	2back	
129	432.22449180006515	2.0071682300185785	0.0	2.0	1.0	Chest	48.5	2back	
130	434.2411956000142	2.007131329854019	0.5337046000640839	0.0	0.0	Chest	48.5	2back	
131	443.25619870005175	5.011501929955557		19.320987654320987		Chest	48.5	2back Rating	7.0
132	448.2617561999941	453.2703380000312				Chest	48.5	2back Instructions	
133	456.3052999000065	1.995915659936145			1.0	Chest	48.5	2back	
134	458.3087293000426	2.0056969299912453			1.0	Chest	48.5	2back	3.0
135	460.3251241000835	2.0063993298681453	0.4670216999948025	0.0	1.0	Chest	48.5	2back	
136	462.341225799988	2.0074656299548224	0.0	2.0	1.0	Chest	48.5	2back	
137	464.3869374000933	1.9828186898957938	0.0	2.0	1.0	Chest	48.5	2back	
138	466.37466510001104	2.0074216298526153	0.0	2.0	1.0	Chest	48.5	2back	
139	468.4453395000892	1.949388219974935	0.0	2.0	1.0	Chest	48.5	2back	
140	470.408118500025	2.007280429941602	0.0	2.0	1.0	Chest	48.5	2back	
141	472.42474260006566	2.0073666298994794	0.5841590999625623	0.0	1.0	Chest	48.5	2back	
142	474.4420663000783	2.006104329950176	0.0	2.0	1.0	Chest	48.5	2back	
143	481.45652090001386	5.011375629925169		20.0		Chest	48.5	2back Rating	5.0
144	486.48178710008506	491.487007800024				Chest	48.5	1back Instructions	
145	496.5200094000902	1.9838499298784882			1.0	Chest	48.5	1back	
146	498.52581020002253	2.0056286299368367	0.5963836999144405	0.0	1.0	Chest	48.5	1back	5.0
147	500.5271751000546	2.0029548299498856	0.4462355999276042	2.0	1.0	Chest	48.5	1back	
148	502.52725650009234	2.002841329900548	0.8297840000595897	2.0	1.0	Chest	48.5	1back	
149	504.5702971999999	1.9501134898746386	0.5283759000012651	0.0	1.0	Chest	48.5	1back	
150	506.5416516000405	2.007414030027576	0.3965217999648303	2.0	1.0	Chest	48.5	1back	
151	508.5439168000594	2.0029310300014913	0.4326854000100866	2.0	1.0	Chest	48.5	1back	
152	510.54399010003544	2.0028006300562993	0.4129992000525817	2.0	1.0	Chest	48.5	1back	
153	512.5441895000404	2.002443330013193	0.46317300002556294	2.0	1.0	Chest	48.5	1back	
154	514.5440406000707	2.0027835299260914	0.629016000078991	0.0	1.0	Chest	48.5	1back	
155	521.540347400005	5.011159729911014		22.839506172839506		Chest	48.5	1back Rating	5.0
156	526.5651255000848	531.5706009999849				Chest	48.5	2back Instructions	
157	536.5899801000487	1.994565960019827			1.0	Chest	48.5	2back	
158	538.5927379000932	2.0058130299439654			1.0	Chest	48.5	2back	5.0
159	540.6086563999997	2.0073737299535424	0.0	2.0	1.0	Chest	48.5	2back	
160	542.6252990000648	2.007405829965137	0.6366022999864072	0.0	1.0	Chest	48.5	2back	
161	544.6932326999959	1.9548966200090945	0.0	2.0	1.0	Chest	48.5	2back	
162	546.6590484000044	2.0066267299698666	0.0	2.0	1.0	Chest	48.5	2back	
163	548.6753850000678	2.007323030033149	0.0	2.0	1.0	Chest	48.5	2back	
164	550.692180300015	2.007132629980333	0.5670625000493601	0.0	1.0	Chest	48.5	2back	
165	552.7089477999834	2.006931829964742	0.0	2.0	1.0	Chest	48.5	2back	
166	554.7253988999873	2.0073692300356925	0.9170139000052586	0.0	1.0	Chest	48.5	2back	
167	563.7408037000569	5.010952229960822		20.61728395061728		Chest	48.5	2back Rating	7.0
168	568.7462702000048	573.7545965000754				Chest	48.5	2back Instructions	
169	576.7899466999806	1.9953400599770248			1.0	Chest	48.5	2back	
170	578.793153900071	2.005651729879901			1.0	Chest	48.5	2back	3.0
171	580.8089798000874	2.007350029889494	0.6170164999784902	0.0	1.0	Chest	48.5	2back	
172	582.8257118000183	2.007259429898113	0.0	2.0	1.0	Chest	48.5	2back	
173	584.8923436000478	1.95735892013181	0.4001102999318391	0.0	1.0	Chest	48.5	2back	
174	586.8589414000744	2.0075236299308017	0.0	2.0	1.0	Chest	48.5	2back	
175	588.8758401999949	2.007106029894203	0.0	2.0	1.0	Chest	48.5	2back	
176	590.8927922000876	2.006546129938215	0.0	2.0	1.0	Chest	48.5	2back	
177	592.9090493000112	2.00741812994238	0.0	2.0	1.0	Chest	48.5	2back	
178	594.9257901000092	2.007306329905987	0.333736400003545	0.0	1.0	Chest	48.5	2back	
179	603.9405027000466	5.012201129924506		21.48148148148148		Chest	48.5	2back Rating	7.0
180	608.9665635999991	613.9713911000872				Chest	48.5	1back Instructions	
181	617.0047647000756	1.9997282599797472			1.0	Chest	48.5	1back	
182	619.0101988000097	2.005527429981157	0.47965039999689907	2.0	1.0	Chest	48.5	1back	3.0
183	621.0113189000404	2.0033327299170196	0.6965303000761196	0.0	1.0	Chest	48.5	1back	
184	623.0121767000528	2.0016776298871264	0.5630156000843272	2.0	1.0	Chest	48.5	1back	
185	625.0402132000308	1.9789239899255335	0.44568540004547685	2.0	1.0	Chest	48.5	1back	
186	627.0260157000739	2.0073990300297737	0.7999220000347123	2.0	1.0	Chest	48.5	1back	
187	629.0286103000399	2.002237130072899	0.44631499995011836	2.0	1.0	Chest	48.5	1back	
188	631.0284299000632	2.0026425299001858	0.46312279999256134	2.0	1.0	Chest	48.5	1back	
189	633.0282661999809	2.003002629848197	0.5963607999728993	0.0	1.0	Chest	48.5	1back	
190	635.0286625000881	2.0022192298201844	0.4628355000168085	2.0	1.0	Chest	48.5	1back	
191	642.0246477000182	5.011222529923543		23.88888888888889		Chest	48.5	1back Rating	5.0
