audio1	0.05458769993856549	1.915419501133787	SOA1	2.4
audio2	2.5323873998131603	1.516235827664399	SOA2	3.3
visual3	5.8809328998904675	1.2804561001248658	SOA3	3.0
checker4	8.883533499902114	1.3108121000695974	SOA4	2.7
visual5	11.572573399869725	1.2975446998607367	SOA5	3.6
audio6	15.176747099962085	1.2693877551020407	SOA6	3.0
audio7	18.212166499812156	1.5346485260770975	SOA7	2.7
audio8	20.946889499900863	1.4761451247165533	SOA8	3.0
visual9	23.987745699938387	1.2973243000451475	SOA9	3.0
audio10	26.992398799862713	1.739501133786848	SOA10	3.0
audio11	30.02606139983982	1.1847619047619047	SOA11	3.3
checker12	33.362817199900746	1.2984597999602556	SOA12	2.4
visual13	35.76367669994943	1.2977211999241263	SOA13	3.6
visual14	39.36653679981828	1.2971411999315023	SOA14	2.7
visual15	42.06899329996668	1.2975439000874758	SOA15	3.0
visual16	45.07149319979362	1.2975003998726606	SOA16	3.3
visual17	48.37434199987911	1.2971510998904705	SOA17	2.7
visual18	51.09806919982657	1.2762751001864672	SOA18	3.0
visual19	54.114672999829054	1.2833957001566887	SOA19	2.7
visual20	56.81710709980689	1.297563600121066	SOA20	3.3
checker21	60.11976069980301	1.3084778999909759	SOA21	2.7
visual22	62.811094200005755	1.2975351000204682	SOA22	3.6
visual23	66.4319670998957	1.2791299000382423	SOA23	3.0
audio24	69.43551460001618	1.5346485260770975	SOA24	2.4
audio25	71.86372019979171	1.739501133786848	SOA25	3.6
visual26	75.49268779996783	1.2962219000328332	SOA26	3.0
visual27	78.5150559998583	1.2776343999430537	SOA27	2.4
visual28	80.93168909987435	1.2833684999495745	SOA28	3.0
visual29	83.93440879997797	1.2972764999140054	SOA29	3.6
visual30	87.53724939981475	1.297159899957478	SOA30	2.7
audio31	90.24101869994774	1.2524263038548753	SOA31	3.3
visual32	93.58187759993598	1.2776327000465244	SOA32	3.0
checker33	96.58444759994745	1.3108699999284	SOA33	3.0
visual34	99.58237359998748	1.28863409999758	SOA34	3.0
visual35	102.59851689985953	1.2838572000619024	SOA35	3.0
visual36	105.6152958997991	1.2832208999898285	SOA36	3.0
visual37	108.6179493998643	1.2973434999585152	SOA37	2.4
visual38	111.0319818998687	1.2859703998547047	SOA38	3.3
visual39	114.34874039981514	1.2832421998027712	SOA39	3.0
audio40	117.35241870000027	1.739501133786848	SOA40	2.7
audio41	120.07727109990083	1.1723356009070294	SOA41	3.3
checker42	123.40954089979641	1.30273999995552	SOA42	2.7
audio43	126.10770409996621	1.6239455782312926	SOA43	3.6
visual44	129.7323930999264	1.288157399976626	SOA44	2.4
visual45	132.13493809988722	1.2974518002010882	SOA45	3.6
visual46	135.7378902998753	1.29704670002684	SOA46	2.7
visual47	138.44042969984002	1.2974614000413567	SOA47	2.7
checker48	141.1428900999017	1.302952100057155	SOA48	3.0
visual49	144.1401791998651	1.2972966998349875	SOA49	3.3
audio50	147.44404659979045	1.2817233560090704	SOA50	2.7
checker51	150.18337049987167	1.3125599999912083	SOA51	3.6
audio52	153.7724933999125	1.7005442176870749	SOA52	3.0
checker53	156.79788389988244	1.29812080017291	SOA53	3.0
visual54	159.799971899949	1.2973112999461591	SOA54	3.0
visual55	162.80246229982004	1.2975091999396682	SOA55	2.4
audio56	165.2066917999182	1.7178231292517008	SOA56	3.3
visual57	168.53107099980116	1.2972508000675589	SOA57	2.7
visual58	171.23354039993137	1.29752969997935	SOA58	3.3
visual59	174.53715369990095	1.2963878000155091	SOA59	3.0
checker60	177.53973069996573	1.306509800022468	SOA60	3.0
visual61	180.5493773999624	1.2812682001385838	SOA61	3.0
visual62	183.56639239983633	1.282985300058499	SOA62	3.3
visual63	186.88274919986725	1.283644099952653	SOA63	2.4
checker64	189.28502269997261	1.311346699949354	SOA64	3.3
visual65	192.57409569993615	1.2973033001180738	SOA65	3.3
visual66	195.8767727999948	1.2973217000253499	SOA66	3.0
audio67	198.88109459984116	1.7072108843537415	SOA67	3.0
audio68	201.90945659996942	1.4157369614512472	SOA68	2.7
checker69	204.63310189987533	1.3134546000510454	SOA69	3.3
checker70	207.91997649986297	1.3099778001196682	SOA70	3.0
checker71	210.90997469983995	1.3033082999754697	SOA71	2.7
audio72	213.6075177998282	1.739501133786848	SOA72	3.0
audio73	216.6281633998733	1.739501133786848	SOA73	3.0
checker74	219.66058139991947	1.3028094000183046	SOA74	2.7
audio75	222.35828059981577	1.7072108843537415	SOA75	3.3
checker76	225.67536889994517	1.3047413998283446	SOA76	3.0
audio77	228.67164359986782	1.5346485260770975	SOA77	3.0
visual78	231.69806650001556	1.297434400068596	SOA78	3.3
audio79	235.00208439980634	1.722267573696145	SOA79	2.7
audio80	237.72851059981622	1.3997732426303855	SOA80	3.3
visual81	241.08336379984394	1.28046609996818	SOA81	3.0
visual82	244.10005599982105	1.283306400058791	SOA82	3.0
visual83	247.102749499958	1.2973044998943806	SOA83	2.4
checker84	249.5051705997903	1.3085314999334514	SOA84	3.3
visual85	252.7970099998638	1.2972076998557895	SOA85	3.0
visual86	255.79976359987631	1.2972456999123096	SOA86	2.7
visual87	258.5030257999897	1.2967373998835683	SOA87	3.0
audio88	261.5072375999298	1.4583673469387755	SOA88	3.6
checker89	265.1416487998795	1.3055030999239534	SOA89	2.7
checker90	267.8358365998138	1.3113991999998689	SOA90	3.0
checker91	270.8244162998162	1.3062014000024647	SOA91	3.0
visual92	273.8336298998911	1.28211889998056	SOA92	2.7
audio93	276.53720499994233	1.5346485260770975	SOA93	3.0
checker94	279.5657847998664	1.2982911998406053	SOA94	3.3
visual95	282.88371809991077	1.280843999935314	SOA95	2.7
audio96	285.58758279983886	1.3561904761904762	SOA96	3.6
visual97	289.2109430998098	1.296965500107035	SOA97	3.0
audio98	292.2145660999231	1.5346485260770975	SOA98	2.4
audio99	294.649980599992	1.3932426303854875	SOA99	3.3
audio100	297.9920818998944	1.5591383219954649	SOA100	0.0
this is the duration: 857.9945751000196
