	order	onset	duration	rt	correct
0	1		0.0	[]	[]
1	1	427.61201649997383	1.7567529588704929		1
2	1	429.37872059992515	1.9915955399628729		1
3	1	431.3787455999991	1.9911932399263605		1
4	1	433.37875599996187	1.9916322400094941		1
5	1	435.378752599936	1.9908284400589764	0.8003971000434831	1
6	1	437.3787705999566	1.9915327400667593		1
7	1	439.37880519998726	1.9913286400260404		1
8	1	441.37880389997736	1.9917379399994388		1
9	1	443.37881709996145	1.9908694400219247		1
10	1	445.3788280999288	1.991757540148683	0.7169567999662831	1
11	1	447.3788471999578	1.991134440060705		1
12	1	449.3788492999738	1.9914507399080321		1
13	1	451.3788826999953	1.9917301399400458	0.666947599966079	1
14	1	453.3788940999657	1.9916860399534926		1
15	1	455.3788950999733	1.991666540154256		1
16	1	457.3789137999993	1.991520439973101		1
17	1	459.37893969996367	1.9913130400236696		1
18	1	461.3789372999454	1.99163093988318		1
19	1	463.3789535999531	1.9917345400899649		1
20	1	465.37898159993347	1.9914611398708075	0.43363930005580187	1
21	1	467.37899979995564	1.990533739910461		1
22	1	469.3789928999031	1.9914868399500847		1
23	1	471.37901789997704	1.9917316401842982	0.3835951999062672	1
24	1	473.37902689992916	1.9916156401159242		1
25	1	475.3790450999513	1.9910990399075672		1
26	1	477.3790709999157	1.991398040088825		1
27	1	479.37908489990514	1.9915951398434117		1
28	1	481.37909599998966	1.9917358399834484		1
29	1	483.37904369994067	1.9915640400722623	0.45034550002310425	1
30	1	485.37913449993357	1.991483040037565		1
31	1	487.3791421999922	1.9912245399318635		1
32	1	489.3791573999915	1.9909408400999382	0.6002729000756517	1
33	1	491.37917309999466	1.991448640008457		1
34	1	493.3791811999399	1.9915058399783447		1
35	1	495.3792045000009	1.9916687400545925		1
36	1	497.37921609997284	1.991560640046373		1
37	1	499.3792308999691	1.991589940036647		1
38	1	501.3792406999273	1.9916010398883373	1.2336642000591382	1
39	1	503.37927789997775	1.9916992399375886		1
40	1	505.37927889998537	1.9916706399526447		1
41	1	507.3792875999352	1.991534240078181	0.5335719999857247	1
42	1	509.3793286998989	1.9913174400571734		1
43	1	511.37931509991176	1.9914096399443224		1
44	1	513.3793245999841	1.9914098400622606		1
45	1	515.3793522999622	1.9916896399809048		1
46	1	517.379367699963	1.9911161399213597		1
47	1	519.379377999925	1.9915607399307191		1
48	1	521.3794186000014	1.991248240112327	0.6169132000068203	1
49	1	523.37940659991	1.9917770400643349		1
50	1	525.3794152999762	1.991609639953822		1
51	1	527.379456799943	1.991375640151091	0.6002940000034869	1
52	1	529.379454299924	1.9914715399499983		1
53	1	531.379456799943	1.9916520400438458		1
54	1	533.3795028999448	1.9912730399519205		1
55	1	535.3794983999105	1.9916524399304762		1
56	1	537.379519799957	1.991138839861378	0.7336493999464437	1
57	1	539.3795461999252	1.9913718400057405		1
58	1	541.3795411000028	1.991415940108709		1
59	1	543.3795556999976	1.9917391400085762		1
60	1	545.3795919999247	1.9915986401028931		1
61	1	547.3795910999179	1.9913956399541348		1
62	1	549.3795988999773	1.9915366398636252		1
63	1	551.3796252999455	1.9914506399072707		1
64	1	553.3796619999921	1.9915971400914714		1
65	1	555.3796581999632	1.9916319398907945	0.466963000013493	1
66	1	557.379663700005	1.9912964400136843		1
67	1	559.3796969999094	1.9915811400860548		1
68	1	561.3797111999011	1.9918177400249988		1
69	1	563.3797234999947	1.9916915399953723		1
70	1	565.3797429999104	1.9918036400340497	0.8198311000596732	1
71	1	567.379751099972	1.9913146401522681		1
72	1	569.3797561998945	1.9915953400777653		1
73	1	571.3797677999828	1.99171763996128	0.5336786999832839	1
74	1	573.3798012000043	1.9917356398655102		1
75	1	575.379864599905	1.9916190399089828		1
76	1	577.3797126999125	1.9907019399106503		1
77	1	579.3798423999688	1.991312440019101		1
78	1	581.37985259993	1.991703339968808		1
79	1	583.3798700999469	1.9916804400272667		1
80	1	585.3798906999873	1.9914622398791835	0.6505540999351069	1
81	1	587.379892500001	1.9911626399261877		1
82	1	589.3798974999227	1.991183939971961		1
83	1	591.3799308999442	1.9915900400374085	0.6169707999797538	1
84	1	593.3799243998947	1.991598439984955		1
85	1	595.3799498999724	1.991475939983502		1
86	1	597.3799703998957	1.9914235400501639		1
87	1	599.379969200003	1.9909027400426567		1
88	1	601.3799828999909	1.9917358400998637		1
89	1	603.380010999972	1.9918163398979232	0.4670028999680653	1
90	1	605.3800178999081	1.991672939970158		1
91	1	607.3800351999234	1.9915864400099963		1
92	1	609.3800632999046	1.9916457399958745	0.8169846000382677	1
93	1	611.3800072999438	1.9916917399968952		1
94	1	613.3800857999595	1.9917855400126427		1
95	1	615.3800892999861	1.991593940067105		1
96	1	617.3801318999613	1.9911565399961546		1
97	1	619.3801264999202	1.9909188400488347		1
98	1	621.3801479999674	1.9916451399913058	0.6002856999402866	1
99	1	623.380170499906	1.9910128400661051		1
100	1	625.3801755999448	1.9918216400546953		1
101	1	627.3801787999691	1.99139323993586	0.5026179000269622	1
102	1	629.380220699939	1.9914131398545578		1
103	1	631.3802250999724	1.9915389399975538		1
104	1	633.3802294000052	1.9915871400153264		1
105	1	635.380256399978	1.9917857400141656		1
106	1	637.3802706999704	1.991429340094328		1
107	1	639.3802722999826	1.9910661401227117		1
108	1	641.3803008999676	1.9915754400426522	0.5836418999824673	1
109	1	643.3803371998947	1.9916673399275169		1
