	onset	duration	rt	mouseclick	correct	condition	score	SID	date	sex	session
0	338.7597807003185	1.8763566203415394	0.6691807005554438	0	1	Practice 0-back	3.3333333333333335	2475	2023-02-04_13h54.27.354	M	02
1	340.68219329975545	1.9652726696804166	0.7415535999462008	0	1	Practice 0-back	6.666666666666667	2475	2023-02-04_13h54.27.354	M	02
2	342.6744443997741	1.9638025797903538	0.3985853996127844	0	1	Practice 0-back	10.0	2475	2023-02-04_13h54.27.354	M	02
3	344.67032620031387	1.9715015795081854	0.45254450011998415	0	1	Practice 0-back	13.333333333333334	2475	2023-02-04_13h54.27.354	M	02
4	346.66688049957156	1.9779796795919538	0.556415899656713	0	1	Practice 0-back	16.666666666666668	2475	2023-02-04_13h54.27.354	M	02
5	348.66830949950963	1.9747214801609516	0.4390162993222475	0	1	Practice 0-back	20.0	2475	2023-02-04_13h54.27.354	M	02
6	350.66512169968337	1.9798241797834635	0.5575091997161508	0	1	Practice 0-back	23.333333333333332	2475	2023-02-04_13h54.27.354	M	02
7	352.66504979971796	1.9796386808156967	0.44138090033084154	0	1	Practice 0-back	26.666666666666668	2475	2023-02-04_13h54.27.354	M	02
8	354.6643177000806	1.9806184796616435	0.44162769988179207	0	1	Practice 0-back	30.0	2475	2023-02-04_13h54.27.354	M	02
9	356.6655769003555	1.9776349803432822	0.5068378001451492	0	1	Practice 0-back	33.333333333333336	2475	2023-02-04_13h54.27.354	M	02
10	358.66786119993776	1.972665480338037	0.3706497000530362	0	1	Practice 0-back	36.666666666666664	2475	2023-02-04_13h54.27.354	M	02
11	360.6674188002944	1.9729702798649669	0.6710812002420425	0	1	Practice 0-back	40.0	2475	2023-02-04_13h54.27.354	M	02
12	362.66649090033025	1.9742593802511692	0.4386878004297614	0	1	Practice 0-back	43.333333333333336	2475	2023-02-04_13h54.27.354	M	02
13	364.6645045997575	1.9776398800313473	0.4227840006351471	0	1	Practice 0-back	46.666666666666664	2475	2023-02-04_13h54.27.354	M	02
14	366.6642565000802	1.9776998795568943	0.4894994990900159	0	1	Practice 0-back	50.0	2475	2023-02-04_13h54.27.354	M	02
15	368.66501499991864	1.9757795799523592	0.4558974001556635	0	1	Practice 0-back	53.333333333333336	2475	2023-02-04_13h54.27.354	M	02
16	370.6640537995845	1.976928279735148	0.4732387000694871	0	1	Practice 0-back	56.666666666666664	2475	2023-02-04_13h54.27.354	M	02
17	372.66286970023066	1.9789030803367496	0.3572199000045657	0	1	Practice 0-back	60.0	2475	2023-02-04_13h54.27.354	M	02
18	374.66294409986585	1.978201580233872	0.37325000017881393	0	1	Practice 0-back	63.333333333333336	2475	2023-02-04_13h54.27.354	M	02
19	376.66422070004046	1.9756054794415832	0.3563258992508054	0	1	Practice 0-back	66.66666666666667	2475	2023-02-04_13h54.27.354	M	02
20	378.6639654999599	1.9756355797871947	0.48969529941678047	0	1	Practice 0-back	70.0	2475	2023-02-04_13h54.27.354	M	02
21	380.6613376997411	1.9799922797828913	0.37422300036996603	0	1	Practice 0-back	73.33333333333333	2475	2023-02-04_13h54.27.354	M	02
22	382.6609356999397	1.9806109797209501	0.3417610004544258	0	1	Practice 0-back	76.66666666666667	2475	2023-02-04_13h54.27.354	M	02
23	384.65978959947824	1.9820396807044744	0.35833209939301014	0	1	Practice 0-back	80.0	2475	2023-02-04_13h54.27.354	M	02
24	386.6603458998725	1.9808133793994784	0.3748619994148612	0	1	Practice 0-back	83.33333333333333	2475	2023-02-04_13h54.27.354	M	02
25	388.6615495001897	1.9779620794579387	0.35607550013810396	0	1	Practice 0-back	86.66666666666667	2475	2023-02-04_13h54.27.354	M	02
26	390.6607830002904	1.978825580328703	0.3237685998901725	0	1	Practice 0-back	90.0	2475	2023-02-04_13h54.27.354	M	02
27	392.6612130999565	1.9776467802003026	0.322936799377203	0	1	Practice 0-back	93.33333333333333	2475	2023-02-04_13h54.27.354	M	02
28	394.6601032000035	1.979356580413878	0.4239002000540495	0	1	Practice 0-back	96.66666666666667	2475	2023-02-04_13h54.27.354	M	02
29	396.65842569991946	1.9818337801843882	0.4421239998191595	0	1	Practice 0-back	100.0	2475	2023-02-04_13h54.27.354	M	02
